256	11282.7843455955	7869.75974379138	7851.62573987164	8333.22164271162	5574.72142119459	2708.11978829987	30742.240214729	163150.598567262	98776.8835759116	5234.11739402604	995.375596680589	807.347436024042	745.038696299414	662.896453494819	553.330443836399	467.851173454742	418.506371352339	446.847601841757	397.268124092452	366.177879491148	358.881373043939	364.009694410173	334.255764689466	338.611779358784	270.21096483923	300.241404880334	283.51419492422	227.987577294787	262.17716009734	206.869181728349	203.33598483948	183.186871576867	169.794633831726	168.279546419965	133.024937600606	156.398770466004	151.501201892695	146.075565072152	101.376992692765	122.306806734482	102.960456681404	104.456150853797	98.8184125470807	90.1625670670355	76.9518395043794	91.9521979023464	80.4519457782479	76.0691917380836	76.2532256027139	78.5852827627676	52.3785495689958	71.8806606010393	55.7599120912927
258	12293.5895217389	10157.0329632212	6972.72719623043	8979.08996801642	7986.30640073099	2849.20454158431	9635.30688095357	132785.204079996	179024.315565343	26355.8553294783	1084.43530119041	916.065704019651	750.450105413255	716.326441711496	565.827005310431	491.159910063782	453.493959971013	426.488151022826	359.609777129654	396.418599307917	350.976350410723	375.609216372153	352.133364457014	327.947822483469	309.800734484314	300.451082719508	281.888757729464	225.145384394757	253.112423662197	252.716101137157	200.88659552918	206.483968164115	189.667960267439	155.37523333663	148.671193720331	145.840205869829	148.850871102601	150.989054390317	118.140871624623	122.975163659063	105.316970882327	115.258899363975	96.2720702308361	99.5416828194176	88.0962110445969	87.6197328444934	77.6388008033534	93.8819385445723	74.6288297996698	64.4382454023239	73.8216341900153	72.4533070703931	73.4918903538661
260	9480.48871128846	9591.40850696145	9940.60866730561	9388.91644636813	11021.865351729	3800.67629982501	3182.08092873111	70322.2132863194	232211.442311531	88582.7209811015	2248.25883845326	920.406018812502	807.806709605996	739.419361086723	625.896805131309	572.071966972835	464.630855102824	481.101614686004	415.163474467575	378.997244024335	320.533775266902	362.56090992974	353.910907232145	323.751342591918	294.351827947712	302.052881126196	263.350599796192	257.974680388956	244.090425349731	229.601243092164	204.659991333088	195.314224012534	179.435644584419	173.300515209968	169.29111421489	150.113299385636	134.056438242911	135.973773090633	125.634939173007	139.596739959821	120.134774559851	116.39303748338	93.6671488921226	92.1028462129645	88.042422437769	83.3386216111582	84.4626071581885	68.5966546422157	69.2433468343035	60.1628541008158	57.2003686315188	77.7684011898075	66.4007937328617
262	12090.0580596809	9009.80105420301	7857.27267872018	7527.84297712134	14316.8783016366	6416.58644206671	3082.14767987613	25545.7447078545	213483.161017326	193243.728987007	16739.6174647244	1038.29822311032	822.079818217204	682.034927774535	691.243682056462	559.049030534004	485.321327204608	424.142507421579	406.114019087593	416.33440164269	380.922587195227	368.040709742959	344.118178678336	306.699052770079	304.056276439618	271.105458070261	272.787532669251	253.959808213367	254.982657867493	228.937914617121	209.217915621679	197.258268234116	179.539005930902	170.436390549638	146.457863742065	153.238906965179	150.781576188143	117.72998159311	135.417351173845	113.593000466655	105.455355055215	93.760471514474	95.0522526476526	100.242679246452	94.0845192301041	87.6911800523983	82.1371050404728	73.273285698913	72.4835989214167	58.7603052532004	60.6103592752329	64.231407042856	67.0040363699311
264	9473.63876096062	13607.1576575958	9639.1839101999	6247.33575297102	15902.431241065	11766.2822165328	3779.96065500173	6147.94669751524	135205.79789916	295181.730765889	70165.2300577229	1337.54540012188	838.609292664724	743.136237822997	643.229988145077	527.145353624701	488.451288996641	468.777704615896	435.23852434298	390.083161758677	337.064647860862	356.839034110957	372.47174199596	303.310427804643	314.524134486477	319.165286552378	265.908960816693	244.55482934589	238.046439182612	232.590119604861	214.831948562684	183.039210945231	164.829498362667	169.547227729021	146.550309553313	145.225177966648	138.246074206566	129.597697635041	139.172328565828	119.947447784949	122.504136207801	91.3445649588935	91.9189426523563	102.751568378161	102.71982977832	98.7842385431693	84.9423570377201	74.8916729160239	70.4081541092541	63.5475843045394	61.1578257719424	71.8463380891221	81.6636481297354
266	10893.7568622459	11118.9370406093	8601.05548816653	4894.1479300832	13077.6501936241	16110.3054424934	6146.02831769918	3612.36498102117	57031.9105165617	313260.74566834	187279.165391321	8096.60412426323	958.44754793754	750.683864144047	693.974856996828	556.30646050043	508.935118580926	417.452905861814	405.5871002916	413.536602999873	402.872953262748	366.442451480342	334.202646006226	317.915956667025	289.533391027091	263.018309665868	249.741906022072	247.817954928743	225.949738350929	226.622464764323	206.928725704056	192.488071105603	180.243464027891	169.405938439194	155.104801038669	148.987559811798	133.877575970392	122.704198807271	124.424004468668	123.650528938108	124.341205410853	110.07495504215	103.140919087566	97.0320694795844	92.4384283403025	80.8894296893527	83.2700429916372	76.0440566893062	68.2271163149904	68.1389243345285	52.3863556960237	73.5904445440192	64.6659292868314
268	10689.0121683516	12860.0950927557	10082.5519206828	7695.18879770995	10260.6673943686	19114.0927985755	10891.976886418	3822.17186475773	15634.4829327563	237403.2521544	332025.869072176	46259.1251254792	1127.73155389974	849.130170093867	695.712688893336	599.131166706044	478.247541684513	459.318651983242	437.878018843519	436.75571241935	394.973960256319	331.935834537287	302.748664304282	342.882030939282	320.890153418846	273.503620369562	265.135066174945	256.542418146371	241.721096930882	231.181338817577	215.922101546839	185.265084862768	180.860104132828	156.113938106809	148.479214730181	146.372139046336	150.211713279143	131.528320276064	134.878534129266	117.300750517203	115.852398274229	99.993064199655	103.209431632353	77.7571379945114	107.737826969511	83.3054732224714	91.6813904268752	80.7417202110216	69.7725688645323	85.5548780249797	62.134148409086	67.726911427396	68.7541068260771
270	13309.1159851367	13812.8146475574	6964.54907125943	6087.02370134065	7967.75608760222	19866.0770885345	16276.4171972049	4428.50713921919	3987.18652471919	124934.91672008	416416.224960375	151840.906281079	3062.10418409602	934.014632911367	659.652290143873	617.619933049599	489.360534206811	490.767205028573	469.309846998265	446.179134953464	353.141401458122	360.178577613596	344.27779750593	338.562697473424	275.627621817477	295.866250661858	239.115761416013	239.300148173598	226.915452810011	239.459104184511	217.132986256101	232.70640304193	155.999154998582	159.554772667147	171.96919314557	139.009381420653	147.044778589484	140.977776512617	113.838809473977	130.359073746997	123.713896594898	118.999524424573	107.748448022537	86.5864945033998	85.497171088207	80.3822742054126	83.1948781162326	87.6330011553057	70.935126081933	79.4965814211284	71.835032920414	67.192487630686	66.9318078816313
272	11095.881837327	10739.5774154227	9783.06303066603	8260.99634657785	7584.07954353333	17038.3429725309	22919.0260185517	7642.07790342768	3374.41784577586	39665.0304866012	368180.283809057	333649.504181758	27696.0730945515	1252.65673775398	841.758477574781	638.092150641603	582.870106447709	531.627978373996	484.987753188347	419.170153716591	379.577075649215	358.773845674511	325.120547009544	320.972329885976	337.884509764337	298.696292205885	254.058187338581	254.113352173675	249.141909185969	249.098736713214	198.694288098277	195.188193755356	173.929586797209	160.805504314328	139.468603474698	149.020944905207	130.164376257076	128.291928425496	113.919800204599	109.490809079968	101.044320615015	132.842442917791	113.281357795024	97.7056991680397	80.5867554615718	99.3197631978775	84.4538240640211	67.9552598550392	78.8769182832367	69.1758968703264	69.283004957716	78.3020338744495	66.9402552771455
274	12099.3904677863	10359.3087309109	9493.58598824928	7296.75931216645	8571.30389063109	13836.4863157453	26859.7589490226	12732.8196919072	3530.34089356859	7727.0504973239	230899.183190355	484730.402178227	113276.143427583	1750.29348151149	906.866524260258	715.62896664318	532.153606166005	511.61406914296	443.015258385406	439.989605161275	364.843292313215	393.459601386798	359.81308938148	344.15525522273	302.011051865934	294.966907238301	274.374997043222	238.326369803317	219.021719766659	205.217672875433	217.953894987464	187.523141319441	170.618100626586	168.112820379008	159.584836571624	143.931388808783	145.668438903681	132.12920760645	117.029558238014	109.920197789253	106.663339761107	118.338301439485	110.828031572972	97.7322477370387	92.9469634234831	92.583717700788	79.9467769968179	81.3116283750748	76.6991312689979	68.2247921872019	64.953555132889	69.5371428663387	67.0370387948698
276	11687.2820059142	13053.5331424246	9929.78815287808	7932.36225576836	8451.78697020082	11266.6263749113	27155.6474094152	20790.3729545845	5079.01672217664	3251.19503403595	94520.4024644035	507180.078870765	295369.694374202	12485.5510047995	1044.38962090712	780.304821563694	636.471532393914	570.481373266484	483.01824171566	439.676799922519	405.844691012037	350.56052065221	362.76611972137	372.907828688371	286.195384685694	296.716667989336	243.258825313673	274.82153493072	226.357536571701	235.058022423666	190.857902599541	194.550909156421	192.578298393874	169.672107848406	147.821433136677	148.33132411157	138.494296036344	120.236111276128	128.600401545904	114.339760275134	105.386626720217	116.519411553904	102.010056086902	112.621406845839	91.2210502727001	88.3032915960771	92.8217882340613	75.505617313188	86.3754607409763	69.1809098560418	56.7504157300694	62.4582270781087	73.9201287829626
278	12696.5767090806	12266.7068877159	12601.088304945	7775.62368073106	10551.6980150901	11712.9564910257	21951.6122052322	28211.5711672821	8053.99381905156	3253.19524278847	23804.377938676	376950.209353107	505088.262928476	73068.8503104486	1466.77871599374	839.646498190542	625.185474843817	482.974910907191	506.842395218533	426.275085486574	403.25816010225	364.774602053738	331.615088094755	344.600244644277	324.864856766865	296.881594103228	276.048994386368	262.986566705712	265.60818987451	203.615449701763	170.183688099431	196.54137965268	191.775358067979	169.282908149669	153.752060854864	148.430125359843	136.612756612386	127.065659422104	123.763224252129	116.736874137742	102.313001549321	95.6290856226876	108.352761807145	120.143614990497	110.77816721911	90.6856015908407	84.4312900472641	69.6794553927191	84.8351386848577	61.6019352361421	58.1886723022425	57.123451631369	81.6900961279067
280	14718.6142341667	15158.8368798716	9500.4299171966	9545.20103557728	10583.1850394747	11551.0614356854	15496.9808869973	30921.5302224285	14781.8854831247	3807.13200936014	4826.07741074147	193499.165834284	618617.407157691	229981.727178647	4069.37606265691	933.38171259249	682.842121818909	578.849900232531	502.085355562813	458.572818518309	422.201128773125	388.523796432607	369.738402904101	331.648908871935	333.005351112114	296.816118484835	274.161140278782	254.661757881879	251.71813025222	239.429061199361	204.873920264477	188.159332763681	192.597588323402	163.611484758745	171.215919006038	126.65599096084	141.403958401636	119.56211513394	117.646376030267	106.251516916102	100.592593152884	94.3924189840347	95.6368656291845	102.10561903489	107.041329491851	87.7062216199558	88.958601187096	81.8627041086015	79.8953317547459	67.2327280536043	63.5356489393576	67.1424998241532	69.9572496865538
282	14515.5138627183	17072.7607072955	9791.56274665661	10817.3900484889	11174.5430929717	12637.9398511817	13619.5529108135	28509.9939794371	22287.1095036749	4961.8317028071	3785.77773344126	64365.1225719219	539769.063319638	472228.48353023	36118.0151290373	1087.96774137432	708.215838369981	572.931926001441	562.617917051811	495.880452651138	417.016283771948	411.45481410332	359.676184732676	356.5500063224	299.198281560856	294.842015203087	254.339875886756	238.100302724996	235.533281741982	213.023271008448	214.3077692456	178.634414994348	207.274107652557	178.420433757841	173.020494313507	136.573109719175	135.214389061811	142.881835758609	129.884330152606	118.021291844368	109.106607135182	105.147311083282	115.953202686475	118.273100464599	102.73104154095	99.9948429957466	98.4561172790784	89.3533984274924	81.0262292775545	67.2370643067598	67.3496313477379	76.6183684990036	82.2230444055388
284	14503.9272463085	13610.0365389304	13193.1034000156	12742.2343828646	11103.3352359977	13129.9165734619	12406.5512413189	22757.3403644377	30860.2430815013	8517.05762780597	4473.81678528402	13594.9160230728	340892.848300346	673130.994391656	151358.685645836	1892.56340043585	801.765839021051	712.759696465331	516.359571958413	512.263608665602	437.940214807454	380.290501819511	369.56042334383	361.075511388737	348.396282854578	284.546605719709	264.908092671887	260.062230768067	228.59704414115	208.877019849808	226.595445943446	177.306735739071	192.374443510884	168.085293459389	162.661866600964	148.428044583158	139.544381333908	129.62767152961	128.172288127782	130.51991692951	123.725376665584	101.361796090233	98.2138918755405	107.623164563286	97.2498116476238	110.969637064996	89.4081714112557	80.555621554071	81.6398410569276	61.6210880449759	69.7799228709908	74.7657745634791	81.1021250080771
286	51551.326429778	70232.3319329295	54281.7336380703	59987.9850737136	64401.5132503554	69342.7814967643	65171.9849289613	79319.2861856962	166462.976771532	79878.8744801828	26322.3506393334	29113.3309656873	706904.565599731	3502727.73240278	1947387.35195942	75675.3109375641	5764.43919076433	3380.61938808796	2778.56571739482	2633.12435535071	2438.79427841889	2212.96337930914	1845.0791987356	1693.34407305181	1692.75982870335	1408.19479495545	1395.83170569187	1297.76551588954	1106.1771215506	1173.43556002641	1063.27397793593	933.321334525056	930.975669741881	776.13993851422	878.860712820534	749.190571809732	659.693660842193	665.876565776617	571.28095333226	526.9445505845	534.805925497933	589.870549587218	536.492314287935	523.655334952527	558.872692998855	457.911817280471	530.088189481726	413.190512403373	360.604840346564	297.096830780546	381.977508094865	398.664307946564	342.20786580833
288	67710.6343979935	59651.1799429723	63193.4697573901	59120.1123346156	69371.5468026127	68569.2565350676	64078.7788836168	62143.5770002909	155894.404123955	130231.60797719	37561.3847879727	35637.3954884425	187270.618476939	2587124.74369612	3338812.52951328	464191.555825274	7633.72918083776	3922.62967443553	3056.65593358385	2633.1056930695	2660.79228527626	2205.20637760489	1859.54876370127	1713.436006623	1823.51047492389	1638.81627936894	1354.82086618626	1345.42104626835	1196.65835829155	1098.48733453317	1107.77897432386	971.303285512262	976.203450555195	807.341786216822	776.60812976652	728.257528884677	706.966554124463	612.435609132108	592.449166756714	582.227808882473	599.409175145909	517.788003743588	514.503814960303	483.406157384588	509.310763240857	405.706710147988	504.848263235472	448.295878474516	365.907375115036	391.494579083534	352.378492478659	392.797767127441	374.002657308239
290	88910.015458218	89373.0993381125	71351.3252598739	77901.4036639044	68978.5093908746	72322.010526832	71109.4116661713	56357.9913164481	116187.486468429	176255.318158098	65372.0511897051	42649.3582679064	49794.1016200484	1307151.1099437	4009774.04094939	1510261.72344504	24053.5543546946	5282.73815707231	3309.04773155821	2915.2617045313	2684.64321389228	2346.85329570097	1903.53261359028	1755.00336369813	1571.54320030257	1550.37174463489	1450.60063727787	1386.94501788854	1286.11287323715	1210.63751768061	1048.04512972339	1049.89139512855	961.528259090444	911.518373819544	803.119620761361	746.887807504896	665.894886498795	653.212761667998	598.454461038327	681.518245369265	699.866075300675	552.589502869309	604.226049816796	446.559735886125	446.994342479275	504.905644057825	450.965993533123	487.89210149946	355.582014611836	398.43849143693	369.841253859258	333.374070952561	397.468721531676
292	63529.7655683497	86209.9927910461	67360.0147373593	66182.9806582744	67890.254466783	74548.1296730824	63606.3181567427	55913.6904982116	76088.9170203301	181525.962360361	98891.2156860553	47216.6843614685	45970.9652834267	405206.750463228	3245734.7770464	2772559.73242081	204984.089323906	5968.99471508754	3741.17756756833	2790.76351006762	2541.62692871072	2123.66496695728	2079.89026808358	1633.23175206653	1678.99827033288	1466.86875932468	1457.38812997157	1171.03511430662	1114.87422333981	1133.43077376916	894.394622285288	994.136388508022	789.911747233005	895.068366784273	739.535499801	668.064311231538	640.543113726346	635.209336634432	587.92570503224	467.366792061979	528.537237081839	466.742770828597	460.651113318641	493.086952801897	478.890829646955	434.381568549557	472.28064727039	427.582709277025	410.139632220766	359.945824155685	381.99322008407	371.336744743691	384.135718658007
294	76383.9333959786	69431.3934948766	75108.5559372269	69992.1207745455	67728.2186526535	67246.5006639318	58892.3299152673	51383.7619797222	54623.4196164397	151803.197221538	141351.633808253	58348.225190458	48784.5344673767	87476.5115572963	1872614.36196955	3549177.82038594	790588.672651522	9322.70869421713	3888.48847838536	2956.85887650285	2362.49021595809	2236.66480132012	1744.06221831479	1736.69288734652	1534.26515496343	1428.61445685628	1171.87202384732	1058.75359741724	1071.59108181872	935.078712001592	955.635801652014	794.746298016571	843.531537665622	680.796008888745	687.047450227475	617.684429617297	633.28736438311	618.63511374194	502.91386219854	472.841747248053	545.085521694265	420.402187242493	463.953013035708	444.812644477406	403.921551949501	420.113750097609	373.405847873466	409.593460786368	399.071721938812	360.493112905238	303.28343121906	343.729636563917	320.065291037461
296	52083.5440087688	70586.8989917774	66752.3555942159	75591.8466673064	56103.0368460484	64676.30894838	59814.0526572684	51069.3100565441	48091.2097634686	113191.900024592	170982.773956398	77911.4772613493	54853.1370210051	47949.1746051354	711177.654905471	3322244.1087226	1821554.74771035	71587.3703219561	4528.93958342115	2796.67098746057	2051.46128159067	1984.43256989427	1928.76072269131	1581.66433617369	1464.90245928384	1309.42048287072	1203.46293738394	1076.84639495197	977.172985455459	999.321555319281	730.288450263904	789.16755050128	731.70175916675	643.845781247084	639.922211222988	622.030449880193	578.824060689837	450.976079925633	481.847166064876	435.449426877929	451.113772446887	431.733863539001	349.705955165165	368.146019859178	385.569930164011	307.341110962036	348.074944217534	352.086413785903	361.069387382976	362.713568484048	301.979569686328	309.189653969921	340.331511159689
298	62754.2575161653	68022.8192413563	68614.6032818223	63230.0897076111	63404.0673959993	64520.3073984168	53452.9427636184	50208.277328985	48035.0037960496	80357.4533537707	174327.70782199	108192.74904428	62064.9283791685	49806.3478040114	176725.144539323	2265275.96951058	2782927.136802	405353.141870151	5735.2976364169	3343.32927240048	2363.44468737899	1886.79329016245	1780.7332390956	1631.39083394634	1424.86841871306	1163.63634882477	1010.33941677575	1026.39599736042	910.268595074394	859.832039699621	840.717766616377	799.314726612797	669.06067936457	611.629601197609	631.385142230543	556.412050825284	570.402059444087	491.269367944495	472.259946157778	420.375945306757	401.142457348209	398.660113875928	387.064396957831	355.885534937682	300.470039348943	345.814641532355	372.500426474468	323.177473421851	331.705862145664	336.976320323932	341.982779304269	355.892244686764	304.075718171254
300	57561.699141106	54131.6308104936	66464.726687772	78787.8064905859	61111.6844541552	56326.6514953694	56495.9667810216	51639.213162705	49591.0514833646	61249.4614022675	151052.349391571	148331.379378259	71962.0707020652	54933.8831828569	43825.2249395685	974880.631417061	3026800.39984834	1268652.05534868	24537.5448787669	3402.41985496743	2356.87152111902	1954.51228383608	1784.35318081044	1485.64289582996	1189.81759246101	1176.49901702161	969.981012763603	846.536767630076	845.922826488786	731.612966992888	759.29040236855	699.864120699077	669.406526477747	589.295264992676	535.986054391132	499.937759037569	438.019976048611	467.638474993588	390.256904589295	370.9410350473	392.587883146285	401.036995857173	353.086091624024	353.205953534253	284.017978612094	325.505965247488	332.599873054841	266.029195556783	266.816391317748	251.258523871147	292.669977554354	295.37810112914	273.031834320848
302	64182.8996942555	63480.7845110568	74291.6325033308	68685.6158641659	61333.0744567217	57015.5013017524	53384.7880846192	52562.0148447393	50830.009012829	59711.1759358302	121059.290795574	179796.080330386	92154.641518777	59297.142982237	42700.5042674521	263322.507423754	2369061.15386543	2325702.25017244	228529.29639841	4499.45994772597	2496.91566763162	1862.94489723005	1690.80061587314	1461.34497974568	1275.94827367458	1154.28494011411	1043.37500347841	933.975444308201	811.188782709772	754.31716584881	694.387847445502	727.190342543747	626.443038414173	562.081487585149	545.392219233056	478.994131930379	488.481463110111	470.078750340823	446.558341029532	379.66973355355	372.752221714958	357.137322548915	317.787205654406	314.196960460244	263.809355478566	305.610678075029	253.637558157654	298.051383690406	309.285825682746	278.816330471282	313.181035412689	282.381471886926	310.968179057817
304	46968.2944871135	68158.0786454417	78779.6590834204	75823.6440712003	62798.7193031542	53160.1808114952	50714.8820176824	52486.2058574084	55271.1010776844	63194.8870897532	95569.0579737803	182759.995421036	125748.152571615	66298.8728703635	45873.7529458512	48051.4028641212	1261697.66332188	2837070.725707	848954.463891019	11318.819138097	3035.89384581312	1981.50509449083	1553.86494807107	1518.15159678314	1269.53467316507	1070.06228435185	1002.07734048018	842.755397835974	773.558384185894	793.507377593969	681.237763573939	640.471016732099	651.735119386686	518.453794778212	455.027422874788	454.265571167951	416.886632695752	392.562320407659	408.667203264313	363.90882384257	367.508892037886	293.431499111591	279.940682542713	300.880523624152	290.695444290377	302.111605399495	285.47859714637	283.730298323242	262.754452604946	234.766746348558	244.869955179373	297.353179960452	310.759705858362
