256	9536.15283601938	11144.9015513347	8934.61332140384	8531.12578754084	3655.84320857181	2022.29191834967	9836.3032547975	48541.6118246855	31618.9537961391	1928.30877983964	530.934846999488	466.250478558898	411.406624324113	373.381531858753	310.280682119965	322.499260936451	304.268266370124	277.093503546071	249.563618033479	237.293384859616	240.062709207417	212.374242614735	195.567968426394	204.684507794463	180.52779071579	171.547824258002	154.154981534788	146.259039227471	138.731573335989	135.046001500223	117.417822927177	109.439170011857	115.230643776683	109.029421872988	81.0570330867176	88.6941705620173	81.123303232108	78.9640388762243	72.2691595587449	67.9111404191336	65.6157249846757	56.2534358790583	61.9543802954498	57.7793026631972	52.3996820851685	54.1737632608021	45.0730674235838	45.4408669383496	42.4312830606649	39.5479914433651	36.6270568120324	46.5046439315469	44.5274850865579
258	9746.12952116153	9796.58685845118	8293.73765568876	8753.64797043703	6300.65096859874	2062.35867557703	3544.04916610718	38545.7675693919	55515.1008940187	8640.70326600886	590.54402434505	457.709757317941	449.390959479518	370.538552033482	341.07051803623	335.007086808805	280.502368854445	272.873755848919	248.23458331416	249.085836973489	237.786802148808	198.879509734974	204.257262708391	192.842530098086	186.133586397839	171.381370586141	157.826507007688	152.214373608267	148.545385486799	129.369200874943	120.099115401652	118.274987574836	104.957666738366	109.604723893561	91.2122263468886	78.9974381851501	76.2271936062528	83.0860075702338	68.7961122911756	66.3799710633214	56.2287723857426	56.5209063070004	59.3952263879599	54.4869850892343	45.5874364278861	50.0391360954565	46.36889037189	44.2320174375494	47.0557087234087	38.3033541274533	38.2112315362591	46.1093951922288	42.4217490284121
260	11077.4498107025	9798.48578545951	7746.78120098823	7992.70377572028	9513.53564546089	3012.33170654641	1854.88850221503	21234.2669037428	70954.9609551316	27786.5328381732	960.509402977119	485.819674224877	407.281350729634	379.970830469888	399.170119795019	301.933554717378	321.318382694829	290.620681083868	257.863617034442	263.432482707534	210.004006278741	216.146507409737	202.73642591677	201.732521501134	185.288170352561	179.589768584271	152.690737825135	146.517278931011	127.715456759094	137.578189054101	108.715002698978	113.362043934577	101.74218840928	96.3311755986839	90.5805627320473	82.9106282956732	73.4393783469224	78.1426379493655	66.5051950406454	61.9536284542348	62.3322680233566	60.6419757585407	60.2497441445042	56.9802417823605	45.7918712434684	48.1683170882063	53.335652288943	42.5623889582617	46.7368644490698	34.0631010886941	44.6900253306207	43.5976138387711	48.8790119469593
262	9206.87598221086	8451.14296233496	7498.2368228992	5761.34489235018	10771.6892466027	5321.15087043293	1864.69869298434	8760.62008490141	65157.9727440067	59777.1944222598	5243.26312349679	452.960909786174	441.376888363704	398.357471098859	352.19293925073	334.866024413014	316.196750032388	269.536614092566	263.993561693005	259.537162889522	240.810663285412	221.059283372369	208.104715955766	192.560809554389	184.912489471672	166.000674949754	157.147206646037	153.266688862556	139.340451430122	132.553475175534	119.767772382189	120.679150616864	99.820591298698	93.2598325852066	94.3172553660403	81.4998058596661	76.060531576287	75.0629506940185	74.1219307815094	62.1107412212556	66.2273814563285	62.3639504894667	53.7178811759759	53.6393716039007	48.0594707420815	47.5861971441817	46.7768622890038	44.2611924803922	39.9378104126279	35.6228808383333	36.6215836710404	46.5074672283413	48.7121662275514
264	9947.989815906	8575.49164172117	8143.24648422119	4925.55290752033	10959.4953595338	8255.12912182965	2265.66107885158	2603.27700823834	41559.0744353707	89870.088044934	21821.4496905785	623.018200729349	494.899871811915	414.008354242236	345.526956277354	325.866938100523	282.201854078174	274.938331036976	280.965620699574	237.599730894522	216.991739141211	199.195044930956	230.221807079801	202.081149245014	181.809766028504	165.55200312068	161.986169946159	131.203773407613	141.735366701652	125.680834759281	119.855924637303	114.232028118008	112.433503586546	95.4056152243545	86.8925712622587	82.3202085392556	81.947923988755	68.0314518311732	65.671434307449	65.0376711001918	60.7454131987541	54.4789064541209	54.9725851751703	51.9791087127123	55.8443483657402	52.6880630044297	50.1127330883759	45.6290032448292	38.3309375676932	32.4382933345559	32.9389271836738	42.3809330076164	48.0644631282553
266	10073.8837207757	10502.0106929404	7102.86816532918	4953.82352714892	9140.36794210893	12274.4405606865	3832.67602079339	1745.81744072837	17420.1141942748	94574.3244309419	58455.4379065725	2953.91138226216	520.474236888533	406.790758260181	358.099186250806	335.639471186727	288.041944363023	289.62593727102	258.358563639999	249.996859610064	227.531695637919	232.814351341722	205.576384649898	212.544114678527	184.255294144535	169.28314429734	149.911575968717	152.547876749019	136.241115213273	131.698541700236	117.39843351842	103.328550322504	104.046552138452	97.6556944999993	84.5336912959178	75.4607971725848	79.1457181224519	72.7361454573031	75.3579694267175	72.3735811366303	57.247977783144	54.4746816004934	58.7653627385794	51.5830719110366	54.386963019422	52.6805975161893	46.9429233139682	44.0239327449098	41.1887267231212	38.1616534364029	36.1236156873584	46.9055233010083	38.0973078081025
268	11820.3650993847	10372.4544292742	7792.50968051142	5218.20414322666	6826.89838704478	14123.097151284	6722.82775344922	2093.19128851043	5030.58001091379	71032.78616555	103594.299559268	15323.1708281914	568.947894842228	425.361394961064	362.588265679451	322.440647570366	308.961291931839	273.740649488545	273.283236317572	269.243674997394	237.928122762378	231.252395809	219.071291643378	207.993783762339	174.562129023848	172.224397228629	156.592908281463	157.187613093083	142.339517040111	127.982741514976	121.569636187694	110.445243010336	105.041227073279	104.704094280701	88.9158952887102	80.2468593806207	81.0675348123714	73.4896303810698	64.0261503666521	67.7169896652857	66.3983634703615	57.4201339007204	55.8112055938882	56.3685294552414	48.4672195956373	52.3143603213425	43.7581545477474	45.8592593865664	41.5444967662473	35.8045285477157	41.6347901476071	44.3374580882247	43.1568815862304
270	9543.0313341741	11589.6883838409	7802.06053116328	5409.14481141061	4316.10331315335	14534.3611643349	12094.2790375058	2657.47191337154	1939.19997669463	36419.925887718	129917.741413306	49346.9223342996	1273.96019368867	442.926408992817	370.772821681729	323.061847726801	325.885189949152	261.717848034884	284.740587455999	243.339783974523	232.718659579419	227.985351546233	220.991749723918	191.235735394961	186.446461901262	167.513911246716	146.857351059646	157.601437933965	142.692844494478	132.777899571271	126.641859383058	119.284060137166	96.5777469917849	86.6678079066658	92.1342914393994	75.1237021733842	73.1213456610352	69.8231174796056	71.4811567707006	67.4605053006322	67.0652336797743	61.240617111851	60.6842617667806	56.5668920852859	50.5181736597958	50.0590034000717	41.7037058527432	46.1890471339309	51.8748225465362	43.1884222755148	38.6931783879017	36.0991556575777	43.5962394698767
272	9544.95183727362	9158.64598565851	8599.46007239951	5108.54930315817	4536.11887974933	11402.3456873571	16486.4637941655	5015.63610996373	1705.40102041478	11819.812963354	113188.224348289	105530.781840823	9003.5519306302	520.054011062628	423.333295732887	350.027445388772	334.776517221044	307.946874479875	274.507032331227	249.833969297174	239.628711431256	231.049657926454	219.474673747943	187.036363096181	180.495780746964	176.916077385644	169.003846494361	141.950129317753	135.615071959443	131.318821093576	129.937603410984	106.015703056302	105.494698362705	96.7615773232194	81.0207337746169	82.8696055416689	80.7302124396562	76.0204879534316	69.192877962614	65.6657525108734	58.9073463609091	66.2505030230746	54.0958844356253	62.7476288377039	57.0946143026476	49.832377908578	49.0084860266591	46.4222715822062	44.4104886817007	38.614185405801	35.8394179687306	48.8811792003208	43.3866811957167
274	11215.2580882615	11340.4049867303	8495.99648361779	5059.39989238898	4489.97555146062	7909.39190183763	19533.3898342717	9374.70610572568	1864.05668296967	3110.82234372883	71010.6908342009	151799.878457932	35974.339640257	759.316626385954	443.09451396821	336.855760418475	336.747447621743	326.94486992438	277.795332238321	248.685461092062	241.585766147053	238.490662180703	187.085062939433	188.52110609578	178.556397611956	177.044061659454	156.584686629998	131.275660079961	121.915967511462	130.568695521242	113.750960194701	116.886454473963	106.039684253944	95.6989615892765	93.2169339215426	80.0175362073281	75.876070304738	70.1955453860719	77.6437901619655	62.49431172068	67.2550421817727	64.0172012640567	64.6782767274238	51.1497649265484	46.838075042227	42.6872936869691	41.137660864593	45.5931128837364	46.1711942580107	43.1860336358818	35.333675912471	43.785094746436	46.3656505017794
276	11150.7455391523	9860.54795516349	8589.67200612541	5380.03620353823	4629.03717050273	5650.47058185945	18077.124402122	14632.744796636	2923.71455430205	1830.75654016117	28903.6138875001	157030.587755507	92199.7792933043	4065.02145887636	448.692116709523	367.078642964486	367.093737357022	279.186371588524	287.137838885557	273.680154583869	236.754712173952	220.299527294886	201.392122693545	198.057649933518	187.228231340766	181.208554091126	173.252419904202	138.45221126449	131.158562518771	135.020553380828	128.163055221173	105.238212220799	95.0884922245475	85.9869699652077	91.2648745245146	84.1391639802991	76.1730166502035	64.6642372373998	67.1519958747516	63.5662267393211	65.4032415900584	59.9669250411906	74.0204710801173	58.6657942796208	55.8332004876345	58.0716861152972	46.7625775012795	51.3843779366024	39.8996164077642	36.4062645146491	33.5853630113318	45.6918775796974	47.8673776582807
278	10075.7402743024	11525.0073358507	10329.9629676267	5651.42808938291	4875.64922838221	4989.90648954807	14406.5499462407	20907.9852136602	5626.23359470874	1810.45363483669	8140.18748086903	115159.955777552	159117.132826323	22970.7618633336	602.791048924601	402.627738502102	352.597907386308	315.422801201973	283.928053996758	279.801931663743	268.580864570103	239.698390237826	195.703947938578	196.459944330875	188.644661270026	157.451891620697	146.204625389883	142.831364069957	133.873371843003	128.955242647024	117.82133861488	119.703175121518	108.140514328954	89.3404008123371	86.4532204454725	80.2794215244725	78.9750125043392	70.0070164452817	62.8397906828291	68.2934377791175	61.7531418915886	59.8183952601202	60.2789190743206	66.5449246925868	54.2078090766703	56.1503695799033	43.5729218349853	47.3287458467049	39.036569772456	37.686167462528	41.2775916719249	40.0191660737512	44.9721674029125
280	9666.86248784079	11913.0587672364	9228.56016156922	5701.79301864325	5093.07283237866	4762.04615708094	9258.43475810386	23020.825259279	10609.5853398049	2169.89335599687	2452.12118110697	58491.3126235784	194483.339128291	72896.6930927466	1602.5099925724	442.152520278101	352.367234199785	318.969882759658	292.832912814501	290.168801138296	263.530459596642	224.900574307476	215.197675982085	201.035131425588	191.520736536291	171.871472048621	148.085990348098	153.434930778944	132.970101011903	123.50289396464	119.309471202001	117.612454609361	105.648755193379	106.963374936487	92.317850503574	87.8381073115768	72.5473667817039	73.0676615038788	69.8004412978418	62.5675906037392	56.6205739993944	58.9472257842028	61.7362776812452	57.1421340490526	52.1779073602494	50.6145228835475	45.4688503236337	48.7376636950372	40.6743958253607	39.103303958439	39.4084760504864	40.8196315738626	45.3315104561136
282	11543.8588033362	12367.0399099593	10179.3802226183	5973.9197566853	5520.4573365393	5076.27951527532	6647.27092744464	20783.1614921567	17598.367622194	3287.01518321017	2225.79938191485	19558.5263060641	168890.323657899	151857.822554369	12242.8668269781	535.040857757845	370.522780050916	338.482537136874	309.934683380981	278.799691288873	253.680307449996	215.342706941159	217.367451172766	215.383509767202	193.529552110209	170.834887745775	149.323469984916	139.05088194507	133.02666448771	135.59247111804	126.370878365999	106.550396383497	108.590947937623	101.308963472533	89.338401499849	79.6692034128931	78.3198358383729	75.470673831825	66.9095410564712	67.0376120731419	62.173548981854	61.065099246187	61.9448011368871	62.7602777234873	58.154631991781	53.3238801143968	46.7602388016828	40.2387152435037	42.0711242251332	41.1403935386563	43.5487513816078	38.8628220104325	41.2334246260277
284	11218.5643815809	10499.5977657678	8892.39253167284	6267.38125039742	5865.98426039001	5472.48795750604	5523.73299417264	15587.9926462704	24022.7934165146	6267.51765987712	2379.8127273661	4733.55793577728	103497.280965627	216015.651691914	49890.198279841	789.600499613459	398.066287301451	356.669363114982	314.078545931665	293.164765746691	273.835803817736	241.9788721363	223.844102664929	196.508386505159	191.597161252136	168.262887388353	161.723746540566	149.972732959023	140.450224942132	132.51174127606	116.069002841587	105.046977455762	99.9959665044174	93.6320920563174	77.4065853203593	89.9079223160887	77.8194128396248	73.4515070371469	69.0031138434126	66.4797922526487	61.5719193074607	61.8583016449959	59.000791906722	58.8037514995994	53.5795235448023	52.9042521541033	47.8570566044521	42.7309215402411	43.1139197348467	41.6174407410344	42.9590961821349	47.4716892971787	46.5255180894475
286	50478.3830787754	50108.0558777594	56020.257909547	36306.016255645	31598.6703689031	31539.2239137968	29004.7317605661	50495.7149522699	130123.725463433	61639.1732076359	15079.2078759789	15358.3465829908	208254.722374564	1101318.27603102	646064.03781547	26568.6198092471	2350.57430544099	1799.8275186112	1556.86729192052	1515.49017376632	1311.61151970394	1123.93057734541	1075.35942827891	1040.61868491443	908.316981331136	943.994767315525	887.997478147551	813.017624774589	708.953615906622	666.841556999196	577.418198290053	577.749918689938	510.084739099717	479.677545513341	441.363390030813	384.920050305852	373.334222604681	403.615233646937	336.492806574553	294.892029571881	371.064301383167	295.61546888148	316.881573691305	281.706471121716	251.269055714466	299.101600648252	259.97512042891	242.196739694407	204.622650449778	172.300982691292	199.90439012551	218.51971399097	216.669028165813
288	51165.9228766292	55895.2738061058	55499.9441807295	36410.078530611	36496.4718548004	31034.7240865839	29637.1222391909	33339.3386511953	116425.805907817	101939.612387545	23613.5960247684	16578.3539745521	58538.7117179375	800034.714900926	1091066.5848756	148377.823493454	3180.42146067928	2056.39399153382	1553.77933100967	1435.4592842195	1276.98776194533	1197.60204522543	1168.1524341664	1013.53858457709	935.147413128393	895.48797973698	841.850253537483	734.58613783437	704.323254529553	615.23855870958	604.010102130162	557.118519402145	544.680964411656	483.426121258274	462.920747766961	421.992031237774	409.679193014709	376.903437899741	355.135376823062	319.701434325247	308.37216532565	299.632393358495	300.098534084902	255.380495313129	294.495921585815	297.27211321497	282.703002583625	256.715634502218	215.47290384776	210.911410783095	213.704926038635	224.260579204981	252.867079837307
290	65340.65716819	54949.8710503855	54799.9633245471	41423.9786654173	33811.3328653551	32328.3033784482	31257.91853127	26244.0874890931	82252.0971207754	137486.403940078	41390.7784246098	19966.8636210875	21807.28296699	398985.741009303	1303885.94836741	469544.00366529	9010.20967279814	2374.09355399644	1814.15946909866	1475.22734594191	1309.17620758527	1256.94879837857	1058.07956662422	958.304149155468	962.015560256565	825.19963333992	775.479925385673	734.893601196182	699.415405304764	717.774392566771	612.961841976469	543.847022468985	544.678547100871	479.617230075876	443.171160492284	384.64120459179	369.828493914262	346.821028789431	349.047201490325	366.291411043937	321.925595968051	319.743522001465	276.727677765619	303.389049132103	313.080175548665	262.20069788991	246.67384804638	251.868777733605	234.094003778113	193.469931168997	186.844050610315	232.19567132741	229.46014628166
292	50741.8201033362	56720.387956857	50862.6568904158	39493.2492449738	33047.3564635848	33480.0305137114	27437.9050426042	23711.4880162145	47794.0981721326	137366.560517625	68728.2856083191	22644.6381042154	20465.6201787659	124505.766870224	1033380.86668979	880126.376956911	68454.1216714171	2715.48519261069	1678.51385180004	1522.9221067916	1294.42737984481	1150.25600758068	1013.8896906307	1012.44732676476	871.306388616071	768.72247718754	768.703564250666	699.874234233994	609.985671218633	626.018534287667	573.232543285573	524.183677304308	496.044549147658	449.816735219211	435.242880912527	368.771491065971	384.377268117065	350.265909984725	324.515960925958	295.50783942442	269.248059629133	272.233159633945	284.176922150508	256.17628917869	274.064152819748	223.406252504067	228.18195827923	236.462656805635	238.821731197985	195.82245614055	219.27303236172	205.576166278137	220.176231586015
294	44002.9057490881	51016.4838448197	46256.7489939146	36750.1494572173	32121.9339349884	30666.6651272733	26189.1830555531	22575.0587599764	29687.8392441397	111594.186975758	102102.265983686	27891.769935406	21714.9684795101	31986.4166432755	577291.296991617	1140876.45182994	258696.871840849	3426.90200915873	1673.07115662606	1388.83477075296	1206.35442377996	1068.11038272895	975.865791323796	934.078301321243	813.468996319422	744.464616579484	670.055883464759	696.356855426221	580.3943403705	557.372825350396	526.307787078445	465.993418423424	467.102364453426	400.487931656983	383.030444093649	361.724022871918	298.974373080237	295.075348935957	318.07427875953	308.16948248767	272.180201388004	251.748436495905	256.170462339787	240.650067141109	208.837372550811	208.525605690096	223.907509224366	194.050109693815	194.160643480395	175.074990693847	176.429321311345	187.061170518381	183.791536361967
296	47344.475009639	48918.4569907729	44897.5279404762	37175.1591660214	31794.5357059442	30876.1041999148	26052.397897079	23177.4945969768	22645.046999645	75519.3066386833	123548.857417659	41681.3425924132	22960.2950775515	20224.8912398713	212323.307262575	1056945.72685838	606436.997697749	24601.4658142756	1848.77950314112	1356.61214171739	1174.57462780019	952.98211674918	916.900529976316	840.062753036133	757.614341914674	744.67013881498	659.728867645814	604.267992677166	592.884096993716	578.549173396635	481.306815727694	429.60158212138	417.634105700533	345.446217577477	368.25284874534	324.508018572569	310.26218920326	270.399134974069	261.296027031415	248.833155285916	254.519960174299	245.570716130003	249.124026241208	254.557988614877	197.817409040747	192.800002282009	201.40213939902	210.126519731348	179.273121572333	183.854464374222	189.661475516632	175.15503909294	191.419451780329
298	43999.2222614453	42412.1574972994	47580.4343511016	35921.0105890934	32279.6411156856	28711.8713486245	24254.8680986599	21950.963516237	21219.0904608534	46313.3764339271	125804.305910145	65752.7060959409	24604.1560923187	20629.6245165261	52833.0545583584	698324.026629502	933488.175724859	132283.688910244	2450.55083490323	1410.70049871204	1093.67444705029	965.290610494654	836.482082646298	785.392355983821	727.958425412895	685.244264832529	613.443734771256	537.099644039468	526.700329196784	466.539458206543	430.566757870131	395.976401153615	359.546226986653	354.923820240316	320.621545856415	303.709516751738	310.49380048579	267.496280138732	256.932178462164	246.368967855171	235.977654694997	216.416220242952	228.506276908033	181.288692953045	214.086628578785	187.691546059964	181.959447320071	195.587630421454	175.362100652595	186.411255790168	175.660191471485	197.318499422564	169.705686230048
300	42583.4745605984	40619.3070140956	42650.0874688697	36773.6976345144	28347.8793243488	27067.6911912167	24087.5043702056	21944.9053365307	21396.7363948631	29952.0965312278	101369.269918552	97081.5675644243	30469.9974437222	21686.9637151408	17228.2116287578	288632.786776816	1010791.89981996	410530.212177443	8839.26968842684	1571.73415209822	1093.06585647897	971.213301400815	755.388731668835	783.983118251168	669.55105892081	605.105503596168	547.739675728909	474.508571971224	497.360888577952	477.055254612243	440.556928319117	412.475001323806	365.807970097714	297.25231632335	297.759193848307	298.383439488807	245.469510341075	239.683591663218	212.399017594341	211.492974912663	208.87196228222	212.450903778357	192.185113545322	199.343332854434	193.534204218465	185.05400431817	180.841725735473	153.328992419415	153.822241419632	145.956407728395	171.973132779286	160.933871335238	155.645236828599
302	38548.1892689791	33928.93869554	43964.9662915154	34597.8697449187	29760.217060791	25327.4496528083	24038.4145037038	22708.3713095884	22381.9208865471	24916.4950993951	70917.0032841677	117791.152548013	45257.5327399795	23248.4650441012	16396.7635386785	76777.2834721829	765388.449298428	774662.605739683	72753.9237618046	1898.68419998072	1159.21825383508	949.070484859653	843.462319637109	742.111650324942	673.641791298138	663.528137820994	547.859825514013	514.392544236659	489.866088057214	445.355834747579	407.745833592238	347.464169830228	348.352858787154	305.328318124937	273.508834677228	274.272049822464	276.47324341485	226.661449360853	220.686372416073	223.165132096641	204.264463909357	202.388463682137	185.843927594395	173.622757377743	182.525413526582	173.95243660132	153.433001567714	152.267413175932	156.715726633198	134.629392074837	140.441601310093	156.517843845625	160.947345667988
304	33715.3896189044	38432.4150621073	36197.2527169936	35234.7068030439	28598.5543705949	26337.1786735341	25556.6260917835	22985.3501810331	22037.6266082713	24146.5197815197	46443.670498212	118503.133795716	69878.7781807504	25461.6459132544	17590.0603112703	16923.643185485	384068.435857144	969937.141287785	272038.975968549	4026.28747775913	1185.70145239131	892.352320598037	777.315406830501	697.808437593347	656.856225785699	595.721444071122	547.357378720777	499.87146177326	449.760050443063	420.55417445587	371.466570880852	358.874826870752	325.732828702964	339.029415469469	274.343595273375	272.237196557278	234.739141492026	208.167431989999	202.236681848955	182.493483015726	203.357670870284	180.573270337572	200.764152429133	170.748740715502	174.165454271358	164.08212318705	138.530589724825	134.965004050276	151.727072076359	149.692739155737	135.002924917807	136.055143610746	166.007060072483
