256	10057.7457385225	8612.86500815491	7978.36032322496	8908.0270130539	4167.12084961114	1878.75607148358	9474.35173731767	46314.5603695711	27176.2162076842	1389.59524458439	421.586067440317	333.917661100701	271.426291561339	247.38389431438	212.784141549425	167.224558429308	160.405436020762	137.297004291317	141.649586355821	115.896317010216	119.349055219768	103.545604438356	82.1874646888036	77.3207679784387	68.0301324266844	84.4756415524169	71.6264735172739	65.9775874823087	60.785031348613	59.8636257281147	65.2979880963371	62.0320165099699	44.9823594902291	48.0116275773019	49.3102729889321	39.4355711573225	47.9943977903828	47.8620704216175	41.5248207643242	31.5539452315471	37.3956716029536	38.3873958059602	37.4137740445703	33.0240257597857	30.8146009277142	34.4270635790667	31.523433163105	36.3166821537656	29.3287109544276	22.5938377684973	29.1051279952075	30.0685299299219	31.7545015927045
258	6631.32334739891	9390.5426560053	6064.3888233715	8334.7909278375	7288.0487646053	2018.88964314947	3259.08326488834	36598.210168891	47111.9913021209	6993.97988663789	516.059422082768	274.880342813915	274.109735662816	236.991131380993	161.021240680058	171.145237348255	146.675530351018	132.587466052696	133.027905907918	125.105763583869	107.12899257458	124.157819876244	88.5336839552964	83.324673696865	81.1943622071078	89.692817239654	71.4486096363898	70.7756541011118	82.7202405714974	70.4822106505091	66.1352609149182	76.3882031941993	50.4386848457037	42.6861742945552	48.005728574604	44.3850141724132	46.7526308813698	49.7525573837549	42.1214828452378	35.8734773009379	33.678294765338	39.060916708497	34.259463683909	34.9045685406971	29.5791853507641	33.7732805104477	40.5098955364668	31.1429562553943	26.6841141954803	31.543299916897	28.6080408763923	43.6210911962306	37.0281579844925
260	9658.52753798524	6891.73028395394	5619.6282089456	8169.5404433184	11419.0634174918	3966.43951197283	2483.80590212307	20126.3621910445	61728.2977649971	22594.810285751	655.114888465431	334.068792950547	292.380736588244	234.569708514135	190.365791294959	161.202887353911	150.23487591165	164.172559981748	161.824432365836	133.079459556368	115.627516234431	102.265405041779	96.1183185541641	89.3008765785292	99.2142871521745	87.1479096792355	72.4508172368171	67.5137730104034	73.3235000735348	63.7240449986157	52.8124446886827	46.32925767404	54.550702863968	58.1264730065336	44.1161603588735	44.9483637888685	38.0520775449823	47.901992869877	42.1306431261942	46.3967596065789	33.0951953768434	41.5639613571651	34.8918771255592	39.2582235378672	32.651148198531	31.2881881681342	39.4344815985023	29.4374743441644	37.918603390592	26.3968826810362	26.1956661400187	37.1118240324428	46.9961917099829
262	7850.03060268412	9190.22819556253	6509.39939410855	7936.3358897113	15074.1417602465	6296.93521138703	2454.20421899458	7739.10672746486	56482.1215864773	50045.7964055234	4270.1221047459	359.771537796332	256.241820589886	252.696679162546	194.64009068886	170.966177167923	165.760524612538	120.020880403275	138.910088783397	138.402541174586	127.781742633771	118.298508424127	99.2712767035884	80.3046409442071	98.170463418598	81.8937734020456	77.4393203298027	74.8305724520939	74.839709616837	61.37860171877	64.5436352179622	56.2769296902323	49.0291598329446	41.2360964990214	55.1499058591329	45.6121894426779	44.3226584035573	44.0950285407454	45.2197776643454	47.6273157536075	39.9217600557818	45.3355303722104	45.6796865504546	33.6301577878086	28.9940743555706	33.1227934152596	36.6162573785788	37.4637907589254	31.4580316333041	28.7031106435395	30.5160732244127	37.1559578494263	34.6985828206432
264	5230.36225848079	8619.75383859781	6660.27077693012	4887.95242268585	14255.0046074374	11161.0829439837	2903.1571210854	2796.45294034707	36608.1552315193	77338.2087669283	17587.4552127679	465.971864855436	292.343287596157	239.481710045766	214.972431284905	167.221215804428	165.962601461947	146.890605171957	167.594569161594	126.576610412015	131.477785119961	130.878238913315	110.975288777845	87.3441808286952	85.9002632350547	72.8587534447482	81.5714376607703	64.3894458663455	77.071388672512	63.6267075859628	55.7427681870911	64.8510358948891	45.6196488414263	67.6926558232472	49.9955492533725	37.5855080024924	41.7526798567861	40.9300707247662	35.8977458810204	38.9458056885464	35.5686706168412	39.0303663649319	37.4020574794013	39.8832675134304	36.975677201493	38.0923889054855	35.4500920884858	38.0805571714575	27.7608821289157	23.0625095905825	25.1944491304687	37.7287167621327	45.9341458699848
266	8045.7029930648	7081.75635303001	7543.20713714969	5613.58442467656	11979.0936205833	17330.5291231677	5714.43355152961	2649.45882003448	15406.2830098706	81549.7351774636	47531.2972516556	2015.38242934192	301.824275433182	276.204720799925	192.535128579429	169.165379886623	169.21380237482	148.295085319447	123.122183498284	115.907621365801	122.974873049885	101.276494399703	97.1450974814853	86.3146228037224	86.8771174586625	77.4300593542244	73.2541050453212	63.5212051217632	70.2043193215369	62.9426059246833	57.2669397520712	47.8196874923851	48.3884624306358	45.9821355851837	39.6244868348807	49.2565685365086	51.1472584782797	44.0808165873682	39.6275013653021	44.5394355136605	44.7430006265962	42.1640669066769	37.375906494417	34.8995660970576	33.2607622399038	34.4136437050818	34.926818150592	28.2698241910867	26.1380334950868	24.0305261139919	26.7231239815833	25.9230304505359	29.3950331126329
268	7246.20883617718	6889.06019587886	7544.5521409623	4491.11079784174	8808.40811937086	19422.5947513193	10928.9325332452	3094.20682496542	4822.12182953179	62667.6750321038	84061.4745663879	11236.0190979071	408.484359457354	268.33650708892	266.359352635262	212.345584386952	162.246149013797	124.644019061581	143.04532091	121.196831332578	112.003852083382	96.6924922113124	106.764250601046	104.345380309394	65.1391973548439	82.7306804170847	82.5916728443565	67.5848051997368	56.2087160363441	60.7217553453341	55.8244188674119	69.9062339428431	50.4108026929926	52.770003887091	46.0296486979403	49.2945081859454	36.7700535804336	38.433059396411	34.1078772033601	48.9055107117793	45.3594962055304	37.768355169873	39.3080575128426	41.0974525456316	41.2847198279738	30.0584203459664	30.9677288796607	33.4309764548541	28.7934826819674	21.6547360160664	29.1027287589772	28.2933262470903	41.7308514870696
270	8660.73755640508	9383.07553390538	7540.94875356236	6008.00134422656	6526.2966662169	20157.7342489717	16079.822990127	4348.60026814152	2324.92178030212	31768.3622670484	104983.213298826	36276.1827007956	834.633777492772	320.277199999086	230.284256971038	192.714157163328	171.023883635214	148.441258600356	118.949533196719	141.136859935627	102.347386848899	119.533601373377	76.8317689953351	107.412544833474	87.8762892192444	78.2809001251928	74.837035831583	88.4778077525809	82.6378204587346	58.3292451460988	70.3914644633976	54.1557103586493	51.0875513979195	42.6363556080192	41.5176247832136	55.5094868069512	39.8781628694429	45.963926834144	42.7301463455258	33.365514563058	34.340266600121	39.050541989592	34.8985614649237	39.2644110351632	28.9881581995455	38.0400533737861	26.4595774767177	28.264093153024	35.2159043646836	24.9529403386292	23.2753701788979	34.196932215043	34.6657248006173
272	8444.75374808427	8418.11115962147	6957.57097679059	4888.31631358567	5579.63574149251	16619.0883712067	24673.4091705326	7191.87956454462	2377.85488189125	10797.5637035667	91695.4794815109	79802.3691165727	6313.74749783056	367.296607124024	261.638409488527	178.95398472843	144.847685403001	145.266605340519	137.599108603094	125.098377747422	128.994453939537	115.946357578994	75.7478628805437	101.338042432757	74.6602359951535	83.573535426858	78.2298377487193	88.4389922863285	66.2584210351624	60.6105025872154	65.9550643367262	54.1136376224867	62.1504005741345	64.9036222451161	46.1434567727746	42.5018529305393	45.5087557516607	42.8056891237845	48.3318613267997	44.5246688895813	41.7218505961208	45.3258499309393	43.1046980452108	41.7762434380147	39.3988934826306	25.7788931231474	34.3714896078608	32.9179258788519	34.7002302304888	26.843170214156	29.5720169976746	31.232867060953	34.1184331646775
274	9247.7342067761	9565.91938485351	6066.51549060175	6422.11220645025	6398.63928111694	13008.2491111772	28379.5470920412	13279.12815888	2900.21544344687	3026.30821740037	58589.8605952202	116780.332607234	24652.8392918898	555.260649603091	214.910161809003	249.752943509724	207.717898004434	184.62961740728	157.460618471316	122.504414366745	126.522430896509	95.4763327938862	94.9549084357417	102.282448905951	73.6829572569888	64.9604408426633	66.5237874506003	71.5738132648839	76.4293208771932	72.821589563902	70.4090937108733	54.8931935835065	51.1868074757853	47.3232572608549	47.3862667200706	52.3727717981719	40.5388649793943	37.1599694849989	40.2900032901187	44.5600574409199	44.7243023892409	43.4259048743461	39.293228206056	37.4305589881824	30.7985601696199	38.729972557658	36.0308150937351	43.2310531873789	30.9177599268793	28.7216757160695	33.487225596471	27.6997907370163	32.9542401832661
276	9858.60991044217	10147.0008619851	6650.02276322509	7369.86931428077	7219.1863146395	11243.5015243619	26837.0459433046	20794.2002793936	4237.83787444614	2264.0448003844	24012.7659037399	122995.206291762	66269.5792577572	3102.09666225744	322.608872386812	222.230737707963	200.672260658163	187.831690071367	187.536935687456	138.428082884736	121.780732096949	106.960246348316	89.7042499311735	97.4038159969702	81.2634016122198	74.7121019556802	64.7709961946212	73.2008866765719	66.3617731159999	74.3050179291969	57.3035015240244	62.8086154401219	58.7338464892629	50.7373436882058	35.0375535647176	43.7696738904065	49.2165361219989	45.9962088838348	40.2598693406615	44.5299338689239	45.310852193817	35.2328399426732	31.0461391450726	39.2580270090432	27.7291727465584	36.8453414683695	43.8993390128577	26.5179758761999	27.2089959634574	32.0052855030812	26.2205353900761	40.6846301649006	33.5128896626838
278	9450.95044879124	9767.43725728858	6208.75977308409	8253.40255398759	7805.32085080227	10302.5054551938	22009.0433514584	27363.278026325	7618.63240661438	2600.76355133685	7539.32506684045	90012.8788649848	118346.092271256	19179.527162446	411.514919006315	239.929237903742	193.512911479599	156.198805566823	156.090722698125	126.330917046037	108.405828099262	109.130257798829	117.219636700875	105.392844983809	92.5664825017666	82.6446205354381	88.31891849395	71.5870698965757	65.5597862459202	62.141808758426	66.7921706953443	61.9812444232866	46.9618627615375	51.3800134237566	47.3873018018399	35.7386793869323	48.0195985050116	41.549199605755	37.7913503063685	44.5267714335807	44.7399379031846	34.0272186821347	38.7215624739559	40.5210685823094	40.0170384174001	44.1702902388495	28.7081661267934	24.817306923317	35.7715694843824	30.1243608361166	27.1613145328524	32.4350635939489	31.7140232712965
280	9051.38001308926	8990.01827841792	10653.2235255588	7302.73634900218	8333.58392100584	9739.57034622583	15629.6969264872	33052.5448557831	14326.5388088501	2983.10338956487	3207.5728969685	47331.5886766537	145672.743069089	61250.5460583216	993.087298997219	259.407951457848	199.067318230445	167.549508684155	166.300397474383	119.917108890746	120.470148190801	87.5549357516673	89.6615849085357	94.2935504825318	92.6027754215258	77.3243354188516	75.7892159511416	63.5148615476574	63.1830568073385	66.6977243210132	65.2915783654445	59.8263820133283	44.8695580382968	43.2701414267752	57.7781649516777	37.5906166167094	55.4992887017362	44.7563955114526	39.0403497298751	39.5928462782097	45.3644642975706	42.8007629675118	36.7959921310346	44.2774579800145	36.9672717804339	35.5757532293982	35.4546942037254	40.348009112161	32.0402891289797	27.7865021307798	25.6821565572656	34.7772758543585	37.0438728164289
282	10058.6869593923	9380.94184715286	7692.44299814495	8896.00525163805	10009.4526308255	11377.9129285713	12813.8430650479	29515.6941498128	23954.9972203976	4853.93620759316	3379.32159589992	17261.7215660757	126593.213999546	126605.286037548	7924.2849214334	334.191642050403	199.079819764473	200.419320634029	177.649302911668	143.805120748625	143.739207442097	101.25015459113	103.465342050049	105.373971841715	97.3318758776878	88.9101587052478	71.5331004745351	65.184015723704	72.483336977176	63.6085747412467	49.1174917050473	44.8924764455234	66.3445011036863	52.0751833946436	52.569182424997	38.2102516933728	39.9083240223679	39.0624278840372	61.950444326603	43.2526537066193	37.4097094579341	37.1237161881411	42.453868704805	41.1172764177472	44.3783145092328	41.7755670960967	33.7878017840683	32.8633260880918	28.8065869544743	23.0543522904312	33.4435115792097	40.7004228909378	46.536493968458
284	10260.2969140297	7467.01817669983	8717.85102623922	8658.1446691901	11193.9231559459	11125.7824302155	11544.5461914535	22134.0955420116	32748.8171156186	9012.04671913943	3916.69328353792	5450.59331690153	78614.586827299	181091.663415265	33361.0811373943	458.756629835772	307.035206391843	167.272678570306	161.817481481171	148.79652607977	118.170988862108	114.839779641006	110.856189893203	94.3611937751398	72.6709179459783	88.8437633030625	72.3926568335557	59.5516144579348	53.0123979201076	65.1325176166479	53.5827220220221	63.498508774488	47.0241528092	39.2027134042014	51.9721018620458	48.6882808804245	44.2982524107463	39.0276705142721	43.9801151743768	42.6574532787641	41.6759849635491	42.828335580035	45.0154966727977	36.751865212733	35.094816827691	41.1588450038932	32.6419548309325	41.5511822214966	41.0897649965797	23.99699525183	29.0900374498496	38.9254446255862	35.2730687030158
286	41350.6530499899	43173.3940519885	48918.4052768491	43014.3537574749	57016.5012598715	59991.5728311295	60346.5386673402	80166.3617827633	174672.073123108	83067.8368981219	23442.6370051022	22224.4215708046	167209.699438082	911786.887117138	436169.708264188	16525.3229796062	1557.6640061281	823.275205407455	889.779626079834	653.840519391151	696.068090732557	707.63519884694	529.585291120441	477.727741832957	506.854306374102	387.965707746501	434.951349512917	334.702496385249	344.243453440138	311.569769695757	316.828519241244	264.693416664709	304.788840130297	278.124446216531	286.454462839531	216.26189136441	222.022589918688	230.540169112079	251.361323829111	189.164176176791	214.811213870005	236.527552346091	216.081211126439	134.412744031736	169.805290796026	203.121841515468	203.115913865986	164.883134103604	157.923300236306	151.052090362985	177.656227253149	183.141929548116	203.37446249137
288	51475.3407905922	46059.4876866416	54863.2552161342	53825.5250841377	63570.0444117333	67609.6629490091	57032.0652738087	56808.6275727016	151754.888746203	135359.430401712	36173.634528556	24511.8397568558	53078.7343260142	646547.604941876	757243.310298884	95268.6485101861	1897.50643191578	1264.69766201285	926.223587153081	727.347702709416	793.830106891993	644.32767124755	492.656353655596	472.907871518214	493.000558088919	405.73508890894	358.941411898289	415.547188895709	297.092500379904	349.474009803393	312.615337604378	285.825492258011	283.925573389213	234.086101238318	234.211168064007	250.314708218478	203.267704428919	211.715779364146	226.616925766228	192.190916045975	209.040845273672	205.327602884811	149.467415597458	215.570994872612	176.146220976013	190.581821109717	160.870360855395	196.746812230235	219.126481682324	139.296526937178	133.811013023724	209.82485971396	168.021069160887
290	50452.1840973888	59534.4030092903	48241.2890833336	60262.7219715502	69483.2802888147	70558.3800505665	62734.7142910032	50957.0657167738	111911.334984795	180556.105311484	56953.7322606636	27498.3036826649	20962.9687733599	324552.508409794	922805.587145072	308204.554676335	5522.97458013411	1274.30017323858	904.662612143558	852.442179905366	726.598290355015	655.772461123128	571.698042633299	599.01716913061	506.874230973912	530.402131784107	422.109889296031	351.026986724612	324.360255228746	334.351927717301	319.93265290496	299.873405856524	238.973527536264	305.275348393145	227.812817173492	241.059288752179	240.811584021943	195.636772392345	211.285294654571	241.728089073944	206.172725995649	243.232146764565	165.474296027472	193.605702510913	176.014592916089	172.448599266696	175.143251849923	133.104831505507	147.100150870241	155.664625354555	189.563853435823	150.814498559308	239.094471786487
292	57783.1334519875	43467.2843245702	51432.3613161481	52030.6721375157	65390.1177545845	60401.286645832	54515.7456590185	48741.7637820325	71563.1861582165	185271.759897793	91863.6212717022	29674.9835993631	20544.5994034812	100359.705018024	741236.760989613	595887.306992121	42161.145841153	1537.76768371568	1022.05273573164	763.376063704214	654.352612323843	632.512490889638	519.429125182767	544.163941017374	447.084224818871	432.779244113941	429.14225766151	331.476982203463	310.435312823016	294.890226925528	275.295815067894	224.664866571508	275.823143317218	241.187347647812	258.833886691707	191.370074140705	184.863118120936	242.248709427569	186.383612836937	238.04060328968	229.949687563561	177.859499052066	187.860596071342	173.379655054014	182.761245541274	219.451902917012	180.031700398766	163.123902185993	158.348336489721	144.058640001409	186.62433722448	202.156681951038	210.177680277076
294	39368.6784195677	40715.2635327063	61025.7218581275	57996.4885471457	60294.6273485871	60437.2785842315	51653.7990706944	40926.2499528249	45787.5699899241	148477.360090422	130123.546635821	35297.1717133726	19608.4469887783	25239.9192182673	413793.011168209	789188.414700867	166124.219170839	2295.96404552832	1041.76727913307	673.192080808326	730.179332330476	556.257937149913	517.792060102331	477.824334153344	438.4894555304	321.742686864344	268.722239854695	321.759723370345	315.447040918714	313.050532860975	196.97588553822	239.953839030423	214.651021438719	218.694673527709	193.242464234822	191.332685487803	177.734256246045	217.110056270125	163.329446103934	171.04387372577	138.288903827548	147.328186904941	202.358369743061	153.767244721304	193.906554826829	138.510525695802	141.421373943103	164.344387035711	195.001928925827	140.18319953792	136.437030409869	190.665684813282	195.0686617894
296	37821.1861705171	40467.7838502609	45115.0478712967	59319.1103356161	61882.6723914973	53649.0075531668	48188.3621644137	37724.3631347741	35294.8051548697	102407.538119358	158445.299449891	50295.1547049226	20498.0109499256	13840.8511620969	154240.91339847	745037.570230168	394233.713425145	15597.0344313232	1177.03929773813	820.345213044121	605.551280622453	596.845582992773	442.772106655464	397.059838801964	414.359122749017	306.6073847064	244.162055175749	321.454910545767	290.31604466718	249.2750451337	290.408100837801	203.729323138191	240.73898417799	222.607264824587	187.950868320711	163.968162511485	185.579629949512	172.675987527905	213.713639225816	179.225196073894	175.215731859511	152.865590196185	206.08628335327	163.416120362289	159.216680109217	149.013493456199	149.860811806188	192.003997785626	135.775291170999	119.807803498136	117.735176437033	166.073198062233	188.618678510462
298	37806.6382811596	49877.2713380197	49212.762619758	55099.9610565926	55341.3386694986	56508.9826426612	41628.2979504385	33011.1605499558	30956.7112952208	61925.6981529113	156088.115904758	78847.8967703257	22293.8666455641	12629.8023777717	39853.2930677714	493362.357291001	626014.018783778	85633.4042715599	1622.35894538666	733.794632302324	563.660607316824	506.523188139926	440.170009813032	424.819817611703	369.126834840785	331.075347098045	310.127551409806	273.36951272218	267.771846941226	246.577609299483	167.104616460518	213.851689643468	194.842040852751	212.767550881114	192.528081772784	193.85281498836	189.329709264256	152.650370115023	177.147528008727	154.394558066487	142.097248199075	175.44299589159	146.864987387954	148.820356541642	167.236949330039	126.515282687025	126.271519584715	135.494150140015	119.728447256174	98.7538496892979	124.630667540599	164.152072967936	174.321464615984
300	30034.6915992617	38089.8307064789	54041.9430081295	57243.8332603433	54416.2956491199	50420.8155675898	39879.328646082	32523.3557265464	28891.9459179166	39153.2805171657	124360.999531806	111252.766335729	27452.1115628107	12982.8458054138	9450.40290988426	206150.919371663	687990.908817953	271279.524483308	5466.40665385138	892.579962420777	637.645841191075	531.707683955815	464.122757135941	436.150203391089	307.433153409581	303.86722942266	282.167320634257	288.074451517741	258.550087530701	223.93814321171	221.334211876318	167.836446848983	199.522368959284	157.086312203702	161.659892066877	155.215981731812	155.168728680525	177.746623101636	135.755151956106	156.035333033537	160.850653170747	144.257249792772	134.765223305907	148.929521778659	104.296239687288	167.132198266054	99.0543037538651	120.642476578463	122.110388115386	112.466998215542	111.067048073822	156.795171252108	169.959742875018
302	34857.0165829528	35622.9125978163	42419.7443806982	46067.8772648933	54651.7515380148	46974.7506849668	38156.1682207696	32121.1859326411	28791.6583682533	31094.4256731634	85111.2804422474	135110.737781753	42008.465786435	12937.9246228753	7694.73121068031	56774.2143808804	529503.188975736	514871.260666768	46893.3890231119	1147.05388061432	648.752607522787	440.653025748755	427.040902248755	370.375383281255	384.238929455421	289.02920440946	286.626468999725	273.868875566851	235.851380563967	257.909533644012	208.349213241549	184.417285987487	191.822406846725	159.771826621247	153.349118385736	159.360273833595	155.509551420425	172.784826981047	160.165527012377	124.836073104582	131.346585877213	160.73319659097	115.87497149253	121.760399106184	135.923041445988	127.906674302415	97.6628846488257	121.766835250651	117.798182900618	90.5321364643362	100.923545244849	104.058319503836	137.201317259004
