256	13418.8000784653	15553.9999889594	13553.9977058676	10400.7215431058	7348.86760099532	3916.4499807353	71577.1696205222	414643.201897819	271108.09492556	13120.343753957	1930.61399290898	1829.10213880618	1533.75693306581	1479.34060350317	1252.16714726633	1090.18582114527	1074.18474811374	989.778016481359	907.909559851933	805.557331247167	799.855866222598	749.530512895901	749.026982338159	648.747377690137	636.611700681625	571.721875327866	588.526274458555	563.480915929983	524.999769706257	473.592650324751	446.012453438971	395.718384232544	401.327975664587	359.748502189229	339.127899591616	320.925414395883	341.951655308828	330.423231963951	256.474207451583	253.116525761613	231.045287103096	218.703158903048	198.356195542908	181.336962173093	183.521138804682	158.909171412178	160.883513809734	145.577876375025	134.412723887263	115.200687689387	115.2966525052	119.665667705643	87.5943458850932
258	13422.0558568812	15551.1931442818	12177.9860550334	13190.4817734869	9191.44385743856	4199.92534880475	21906.0212853135	340695.003526891	498100.491102006	74155.26941975	2532.17774612437	1838.73625317701	1701.31702943143	1638.65434760305	1312.18870786304	1097.00784501738	983.82230669094	967.600003408359	915.7415779903	832.641038914181	840.488151057978	782.298740426953	730.169420193624	718.413690584652	628.072905495588	675.239049964178	572.575251553391	513.148634084903	527.905808896392	493.390325609349	473.954730306853	438.513629997918	369.067655016844	393.862642101795	351.504497902954	332.319457970554	317.014194267085	280.105018567744	259.651750073678	233.169748446969	229.331733678992	220.285719561688	202.381817946763	193.362963016035	187.133229792195	154.594403129222	146.492612694256	143.264789414794	127.862121676494	134.055209440196	108.638803536233	125.680443447838	123.965844408357
260	15047.7446720531	15926.9024621081	10505.4532899785	9496.29415671913	11844.7312137803	4984.68306050106	5368.96511968536	185344.847147724	652510.02451058	260050.326917251	5871.41274240669	2072.09500611487	1724.67026496118	1552.68944185744	1397.40070472394	1158.80375402826	1065.61734796264	1002.74884784916	888.770449566202	857.500166724336	809.678647324009	765.536016319758	725.410025142602	699.827014095211	645.770338954262	655.937891298976	543.112916896817	575.724112370523	517.476977712779	486.367103087753	447.399618481936	414.489324018336	417.912150420246	368.967286922265	347.839207963228	302.886116380787	312.150904640616	322.721139328825	276.257539934255	239.009072725708	213.133673704229	217.770670506976	200.040702815303	182.52291746215	166.953693571893	142.697686213246	156.734539101355	136.935195921622	131.187549974669	129.142603302509	111.555847208423	104.756462713033	112.652558503213
262	13015.5186101986	15157.4071074433	13395.6478519452	8304.21368728828	13353.4571047291	7038.38686282455	4681.32502830168	66556.3228797432	612633.738221184	578590.050125268	47584.760542534	2536.57208052144	1776.03935913775	1751.12550389276	1376.56786080203	1184.79224644921	1089.71726555168	950.310064190277	917.479533486846	885.622601831725	882.755982780658	746.881557029424	723.301602330841	660.85412095533	677.706024815	585.529320878786	558.840666816024	491.707150329206	497.372657795422	481.022066695238	476.981567066066	409.041832465292	387.505068642826	379.82645817888	341.047045325579	331.18217012257	296.985489473312	291.518356859967	327.590519861203	252.800285337812	216.120110234191	221.964920892701	193.313355442019	195.058789027283	188.322422911686	151.908553602491	158.136097272721	149.030969570751	121.978580248734	112.394441049705	119.256315778344	116.213809444641	126.289251476359
264	14444.2158442001	17497.4826176237	12639.8057062956	9996.23578766934	14017.4191944272	10845.7082571311	5019.18254484663	13286.755291302	401902.399589657	884507.780446338	217735.595200669	3686.66054297316	2148.56600120379	1713.045858212	1344.92246764444	1304.25808478334	1122.15278202625	1036.14263181831	982.62373018339	851.628207266281	847.808874275646	783.723023032541	705.862677460007	727.542345654771	674.530280036847	614.796749544747	593.826241840246	520.093186095803	496.267126938401	497.123292943679	460.573916007994	447.790789223493	387.154818229447	351.233482944269	338.244863873284	295.388404687694	308.130887923666	299.11075806828	291.224242605304	260.305720642701	226.651400465315	183.532850295662	191.974761169604	190.212034734503	178.664155447921	180.295965202667	164.79050111552	141.49315864082	130.621704568917	132.134776012468	123.996258117483	132.101211322733	109.709710401806
266	17098.1166765862	17105.2308144526	16753.2255321185	9912.77928590048	11756.9925645797	15255.4844754626	6986.42831265547	5500.92072203519	167105.329052587	956649.658062396	588249.265579187	25985.3701056069	2530.16823918465	1777.31516506899	1502.9232453641	1440.86925205471	1229.37024637529	1053.65668178023	1020.83886769364	927.844983812843	820.299639549234	787.103350404148	738.455509772435	673.965198604016	610.345164766051	591.803120255962	562.321964749131	506.19215266791	495.383641528192	473.924414869796	470.080986936963	399.759784899209	384.289122943418	365.352386692944	315.577845286845	300.713512856564	296.102062478749	264.446396157913	278.880828025545	265.464563194393	270.746742719267	219.444193657574	206.115374616169	181.288398220416	153.9959366488	159.597954441993	159.222694622289	149.783774608754	131.7772514633	118.13671819675	104.600551855742	123.920939854682	106.153094960663
268	17078.1618871853	17684.9339991065	15068.8963478222	10573.4408053271	10776.3051668364	18495.8295732672	9807.22881205244	5542.45623217307	42239.5706415335	735352.753119827	1039274.94938413	154961.9555359	3265.4328919185	2063.05907417646	1675.24675612841	1448.27610945366	1293.26943201066	1119.39162028205	991.989308447858	929.16326185729	881.075926835155	830.264451562368	732.722209322535	705.19054761675	695.887576310043	597.041125395284	576.074654121268	547.07736190981	500.744466088515	468.072393147021	432.895264007766	440.01140627794	401.84946508323	373.224941429506	356.497967224154	310.365173260812	298.684982182502	300.863850421809	261.565993988714	272.24213547663	250.367407054148	218.321340052566	190.392358433877	190.726524571955	168.913107750352	173.131754596496	157.436300857822	152.431261106972	140.267711991388	120.963965889728	114.905435757748	132.196768844094	116.753754984408
270	20749.1274537513	19642.4883439715	14933.4816893959	13020.1474273029	9783.08495613208	19868.4066733469	14946.1808689879	6509.03072400553	7436.85115218245	383629.271777861	1293605.41256464	505329.419769121	10444.032758246	2349.47553968044	1747.17607879329	1492.04258916102	1520.81644687706	1104.86761613809	996.139287446389	928.279408797996	856.645197837163	777.9735150682	756.43822237601	724.831471916958	649.094269544175	624.279353291845	575.228988868788	590.900369202609	530.099435660411	467.77326422585	446.52229245942	411.50382152848	375.947042607612	359.669018974149	325.241442911909	317.46549107028	310.825271442561	282.463560869912	243.364240105874	224.005809525211	257.598615141201	243.73660329717	230.758925029746	193.836524066399	172.090030995275	168.888362312251	163.559336488969	163.161078282937	127.285533540398	123.474950825299	111.497776356231	118.474263796518	113.874858057114
272	18918.5775352093	20024.3508188169	13570.4435515713	12429.3640806436	9694.84716945558	16958.2320178894	21902.0343413316	9250.42491854108	6059.42342895696	119511.595268804	1150708.23327922	1069087.86508016	93690.9674177891	3184.86880358985	1940.02801171419	1611.97201962725	1423.05981643967	1277.28671306819	1095.77759673533	897.588130128405	843.315762148091	760.225475320454	787.079324479778	675.552763701466	633.080145699821	640.821952156042	579.639447741421	511.215643265269	520.131764826292	481.839363092901	423.591749880104	409.998791721516	366.456390235259	350.907491717036	337.284949954673	297.278560724262	279.017873882604	270.853212792031	250.705888902778	248.337390257977	255.804805711642	236.480356764374	229.285201737608	207.939431482102	179.813942263501	153.319386037268	145.506663981564	139.922255553941	138.916548635981	135.41054212154	117.226946163003	134.675041438793	121.042130275933
274	23380.3290884578	20407.2177802602	17954.0877359373	11994.0893050174	8653.66558443344	13620.5231851588	24506.0268183465	14270.0049861826	5972.94013867876	21634.3924949001	733035.376409448	1512034.49166822	373374.114437754	5309.11254115385	2265.64118956624	1847.88119630947	1479.58139240475	1256.5112603563	1123.67803346431	960.63669804452	874.484827510614	780.862840557366	739.494115901788	723.188627966867	679.635503893326	630.394622910858	541.940695780806	526.328975505394	485.809165170903	487.396126184056	444.597901062062	434.613884377154	370.539222104622	377.449983318648	341.843283510184	305.527473170099	290.552828623927	301.936820681194	274.702703101627	260.924286542178	222.563593621236	242.824692032957	234.930291503584	204.779113543974	197.173304423899	157.841129996433	154.075431757023	164.801693189629	137.575595635581	126.708733309829	117.779869865007	132.195230403488	117.979968219231
276	20543.5234123766	22556.4808932867	21945.5761874953	15852.7340733914	11483.4838060429	12541.3442683803	25581.2199802707	19681.3638594937	7752.88328050354	6794.69606506429	305223.419012924	1580006.34161637	941922.314166175	40966.4024172651	2751.92510851783	1933.65601710803	1523.58050355464	1318.44897461103	1204.34691322375	942.523909996246	926.890900219863	803.838979775687	760.217320717309	687.855161882127	721.994990930593	611.800894596282	552.804422392205	544.976552230152	504.337437194405	500.180273708444	435.48071754936	405.839655159857	386.626846312899	364.443055477253	326.165705991549	294.249597321446	318.627501520801	278.53872174089	258.279399237549	246.748880548768	217.993832862219	248.474192809809	229.589899063107	235.47304606522	172.075238210236	176.580332350428	152.735410133531	160.222913804737	148.351669183265	124.459843390945	113.595272368558	136.906544225095	130.457445711173
278	26644.998376576	22938.3041545652	20870.283319048	14465.4083043344	12118.4681168594	12327.5023903115	21219.3422070566	27385.5226146418	10136.8497971747	6569.55075383394	75396.0912002013	1193836.03900217	1569174.38105796	247815.884895923	4023.08810682096	2212.06526371664	1650.33213277738	1481.15551457337	1225.92523423389	1091.62204886624	973.36953663765	828.89624992653	832.799095978065	745.92167361981	714.25118657676	593.676190883251	621.579624219508	530.421793961074	502.207193453965	482.2131095344	473.539695155262	413.536384571847	414.552033215499	343.63494825044	320.152948257575	307.96368880642	307.684549164788	273.763814689998	277.547824703078	245.718384697621	256.077204214793	219.539043330912	241.890241206809	251.831846110029	213.701086693812	181.94818347172	157.357618504897	160.390003661594	140.370907610057	131.532198201083	132.933318329667	127.515600356501	125.779347009918
280	24184.5291610424	22936.2422137149	22987.4846900932	17022.1103041641	13657.9291969611	12856.9053104323	17922.7788208968	30690.921491788	16196.1596315061	7042.48639635349	11743.5582393994	622775.077423936	1877235.68616062	768085.084169846	14691.7359555138	2621.45701842799	1752.30393781881	1483.09102582403	1365.40928563133	1186.85190151376	988.883834427053	942.658310178717	810.659878414128	703.496040155682	627.52305752677	600.700223995302	570.190988938793	516.460028759376	517.933180134734	499.721621015413	463.858182291172	419.818203525052	410.936526938105	369.410828992526	329.868691105321	309.040687674803	296.312027157832	288.522363465925	281.397572680898	262.848004141946	208.199551402789	227.029791110157	199.125420054008	226.66126083066	217.040528488112	168.806840679649	173.373802809776	161.885109318748	139.29232876224	127.73629811268	125.021963889899	138.853564029754	134.105733848319
282	30698.7166327039	29942.5084453508	19359.9069447223	14939.6984281656	13264.6620375181	14322.9781331981	15099.5607491005	28125.4911503083	24920.5530037751	8365.39254153255	8415.27247072707	205614.530163016	1671053.65107213	1498523.72172174	130473.576627421	3703.10035021835	2206.52003243655	1662.24126806396	1379.50183458094	1297.37793824262	1058.69028861379	961.92716176445	808.762600871564	754.277899165988	679.431793185437	586.901111211874	590.589023281698	562.799235950592	576.841942170981	465.680564323092	468.752483403986	440.341192686774	434.492416623484	367.814101600835	321.381939000071	304.720672724033	307.79734962641	270.749021090889	255.313608558109	263.26392272761	241.660542015107	234.102665046667	234.464083617251	217.940184491482	206.57061326079	221.277475264392	162.513626224982	152.12315729914	138.192989098917	128.735249239176	145.59997658547	125.620010863137	133.367843364981
284	25231.3573947874	30723.4996885194	24522.5994288661	18217.0643978554	17617.1598841408	14245.9529822242	14193.9604142635	22910.8870568719	31230.151980757	11926.6879796939	8981.87506917173	36410.2545045787	1074541.69291237	2027467.27391391	534419.187422171	6842.52719733467	2611.06680365693	1707.08215704438	1430.118163845	1320.63588858376	1053.57745956598	971.587428726981	870.660706320128	787.613847382437	683.856359814497	676.266752549247	586.949271445882	555.551848628871	520.085327424772	499.881573788024	462.533789306845	426.589868599531	394.459757741514	365.694050864976	334.14291054084	337.551874329048	308.138884440208	265.191095446304	270.838350461287	244.588177583234	245.947222869549	192.681376146247	216.506837454295	209.086041417599	190.848452769659	217.556344679271	196.059937140576	167.898533586601	146.790490237468	116.126499661481	134.193356684056	146.029563931098	131.727682113437
286	151890.152118582	142312.054169904	134383.297202897	100534.963381854	83562.0153957545	83213.697756166	74437.5330341682	93527.0079018691	176897.379757401	101151.41182418	53727.3128037575	61958.0257463717	2240645.38767025	10354511.3799085	6383159.30553776	287186.728688354	15767.2007999751	10492.3311672678	8023.85786670293	7109.77029953722	5558.04476154697	5186.44289973823	4368.44682635431	3870.88653939328	3610.15302049565	3334.01537685323	3153.93686439429	2743.07163501249	2553.69256794422	2403.31193951855	2444.22505596684	2274.819336387	1911.81187562546	1958.79074601794	1727.75685482292	1615.32048332314	1533.11865803673	1452.39075742493	1332.47478016619	1315.16635211182	1270.78619110929	1190.94116630383	1145.05988683113	1059.87459313991	962.424410933509	1006.14122491773	972.840001872838	955.453837269953	749.568041794529	709.945960652973	640.317237947339	677.768211507712	750.498571687971
288	169332.334119614	147198.983407833	137568.642361265	103549.0753082	90849.7806121304	85012.3727236036	79833.4963586053	81810.119299588	163838.891624773	151420.477963214	66463.0248735767	68480.5838059428	561976.966619611	7969451.42757634	9910322.43662568	1658107.75489863	23708.490363249	11917.5428805717	8996.68448141242	6784.07078513458	6453.15965324379	5496.91638543853	4531.39964321446	4036.26942620518	3918.93788878465	3540.71290238236	3014.29136602177	2751.18933234763	2682.83274956697	2610.97845521311	2398.85748454175	2259.62089263675	2058.22157543077	1858.50894041496	1720.35793202695	1645.81792685695	1574.74624530691	1485.56313780605	1266.75067037548	1281.36823144453	1102.9304551549	1135.32847901751	1098.75745535275	1091.51589104558	1067.50940029624	1039.99190223292	953.855170820636	1009.33389960644	730.716736801178	686.292577348156	657.074581942167	680.5052253368	701.973762714742
290	155024.829527289	177419.5542815	145960.541128586	127161.598391092	105429.052425272	95215.1239616663	84918.7703943972	73442.7163146916	131989.480166133	199703.83534169	94642.8452538611	75256.9141111654	105323.682059205	4245915.69866037	11408353.3430672	4924342.55138261	87069.8137326125	15211.9265170442	10013.6517538395	7454.09123242208	6640.22823393807	6175.6074631227	4931.36789570081	4265.8682293568	3997.08327052219	3456.57809293355	3319.60342450506	2914.56777562077	2591.08895669965	2634.89791351993	2505.81278254851	2356.04869862061	2182.83647478351	1955.19222098757	1689.86658454624	1635.5621732937	1484.74185345843	1550.99864424208	1377.61995017521	1279.90072313557	1179.83978833869	1070.70304726144	1143.04712757583	1010.4410775705	1014.55431985569	937.689953427583	989.021214382574	1005.33917076514	760.794826104572	722.333103235436	647.025591709388	710.45655199817	789.499083387947
292	185695.604236704	137949.427445425	162350.774493299	130261.848455261	94733.3940933725	84996.9617963678	74956.18364027	71090.5460155393	98203.7533447333	197847.336691099	131128.095325922	80174.4644522883	77923.0474754147	1317698.45797761	9497002.1803313	8198606.20891976	753835.036577075	18348.5434753472	10579.3958706904	7571.46815900375	6518.07794948708	5514.95304235235	4959.44673970894	4171.76029259302	3677.51991748492	3334.0760958516	3107.37110203979	2755.73059435839	2681.43635614313	2337.71749258512	2201.33545474337	2252.70608745051	2047.50490226607	1786.02971390941	1586.67658398938	1584.55105228483	1390.64189757178	1337.1195057856	1263.63268552888	1235.83569921043	1096.65614749265	1055.27529689762	1047.72101267659	978.267026967853	1043.75345567489	896.057090804129	897.145168825139	831.708916404449	868.984081657232	747.409033961266	638.869523026055	648.699668851516	651.114729588803
294	156637.025490005	146389.49518455	160857.74964721	117096.346076037	95002.7907141908	83982.5045995533	74520.6389315786	68729.2887744935	77477.2680086797	173522.883575668	168856.767328483	87139.6452329342	77612.3787432607	221839.307645968	5867690.67746751	9654258.97916971	2776116.37225172	30927.7300407578	11824.1179811889	8011.17742048658	6368.47981477012	5857.93148123693	4767.6498456588	3968.41900086001	3521.08724739944	3214.90089697358	2876.32940404127	2574.96798482438	2325.33494668235	2280.70912752008	2038.80944518101	1982.52492200095	1851.26741503687	1655.58378572578	1496.9112488531	1389.66337029576	1309.36342856063	1220.28524335251	1146.89883560901	1154.03376331985	1079.45953332748	972.105929355864	917.123990280285	993.989993194182	857.686292225703	757.69473986724	809.57663457001	813.807352856542	796.640311718411	665.53572682357	563.801355947322	676.330889778257	590.568972654418
296	141822.44188814	151515.160585038	161686.431560086	106876.170082511	98098.1522133212	77079.4297071862	77882.071674644	67303.6829414493	69754.9986582601	136772.407545131	196897.990142336	105951.650787277	78453.6067620457	67564.1797551158	2325736.02873054	8982642.77185328	5776873.17656277	258127.87119612	13964.781884186	8443.58054271309	6552.53541975096	5453.61850667787	4759.90249774597	3990.67409964525	3336.64308901062	3171.56163293622	2643.02801642601	2488.97632295518	2316.72800232923	2051.41012598298	1985.59354014937	1926.31899724193	1640.74452850686	1545.0463835309	1474.29889688714	1304.14408239099	1282.70097429552	1224.83242714233	1032.05280219385	1079.98954489669	1015.00969109282	934.825052145007	890.743271742076	849.951475361803	837.981270377558	732.7060153579	730.167075439292	727.825311480645	669.930922542783	732.664004497371	629.715857622764	673.480594888255	527.625275399459
298	142060.045424482	137722.224548633	137702.234662543	125324.925173051	86706.3025868546	77913.692317128	71210.9715815117	68269.0209811024	70671.4195455815	105084.962529112	200565.756977116	131003.66995576	80884.6947858719	60184.6333365529	512729.558652242	6602896.79762627	7723008.19608647	1456605.72856488	20169.0215327748	9122.57901908827	6617.26000294805	5186.66906132243	4583.31538319201	3693.00277459891	3215.8575885023	2849.85534727922	2568.66195299796	2203.28570248287	2045.8673226055	1891.70760936013	1760.32596206605	1770.22687599133	1606.7011058029	1584.29139552282	1310.48736365847	1236.3173664919	1229.09842250826	1173.56667714421	977.080039716473	981.995721721499	930.838358603131	886.335722236754	936.323744042753	825.599375247768	837.993268345492	707.806064663935	707.872341673951	630.440502796135	635.444404159578	574.115303814026	650.021629419035	699.956515311823	566.576849009878
300	134977.202143573	142531.733787045	155664.269534467	112993.433928871	95763.0727602822	79150.9024146634	66520.9174275565	65096.0397281644	66923.606824658	84770.2421483097	172203.061607448	167235.413267469	87318.1901907421	58451.9459592594	59989.1973970053	3095977.43646789	7797366.33652541	4081331.77077736	92620.4216980201	11056.0306400102	6855.13915242717	5397.26412301679	4513.62614313573	3699.83342208276	3130.70821609059	2653.02360662484	2600.13584382914	2096.86368753437	1966.19063200515	1842.56363828989	1815.38373060446	1552.65347741252	1477.28788714751	1360.7890067641	1228.16989463746	1119.92336692203	1050.55715997725	1015.59068904534	990.778774322104	913.942605326538	913.682102300003	833.000790120411	794.819867900842	692.160650486222	792.968055469005	703.443297423853	628.708219629164	651.16616519942	533.645113242343	518.739172369051	596.989851049672	618.534106700402	512.153510019089
302	134607.211341786	141584.140371441	140756.766772261	124369.835819236	98515.5910991045	71505.3786529284	68311.1907962866	65742.3147873251	70291.6659299667	81357.0947720421	140680.607600725	190229.597679277	104185.891577287	61531.1737689886	42224.6185563946	822460.266347376	6551774.22342152	6319450.87119132	848073.877802191	15422.1936958406	7389.40165141927	5363.68933116433	4384.01454407209	3952.90215478708	3386.68569962136	2709.15631479649	2472.04342598289	2133.27627540112	1945.82050517727	1795.33175460365	1644.49058879874	1544.43734947831	1349.15441758477	1360.34501400249	1277.53034837279	1081.56176533946	1109.59262967884	966.916098801601	901.645433960376	931.185799617515	842.195418504153	786.931700251953	810.679903882147	662.585429158528	715.463705368623	609.232998508631	620.414452388458	566.083838244586	578.463131704288	479.80348124172	494.93543722116	591.251349433323	610.150758761588
304	140431.724404634	134153.733810839	154134.814487689	120636.507285379	83558.9228225468	76526.4930193763	67448.5094052758	65683.089952673	67838.5406244267	81088.7804551241	113273.667679759	190954.550978342	129755.756820345	64283.9001380707	40749.1097388848	101128.75267383	3991404.1564686	6857225.17824726	2831763.84532971	37019.6541866348	9061.6294087015	6135.00606389794	4475.2882505215	3837.04501112246	3320.23176123549	2672.30105835504	2329.2271233875	2033.89967685641	1849.83604727857	1796.018210868	1547.24675558238	1492.93544137509	1426.44746145999	1258.90534229704	1107.59250109042	1168.18496925241	1025.83043694643	973.962529527235	951.222949790173	858.872230452821	786.666279889117	790.033758885875	727.485725579064	669.05496691912	642.650639787685	657.354315027023	618.196271473045	513.458771991657	504.327812399439	474.131989492276	488.728835343919	512.470267565081	523.258070648728
