256	10968.2591857709	15926.0192265153	11409.5766284219	10725.1168128149	7026.40197102879	2180.07873183458	9303.16517309681	43101.7212953878	26113.6364710548	1464.99530221308	433.458946040845	286.158829857516	316.145041226532	267.306269787525	227.268917822946	185.27434465091	141.01164498639	143.341379612165	108.034623550208	122.140602623399	89.0663577680499	100.546941551098	110.541010775539	78.5430335869435	71.0246577470884	77.6315688966797	82.0149195280404	62.7369320608858	63.2846213432607	60.7322842269069	57.3639035461589	68.8473126637377	63.8856516110695	63.8044983112056	54.0416691427846	53.0948143834272	42.9878207636411	47.8510663890336	45.2261701332801	46.3970174987643	44.1115692794453	41.3983596854467	49.5041748017279	54.9535751465121	34.3087383345783	43.001446785816	37.6761730624195	43.2618322332087	39.5633708948852	37.7790692882718	44.4751115198928	54.1176028378788	45.8472700683067
258	13000.9883750595	13208.8135412747	8214.49700499005	15423.3740569456	10358.7177085143	2747.97916371745	4030.99928935612	35609.8441970631	45891.7955751564	6903.70859882221	501.914606206586	342.852950772814	297.452417517983	232.629413404287	195.008843842456	187.524276687065	221.640349975649	120.718575958423	124.102724718174	112.606649790619	107.713616996253	107.551290670287	86.8636559340925	78.5405675244122	80.5903863653561	76.7737798248181	79.3955503206393	63.6476886845822	51.3727179498429	69.2333823850278	81.203713371148	63.6419306870381	56.0742640509106	58.9079456493144	55.3970015200777	53.7468044342051	45.4446213710321	54.9453330705686	55.254705470308	47.625216281983	59.6193891255974	51.0105664096028	41.1360433477056	44.8145088289891	53.0504547916504	55.4375636920806	31.9308305876469	49.673614320622	40.6733430131198	42.0858783630804	42.9696661030417	48.8370669560775	48.8610931600563
260	11771.0732517632	9321.61359212878	10038.22386905	12242.8301471771	13841.9047150974	4285.27997906413	2217.25443702108	19772.9533074586	59284.3612033778	21765.1037846583	704.569269553492	380.315205108288	281.876871862824	310.496720049518	208.915217708594	173.335864760195	144.754151974407	151.527816001294	116.606852761082	122.044054445129	106.499048828347	106.442387653675	107.413776192912	89.7961288335063	84.4331014574461	63.2520601885046	75.1831303125957	71.0313844043514	68.7680796961316	76.0116455487305	52.1534124011316	70.9458305122108	63.8099528493884	54.1723752579683	58.0037757183183	43.1502286228812	51.7715236212131	50.521203676023	56.4684307612833	50.1445774321942	50.3038312010747	44.692588983807	49.4082175805632	48.631971583507	42.4482572849531	42.9868082185783	45.0753090936684	43.2495421249144	41.6827556198421	29.1862223652037	28.7954809311941	46.9866021728581	50.1163500783951
262	13600.1666233792	14561.194359695	10333.7963020253	8624.9891099611	17315.5181141488	6696.47350287434	2617.56966539496	7567.88159448828	54862.51810754	47979.5899115295	4076.82719947114	391.497368123769	322.099839578061	259.275409701396	243.42606201605	199.522204469466	208.827930983051	140.100988491538	163.390653562522	103.343536319163	96.4791520142967	108.598550929701	93.3371305378419	96.8919014785824	82.5370932369953	91.1522007836444	58.9624558217755	76.6031190413432	73.5311234900746	65.2824408462376	61.0918649452236	53.607643341304	56.1296063809485	48.0266189640181	65.1582539120883	49.3676822921844	47.3255759339817	68.3210656989911	49.6046767091936	48.2423895407791	54.0275191369188	48.4635028468999	48.1641759673569	51.8355396604413	48.0756570891938	48.0486507949504	54.1634372164717	39.1532795079513	40.6011171673423	41.1413440068906	41.0435142137472	48.1923764568074	51.231982652795
264	12602.8405219934	12050.7232445376	8054.56709421602	5947.93750790345	17479.612602813	13573.5974031149	3482.43057942112	3038.42525056408	34688.2484716512	71993.0473621638	16665.6452094915	417.870728252415	385.023681651167	219.272032097371	213.468973260987	217.861539586398	139.378231075648	175.418928728953	112.436226287733	99.2692056343578	104.098110746586	95.8610785815109	76.9610590021766	81.5498234586189	84.4467774844633	74.0732528943182	76.8728528580176	86.4265475374146	71.1767853853253	60.8081781370041	70.7235677873246	67.312789694542	58.8423772914968	51.4729009103254	48.7772484806563	41.247014275446	39.7735509128196	51.8278084289584	50.2244232686943	52.0052479696647	47.8462322239913	56.7109072792273	43.0774084731504	47.3048684604792	43.7183290208675	38.0203238183404	43.9100706687699	43.2319138239086	38.4285072496553	36.3510171932657	36.1872539352601	38.6854635585299	54.2622272627378
266	13799.8439502492	10878.6858021409	9127.27195865527	6794.46765444869	13960.2374510099	20131.7768059035	5431.24869894762	2443.55487301413	15791.5105395307	76589.2444077794	43864.392796058	1980.6637497346	307.109484743497	278.131028719289	254.837860988185	211.680027187718	144.54433637331	161.123568887635	135.617888116002	123.448620093187	114.007022349972	92.4805651015505	99.7698563425823	86.6423145069577	76.7471998488826	66.0002064725308	77.6808364423475	71.0587772300415	62.4819034457625	82.1696057913915	57.3402002886559	52.8863525403224	58.8452008628948	52.8108800060281	45.5262548837739	51.8428384864106	48.012405493797	49.2002017099804	48.3012075488697	45.1669699097225	45.3466542534722	58.6042984833936	51.3171728545075	53.0597057824782	42.4374693417617	41.7651430094166	38.2108106056384	45.5594060056855	47.6667394141025	33.0079136319751	32.7332733804349	41.0492531397008	41.1188105907068
268	10553.210112691	11838.6480534008	8063.31361812078	7450.66053811338	9240.2871164494	24150.9944982757	11431.2287229685	3117.34775170446	5043.4767584074	56979.9086861312	78444.8230712652	10720.3895521667	331.535848512445	285.730093681087	222.383231393064	207.486709427153	182.033255406561	152.933607772874	134.256011381245	120.776732653406	102.745739196863	116.957042622552	90.084446329199	84.7696384311969	90.0554240012774	90.2368751957006	68.2508770707637	71.7693422453072	68.0125511474741	56.8501937539253	62.6374576944549	60.873369744289	63.2086328707744	70.629779066248	51.3663583234701	48.7306875096357	42.9272471412402	54.2639793431381	52.7354286783145	52.6693758609607	50.3270925366316	52.9583439428151	47.5509644675062	48.6507454096198	51.794995812417	42.3923400939756	38.7837169436202	29.7813018477206	28.72034639455	35.4457075973142	32.7161888360539	48.2469206781196	42.8866385208342
270	12390.6972428434	13199.8649412077	10188.6889846807	6791.97800373906	7515.58838965007	22430.2766916712	19068.6951451948	4369.67845895408	2621.28898856305	30775.234410232	95884.0094241368	33763.1742557852	775.971527616203	315.413153660192	234.100114282949	199.545290892895	171.578656108207	157.926478869697	134.404514724267	120.759283796954	118.954315875781	90.2041801614343	86.8187216706172	99.9407638157078	63.3232805183509	64.1364744544069	78.6259822219513	63.6088147349998	73.5687362871337	56.8884260980821	61.7657058721293	58.6245552334426	57.4235521859781	53.5920779362644	56.0055397182671	51.2734682440108	52.3409762965254	43.4708605677804	35.1770475793921	54.5278472841093	53.9957364240039	37.0036966500517	39.2210033279468	53.0474567174277	50.510936854123	48.575799293343	53.0025924078852	47.3343299750665	38.4410979189775	38.7230228849904	36.6597514260287	43.4662527642584	39.9530523050045
272	14005.1843611008	12618.9037037803	11248.7106195733	6790.19815605363	6885.75186678156	20730.9822064826	28145.729009903	7766.22190672911	2461.84416439296	10347.8462650615	85485.2877363385	75768.1955224781	6116.05947676832	353.389558239547	234.521099490845	215.671203404585	167.823908982553	151.597450246428	135.735635635799	132.709936222569	127.628642886482	102.89552449006	102.972687069694	103.965815662028	93.1390261429551	80.3941043742313	82.8970173519932	66.8697946210903	79.1546791939519	72.1974043748511	67.0778818362134	66.5920199845059	58.8657991935155	55.6314925935619	58.6365943363268	57.4247713186932	50.477693025697	44.0537013496743	48.3112711232765	48.9094834283606	50.2550772958195	45.2611907801107	43.016664275863	48.6120093459617	41.1543583204805	49.256540643388	47.2740629620252	56.6269715023413	49.2278226454709	39.7262987051519	36.1885760859628	48.2090463361972	49.4770153697181
274	16848.6829663089	13986.8469581605	10349.770315061	6113.22476230661	5860.95565575503	14431.0268355971	30744.4643741775	13431.7790167779	2843.72406768919	3239.59044028294	53229.236060784	109336.448301317	24288.5364355317	483.467123126292	284.519625281373	171.21950348088	176.751174321847	170.617107261058	159.090908820355	130.059401871813	116.396556222055	95.9367941057536	112.69570059039	94.8147334321879	88.1611576201478	69.5212025726361	69.1101884295117	58.7183356302491	62.4709186304505	65.3460351828626	57.3876749951484	52.1195102108396	49.0935433047166	45.2700275238608	52.7974337354917	62.490989173931	51.8144160173268	51.691084270651	40.8367290132495	53.216308684922	51.5926495465841	45.2109479161347	51.4195478179861	47.392314233303	46.7980922919713	35.5055771474745	42.7607769877459	49.6705357340194	29.2255098255075	41.5986106567676	41.045112526068	44.6502905951316	45.2767319672342
276	13002.5667709498	13786.7699867083	9745.83360358904	8122.82548488111	7560.97386332014	11049.8124142851	30439.9479470889	23088.9564453887	4189.01783943988	1914.48541333861	22584.6153387195	111719.378701888	63318.807488479	2627.81196632506	335.459509432017	252.036498374796	178.662367708384	146.51595528087	132.888733013708	136.851334993494	117.591955586174	108.809757458744	127.84322950349	92.9176377263858	77.6320315985886	73.1454655437918	64.0514829433658	79.9207738506285	71.1796631719564	56.079091119033	61.786930804524	50.7126595280125	51.8603655445492	52.1693612387977	58.6626658032412	47.5242083360433	47.3597321044479	53.6880936988695	40.162578205292	48.2752069057459	44.0896328852269	54.2051480252299	53.3478813511142	55.5846971982373	47.3764339202867	34.8817952116039	55.3542995630598	44.4564341360513	52.0598985259447	35.8556872592907	34.7105709745654	57.7351315231896	50.6486340093682
278	15836.22327718	14952.8575538231	11552.2493952563	8046.85021008903	8193.08293085879	10641.1210181136	23609.1949076602	31887.6903330509	8350.36201604061	1930.38466756089	6330.73540450769	83073.6871134286	108632.848727379	15707.8212474415	385.8577293044	213.712094139841	212.481665931056	177.348993476105	167.963981598965	129.991876101885	126.353185026831	116.911923375953	101.012192919109	74.4974367964828	83.5364601672661	86.7415273521087	68.3885622704777	79.1057884305015	78.299293219214	58.3851142750517	54.4428580784157	48.480850399997	64.5706187328987	63.1931996243475	58.645057154577	45.6074390900642	44.1858784344496	48.524756310818	45.1684500885257	48.9379379164653	50.2902294670454	55.5575013104574	54.5515782405278	59.3640943398009	59.288090779702	55.4007616151266	42.1729128621904	33.8976702892389	43.8587803863789	38.7609628810334	39.1029380931843	42.2475822085108	48.2580825508897
280	11570.994971266	12610.268550864	10491.1260021192	7956.26116932856	9150.97136940273	10318.8896670667	15991.6272611712	35982.624219591	15382.5815420849	2401.96622819947	2150.23941378925	41232.200313849	132454.366118531	48867.2580298649	1050.90844377339	274.215402673936	232.234632423732	185.313748223358	166.31942305251	131.523217755323	133.77795197574	115.630492021552	123.622616936935	89.7413813378948	86.3946549957565	97.5850331448077	85.4347963599389	68.5224047229381	65.5814638046599	62.9764929813154	71.5597055388363	66.5987229403928	57.5288798653137	59.0098948269858	56.0016367418282	51.2873273405026	53.6235254026776	51.741341713189	60.2650958583247	54.49410938399	54.0099400526073	49.0600722833831	61.6656638914493	52.4034985761562	45.5807805762032	54.1758462960688	38.7815995733802	44.4433607419689	34.1135922426633	36.3623536050269	40.0786042981925	48.218965303078	47.6892037713427
282	11781.8331275739	14170.2045315663	11562.9589617596	7953.66407620745	8968.16723449255	10565.3945316089	11933.7231547473	31943.30780011	26060.6665661738	3733.72091621668	1980.50414679385	14343.7780482574	116616.434981569	99348.596679319	7441.88641657394	314.464800948182	221.499653485639	194.819824128422	195.599580671558	122.11426905438	131.195667367445	122.44295741364	106.297553076002	95.8013139356327	80.5576677057136	83.0672957346971	81.1437070089613	68.4106141062698	60.1215277971813	64.5720058802536	69.9613748036997	78.2273992376589	59.5903839918824	55.5878125903685	44.1941919709365	51.3093282716782	40.4448193378463	40.2670983695808	52.078161473573	48.8888188393136	48.4248434802807	52.8945495168594	49.5131469851882	53.0785466584046	44.8977947805115	49.8839013632609	43.9381897929114	52.5972732750773	44.4371983907825	38.274022797383	39.1076823750757	35.0703883071479	53.0537409291817
284	9145.96520019691	11275.1463683977	10036.20891172	8126.80453580762	10943.7526183958	11205.2473882239	10797.662658266	24577.0705208103	34243.4279581643	7541.63217001682	2088.98677612097	3920.39407905066	70757.5816976036	141455.125386992	30884.2819362777	437.399609499367	280.434003687426	191.649688747662	165.029733180273	123.406519186626	112.766395982608	115.605059808434	94.4224766908445	92.802712686503	84.3559312945453	75.8868956073989	85.3325964286285	80.7294479653025	68.0244755824152	77.6624650742157	70.0104366526529	57.9102702779928	63.7918273524316	53.493668286552	46.8191427672365	38.7510616975705	51.1743884429133	44.6543467568954	51.4701054549679	49.5370859417495	54.6619503881646	47.1597019537339	52.6524891043894	46.0811589662251	50.5687556291089	56.0190885484304	42.7381289508195	43.2501853044636	46.5946230597129	38.7279029942356	39.1107375111518	47.054689486309	44.6756145763039
286	71250.2101117361	79839.1567895126	50345.3528351484	51270.0390239486	46073.7951043514	52287.7069038791	52089.2319606361	76352.4722879369	193136.483052808	81276.414543803	12127.5867718953	10826.9884123561	146866.399690702	720899.334690085	399059.058162238	15488.6190252432	1540.35980265386	1163.52195924792	797.251919208452	679.570198365052	689.52039124959	533.908525646215	516.516334919759	435.078588764717	403.745068724013	339.885895076775	333.938082319981	384.616967939732	329.023460475667	312.107165113801	351.537471673579	265.115973716417	281.501310242369	240.676177873175	317.356516067116	231.718588837137	265.864445849129	259.372289237217	280.304268849654	301.848151996229	230.433512332148	246.463822141995	254.614410426413	263.042061597513	247.187339347727	309.209042300601	223.016006608799	251.98216889047	217.212147997009	208.807501519466	161.630385656583	280.934066659481	248.149257281305
288	67218.1713823272	69091.1142040243	51083.7303482628	45299.0621665485	46285.1418390061	57054.5799998125	47972.0290735118	52137.9270938477	162684.590100316	134807.061017376	18622.1868785342	10924.7851789703	43520.2666576893	525366.959566976	672200.80599382	88763.3903092904	1665.30188431192	1009.96660228959	907.820001982784	767.472195772893	726.109970004657	498.559015660482	533.501595325963	475.508679147006	365.486810985404	412.085390914641	389.681074576016	359.613577771318	368.630559610383	416.460562180582	336.015220316521	341.304202943653	284.607951351591	292.381834221877	250.852784968776	219.343143711792	265.858679910094	208.41477560514	258.311852216625	263.950371080584	283.070311095818	278.271822653956	283.474199437605	183.782321725981	234.512482899385	293.859860416087	214.492696327187	281.500087864427	268.78011382895	194.342933630564	235.130751222788	217.776752227998	230.379864854829
290	69181.5022815948	76936.8397897922	54862.6337011661	52098.5631985871	54648.2486010621	58376.8305215358	51519.6676682664	38621.0481355086	116104.980035948	185289.039970732	41338.3106225132	11367.4201693076	13749.5848494149	263376.571188036	815302.266939521	287145.19503418	4953.35307322228	1187.61281190654	761.823742398752	746.345614699935	528.020609281153	631.389477467979	430.04728290189	429.231223787617	437.702560102663	462.11081195224	346.891253420769	351.911532136555	356.961000513138	304.833952604337	366.365507498552	297.450697599494	316.713153519218	289.098940324822	277.580815429406	209.972809749052	249.995546787518	214.447356868511	280.359435463204	210.695999728313	255.108226567814	278.043187006165	260.892309789266	256.66647169141	228.287168072939	253.054773270444	174.254716175788	208.05513882809	222.513373693595	210.915392847961	137.371716392048	217.805444354004	233.141744523474
292	62075.4676326682	68390.8994746877	60599.0120759021	52414.2857855788	48203.2686533757	48901.9900115014	44798.5468585245	30977.9293733488	60114.7302423572	181720.090357275	78939.9133462137	11731.2118422787	11120.5952477388	82504.7664830006	639584.463640489	536185.877821144	39774.1050341142	1553.22012552626	791.371339494167	690.062239357006	614.485720651715	578.198756555188	553.055853938826	567.001228490299	449.07444445199	410.300096448006	371.841682397583	358.956628494107	285.921387662631	309.893776329372	272.727054420058	258.223702134186	237.274747871639	254.586117286396	253.835959048804	277.857058701861	228.378601087568	228.024689928163	230.105412822835	243.896479927565	253.117466224764	221.332130849267	250.08022749104	237.311075887588	251.594974610397	213.777481766029	230.020392954868	176.040618609699	218.247001901018	150.841130007901	199.08872568304	242.892490302956	254.086695693156
294	51860.9136423244	66050.0533353765	46652.1748081783	42389.9877720888	48642.4708859535	50277.6245527577	41284.4116040982	31741.2121987415	31231.7165032422	144744.311966683	122625.473106675	17847.0095048761	10145.3060594444	18735.9484278256	354726.997035915	700160.485731864	158282.843363871	2041.73911362238	987.595793952374	622.092001933038	515.978545273489	625.819136592517	392.209007186592	378.407995060719	334.404262823447	322.771704329764	326.636324479853	343.305915911454	285.831007928813	251.960802082036	297.985272223211	258.955026386218	202.854020269854	239.367793482164	235.435710075442	204.769965831144	198.799091201467	225.575917215278	243.36701371222	202.648350937579	193.011333599168	162.824869398026	205.137457681738	212.421743490472	172.444995934499	188.146512189508	177.142736500962	171.626372723679	198.189592109851	203.40187801853	195.558687558933	215.268174442616	182.473861685109
296	50026.2527907993	60829.376590199	54201.6227925239	40041.2557600354	47822.3140617674	42963.9119883199	35624.0694536298	24671.4155770042	20876.3754023463	92923.890736727	152521.591001749	33739.8220241005	9416.21973823976	9082.24148021406	130651.14194439	646723.911188789	378877.503921623	13593.4852142104	949.740982606198	651.735648162989	475.340004163657	561.491834716458	399.367865307842	423.353183119175	345.484238064435	254.800022147193	290.963532178492	281.213622128659	278.799227796048	270.707375542356	215.909699694303	178.490366496988	225.296765261327	166.644269705941	221.888850728821	215.553267236978	207.629395040082	207.662215846725	127.706383348821	196.572597286695	206.695853933528	184.945676946003	201.238600090879	173.218138005922	170.937154485327	202.536416873605	185.284688034327	185.432751762057	163.361941551636	185.398400807617	143.629241630446	216.825376334474	191.347898198747
298	49180.3183753486	44909.8884783521	55515.174874398	29119.3279170997	38536.0339888792	37810.2880716964	32437.5849997316	21192.7314719454	15291.8945912345	49296.7235391576	152557.036012174	65135.3262656406	10330.8285266799	7797.82120169658	31730.904797937	430898.360518554	549920.300789666	70935.7793040475	1229.0834224542	741.84821976025	542.622851355578	434.683107278658	404.430309442632	413.06639125293	333.570277652666	317.022685683567	327.359119676993	259.659216283019	245.938878611507	233.370960354828	231.734692202632	251.325111432901	202.983677708102	193.859724016364	173.909049037065	167.195265861665	171.057053747016	187.148269226517	220.208100417208	165.421596857336	152.583398309069	175.275798289859	169.512226263726	153.039581068714	207.681438447782	146.484968167378	179.458694607355	126.830265941208	146.806236171256	181.881353353491	183.753857943315	210.921278495089	200.582044234083
300	37730.058536496	44417.7536405184	46920.315763337	34742.9515830673	35273.6818260534	32703.5080879299	27394.9953949634	22388.8833276804	13926.2530887575	21740.0852589209	114416.745252146	103849.58450431	16185.0829677732	7834.5174491569	7711.74586318159	176123.437644839	596070.268621759	229586.329597411	4272.08808218327	824.021664948977	513.526910664667	463.795008722137	356.347445156035	368.585193245384	295.768497685156	305.809761135728	268.862922372668	259.618692126741	270.494670496294	229.434836032077	200.279600214814	237.798439417366	183.69581475239	173.04325229808	177.388517795327	182.605481978696	180.327580345991	209.819808421506	160.606020454241	168.411810923226	131.849797106511	181.778597696777	185.388561437553	159.328424854135	192.574934305654	169.426363122165	157.090528172763	149.405218604908	132.797508317503	125.281460883338	147.584478997421	177.670246196173	189.863209629455
302	46101.4863882015	45272.3260744711	39812.1489855883	30893.0802735984	32797.7238753351	29038.9856220894	28724.4067046783	19603.9650440135	13291.5039527817	13572.496086711	69908.755147129	130611.70722231	32979.3089218538	6973.11265643328	6008.16735798033	48352.0664583832	452412.429751986	439341.156078122	38555.5475674748	993.442041672401	523.526765995978	532.355958034751	420.332272101274	402.147357601034	284.367222096531	304.671981126065	266.554895734647	208.128585134457	212.07846201455	213.255783429567	185.40845390659	205.483586743558	185.452188228152	173.213599976912	168.356091561247	139.935470130671	177.375866717415	177.044205802356	122.662174230109	158.074333911843	154.792120141041	185.023009086808	127.688214298524	173.394382852206	135.634149144355	147.270856886014	145.547685700349	167.671768601063	129.868613560097	126.693740890413	126.339934799423	146.294523833192	168.961484941895
