[Method]
[General]
Identifier: 	Carrier1mMNaCl pH7 08122013
46.688080	0.099167	0.011458	0.029833	3.262169	0.266879	0.222853	0.235221	0.205285	0.218723	0.203893	0.210560	0.194364	0.210695	0.209035	0.208196	0.201979	0.201218	0.194587	0.204192	0.204112	0.196896	0.225857	0.302882	0.341331	0.079805	0.178356	0.033593
46.702637	0.099042	0.011583	0.029917	3.262562	0.268387	0.224158	0.235909	0.205676	0.218886	0.203964	0.210562	0.194380	0.210690	0.209046	0.208204	0.201991	0.201225	0.194586	0.204193	0.204114	0.196930	0.225911	0.302877	0.341389	0.079805	0.178365	0.033593
46.718529	0.099167	0.011625	0.030250	3.262783	0.268433	0.224631	0.236282	0.205739	0.218910	0.203957	0.210565	0.194384	0.210687	0.209047	0.208207	0.201993	0.201229	0.194586	0.204190	0.204119	0.196928	0.225942	0.302840	0.341424	0.079805	0.178371	0.033593
46.733643	0.099208	0.011458	0.030125	3.263270	0.268086	0.224323	0.236168	0.205771	0.218805	0.203938	0.210558	0.194379	0.210687	0.209042	0.208203	0.201987	0.201226	0.194588	0.204187	0.204121	0.196917	0.225936	0.302826	0.341423	0.079805	0.178372	0.033591
46.747910	0.099167	0.011500	0.030333	3.263278	0.267656	0.224196	0.235833	0.205867	0.218713	0.203929	0.210556	0.194378	0.210687	0.209039	0.208199	0.201982	0.201219	0.194589	0.204185	0.204123	0.196915	0.225923	0.302854	0.341389	0.079803	0.178369	0.033589
46.763577	0.099167	0.011583	0.030125	3.262771	0.267067	0.224204	0.235609	0.205905	0.218650	0.203917	0.210566	0.194377	0.210693	0.209034	0.208195	0.201979	0.201215	0.194584	0.204179	0.204127	0.196919	0.225909	0.302896	0.341354	0.079800	0.178362	0.033586
46.779827	0.099083	0.011792	0.030167	3.261718	0.266895	0.224228	0.235415	0.205883	0.218570	0.203905	0.210591	0.194378	0.210696	0.209033	0.208194	0.201980	0.201215	0.194581	0.204172	0.204132	0.196925	0.225904	0.302952	0.341390	0.079799	0.178353	0.033583
46.795227	0.099125	0.011583	0.029417	3.259819	0.267091	0.223871	0.234940	0.205880	0.218463	0.203905	0.210592	0.194379	0.210688	0.209031	0.208194	0.201983	0.201211	0.194578	0.204162	0.204138	0.196925	0.225899	0.303008	0.341415	0.079800	0.178347	0.033579
46.810150	0.099083	0.011458	0.029917	3.258162	0.266955	0.223193	0.234235	0.205787	0.218359	0.203897	0.210578	0.194366	0.210673	0.209028	0.208195	0.201983	0.201207	0.194574	0.204155	0.204136	0.196913	0.225892	0.302994	0.341344	0.079802	0.178343	0.033576
46.824608	0.099208	0.011625	0.030458	3.257451	0.266465	0.222582	0.233601	0.205668	0.218313	0.203871	0.210564	0.194354	0.210663	0.209022	0.208192	0.201978	0.201206	0.194570	0.204152	0.204133	0.196891	0.225885	0.302936	0.341250	0.079803	0.178341	0.033574
46.840763	0.099042	0.011625	0.030208	3.258921	0.266042	0.222464	0.233319	0.205602	0.218327	0.203860	0.210558	0.194350	0.210665	0.209025	0.208189	0.201973	0.201210	0.194574	0.204151	0.204134	0.196872	0.225893	0.302934	0.341232	0.079803	0.178338	0.033573
46.855644	0.099208	0.011667	0.030583	3.260177	0.266612	0.223090	0.233569	0.205574	0.218587	0.203853	0.210562	0.194357	0.210675	0.209036	0.208186	0.201969	0.201217	0.194583	0.204153	0.204141	0.196862	0.225923	0.302960	0.341300	0.079803	0.178333	0.033574
46.869984	0.099167	0.011667	0.030375	3.259680	0.266593	0.223130	0.233617	0.205492	0.218693	0.203848	0.210570	0.194352	0.210682	0.209045	0.208185	0.201969	0.201220	0.194582	0.204150	0.204133	0.196849	0.225922	0.302917	0.341293	0.079801	0.178330	0.033575
46.884575	0.099208	0.011583	0.030458	3.258717	0.266272	0.223107	0.233513	0.205426	0.218733	0.203832	0.210576	0.194347	0.210682	0.209050	0.208186	0.201969	0.201222	0.194576	0.204149	0.204124	0.196842	0.225905	0.302844	0.341189	0.079798	0.178326	0.033576
46.900208	0.099042	0.011500	0.030417	3.257890	0.265871	0.223512	0.233612	0.205407	0.218712	0.203826	0.210570	0.194348	0.210679	0.209055	0.208193	0.201970	0.201225	0.194574	0.204153	0.204121	0.196846	0.225902	0.302810	0.341128	0.079795	0.178323	0.033576
46.915543	0.099083	0.011625	0.030833	3.258788	0.265693	0.224455	0.234043	0.205401	0.218682	0.203820	0.210567	0.194359	0.210685	0.209062	0.208203	0.201972	0.201230	0.194574	0.204161	0.204121	0.196868	0.225914	0.302828	0.341170	0.079794	0.178322	0.033577
46.930168	0.099083	0.011708	0.031167	3.260355	0.265388	0.224863	0.234202	0.205404	0.218643	0.203811	0.210566	0.194376	0.210697	0.209064	0.208213	0.201976	0.201234	0.194577	0.204167	0.204120	0.196894	0.225923	0.302907	0.341251	0.079794	0.178322	0.033577
46.945023	0.099042	0.011625	0.031167	3.261376	0.265386	0.224344	0.234079	0.205457	0.218615	0.203787	0.210567	0.194388	0.210703	0.209061	0.208223	0.201978	0.201237	0.194578	0.204173	0.204110	0.196914	0.225918	0.302935	0.341314	0.079794	0.178324	0.033579
46.960884	0.099167	0.011500	0.031292	3.261054	0.265842	0.223687	0.234084	0.205616	0.218551	0.203756	0.210562	0.194387	0.210693	0.209054	0.208222	0.201975	0.201239	0.194580	0.204175	0.204104	0.196919	0.225903	0.302915	0.341278	0.079793	0.178327	0.033580
46.975639	0.099125	0.011583	0.031292	3.260671	0.266193	0.223203	0.233898	0.205719	0.218481	0.203729	0.210549	0.194378	0.210683	0.209048	0.208215	0.201972	0.201236	0.194581	0.204173	0.204101	0.196909	0.225885	0.302891	0.341233	0.079791	0.178331	0.033583
46.990227	0.099167	0.011667	0.030958	3.260876	0.265995	0.223413	0.233865	0.205860	0.218439	0.203713	0.210540	0.194368	0.210675	0.209048	0.208210	0.201972	0.201232	0.194586	0.204174	0.204101	0.196905	0.225867	0.302891	0.341196	0.079788	0.178335	0.033585
47.004662	0.099125	0.011542	0.030458	3.261121	0.266121	0.223796	0.233986	0.206053	0.218481	0.203719	0.210544	0.194367	0.210672	0.209056	0.208209	0.201975	0.201228	0.194592	0.204178	0.204103	0.196905	0.225860	0.302897	0.341191	0.079786	0.178340	0.033588
47.020683	0.099125	0.011625	0.030708	3.261661	0.267003	0.224671	0.234477	0.206308	0.218538	0.203758	0.210572	0.194382	0.210671	0.209066	0.208209	0.201980	0.201226	0.194601	0.204187	0.204116	0.196922	0.225875	0.302925	0.341221	0.079784	0.178343	0.033590
47.035469	0.099208	0.011667	0.030583	3.261146	0.267445	0.224835	0.234660	0.206465	0.218517	0.203775	0.210603	0.194390	0.210660	0.209064	0.208205	0.201979	0.201222	0.194601	0.204198	0.204117	0.196930	0.225898	0.302863	0.341219	0.079786	0.178345	0.033592
47.050262	0.099083	0.011583	0.030750	3.260995	0.267121	0.224658	0.234677	0.206478	0.218481	0.203777	0.210612	0.194381	0.210653	0.209058	0.208201	0.201971	0.201221	0.194597	0.204199	0.204113	0.196931	0.225905	0.302780	0.341249	0.079786	0.178347	0.033594
47.064949	0.099000	0.011583	0.031125	3.261734	0.266671	0.223877	0.234727	0.206342	0.218412	0.203781	0.210594	0.194369	0.210649	0.209053	0.208199	0.201961	0.201220	0.194593	0.204193	0.204113	0.196929	0.225905	0.302705	0.341291	0.079787	0.178346	0.033598
47.079086	0.099125	0.011625	0.031125	3.263035	0.266716	0.223244	0.234679	0.206257	0.218385	0.203804	0.210582	0.194362	0.210652	0.209051	0.208201	0.201955	0.201222	0.194589	0.204189	0.204118	0.196922	0.225904	0.302708	0.341326	0.079787	0.178346	0.033600
47.094067	0.099125	0.011667	0.030750	3.261451	0.266534	0.222358	0.234208	0.206082	0.218341	0.203812	0.210576	0.194350	0.210651	0.209046	0.208202	0.201948	0.201223	0.194584	0.204184	0.204112	0.196905	0.225897	0.302691	0.341237	0.079786	0.178344	0.033602
47.110901	0.099167	0.011667	0.030500	3.258757	0.265980	0.221511	0.233443	0.205809	0.218273	0.203783	0.210556	0.194332	0.210650	0.209040	0.208202	0.201940	0.201220	0.194579	0.204176	0.204102	0.196885	0.225880	0.302685	0.341104	0.079784	0.178342	0.033600
47.126438	0.099167	0.011708	0.030375	3.257675	0.265745	0.221322	0.232886	0.205626	0.218231	0.203757	0.210539	0.194325	0.210651	0.209039	0.208201	0.201937	0.201219	0.194579	0.204170	0.204098	0.196877	0.225862	0.302683	0.341027	0.079783	0.178341	0.033596
47.142624	0.099083	0.011750	0.030375	3.257305	0.265656	0.221271	0.232531	0.205393	0.218253	0.203743	0.210531	0.194324	0.210653	0.209043	0.208201	0.201937	0.201221	0.194579	0.204164	0.204096	0.196881	0.225842	0.302649	0.340979	0.079784	0.178341	0.033589
47.157578	0.099042	0.011583	0.030583	3.257501	0.265648	0.221164	0.232394	0.205253	0.218275	0.203744	0.210535	0.194322	0.210656	0.209047	0.208203	0.201938	0.201223	0.194579	0.204162	0.204097	0.196881	0.225831	0.302623	0.340973	0.079785	0.178344	0.033584
47.172134	0.099042	0.011250	0.030417	3.259367	0.266464	0.221242	0.232479	0.205239	0.218313	0.203752	0.210559	0.194315	0.210664	0.209046	0.208205	0.201940	0.201221	0.194581	0.204164	0.204101	0.196884	0.225830	0.302610	0.341010	0.079786	0.178347	0.033579
47.194458	0.099125	0.011542	0.030500	3.259723	0.266439	0.221046	0.232752	0.205277	0.218390	0.203751	0.210572	0.194316	0.210673	0.209039	0.208205	0.201944	0.201220	0.194581	0.204163	0.204107	0.196897	0.225826	0.302633	0.341049	0.079787	0.178351	0.033571
47.221046	0.099042	0.011667	0.030292	3.257803	0.265889	0.220609	0.233143	0.205407	0.218630	0.203758	0.210601	0.194342	0.210686	0.209038	0.208211	0.201963	0.201235	0.194579	0.204162	0.204116	0.196904	0.225805	0.302661	0.341000	0.079789	0.178350	0.033562
47.236130	0.099083	0.011667	0.029833	3.255922	0.265327	0.220192	0.232829	0.205368	0.218562	0.203753	0.210603	0.194338	0.210674	0.209040	0.208209	0.201970	0.201237	0.194578	0.204158	0.204115	0.196891	0.225782	0.302617	0.340906	0.079789	0.178347	0.033556
47.260307	0.099125	0.011500	0.030167	3.255205	0.265323	0.220166	0.232390	0.205135	0.218470	0.203761	0.210598	0.194342	0.210665	0.209038	0.208201	0.201970	0.201235	0.194581	0.204157	0.204112	0.196895	0.225783	0.302588	0.340882	0.079790	0.178350	0.033547
47.285072	0.099083	0.011667	0.030292	3.254725	0.265715	0.220205	0.232183	0.204889	0.218437	0.203792	0.210594	0.194346	0.210669	0.209035	0.208199	0.201970	0.201236	0.194584	0.204162	0.204110	0.196902	0.225799	0.302604	0.341001	0.079792	0.178360	0.033539
47.299500	0.099042	0.011583	0.030083	3.254284	0.266452	0.220394	0.232666	0.204965	0.218499	0.203830	0.210615	0.194355	0.210691	0.209039	0.208206	0.201975	0.201244	0.194586	0.204170	0.204111	0.196905	0.225812	0.302638	0.341165	0.079792	0.178364	0.033535
47.314003	0.099042	0.011583	0.029583	3.254287	0.267188	0.220830	0.233088	0.205340	0.218661	0.203862	0.210641	0.194370	0.210714	0.209049	0.208214	0.201980	0.201252	0.194587	0.204176	0.204110	0.196912	0.225819	0.302673	0.341304	0.079791	0.178363	0.033532
47.330284	0.099083	0.011750	0.029583	3.255518	0.267763	0.221446	0.233317	0.205675	0.218892	0.203860	0.210649	0.194376	0.210730	0.209049	0.208216	0.201979	0.201256	0.194585	0.204175	0.204111	0.196905	0.225830	0.302685	0.341375	0.079789	0.178358	0.033529
47.345161	0.099000	0.011500	0.029708	3.256472	0.267746	0.221484	0.233103	0.205766	0.218929	0.203836	0.210627	0.194360	0.210732	0.209043	0.208218	0.201976	0.201254	0.194582	0.204168	0.204113	0.196878	0.225827	0.302648	0.341335	0.079786	0.178352	0.033528
47.359596	0.099083	0.011542	0.030375	3.255917	0.267451	0.221182	0.232970	0.205680	0.218826	0.203812	0.210605	0.194342	0.210725	0.209042	0.208220	0.201973	0.201249	0.194580	0.204158	0.204115	0.196854	0.225825	0.302629	0.341324	0.079785	0.178347	0.033529
47.375034	0.099208	0.011500	0.030167	3.255478	0.266673	0.220921	0.233014	0.205584	0.218788	0.203801	0.210595	0.194332	0.210720	0.209046	0.208230	0.201974	0.201243	0.194580	0.204152	0.204119	0.196841	0.225820	0.302618	0.341346	0.079785	0.178344	0.033531
47.390472	0.099042	0.011500	0.030583	3.255440	0.265971	0.220860	0.233268	0.205546	0.218833	0.203781	0.210599	0.194328	0.210719	0.209050	0.208243	0.201972	0.201237	0.194581	0.204150	0.204124	0.196835	0.225818	0.302607	0.341360	0.079786	0.178345	0.033535
47.405159	0.099000	0.011583	0.030667	3.256161	0.265629	0.220851	0.233847	0.205505	0.218978	0.203753	0.210615	0.194328	0.210720	0.209053	0.208256	0.201967	0.201233	0.194583	0.204152	0.204129	0.196829	0.225819	0.302593	0.341394	0.079787	0.178344	0.033541
47.419785	0.099167	0.011708	0.030375	3.256486	0.265819	0.220681	0.234040	0.205487	0.219006	0.203711	0.210620	0.194325	0.210722	0.209047	0.208253	0.201960	0.201230	0.194581	0.204156	0.204132	0.196829	0.225830	0.302612	0.341390	0.079787	0.178343	0.033547
47.436104	0.099167	0.011667	0.029458	3.257899	0.266741	0.220603	0.234308	0.205552	0.218949	0.203689	0.210615	0.194325	0.210723	0.209036	0.208245	0.201954	0.201227	0.194578	0.204163	0.204132	0.196845	0.225853	0.302642	0.341371	0.079785	0.178341	0.033555
47.452480	0.099000	0.011583	0.029875	3.259797	0.267348	0.220724	0.234689	0.205680	0.218927	0.203674	0.210608	0.194327	0.210723	0.209026	0.208237	0.201949	0.201222	0.194576	0.204166	0.204130	0.196857	0.225866	0.302650	0.341367	0.079784	0.178339	0.033565
47.467106	0.099208	0.011750	0.030417	3.260261	0.267634	0.220906	0.234938	0.205570	0.218867	0.203668	0.210612	0.194333	0.210727	0.209025	0.208231	0.201948	0.201218	0.194578	0.204165	0.204126	0.196857	0.225873	0.302640	0.341396	0.079781	0.178336	0.033575
47.481373	0.099125	0.011458	0.030042	3.259274	0.267341	0.220569	0.235146	0.205365	0.218801	0.203660	0.210617	0.194339	0.210730	0.209028	0.208226	0.201947	0.201215	0.194579	0.204165	0.204120	0.196864	0.225883	0.302650	0.341435	0.079779	0.178329	0.033584
47.497528	0.099208	0.011583	0.030667	3.257667	0.266634	0.219834	0.235218	0.205179	0.218730	0.203641	0.210606	0.194341	0.210734	0.209028	0.208221	0.201945	0.201208	0.194575	0.204162	0.204113	0.196871	0.225908	0.302651	0.341496	0.079776	0.178322	0.033595
47.512478	0.098958	0.011500	0.030500	3.256452	0.266463	0.219396	0.235342	0.205223	0.218746	0.203633	0.210594	0.194331	0.210726	0.209026	0.208215	0.201941	0.201200	0.194568	0.204158	0.204106	0.196882	0.225918	0.302641	0.341553	0.079774	0.178316	0.033602
47.527039	0.099208	0.011667	0.030083	3.256438	0.266525	0.219457	0.235371	0.205351	0.218778	0.203628	0.210592	0.194331	0.210711	0.209024	0.208214	0.201942	0.201195	0.194564	0.204154	0.204103	0.196899	0.225916	0.302641	0.341555	0.079773	0.178313	0.033609
47.543091	0.099167	0.011458	0.029417	3.257696	0.266636	0.220439	0.235310	0.205472	0.218809	0.203632	0.210592	0.194336	0.210690	0.209025	0.208212	0.201944	0.201194	0.194560	0.204152	0.204103	0.196921	0.225910	0.302653	0.341515	0.079771	0.178312	0.033614
47.558014	0.099083	0.011583	0.029417	3.258615	0.266183	0.220693	0.235044	0.205554	0.218723	0.203651	0.210590	0.194337	0.210675	0.209022	0.208213	0.201949	0.201196	0.194558	0.204150	0.204104	0.196928	0.225910	0.302673	0.341474	0.079770	0.178310	0.033617
47.572475	0.099167	0.011542	0.029917	3.258292	0.265790	0.220598	0.234841	0.205621	0.218626	0.203674	0.210586	0.194332	0.210663	0.209022	0.208212	0.201950	0.201198	0.194556	0.204147	0.204104	0.196922	0.225906	0.302663	0.341434	0.079770	0.178308	0.033617
47.587166	0.099125	0.011542	0.030250	3.257810	0.265702	0.220549	0.234720	0.205517	0.218581	0.203680	0.210580	0.194331	0.210658	0.209022	0.208212	0.201948	0.201199	0.194556	0.204145	0.204104	0.196918	0.225902	0.302636	0.341399	0.079770	0.178308	0.033617
47.601719	0.099083	0.011625	0.029958	3.257326	0.265774	0.220593	0.234558	0.205437	0.218551	0.203680	0.210570	0.194331	0.210654	0.209022	0.208212	0.201945	0.201200	0.194558	0.204146	0.204104	0.196918	0.225895	0.302606	0.341343	0.079769	0.178310	0.033616
47.616280	0.099125	0.011792	0.029958	3.257144	0.265786	0.220656	0.234411	0.205517	0.218571	0.203691	0.210565	0.194333	0.210657	0.209021	0.208213	0.201944	0.201202	0.194562	0.204152	0.204106	0.196918	0.225889	0.302593	0.341320	0.079769	0.178315	0.033612
47.630745	0.099042	0.011667	0.029875	3.257279	0.265685	0.220878	0.234285	0.205709	0.218597	0.203713	0.210563	0.194343	0.210658	0.209024	0.208215	0.201944	0.201209	0.194570	0.204157	0.204108	0.196917	0.225888	0.302592	0.341316	0.079769	0.178319	0.033607
47.645340	0.099083	0.011542	0.029292	3.258025	0.265710	0.221037	0.234257	0.205824	0.218584	0.203706	0.210553	0.194354	0.210662	0.209027	0.208213	0.201945	0.201213	0.194573	0.204160	0.204114	0.196915	0.225897	0.302616	0.341400	0.079770	0.178324	0.033601
47.660091	0.099083	0.011375	0.029125	3.258960	0.266314	0.220987	0.234333	0.205803	0.218573	0.203682	0.210539	0.194352	0.210670	0.209029	0.208213	0.201943	0.201215	0.194573	0.204159	0.204121	0.196919	0.225922	0.302662	0.341499	0.079770	0.178328	0.033595
47.674362	0.099208	0.011625	0.029000	3.259584	0.267500	0.221077	0.234534	0.205851	0.218607	0.203674	0.210538	0.194351	0.210681	0.209029	0.208213	0.201943	0.201214	0.194576	0.204157	0.204126	0.196926	0.225943	0.302722	0.341561	0.079771	0.178332	0.033588
47.690704	0.099125	0.011542	0.029083	3.259536	0.268772	0.221533	0.234643	0.206070	0.218702	0.203677	0.210543	0.194356	0.210688	0.209030	0.208211	0.201942	0.201215	0.194579	0.204151	0.204126	0.196933	0.225952	0.302794	0.341573	0.079772	0.178338	0.033581
47.705467	0.099042	0.011500	0.031000	3.259862	0.269208	0.222307	0.234692	0.206120	0.218681	0.203685	0.210544	0.194362	0.210688	0.209033	0.208210	0.201942	0.201215	0.194577	0.204149	0.204119	0.196934	0.225948	0.302822	0.341608	0.079773	0.178341	0.033574
47.720024	0.099125	0.011583	0.030958	3.259847	0.269156	0.222952	0.234438	0.205901	0.218634	0.203696	0.210538	0.194354	0.210685	0.209035	0.208208	0.201941	0.201215	0.194573	0.204148	0.204110	0.196934	0.225936	0.302813	0.341595	0.079774	0.178341	0.033569
47.734612	0.099167	0.011500	0.029375	3.259889	0.269166	0.223630	0.234622	0.205625	0.218664	0.203719	0.210538	0.194341	0.210693	0.209032	0.208205	0.201941	0.201212	0.194573	0.204148	0.204104	0.196947	0.225937	0.302816	0.341610	0.079774	0.178341	0.033564
47.749920	0.099167	0.011667	0.029042	3.259440	0.268736	0.223880	0.234910	0.205409	0.218706	0.203728	0.210533	0.194328	0.210694	0.209028	0.208201	0.201941	0.201211	0.194573	0.204144	0.204096	0.196942	0.225938	0.302804	0.341599	0.079776	0.178339	0.033559
47.781445	0.099083	0.011542	0.029667	3.259441	0.267894	0.222775	0.234637	0.205208	0.218780	0.203754	0.210527	0.194323	0.210684	0.209024	0.208194	0.201943	0.201204	0.194570	0.204133	0.204094	0.196909	0.225924	0.302761	0.341495	0.079775	0.178325	0.033555
47.798317	0.099042	0.011542	0.029500	3.259872	0.267685	0.222176	0.234473	0.205378	0.218808	0.203767	0.210531	0.194324	0.210676	0.209022	0.208193	0.201944	0.201201	0.194572	0.204130	0.204097	0.196907	0.225907	0.302762	0.341483	0.079775	0.178315	0.033556
47.812614	0.099083	0.011583	0.029250	3.261033	0.267797	0.221993	0.234611	0.205590	0.218891	0.203758	0.210535	0.194331	0.210672	0.209021	0.208197	0.201946	0.201202	0.194578	0.204130	0.204102	0.196914	0.225897	0.302799	0.341515	0.079775	0.178309	0.033559
47.827568	0.099042	0.011625	0.028917	3.264305	0.268469	0.222068	0.235355	0.205723	0.218945	0.203751	0.210545	0.194339	0.210672	0.209021	0.208208	0.201952	0.201210	0.194583	0.204132	0.204107	0.196912	0.225892	0.302854	0.341562	0.079774	0.178305	0.033563
47.841927	0.099125	0.011500	0.029708	3.265650	0.268928	0.221857	0.235844	0.205682	0.218893	0.203735	0.210542	0.194332	0.210670	0.209018	0.208214	0.201955	0.201218	0.194583	0.204134	0.204107	0.196902	0.225880	0.302872	0.341580	0.079773	0.178304	0.033569
47.856422	0.099125	0.011542	0.030208	3.265842	0.269436	0.222171	0.236137	0.205628	0.218879	0.203718	0.210542	0.194321	0.210670	0.209017	0.208218	0.201957	0.201223	0.194587	0.204135	0.204111	0.196894	0.225871	0.302899	0.341625	0.079773	0.178303	0.033575
47.872284	0.099083	0.011583	0.030833	3.265685	0.270146	0.223047	0.236349	0.205627	0.218935	0.203705	0.210542	0.194316	0.210671	0.209019	0.208224	0.201958	0.201226	0.194590	0.204139	0.204123	0.196892	0.225869	0.302939	0.341679	0.079774	0.178303	0.033581
47.887367	0.099000	0.011417	0.030500	3.264407	0.270235	0.223839	0.236000	0.205566	0.218906	0.203699	0.210557	0.194322	0.210671	0.209024	0.208226	0.201959	0.201224	0.194592	0.204140	0.204129	0.196887	0.225850	0.302911	0.341624	0.079776	0.178304	0.033587
47.901985	0.099042	0.011458	0.030208	3.262947	0.269351	0.223143	0.235273	0.205474	0.218833	0.203699	0.210582	0.194327	0.210667	0.209026	0.208224	0.201961	0.201221	0.194589	0.204136	0.204124	0.196884	0.225832	0.302851	0.341533	0.079780	0.178307	0.033592
47.916615	0.099125	0.011417	0.030042	3.261573	0.268557	0.222454	0.234618	0.205369	0.218800	0.203702	0.210598	0.194327	0.210665	0.209027	0.208218	0.201963	0.201217	0.194581	0.204132	0.204115	0.196884	0.225827	0.302780	0.341497	0.079782	0.178314	0.033596
47.930847	0.099125	0.011500	0.029500	3.261080	0.268366	0.222268	0.234568	0.205371	0.218813	0.203708	0.210603	0.194330	0.210668	0.209028	0.208210	0.201963	0.201215	0.194575	0.204129	0.204110	0.196890	0.225837	0.302758	0.341530	0.079781	0.178322	0.033598
47.945831	0.099083	0.011583	0.029917	3.259995	0.268246	0.221732	0.234590	0.205305	0.218881	0.203707	0.210603	0.194332	0.210673	0.209024	0.208201	0.201959	0.201212	0.194571	0.204126	0.204107	0.196887	0.225852	0.302749	0.341547	0.079779	0.178331	0.033601
47.960262	0.099042	0.011542	0.030375	3.257807	0.267456	0.220943	0.234192	0.205162	0.218855	0.203688	0.210592	0.194322	0.210671	0.209017	0.208191	0.201954	0.201208	0.194570	0.204122	0.204100	0.196878	0.225843	0.302702	0.341468	0.079777	0.178338	0.033602
47.974693	0.099042	0.011542	0.030250	3.255997	0.266567	0.220258	0.233703	0.205078	0.218779	0.203665	0.210580	0.194314	0.210668	0.209014	0.208181	0.201952	0.201205	0.194569	0.204120	0.204091	0.196864	0.225823	0.302635	0.341379	0.079775	0.178344	0.033602
47.990646	0.099125	0.011625	0.029583	3.255237	0.265749	0.219646	0.233223	0.205047	0.218684	0.203651	0.210579	0.194314	0.210665	0.209014	0.208174	0.201953	0.201206	0.194569	0.204117	0.204083	0.196847	0.225797	0.302576	0.341262	0.079774	0.178349	0.033599
48.005630	0.099000	0.011417	0.029500	3.255742	0.265763	0.219645	0.232956	0.205002	0.218642	0.203648	0.210580	0.194318	0.210665	0.209017	0.208172	0.201958	0.201208	0.194570	0.204118	0.204083	0.196837	0.225784	0.302564	0.341204	0.079773	0.178350	0.033595
48.020290	0.099083	0.011458	0.029833	3.256285	0.265784	0.220032	0.232847	0.204987	0.218590	0.203645	0.210577	0.194319	0.210664	0.209017	0.208169	0.201960	0.201209	0.194572	0.204121	0.204088	0.196830	0.225778	0.302576	0.341156	0.079773	0.178350	0.033590
48.034950	0.099125	0.011625	0.029333	3.255708	0.265510	0.220583	0.232780	0.204948	0.218503	0.203626	0.210550	0.194314	0.210657	0.209011	0.208164	0.201954	0.201205	0.194569	0.204124	0.204082	0.196821	0.225769	0.302586	0.341072	0.079773	0.178349	0.033586
48.049213	0.099083	0.011417	0.029417	3.255019	0.265418	0.221004	0.232820	0.204892	0.218465	0.203621	0.210536	0.194312	0.210656	0.209011	0.208163	0.201948	0.201202	0.194563	0.204124	0.204074	0.196811	0.225762	0.302596	0.341017	0.079772	0.178345	0.033581
48.064102	0.099167	0.011750	0.029333	3.254956	0.265541	0.221196	0.233077	0.204824	0.218463	0.203632	0.210530	0.194317	0.210657	0.209014	0.208165	0.201944	0.201200	0.194558	0.204125	0.204070	0.196801	0.225754	0.302589	0.340969	0.079772	0.178337	0.033574
48.079018	0.099167	0.011583	0.030292	3.254471	0.265639	0.220871	0.232890	0.204686	0.218417	0.203647	0.210529	0.194317	0.210659	0.209018	0.208168	0.201942	0.201199	0.194556	0.204131	0.204069	0.196795	0.225738	0.302574	0.340906	0.079773	0.178328	0.033567
48.094810	0.099167	0.011417	0.030250	3.252932	0.265609	0.220617	0.232463	0.204544	0.218337	0.203648	0.210536	0.194317	0.210657	0.209021	0.208172	0.201939	0.201201	0.194556	0.204138	0.204067	0.196799	0.225726	0.302566	0.340846	0.079774	0.178319	0.033559
48.109695	0.099125	0.011542	0.029250	3.251829	0.265791	0.220487	0.232274	0.204536	0.218290	0.203644	0.210550	0.194313	0.210660	0.209027	0.208175	0.201938	0.201201	0.194557	0.204141	0.204067	0.196805	0.225720	0.302530	0.340841	0.079775	0.178311	0.033552
48.123837	0.099125	0.011417	0.029125	3.251807	0.265955	0.220611	0.232245	0.204755	0.218284	0.203647	0.210558	0.194301	0.210660	0.209027	0.208175	0.201936	0.201198	0.194558	0.204143	0.204066	0.196810	0.225720	0.302499	0.340844	0.079775	0.178304	0.033546
48.140312	0.099167	0.011542	0.028833	3.252487	0.266537	0.221348	0.232443	0.204987	0.218288	0.203659	0.210558	0.194287	0.210664	0.209028	0.208173	0.201937	0.201192	0.194559	0.204143	0.204070	0.196818	0.225737	0.302493	0.340830	0.079776	0.178297	0.033539
48.172451	0.099042	0.011542	0.029500	3.253783	0.267340	0.222082	0.232953	0.204881	0.218419	0.203694	0.210544	0.194287	0.210671	0.209034	0.208180	0.201939	0.201192	0.194563	0.204136	0.204074	0.196828	0.225750	0.302521	0.340860	0.079775	0.178289	0.033529
48.189453	0.099125	0.011625	0.029125	3.254109	0.267314	0.222004	0.233274	0.204698	0.218486	0.203683	0.210519	0.194279	0.210672	0.209033	0.208189	0.201938	0.201196	0.194565	0.204130	0.204072	0.196838	0.225752	0.302563	0.340897	0.079774	0.178288	0.033526
48.205673	0.099125	0.011583	0.029458	3.253014	0.266720	0.221235	0.232851	0.204549	0.218450	0.203653	0.210479	0.194269	0.210669	0.209025	0.208192	0.201938	0.201203	0.194557	0.204127	0.204064	0.196842	0.225757	0.302582	0.340891	0.079773	0.178289	0.033523
48.220520	0.099083	0.011625	0.029333	3.252149	0.266456	0.220504	0.232460	0.204495	0.218418	0.203637	0.210457	0.194267	0.210668	0.209021	0.208189	0.201939	0.201208	0.194550	0.204128	0.204060	0.196839	0.225765	0.302596	0.340889	0.079773	0.178290	0.033521
48.234886	0.099208	0.011583	0.029750	3.251940	0.266317	0.219853	0.232326	0.204557	0.218390	0.203645	0.210450	0.194274	0.210667	0.209018	0.208186	0.201936	0.201206	0.194548	0.204130	0.204057	0.196824	0.225775	0.302593	0.340884	0.079771	0.178292	0.033518
