[Method]
[General]
Identifier: 	Carrier1mMNaCl pH7 08122013
48.673065	0.047667	0.014367	0.018317	5.132789	0.274887	0.213906	0.232351	0.203276	0.219768	0.204424	0.211651	0.195357	0.211747	0.209689	0.208963	0.202752	0.202127	0.195736	0.205451	0.205406	0.199236	0.233508	0.334100	0.416439	0.082526	0.160011	0.028722	2.059970	13.913300	35.000000	97.743904
48.709454	0.047633	0.014383	0.018283	5.132871	0.274891	0.213901	0.232351	0.203274	0.219767	0.204425	0.211653	0.195357	0.211743	0.209689	0.208961	0.202753	0.202125	0.195737	0.205449	0.205402	0.199232	0.233511	0.334102	0.416462	0.082526	0.160011	0.028728	2.059970	13.903901	35.000000	97.788612
48.746868	0.047650	0.014333	0.018333	5.133013	0.274895	0.213900	0.232351	0.203274	0.219766	0.204427	0.211650	0.195356	0.211741	0.209689	0.208960	0.202756	0.202124	0.195739	0.205449	0.205401	0.199230	0.233511	0.334105	0.416487	0.082522	0.160009	0.028732	2.059968	13.908299	35.000000	97.729675
48.784451	0.047633	0.014433	0.018333	5.133056	0.274903	0.213899	0.232350	0.203277	0.219764	0.204425	0.211650	0.195355	0.211740	0.209686	0.208959	0.202757	0.202122	0.195739	0.205449	0.205401	0.199229	0.233516	0.334108	0.416509	0.082518	0.160007	0.028736	2.059966	13.908401	35.000000	97.756096
48.822262	0.047633	0.014333	0.018417	5.133152	0.274908	0.213898	0.232350	0.203279	0.219766	0.204423	0.211649	0.195356	0.211740	0.209686	0.208957	0.202754	0.202124	0.195739	0.205449	0.205402	0.199227	0.233520	0.334111	0.416539	0.082517	0.160005	0.028741	2.059963	13.909600	35.000000	97.768280
48.860218	0.047733	0.014333	0.018317	5.133233	0.274910	0.213901	0.232345	0.203279	0.219769	0.204423	0.211650	0.195360	0.211739	0.209685	0.208953	0.202752	0.202122	0.195739	0.205449	0.205403	0.199224	0.233523	0.334114	0.416573	0.082517	0.160005	0.028746	2.059961	13.906199	35.002499	97.747963
48.896973	0.047717	0.014433	0.018400	5.133194	0.274910	0.213901	0.232338	0.203278	0.219768	0.204422	0.211648	0.195360	0.211739	0.209685	0.208953	0.202754	0.202122	0.195739	0.205449	0.205402	0.199224	0.233526	0.334123	0.416600	0.082516	0.160005	0.028749	2.059961	13.904700	35.001499	97.745934
48.935181	0.047650	0.014350	0.018333	5.133191	0.274910	0.213903	0.232334	0.203279	0.219771	0.204422	0.211647	0.195358	0.211740	0.209687	0.208953	0.202755	0.202124	0.195737	0.205449	0.205403	0.199226	0.233530	0.334127	0.416643	0.082516	0.160003	0.028747	2.059961	13.909600	35.000000	97.749977
48.972759	0.047767	0.014350	0.018233	5.133247	0.274913	0.213904	0.232334	0.203281	0.219773	0.204422	0.211647	0.195358	0.211740	0.209688	0.208956	0.202755	0.202127	0.195737	0.205449	0.205402	0.199229	0.233533	0.334131	0.416666	0.082513	0.160001	0.028742	2.059960	13.911098	35.000000	97.739822
49.009762	0.047767	0.014367	0.018317	5.133393	0.274920	0.213901	0.232337	0.203280	0.219778	0.204422	0.211650	0.195359	0.211741	0.209690	0.208957	0.202755	0.202125	0.195740	0.205451	0.205402	0.199232	0.233537	0.334133	0.416682	0.082514	0.160001	0.028738	2.059960	13.906899	35.000000	97.754066
49.047779	0.047650	0.014383	0.018350	5.133515	0.274922	0.213901	0.232338	0.203278	0.219778	0.204422	0.211650	0.195360	0.211741	0.209692	0.208957	0.202756	0.202125	0.195741	0.205451	0.205402	0.199234	0.233543	0.334134	0.416695	0.082515	0.160002	0.028740	2.059960	13.912501	35.000000	97.756088
49.085346	0.047800	0.014367	0.018267	5.133526	0.274930	0.213903	0.232333	0.203277	0.219781	0.204425	0.211648	0.195363	0.211741	0.209697	0.208957	0.202753	0.202127	0.195741	0.205452	0.205404	0.199235	0.233549	0.334142	0.416713	0.082516	0.160002	0.028751	2.059961	13.918699	35.000000	97.747971
49.122635	0.047733	0.014400	0.018333	5.133502	0.274931	0.213901	0.232328	0.203273	0.219781	0.204425	0.211644	0.195364	0.211741	0.209694	0.208955	0.202752	0.202127	0.195741	0.205450	0.205404	0.199235	0.233552	0.334142	0.416727	0.082518	0.160002	0.028761	2.059964	13.915899	35.000000	97.733727
49.160332	0.047633	0.014367	0.018333	5.133500	0.274929	0.213899	0.232325	0.203272	0.219779	0.204422	0.211644	0.195361	0.211741	0.209690	0.208952	0.202754	0.202128	0.195737	0.205448	0.205398	0.199233	0.233560	0.334144	0.416740	0.082519	0.160002	0.028768	2.059965	13.910001	35.000000	97.743881
49.197220	0.047733	0.014383	0.018333	5.133504	0.274929	0.213898	0.232325	0.203273	0.219779	0.204422	0.211645	0.195358	0.211741	0.209689	0.208951	0.202756	0.202130	0.195736	0.205448	0.205398	0.199233	0.233566	0.334143	0.416755	0.082519	0.160002	0.028777	2.059963	13.903800	35.000000	97.731720
49.233631	0.047800	0.014333	0.018367	5.133516	0.274930	0.213899	0.232317	0.203274	0.219779	0.204422	0.211650	0.195358	0.211744	0.209689	0.208951	0.202755	0.202133	0.195736	0.205447	0.205398	0.199232	0.233571	0.334144	0.416768	0.082519	0.160004	0.028785	2.059963	13.910401	35.000000	97.741852
49.269981	0.047733	0.014350	0.018333	5.133435	0.274932	0.213901	0.232315	0.203273	0.219778	0.204423	0.211654	0.195357	0.211743	0.209688	0.208953	0.202755	0.202136	0.195737	0.205446	0.205397	0.199232	0.233572	0.334148	0.416785	0.082520	0.160005	0.028791	2.059964	13.908800	35.000000	97.743896
49.308071	0.047717	0.014383	0.018267	5.133363	0.274936	0.213898	0.232312	0.203273	0.219774	0.204421	0.211658	0.195355	0.211741	0.209687	0.208952	0.202757	0.202135	0.195739	0.205448	0.205397	0.199230	0.233573	0.334154	0.416803	0.082519	0.160005	0.028795	2.059963	13.910501	35.000000	97.725609
49.344620	0.047783	0.014350	0.018300	5.133358	0.274935	0.213897	0.232305	0.203273	0.219774	0.204423	0.211658	0.195355	0.211737	0.209687	0.208951	0.202757	0.202134	0.195738	0.205447	0.205397	0.199229	0.233577	0.334164	0.416824	0.082517	0.160006	0.028795	2.059963	13.914101	35.000000	97.764221
49.381496	0.047683	0.014383	0.018350	5.133369	0.274936	0.213897	0.232300	0.203275	0.219774	0.204424	0.211657	0.195358	0.211737	0.209686	0.208950	0.202757	0.202132	0.195738	0.205445	0.205398	0.199227	0.233579	0.334170	0.416849	0.082516	0.160011	0.028798	2.059964	13.912800	35.000000	97.735764
49.419273	0.047683	0.014400	0.018333	5.133369	0.274941	0.213897	0.232298	0.203273	0.219775	0.204424	0.211657	0.195358	0.211738	0.209685	0.208950	0.202757	0.202130	0.195734	0.205445	0.205398	0.199227	0.233585	0.334176	0.416874	0.082515	0.160011	0.028805	2.059963	13.907201	35.000000	97.754051
49.458126	0.047817	0.014350	0.018283	5.133326	0.274946	0.213894	0.232298	0.203270	0.219778	0.204424	0.211655	0.195358	0.211738	0.209684	0.208951	0.202757	0.202129	0.195730	0.205445	0.205396	0.199227	0.233587	0.334183	0.416901	0.082516	0.160012	0.028811	2.059963	13.907100	35.000000	97.733727
49.495972	0.047717	0.014400	0.018317	5.133325	0.274950	0.213892	0.232297	0.203268	0.219779	0.204424	0.211650	0.195360	0.211738	0.209683	0.208951	0.202755	0.202129	0.195730	0.205445	0.205393	0.199227	0.233588	0.334185	0.416920	0.082519	0.160012	0.028816	2.059963	13.909101	35.000000	97.731689
49.533863	0.047733	0.014300	0.018367	5.133255	0.274953	0.213892	0.232295	0.203270	0.219781	0.204426	0.211650	0.195361	0.211740	0.209684	0.208951	0.202754	0.202131	0.195730	0.205446	0.205391	0.199227	0.233590	0.334187	0.416940	0.082519	0.160015	0.028819	2.059964	13.918299	35.000000	97.749985
49.570984	0.047650	0.014383	0.018317	5.133188	0.274950	0.213890	0.232289	0.203273	0.219782	0.204428	0.211650	0.195363	0.211740	0.209688	0.208952	0.202754	0.202130	0.195730	0.205448	0.205392	0.199227	0.233595	0.334187	0.416967	0.082518	0.160015	0.028821	2.059963	13.912398	35.000000	97.762199
49.608536	0.047683	0.014367	0.018333	5.133155	0.274950	0.213889	0.232286	0.203270	0.219782	0.204426	0.211651	0.195362	0.211741	0.209687	0.208954	0.202755	0.202132	0.195732	0.205451	0.205395	0.199228	0.233604	0.334194	0.416988	0.082516	0.160015	0.028824	2.059961	13.903801	35.000000	97.756088
49.646770	0.047700	0.014350	0.018383	5.133121	0.274949	0.213888	0.232275	0.203265	0.219779	0.204426	0.211647	0.195360	0.211740	0.209685	0.208955	0.202755	0.202134	0.195731	0.205451	0.205398	0.199226	0.233612	0.334206	0.417019	0.082516	0.160016	0.028835	2.059958	13.908900	35.000000	97.752029
49.683521	0.047750	0.014433	0.018300	5.133016	0.274944	0.213886	0.232267	0.203264	0.219775	0.204424	0.211645	0.195359	0.211738	0.209684	0.208952	0.202757	0.202129	0.195729	0.205448	0.205399	0.199225	0.233614	0.334209	0.417045	0.082516	0.160017	0.028844	2.059957	13.906300	35.000000	97.737801
49.721344	0.047717	0.014367	0.018250	5.133001	0.274944	0.213882	0.232266	0.203262	0.219775	0.204424	0.211644	0.195361	0.211738	0.209686	0.208952	0.202757	0.202129	0.195729	0.205447	0.205398	0.199224	0.233617	0.334212	0.417070	0.082516	0.160016	0.028854	2.059955	13.906699	35.000500	97.770302
49.757813	0.047733	0.014367	0.018300	5.132997	0.274946	0.213882	0.232263	0.203262	0.219777	0.204424	0.211642	0.195357	0.211739	0.209689	0.208954	0.202757	0.202129	0.195728	0.205448	0.205399	0.199224	0.233622	0.334213	0.417098	0.082516	0.160015	0.028859	2.059955	13.904300	35.001999	97.764214
49.794113	0.047683	0.014367	0.018317	5.132933	0.274940	0.213881	0.232263	0.203263	0.219780	0.204424	0.211645	0.195357	0.211737	0.209689	0.208957	0.202755	0.202128	0.195729	0.205449	0.205398	0.199224	0.233630	0.334218	0.417121	0.082517	0.160014	0.028858	2.059955	13.909499	35.000000	97.733734
49.830631	0.047750	0.014367	0.018300	5.132930	0.274935	0.213881	0.232254	0.203263	0.219777	0.204422	0.211648	0.195358	0.211737	0.209689	0.208957	0.202755	0.202126	0.195733	0.205447	0.205396	0.199223	0.233634	0.334223	0.417141	0.082515	0.160013	0.028857	2.059959	13.913098	35.000000	97.750000
49.866993	0.047650	0.014367	0.018300	5.132934	0.274935	0.213882	0.232248	0.203263	0.219776	0.204422	0.211648	0.195358	0.211739	0.209687	0.208958	0.202756	0.202124	0.195734	0.205446	0.205393	0.199222	0.233637	0.334226	0.417157	0.082512	0.160012	0.028858	2.059960	13.907099	35.000000	97.766243
49.905262	0.047833	0.014283	0.018333	5.133027	0.274933	0.213879	0.232243	0.203266	0.219773	0.204425	0.211650	0.195361	0.211741	0.209687	0.208955	0.202756	0.202122	0.195735	0.205446	0.205393	0.199221	0.233639	0.334237	0.417184	0.082512	0.160011	0.028859	2.059961	13.908100	35.000000	97.747955
49.942833	0.047733	0.014333	0.018350	5.133018	0.274931	0.213879	0.232239	0.203267	0.219771	0.204424	0.211647	0.195361	0.211741	0.209689	0.208953	0.202757	0.202119	0.195735	0.205445	0.205393	0.199221	0.233644	0.334241	0.417206	0.082513	0.160014	0.028864	2.059961	13.916899	35.000000	97.727638
49.979836	0.047733	0.014400	0.018333	5.132966	0.274933	0.213878	0.232238	0.203265	0.219771	0.204425	0.211648	0.195361	0.211737	0.209688	0.208953	0.202755	0.202119	0.195735	0.205444	0.205395	0.199221	0.233645	0.334246	0.417225	0.082513	0.160019	0.028870	2.059964	13.912301	35.000000	97.768295
50.017906	0.047833	0.014450	0.018350	5.132953	0.274933	0.213879	0.232239	0.203264	0.219772	0.204426	0.211655	0.195362	0.211736	0.209689	0.208955	0.202755	0.202119	0.195735	0.205444	0.205397	0.199223	0.233650	0.334249	0.417234	0.082514	0.160025	0.028872	2.059967	13.915900	35.000000	97.758141
50.055431	0.047667	0.014367	0.018333	5.133001	0.274940	0.213880	0.232243	0.203263	0.219777	0.204428	0.211659	0.195363	0.211737	0.209695	0.208957	0.202755	0.202121	0.195736	0.205445	0.205399	0.199224	0.233654	0.334250	0.417249	0.082515	0.160029	0.028877	2.059968	13.917501	35.000000	97.743889
50.092686	0.047800	0.014383	0.018250	5.133080	0.274942	0.213879	0.232247	0.203265	0.219780	0.204427	0.211659	0.195364	0.211739	0.209696	0.208957	0.202754	0.202123	0.195741	0.205445	0.205402	0.199224	0.233657	0.334255	0.417258	0.082514	0.160033	0.028886	2.059969	13.922499	35.000000	97.747963
50.130371	0.047833	0.014333	0.018300	5.132913	0.274938	0.213876	0.232242	0.203263	0.219782	0.204425	0.211656	0.195361	0.211737	0.209695	0.208957	0.202754	0.202124	0.195738	0.205446	0.205399	0.199227	0.233663	0.334259	0.417279	0.082514	0.160035	0.028894	2.059969	13.914400	35.000000	97.772354
50.167255	0.047850	0.014367	0.018300	5.132909	0.274938	0.213876	0.232242	0.203263	0.219781	0.204425	0.211651	0.195358	0.211737	0.209693	0.208957	0.202754	0.202124	0.195736	0.205446	0.205396	0.199228	0.233669	0.334265	0.417301	0.082514	0.160033	0.028902	2.059967	13.908000	35.000000	97.758125
50.203690	0.047700	0.014383	0.018350	5.132883	0.274940	0.213875	0.232242	0.203266	0.219783	0.204427	0.211652	0.195357	0.211738	0.209693	0.208957	0.202755	0.202129	0.195736	0.205446	0.205396	0.199230	0.233672	0.334272	0.417327	0.082513	0.160032	0.028911	2.059969	13.917801	35.000000	97.772362
50.240097	0.047833	0.014333	0.018367	5.132796	0.274940	0.213876	0.232242	0.203267	0.219786	0.204429	0.211653	0.195357	0.211741	0.209692	0.208957	0.202757	0.202132	0.195737	0.205446	0.205397	0.199229	0.233679	0.334276	0.417353	0.082512	0.160031	0.028922	2.059970	13.921001	35.000000	97.758125
50.278381	0.047800	0.014417	0.018333	5.132761	0.274937	0.213881	0.232237	0.203266	0.219786	0.204428	0.211655	0.195360	0.211741	0.209690	0.208956	0.202752	0.202132	0.195736	0.205445	0.205396	0.199230	0.233685	0.334278	0.417365	0.082510	0.160029	0.028932	2.059967	13.913402	35.000000	97.768303
50.315819	0.047867	0.014400	0.018333	5.132770	0.274934	0.213882	0.232235	0.203265	0.219786	0.204427	0.211654	0.195360	0.211741	0.209690	0.208955	0.202752	0.202131	0.195734	0.205446	0.205397	0.199229	0.233687	0.334283	0.417377	0.082512	0.160031	0.028941	2.059967	13.911300	35.000000	97.752022
50.353455	0.047633	0.014450	0.018333	5.132834	0.274934	0.213881	0.232235	0.203264	0.219785	0.204428	0.211653	0.195358	0.211740	0.209689	0.208955	0.202752	0.202128	0.195735	0.205447	0.205396	0.199228	0.233690	0.334287	0.417392	0.082517	0.160032	0.028947	2.059968	13.909602	35.000000	97.737793
50.391205	0.047800	0.014417	0.018317	5.132866	0.274931	0.213876	0.232234	0.203261	0.219784	0.204424	0.211649	0.195358	0.211738	0.209687	0.208957	0.202750	0.202125	0.195737	0.205449	0.205395	0.199226	0.233697	0.334297	0.417414	0.082522	0.160033	0.028948	2.059969	13.915800	35.000000	97.768295
50.430126	0.047633	0.014467	0.018250	5.132837	0.274928	0.213876	0.232234	0.203261	0.219784	0.204424	0.211647	0.195355	0.211738	0.209687	0.208956	0.202749	0.202125	0.195735	0.205450	0.205394	0.199225	0.233699	0.334305	0.417435	0.082526	0.160035	0.028945	2.059970	13.916000	35.000000	97.729660
50.468006	0.047783	0.014433	0.018317	5.132769	0.274927	0.213878	0.232232	0.203263	0.219787	0.204425	0.211648	0.195353	0.211737	0.209687	0.208956	0.202749	0.202124	0.195733	0.205450	0.205394	0.199227	0.233702	0.334309	0.417454	0.082528	0.160036	0.028942	2.059970	13.912699	35.000000	97.758110
50.505772	0.047783	0.014417	0.018300	5.132633	0.274926	0.213878	0.232229	0.203264	0.219787	0.204425	0.211650	0.195352	0.211737	0.209687	0.208957	0.202751	0.202122	0.195730	0.205449	0.205394	0.199227	0.233703	0.334313	0.417469	0.082528	0.160036	0.028941	2.059972	13.914500	35.000000	97.715446
50.542931	0.047783	0.014367	0.018250	5.132602	0.274926	0.213876	0.232224	0.203263	0.219787	0.204421	0.211650	0.195352	0.211736	0.209685	0.208957	0.202750	0.202119	0.195730	0.205449	0.205395	0.199225	0.233706	0.334319	0.417495	0.082525	0.160034	0.028944	2.059972	13.917699	35.000000	97.725594
50.580498	0.047767	0.014317	0.018283	5.132506	0.274922	0.213873	0.232222	0.203260	0.219788	0.204421	0.211652	0.195351	0.211735	0.209683	0.208958	0.202750	0.202115	0.195730	0.205446	0.205398	0.199225	0.233710	0.334319	0.417516	0.082522	0.160035	0.028946	2.059971	13.919800	35.000000	97.737793
50.618671	0.047833	0.014367	0.018300	5.132498	0.274923	0.213872	0.232222	0.203258	0.219788	0.204421	0.211653	0.195351	0.211736	0.209681	0.208958	0.202749	0.202116	0.195730	0.205445	0.205400	0.199225	0.233715	0.334322	0.417531	0.082522	0.160036	0.028947	2.059971	13.910000	35.000000	97.764236
50.655464	0.047733	0.014450	0.018333	5.132468	0.274925	0.213873	0.232221	0.203258	0.219785	0.204423	0.211655	0.195351	0.211738	0.209681	0.208958	0.202747	0.202119	0.195731	0.205445	0.205400	0.199224	0.233719	0.334331	0.417545	0.082523	0.160038	0.028957	2.059971	13.915901	35.001999	97.754074
50.693153	0.047733	0.014417	0.018300	5.132475	0.274922	0.213873	0.232220	0.203258	0.219788	0.204423	0.211655	0.195352	0.211742	0.209681	0.208960	0.202746	0.202122	0.195732	0.205449	0.205402	0.199224	0.233724	0.334340	0.417561	0.082526	0.160038	0.028968	2.059974	13.918301	35.000000	97.758110
50.731308	0.047867	0.014417	0.018333	5.132520	0.274922	0.213875	0.232222	0.203259	0.219792	0.204428	0.211658	0.195357	0.211742	0.209685	0.208959	0.202746	0.202126	0.195736	0.205452	0.205404	0.199225	0.233727	0.334343	0.417578	0.082527	0.160034	0.028974	2.059977	13.919701	35.000000	97.756096
50.767841	0.047867	0.014400	0.018317	5.132592	0.274922	0.213876	0.232219	0.203261	0.219794	0.204425	0.211661	0.195357	0.211743	0.209686	0.208959	0.202751	0.202123	0.195732	0.205453	0.205402	0.199226	0.233731	0.334345	0.417593	0.082527	0.160032	0.028977	2.059977	13.912200	35.000000	97.784546
50.804321	0.047867	0.014400	0.018283	5.132597	0.274921	0.213876	0.232217	0.203260	0.219790	0.204424	0.211658	0.195356	0.211741	0.209689	0.208958	0.202752	0.202123	0.195729	0.205452	0.205399	0.199224	0.233734	0.334348	0.417597	0.082525	0.160032	0.028977	2.059973	13.920197	35.000000	97.743896
50.840912	0.047650	0.014433	0.018350	5.132605	0.274919	0.213876	0.232213	0.203260	0.219787	0.204425	0.211656	0.195355	0.211738	0.209690	0.208960	0.202752	0.202123	0.195729	0.205452	0.205398	0.199223	0.233736	0.334352	0.417598	0.082524	0.160031	0.028982	2.059970	13.919901	35.000000	97.762192
50.878914	0.047683	0.014417	0.018333	5.132595	0.274917	0.213876	0.232212	0.203260	0.219782	0.204424	0.211654	0.195354	0.211738	0.209692	0.208957	0.202752	0.202124	0.195729	0.205452	0.205396	0.199219	0.233740	0.334356	0.417605	0.082523	0.160033	0.028989	2.059969	13.921399	35.000000	97.735756
50.916744	0.047733	0.014350	0.018300	5.132552	0.274912	0.213875	0.232212	0.203261	0.219780	0.204425	0.211654	0.195355	0.211737	0.209692	0.208957	0.202753	0.202124	0.195729	0.205452	0.205396	0.199219	0.233744	0.334361	0.417607	0.082521	0.160035	0.028995	2.059967	13.917602	35.006496	97.754051
50.953476	0.047733	0.014383	0.018317	5.132538	0.274912	0.213873	0.232210	0.203261	0.219781	0.204427	0.211654	0.195354	0.211737	0.209689	0.208960	0.202753	0.202125	0.195729	0.205451	0.205396	0.199221	0.233748	0.334367	0.417614	0.082517	0.160034	0.029002	2.059965	13.924102	35.000999	97.737785
50.991791	0.047667	0.014417	0.018267	5.132524	0.274912	0.213867	0.232206	0.203261	0.219778	0.204427	0.211653	0.195351	0.211734	0.209683	0.208959	0.202749	0.202125	0.195730	0.205451	0.205395	0.199221	0.233748	0.334367	0.417627	0.082512	0.160032	0.029005	2.059965	13.927599	35.000000	97.780472
51.029324	0.047867	0.014450	0.018400	5.132491	0.274913	0.213867	0.232205	0.203260	0.219778	0.204427	0.211655	0.195351	0.211734	0.209682	0.208958	0.202749	0.202126	0.195733	0.205452	0.205395	0.199222	0.233751	0.334371	0.417644	0.082516	0.160032	0.029010	2.059963	13.921001	35.000000	97.739845
51.066364	0.047767	0.014450	0.018300	5.132490	0.274917	0.213868	0.232206	0.203260	0.219786	0.204424	0.211657	0.195352	0.211735	0.209686	0.208959	0.202750	0.202131	0.195733	0.205454	0.205397	0.199224	0.233759	0.334373	0.417655	0.082517	0.160031	0.029015	2.059963	13.919103	35.000000	97.743912
51.104309	0.047933	0.014333	0.018300	5.132396	0.274916	0.213871	0.232209	0.203261	0.219794	0.204424	0.211660	0.195355	0.211739	0.209689	0.208958	0.202752	0.202131	0.195735	0.205451	0.205398	0.199226	0.233768	0.334378	0.417660	0.082517	0.160028	0.029019	2.059963	13.920402	35.000000	97.754066
51.141777	0.047767	0.014400	0.018350	5.132266	0.274909	0.213870	0.232204	0.203260	0.219795	0.204423	0.211660	0.195356	0.211740	0.209687	0.208955	0.202755	0.202130	0.195737	0.205451	0.205398	0.199225	0.233769	0.334383	0.417668	0.082517	0.160030	0.029025	2.059963	13.935400	35.000000	97.729668
51.179310	0.047700	0.014417	0.018283	5.132193	0.274904	0.213867	0.232199	0.203255	0.219794	0.204424	0.211661	0.195354	0.211740	0.209687	0.208955	0.202754	0.202131	0.195740	0.205452	0.205401	0.199225	0.233772	0.334387	0.417681	0.082516	0.160033	0.029028	2.059963	13.922899	35.000000	97.749985
51.216782	0.047633	0.014350	0.018317	5.132184	0.274904	0.213863	0.232198	0.203255	0.219794	0.204424	0.211656	0.195352	0.211740	0.209690	0.208955	0.202754	0.202129	0.195740	0.205452	0.205404	0.199223	0.233774	0.334389	0.417696	0.082515	0.160035	0.029028	2.059963	13.922800	35.000000	97.741867
51.253822	0.047767	0.014433	0.018350	5.132188	0.274909	0.213860	0.232198	0.203255	0.219795	0.204425	0.211653	0.195351	0.211740	0.209689	0.208954	0.202756	0.202128	0.195740	0.205450	0.205402	0.199222	0.233777	0.334390	0.417711	0.082514	0.160034	0.029033	2.059961	13.924001	35.000000	97.749992
51.290226	0.047783	0.014400	0.018317	5.132165	0.274910	0.213860	0.232198	0.203258	0.219795	0.204426	0.211653	0.195351	0.211741	0.209687	0.208954	0.202757	0.202128	0.195742	0.205451	0.205400	0.199223	0.233781	0.334391	0.417717	0.082511	0.160035	0.029036	2.059961	13.929899	35.000000	97.731697
51.326576	0.047717	0.014367	0.018333	5.132122	0.274904	0.213861	0.232198	0.203260	0.219795	0.204427	0.211654	0.195353	0.211743	0.209687	0.208955	0.202756	0.202131	0.195744	0.205452	0.205399	0.199225	0.233787	0.334396	0.417729	0.082509	0.160037	0.029034	2.059960	13.922999	35.000000	97.735756
51.364838	0.047733	0.014283	0.018333	5.132041	0.274897	0.213861	0.232190	0.203260	0.219796	0.204430	0.211655	0.195357	0.211743	0.209688	0.208955	0.202755	0.202130	0.195739	0.205449	0.205401	0.199224	0.233788	0.334401	0.417740	0.082509	0.160035	0.029033	2.059961	13.925697	35.000000	97.737793
51.402206	0.047717	0.014333	0.018350	5.132016	0.274896	0.213861	0.232188	0.203259	0.219789	0.204428	0.211653	0.195357	0.211742	0.209689	0.208955	0.202754	0.202126	0.195736	0.205449	0.205401	0.199224	0.233790	0.334401	0.417742	0.082510	0.160033	0.029039	2.059963	13.931300	35.000000	97.733734
51.439972	0.047867	0.014367	0.018350	5.132014	0.274895	0.213866	0.232186	0.203261	0.219787	0.204428	0.211654	0.195357	0.211741	0.209690	0.208956	0.202754	0.202124	0.195735	0.205452	0.205399	0.199225	0.233796	0.334401	0.417748	0.082513	0.160032	0.029051	2.059965	13.933002	35.000000	97.745918
51.477695	0.047650	0.014350	0.018300	5.132006	0.274898	0.213868	0.232184	0.203266	0.219793	0.204429	0.211655	0.195359	0.211741	0.209691	0.208957	0.202754	0.202124	0.195737	0.205453	0.205403	0.199227	0.233798	0.334405	0.417752	0.082512	0.160033	0.029070	2.059965	13.921103	35.000000	97.754059
51.517548	0.047700	0.014417	0.018333	5.131937	0.274892	0.213871	0.232181	0.203269	0.219793	0.204431	0.211655	0.195355	0.211744	0.209691	0.208959	0.202755	0.202132	0.195739	0.205452	0.205406	0.199227	0.233799	0.334408	0.417757	0.082520	0.160037	0.029086	2.059967	13.915800	35.000000	97.741859
51.574142	0.047833	0.014333	0.018333	5.131968	0.274886	0.213869	0.232180	0.203266	0.219795	0.204433	0.211653	0.195354	0.211743	0.209690	0.208958	0.202756	0.202133	0.195740	0.205452	0.205403	0.199224	0.233800	0.334411	0.417770	0.082530	0.160039	0.029097	2.059966	13.922698	35.000000	97.760162
51.610516	0.047833	0.014333	0.018267	5.131994	0.274881	0.213864	0.232180	0.203262	0.219792	0.204430	0.211649	0.195354	0.211742	0.209689	0.208958	0.202755	0.202130	0.195740	0.205451	0.205401	0.199224	0.233801	0.334409	0.417773	0.082527	0.160036	0.029107	2.059966	13.922700	35.000000	97.739838
51.664513	0.047717	0.014450	0.018283	5.132019	0.274884	0.213864	0.232179	0.203256	0.219792	0.204427	0.211649	0.195353	0.211742	0.209686	0.208956	0.202754	0.202130	0.195740	0.205450	0.205398	0.199224	0.233803	0.334410	0.417779	0.082523	0.160029	0.029124	2.059969	13.914601	35.000000	97.749992
51.705185	0.047717	0.014417	0.018350	5.132122	0.274881	0.213868	0.232178	0.203257	0.219792	0.204426	0.211651	0.195352	0.211742	0.209687	0.208956	0.202754	0.202132	0.195739	0.205451	0.205398	0.199227	0.233804	0.334415	0.417786	0.082521	0.160027	0.029136	2.059973	13.917900	35.000000	97.735764
51.741905	0.047767	0.014317	0.018317	5.132103	0.274878	0.213867	0.232174	0.203255	0.219789	0.204427	0.211651	0.195354	0.211741	0.209683	0.208956	0.202755	0.202133	0.195738	0.205451	0.205398	0.199226	0.233805	0.334415	0.417795	0.082521	0.160027	0.029141	2.059976	13.918701	35.000000	97.741875
51.779728	0.047650	0.014433	0.018050	5.132083	0.274872	0.213866	0.232172	0.203254	0.219789	0.204427	0.211650	0.195354	0.211743	0.209682	0.208957	0.202755	0.202132	0.195736	0.205450	0.205398	0.199226	0.233805	0.334413	0.417805	0.082520	0.160025	0.029143	2.059977	13.919100	35.000000	97.756104
51.816216	0.047683	0.014350	0.016550	5.132098	0.274870	0.213863	0.232173	0.203254	0.219790	0.204425	0.211647	0.195354	0.211746	0.209683	0.208955	0.202755	0.202131	0.195735	0.205451	0.205397	0.199225	0.233806	0.334410	0.417810	0.082519	0.160024	0.029140	2.059976	13.912100	35.000000	97.735779
51.852501	0.047800	0.014417	0.016400	5.132112	0.274863	0.213863	0.232173	0.203254	0.219790	0.204426	0.211647	0.195354	0.211746	0.209681	0.208954	0.202755	0.202130	0.195734	0.205452	0.205397	0.199225	0.233807	0.334409	0.417808	0.082518	0.160025	0.029146	2.059978	13.917399	35.000000	97.713409
51.889076	0.047733	0.014417	0.016333	5.132089	0.274860	0.213861	0.232170	0.203256	0.219790	0.204425	0.211650	0.195355	0.211743	0.209681	0.208955	0.202755	0.202129	0.195734	0.205451	0.205399	0.199227	0.233811	0.334409	0.417808	0.082516	0.160023	0.029150	2.059979	13.920299	35.000000	97.758118
51.925404	0.047733	0.014433	0.016300	5.132116	0.274860	0.213859	0.232171	0.203261	0.219792	0.204425	0.211650	0.195355	0.211743	0.209684	0.208956	0.202754	0.202130	0.195733	0.205451	0.205399	0.199229	0.233814	0.334412	0.417812	0.082512	0.160024	0.029153	2.059979	13.913000	35.000000	97.735756
