[Method]
[General]
Identifier: 	Carrier1mMNaCl pH7 08122013
45.091846	0.099208	0.011667	-0.010667	3.312999	0.277035	0.232190	0.240102	0.207550	0.219904	0.204014	0.210598	0.194426	0.210708	0.209076	0.208262	0.201998	0.201279	0.194588	0.204200	0.204180	0.197061	0.227317	0.306879	0.340737	0.079772	0.179632	0.039455
45.106667	0.099125	0.011708	-0.010667	3.311510	0.276138	0.231487	0.239631	0.207648	0.219781	0.203994	0.210602	0.194422	0.210707	0.209076	0.208258	0.201999	0.201275	0.194586	0.204201	0.204180	0.197071	0.227304	0.306928	0.340683	0.079773	0.179633	0.039451
45.120865	0.099208	0.011625	-0.010750	3.309537	0.275925	0.230918	0.239328	0.207532	0.219652	0.203975	0.210595	0.194415	0.210708	0.209078	0.208258	0.202000	0.201276	0.194584	0.204205	0.204177	0.197060	0.227293	0.306931	0.340625	0.079773	0.179633	0.039448
45.137310	0.099250	0.011750	-0.010583	3.307862	0.275992	0.230357	0.238821	0.207289	0.219602	0.203958	0.210588	0.194413	0.210706	0.209085	0.208258	0.202008	0.201276	0.194586	0.204207	0.204171	0.197053	0.227288	0.306914	0.340523	0.079774	0.179632	0.039445
45.152000	0.099333	0.011625	-0.010833	3.308198	0.276306	0.230416	0.238475	0.207298	0.219679	0.203944	0.210590	0.194412	0.210702	0.209087	0.208260	0.202012	0.201271	0.194586	0.204210	0.204167	0.197060	0.227293	0.306916	0.340514	0.079773	0.179629	0.039444
45.166561	0.099250	0.011500	-0.010500	3.309654	0.277076	0.230886	0.238424	0.207509	0.219867	0.203935	0.210591	0.194399	0.210699	0.209085	0.208266	0.202012	0.201264	0.194585	0.204214	0.204165	0.197083	0.227324	0.306934	0.340602	0.079772	0.179623	0.039443
45.181122	0.099292	0.011542	-0.010500	3.309098	0.277500	0.230910	0.238405	0.207533	0.219857	0.203914	0.210575	0.194384	0.210697	0.209079	0.208270	0.202003	0.201259	0.194582	0.204211	0.204163	0.197105	0.227357	0.306976	0.340715	0.079772	0.179612	0.039442
45.196430	0.099292	0.011625	-0.010667	3.307952	0.277169	0.231024	0.238171	0.207285	0.219736	0.203905	0.210559	0.194375	0.210695	0.209070	0.208269	0.201995	0.201256	0.194581	0.204207	0.204158	0.197122	0.227369	0.307023	0.340808	0.079772	0.179600	0.039442
45.211899	0.099292	0.011542	-0.010917	3.307536	0.276340	0.231197	0.237955	0.207099	0.219623	0.203895	0.210549	0.194370	0.210697	0.209061	0.208265	0.201989	0.201253	0.194581	0.204205	0.204154	0.197135	0.227380	0.307038	0.340899	0.079772	0.179587	0.039442
45.236828	0.099250	0.011417	-0.010833	3.307567	0.275302	0.231461	0.237900	0.207256	0.219495	0.203889	0.210544	0.194362	0.210704	0.209064	0.208259	0.201990	0.201248	0.194585	0.204204	0.204152	0.197147	0.227369	0.306969	0.340895	0.079773	0.179570	0.039445
45.261204	0.099208	0.011667	-0.010833	3.306326	0.275246	0.231275	0.238176	0.207649	0.219338	0.203899	0.210542	0.194356	0.210707	0.209067	0.208255	0.201990	0.201242	0.194589	0.204206	0.204140	0.197129	0.227326	0.306926	0.340869	0.079772	0.179558	0.039449
45.275791	0.099333	0.011542	-0.010917	3.305850	0.275818	0.230901	0.238827	0.207946	0.219257	0.203923	0.210540	0.194355	0.210710	0.209065	0.208253	0.201986	0.201240	0.194588	0.204208	0.204130	0.197108	0.227291	0.306896	0.340867	0.079771	0.179552	0.039452
45.307678	0.099250	0.011500	-0.010583	3.303211	0.276576	0.230390	0.239469	0.207842	0.219338	0.203905	0.210535	0.194336	0.210717	0.209065	0.208254	0.201963	0.201230	0.194589	0.204206	0.204119	0.197062	0.227270	0.306851	0.340869	0.079768	0.179546	0.039456
45.324905	0.099250	0.011583	-0.011000	3.301717	0.276677	0.230604	0.239198	0.207702	0.219542	0.203905	0.210560	0.194336	0.210725	0.209067	0.208262	0.201962	0.201231	0.194587	0.204211	0.204121	0.197059	0.227296	0.306842	0.340895	0.079769	0.179547	0.039459
45.339523	0.099333	0.011458	-0.010833	3.301291	0.276242	0.230695	0.238596	0.207600	0.219586	0.203904	0.210576	0.194335	0.210728	0.209064	0.208265	0.201963	0.201235	0.194581	0.204215	0.204123	0.197068	0.227305	0.306863	0.340916	0.079769	0.179550	0.039462
45.353760	0.099292	0.011500	-0.010583	3.300444	0.275811	0.230242	0.238121	0.207506	0.219595	0.203886	0.210566	0.194329	0.210723	0.209058	0.208263	0.201961	0.201238	0.194574	0.204213	0.204124	0.197055	0.227276	0.306882	0.340780	0.079768	0.179553	0.039465
45.368675	0.099333	0.011542	-0.010583	3.300592	0.275744	0.230110	0.237757	0.207503	0.219542	0.203868	0.210549	0.194328	0.210719	0.209054	0.208259	0.201960	0.201238	0.194569	0.204207	0.204122	0.197031	0.227249	0.306896	0.340645	0.079767	0.179553	0.039468
45.383175	0.099333	0.011542	-0.010750	3.301157	0.276275	0.230492	0.237847	0.207541	0.219562	0.203871	0.210557	0.194334	0.210721	0.209056	0.208260	0.201964	0.201240	0.194565	0.204200	0.204123	0.197019	0.227229	0.306929	0.340567	0.079765	0.179552	0.039471
45.397636	0.099333	0.011542	-0.010833	3.302656	0.276800	0.231286	0.238251	0.207580	0.219606	0.203893	0.210585	0.194345	0.210725	0.209065	0.208264	0.201977	0.201244	0.194563	0.204198	0.204133	0.197027	0.227228	0.306979	0.340577	0.079765	0.179550	0.039474
45.413525	0.099167	0.011667	-0.010583	3.303524	0.276515	0.231358	0.238512	0.207569	0.219581	0.203912	0.210617	0.194355	0.210722	0.209068	0.208263	0.201988	0.201245	0.194563	0.204198	0.204144	0.197048	0.227227	0.306980	0.340551	0.079766	0.179546	0.039474
45.428509	0.099333	0.011708	-0.010750	3.303168	0.276211	0.231156	0.238364	0.207557	0.219477	0.203928	0.210633	0.194363	0.210718	0.209064	0.208255	0.201987	0.201242	0.194564	0.204195	0.204147	0.197053	0.227217	0.306960	0.340466	0.079766	0.179542	0.039473
45.443268	0.099250	0.011667	-0.010583	3.302594	0.276111	0.230960	0.238235	0.207533	0.219387	0.203917	0.210629	0.194373	0.210718	0.209062	0.208248	0.201987	0.201240	0.194567	0.204193	0.204148	0.197051	0.227214	0.306960	0.340415	0.079765	0.179539	0.039472
45.457859	0.099250	0.011458	-0.010417	3.302048	0.275758	0.230547	0.237598	0.207406	0.219227	0.203890	0.210609	0.194373	0.210718	0.209059	0.208245	0.201989	0.201240	0.194571	0.204188	0.204148	0.197059	0.227215	0.306992	0.340430	0.079763	0.179538	0.039471
45.472130	0.099333	0.011667	-0.010833	3.303213	0.275085	0.230113	0.237178	0.207262	0.219119	0.203869	0.210584	0.194370	0.210719	0.209059	0.208246	0.201991	0.201242	0.194575	0.204184	0.204145	0.197077	0.227226	0.307004	0.340514	0.079763	0.179540	0.039469
45.487011	0.099333	0.011583	-0.010833	3.303572	0.274414	0.229145	0.236883	0.207286	0.219039	0.203846	0.210563	0.194363	0.210716	0.209056	0.208244	0.201991	0.201242	0.194578	0.204179	0.204144	0.197084	0.227241	0.306950	0.340592	0.079762	0.179542	0.039464
45.501965	0.099292	0.011708	-0.010833	3.303246	0.273619	0.227981	0.236800	0.207438	0.218996	0.203807	0.210539	0.194356	0.210711	0.209050	0.208241	0.201989	0.201240	0.194576	0.204175	0.204142	0.197068	0.227267	0.306886	0.340638	0.079763	0.179545	0.039460
45.517754	0.099250	0.011500	-0.010667	3.303678	0.273474	0.227064	0.236939	0.207489	0.219030	0.203786	0.210535	0.194357	0.210710	0.209047	0.208240	0.201988	0.201237	0.194574	0.204173	0.204139	0.197045	0.227287	0.306841	0.340720	0.079765	0.179546	0.039455
45.532642	0.099208	0.011583	-0.010750	3.307370	0.274394	0.226843	0.237518	0.207518	0.219144	0.203804	0.210550	0.194370	0.210717	0.209053	0.208242	0.201989	0.201239	0.194574	0.204177	0.204135	0.197030	0.227313	0.306821	0.340815	0.079768	0.179542	0.039451
45.546745	0.099250	0.011583	-0.010417	3.310657	0.275832	0.227208	0.238690	0.207603	0.219332	0.203843	0.210569	0.194384	0.210731	0.209066	0.208245	0.201992	0.201243	0.194575	0.204183	0.204136	0.197029	0.227338	0.306848	0.340861	0.079770	0.179534	0.039448
45.563156	0.099208	0.011583	-0.010667	3.314570	0.277875	0.228909	0.239739	0.207920	0.219729	0.203895	0.210591	0.194402	0.210760	0.209079	0.208254	0.201991	0.201251	0.194578	0.204193	0.204141	0.197046	0.227368	0.306924	0.340893	0.079772	0.179526	0.039446
45.577946	0.099250	0.011583	-0.010667	3.315540	0.278973	0.229902	0.239556	0.207843	0.219943	0.203911	0.210598	0.194405	0.210772	0.209073	0.208259	0.201988	0.201255	0.194578	0.204195	0.204145	0.197048	0.227388	0.306960	0.340897	0.079775	0.179522	0.039445
45.592438	0.099250	0.011458	-0.010500	3.313580	0.278716	0.230122	0.239216	0.207592	0.219843	0.203891	0.210589	0.194390	0.210766	0.209058	0.208255	0.201980	0.201257	0.194575	0.204190	0.204143	0.197055	0.227371	0.306934	0.340846	0.079781	0.179524	0.039443
45.607033	0.099208	0.011500	-0.010583	3.310649	0.277341	0.229385	0.238858	0.207422	0.219738	0.203874	0.210581	0.194375	0.210756	0.209049	0.208251	0.201974	0.201256	0.194570	0.204185	0.204136	0.197050	0.227334	0.306849	0.340745	0.079788	0.179531	0.039441
45.622345	0.099292	0.011542	-0.010583	3.309704	0.276628	0.228858	0.238639	0.207407	0.219650	0.203867	0.210584	0.194361	0.210756	0.209046	0.208248	0.201970	0.201254	0.194566	0.204181	0.204132	0.197043	0.227308	0.306808	0.340709	0.079791	0.179538	0.039440
45.637745	0.099333	0.011625	-0.010833	3.309329	0.276554	0.228721	0.238539	0.207553	0.219553	0.203882	0.210589	0.194351	0.210763	0.209046	0.208246	0.201967	0.201255	0.194564	0.204180	0.204128	0.197034	0.227287	0.306789	0.340699	0.079791	0.179544	0.039440
45.652664	0.099250	0.011750	-0.010833	3.308648	0.276558	0.229391	0.238456	0.207772	0.219464	0.203899	0.210579	0.194346	0.210753	0.209044	0.208242	0.201964	0.201254	0.194563	0.204180	0.204125	0.197018	0.227269	0.306768	0.340719	0.079788	0.179550	0.039440
45.667122	0.099333	0.011708	-0.010667	3.308341	0.276307	0.229528	0.237904	0.207509	0.219336	0.203879	0.210555	0.194340	0.210734	0.209040	0.208236	0.201961	0.201249	0.194562	0.204173	0.204119	0.197013	0.227243	0.306750	0.340667	0.079785	0.179555	0.039439
45.683216	0.099292	0.011542	-0.010833	3.309351	0.276311	0.229757	0.237126	0.207194	0.219211	0.203850	0.210538	0.194337	0.210720	0.209037	0.208236	0.201961	0.201243	0.194561	0.204166	0.204114	0.197018	0.227222	0.306765	0.340614	0.079782	0.179560	0.039438
45.698162	0.099333	0.011542	-0.010500	3.310431	0.276661	0.230375	0.236640	0.207176	0.219221	0.203846	0.210538	0.194336	0.210716	0.209041	0.208243	0.201967	0.201240	0.194565	0.204165	0.204114	0.197031	0.227230	0.306819	0.340603	0.079781	0.179564	0.039436
45.712494	0.099250	0.011583	-0.010500	3.312110	0.276950	0.231322	0.236711	0.207313	0.219423	0.203895	0.210556	0.194337	0.210722	0.209052	0.208257	0.201974	0.201241	0.194570	0.204169	0.204118	0.197039	0.227258	0.306902	0.340650	0.079780	0.179564	0.039435
45.727127	0.099292	0.011667	-0.010833	3.314743	0.277243	0.232005	0.237485	0.207530	0.219677	0.203973	0.210586	0.194342	0.210728	0.209067	0.208275	0.201977	0.201249	0.194572	0.204186	0.204127	0.197051	0.227277	0.307028	0.340818	0.079778	0.179562	0.039434
45.742661	0.099208	0.011583	-0.010750	3.315244	0.277872	0.232241	0.237914	0.207633	0.219808	0.204011	0.210591	0.194347	0.210728	0.209070	0.208279	0.201975	0.201254	0.194570	0.204187	0.204132	0.197059	0.227266	0.307080	0.340892	0.079773	0.179556	0.039434
45.757996	0.099333	0.011625	-0.010583	3.314241	0.277351	0.231769	0.238077	0.207500	0.219813	0.204010	0.210601	0.194356	0.210729	0.209065	0.208284	0.201974	0.201254	0.194567	0.204186	0.204137	0.197072	0.227262	0.307100	0.340953	0.079769	0.179549	0.039434
45.772720	0.099333	0.011458	-0.010750	3.314089	0.276548	0.230788	0.238179	0.207415	0.219799	0.204014	0.210620	0.194358	0.210742	0.209067	0.208295	0.201981	0.201255	0.194570	0.204188	0.204141	0.197092	0.227269	0.307105	0.341032	0.079764	0.179541	0.039434
45.787506	0.099292	0.011583	-0.010750	3.314990	0.276078	0.230396	0.238705	0.207468	0.219852	0.204043	0.210652	0.194365	0.210754	0.209072	0.208312	0.201993	0.201263	0.194575	0.204198	0.204154	0.197124	0.227271	0.307113	0.341097	0.079760	0.179534	0.039435
45.803329	0.099375	0.011667	-0.010583	3.315093	0.275518	0.230181	0.238733	0.207588	0.219807	0.204057	0.210664	0.194366	0.210750	0.209078	0.208313	0.202003	0.201269	0.194580	0.204207	0.204162	0.197119	0.227250	0.307102	0.341028	0.079756	0.179527	0.039435
45.818249	0.099250	0.011500	-0.010833	3.312611	0.274709	0.229665	0.238135	0.207474	0.219634	0.204017	0.210648	0.194364	0.210739	0.209076	0.208303	0.201997	0.201263	0.194577	0.204199	0.204153	0.197087	0.227226	0.307039	0.340887	0.079754	0.179517	0.039434
45.832718	0.099292	0.011667	-0.010667	3.309760	0.273498	0.228832	0.237435	0.207259	0.219416	0.203959	0.210620	0.194358	0.210721	0.209072	0.208287	0.201988	0.201252	0.194571	0.204185	0.204144	0.197051	0.227200	0.306949	0.340751	0.079753	0.179507	0.039434
45.847145	0.099292	0.011625	-0.010667	3.308392	0.272487	0.228291	0.236820	0.207115	0.219282	0.203907	0.210594	0.194350	0.210699	0.209069	0.208271	0.201980	0.201241	0.194564	0.204174	0.204142	0.197027	0.227173	0.306895	0.340641	0.079751	0.179498	0.039432
45.863136	0.099208	0.011542	-0.010667	3.310039	0.272762	0.228274	0.236527	0.207014	0.219273	0.203882	0.210567	0.194345	0.210682	0.209071	0.208259	0.201977	0.201233	0.194560	0.204173	0.204151	0.197014	0.227165	0.306878	0.340617	0.079749	0.179490	0.039427
45.877983	0.099208	0.011583	-0.010917	3.312171	0.273742	0.228765	0.236525	0.207093	0.219322	0.203877	0.210560	0.194347	0.210679	0.209081	0.208256	0.201980	0.201230	0.194559	0.204181	0.204156	0.197007	0.227160	0.306846	0.340612	0.079747	0.179488	0.039422
45.894367	0.099250	0.011417	-0.010750	3.312028	0.273326	0.228708	0.236657	0.207154	0.219377	0.203862	0.210565	0.194353	0.210681	0.209089	0.208257	0.201983	0.201232	0.194562	0.204187	0.204149	0.196994	0.227144	0.306738	0.340562	0.079745	0.179494	0.039417
45.909248	0.099250	0.011500	-0.010417	3.311161	0.272722	0.228806	0.236860	0.207359	0.219477	0.203877	0.210566	0.194361	0.210696	0.209092	0.208271	0.201987	0.201239	0.194566	0.204189	0.204146	0.196986	0.227151	0.306649	0.340513	0.079745	0.179506	0.039412
45.923622	0.099167	0.011583	-0.010917	3.309829	0.272619	0.228938	0.237221	0.207622	0.219603	0.203894	0.210570	0.194367	0.210703	0.209094	0.208276	0.201991	0.201246	0.194569	0.204189	0.204143	0.196987	0.227185	0.306622	0.340507	0.079747	0.179517	0.039407
45.938210	0.099333	0.011500	-0.010667	3.307638	0.272655	0.229051	0.237691	0.207919	0.219682	0.203872	0.210573	0.194370	0.210707	0.209095	0.208273	0.201991	0.201244	0.194571	0.204189	0.204141	0.197000	0.227213	0.306636	0.340528	0.079750	0.179526	0.039399
45.953583	0.099250	0.011625	-0.010750	3.305258	0.272762	0.229299	0.238338	0.208155	0.219643	0.203827	0.210585	0.194368	0.210710	0.209089	0.208267	0.201986	0.201238	0.194569	0.204190	0.204138	0.197027	0.227238	0.306665	0.340549	0.079753	0.179530	0.039392
45.968952	0.099375	0.011500	-0.010750	3.303500	0.272584	0.229852	0.238352	0.208202	0.219525	0.203784	0.210571	0.194361	0.210704	0.209074	0.208256	0.201976	0.201234	0.194562	0.204195	0.204130	0.197041	0.227231	0.306692	0.340518	0.079756	0.179533	0.039385
45.985073	0.099292	0.011458	-0.010667	3.302620	0.272541	0.230182	0.237930	0.208337	0.219436	0.203780	0.210543	0.194354	0.210688	0.209064	0.208244	0.201968	0.201234	0.194554	0.204201	0.204123	0.197032	0.227208	0.306699	0.340459	0.079758	0.179536	0.039381
46.000122	0.099292	0.011667	-0.010583	3.301616	0.272363	0.229895	0.237457	0.208361	0.219379	0.203801	0.210522	0.194352	0.210682	0.209063	0.208235	0.201963	0.201232	0.194549	0.204201	0.204121	0.197020	0.227196	0.306698	0.340428	0.079759	0.179540	0.039379
46.014587	0.099333	0.011458	-0.010750	3.300743	0.272533	0.229603	0.237366	0.208225	0.219390	0.203834	0.210517	0.194359	0.210691	0.209067	0.208233	0.201961	0.201229	0.194547	0.204198	0.204130	0.197013	0.227228	0.306766	0.340499	0.079760	0.179542	0.039379
46.029896	0.099333	0.011667	-0.010833	3.300542	0.272701	0.229225	0.237435	0.207942	0.219415	0.203843	0.210519	0.194362	0.210701	0.209065	0.208235	0.201958	0.201224	0.194544	0.204196	0.204139	0.197004	0.227255	0.306836	0.340578	0.079761	0.179541	0.039381
46.046112	0.099292	0.011500	-0.010750	3.301269	0.273371	0.229147	0.238053	0.207768	0.219655	0.203839	0.210534	0.194364	0.210699	0.209062	0.208238	0.201959	0.201223	0.194545	0.204195	0.204148	0.197007	0.227301	0.306888	0.340674	0.079764	0.179539	0.039384
46.061874	0.099292	0.011625	-0.010583	3.301751	0.273959	0.229650	0.238380	0.207716	0.219904	0.203822	0.210548	0.194364	0.210693	0.209061	0.208240	0.201961	0.201221	0.194547	0.204192	0.204144	0.197006	0.227318	0.306917	0.340707	0.079765	0.179538	0.039389
46.076794	0.099375	0.011500	-0.010750	3.302594	0.273820	0.230902	0.238558	0.207829	0.220005	0.203820	0.210554	0.194367	0.210694	0.209065	0.208241	0.201968	0.201220	0.194552	0.204186	0.204141	0.197010	0.227329	0.306949	0.340719	0.079765	0.179535	0.039396
46.090866	0.099250	0.011542	-0.010583	3.304121	0.273682	0.232904	0.238676	0.208151	0.220018	0.203842	0.210561	0.194370	0.210702	0.209075	0.208242	0.201974	0.201219	0.194556	0.204181	0.204142	0.197016	0.227342	0.307019	0.340704	0.079764	0.179531	0.039403
46.107372	0.099292	0.011500	-0.010833	3.303699	0.273538	0.233962	0.239051	0.208063	0.219950	0.203876	0.210572	0.194373	0.210714	0.209080	0.208247	0.201977	0.201221	0.194559	0.204176	0.204142	0.197011	0.227356	0.307066	0.340687	0.079763	0.179524	0.039410
46.122097	0.099333	0.011583	-0.010667	3.302676	0.273636	0.233578	0.239454	0.207911	0.219888	0.203895	0.210565	0.194376	0.210728	0.209079	0.208258	0.201980	0.201226	0.194563	0.204175	0.204143	0.197012	0.227369	0.307086	0.340694	0.079763	0.179517	0.039415
46.136562	0.099292	0.011542	-0.010500	3.301636	0.273932	0.232909	0.239589	0.207759	0.219819	0.203892	0.210552	0.194375	0.210730	0.209071	0.208264	0.201978	0.201230	0.194567	0.204173	0.204142	0.197009	0.227375	0.307078	0.340687	0.079763	0.179512	0.039419
46.151188	0.099167	0.011625	-0.011000	3.300779	0.274843	0.232629	0.239495	0.207720	0.219722	0.203872	0.210550	0.194374	0.210730	0.209064	0.208264	0.201976	0.201237	0.194572	0.204175	0.204139	0.197011	0.227354	0.307042	0.340647	0.079763	0.179506	0.039424
46.166492	0.099167	0.011542	-0.010417	3.300816	0.276203	0.232644	0.239696	0.207889	0.219639	0.203850	0.210554	0.194366	0.210733	0.209056	0.208260	0.201972	0.201240	0.194571	0.204179	0.204134	0.197008	0.227328	0.306996	0.340601	0.079762	0.179501	0.039431
46.181961	0.099250	0.011625	-0.010667	3.300566	0.277406	0.233088	0.239993	0.208150	0.219553	0.203844	0.210552	0.194360	0.210733	0.209048	0.208256	0.201971	0.201241	0.194567	0.204181	0.204132	0.197008	0.227307	0.306975	0.340567	0.079760	0.179496	0.039436
46.211311	0.099417	0.011417	-0.010500	3.300231	0.277531	0.231932	0.239145	0.207707	0.219169	0.203849	0.210553	0.194360	0.210739	0.209052	0.208251	0.201972	0.201243	0.194565	0.204186	0.204123	0.196986	0.227253	0.306871	0.340397	0.079758	0.179496	0.039446
46.231167	0.099333	0.011458	-0.010583	3.299457	0.277037	0.230948	0.238772	0.207450	0.219048	0.203849	0.210562	0.194354	0.210744	0.209057	0.208250	0.201969	0.201248	0.194564	0.204186	0.204123	0.196982	0.227225	0.306820	0.340334	0.079757	0.179498	0.039451
46.245853	0.099208	0.011542	-0.010500	3.298310	0.276364	0.230432	0.238325	0.207337	0.219049	0.203869	0.210574	0.194341	0.210737	0.209053	0.208249	0.201964	0.201247	0.194565	0.204183	0.204127	0.196985	0.227201	0.306778	0.340277	0.079756	0.179500	0.039449
46.260323	0.099333	0.011417	-0.010583	3.297802	0.275343	0.230269	0.237939	0.207289	0.219070	0.203901	0.210584	0.194335	0.210725	0.209050	0.208247	0.201961	0.201246	0.194569	0.204184	0.204128	0.196994	0.227178	0.306739	0.340219	0.079754	0.179504	0.039445
46.274818	0.099208	0.011708	-0.010500	3.298297	0.274558	0.230268	0.237852	0.207433	0.219146	0.203910	0.210589	0.194333	0.210714	0.209051	0.208247	0.201961	0.201247	0.194575	0.204186	0.204125	0.196996	0.227166	0.306734	0.340199	0.079753	0.179507	0.039441
46.291031	0.099250	0.011500	-0.010500	3.299329	0.274127	0.229954	0.238061	0.207587	0.219208	0.203905	0.210594	0.194332	0.210710	0.209048	0.208251	0.201961	0.201250	0.194578	0.204186	0.204121	0.196996	0.227162	0.306748	0.340180	0.079754	0.179513	0.039440
46.320766	0.099208	0.011458	-0.010500	3.297908	0.274597	0.229991	0.238472	0.207331	0.219240	0.203896	0.210609	0.194323	0.210709	0.209050	0.208244	0.201967	0.201250	0.194574	0.204181	0.204112	0.196994	0.227156	0.306783	0.340291	0.079754	0.179520	0.039436
46.341827	0.099333	0.011375	-0.010833	3.297733	0.274942	0.230770	0.238921	0.207310	0.219310	0.203905	0.210623	0.194329	0.210721	0.209054	0.208248	0.201974	0.201250	0.194576	0.204176	0.204111	0.196989	0.227167	0.306816	0.340440	0.079754	0.179520	0.039431
46.356972	0.099333	0.011542	-0.010667	3.298455	0.275103	0.231023	0.239582	0.207451	0.219410	0.203903	0.210613	0.194342	0.210731	0.209051	0.208248	0.201972	0.201244	0.194575	0.204169	0.204110	0.196992	0.227181	0.306815	0.340497	0.079753	0.179519	0.039425
46.371113	0.099292	0.011542	-0.010583	3.298720	0.274774	0.230541	0.239878	0.207510	0.219374	0.203884	0.210601	0.194352	0.210733	0.209047	0.208248	0.201972	0.201241	0.194571	0.204168	0.204110	0.197002	0.227183	0.306780	0.340482	0.079753	0.179517	0.039417
46.386093	0.099333	0.011417	-0.010667	3.298593	0.274505	0.229885	0.239423	0.207438	0.219322	0.203860	0.210587	0.194360	0.210728	0.209045	0.208246	0.201974	0.201239	0.194567	0.204168	0.204110	0.197009	0.227180	0.306744	0.340449	0.079753	0.179513	0.039409
46.403000	0.099292	0.011583	-0.010750	3.298486	0.274052	0.228991	0.238984	0.207454	0.219374	0.203848	0.210564	0.194354	0.210730	0.209039	0.208248	0.201977	0.201237	0.194564	0.204168	0.204115	0.197017	0.227183	0.306753	0.340427	0.079752	0.179506	0.039400
46.418434	0.099167	0.011583	-0.010583	3.298804	0.273702	0.228377	0.238842	0.207587	0.219463	0.203849	0.210548	0.194348	0.210743	0.209037	0.208254	0.201979	0.201234	0.194565	0.204165	0.204124	0.197030	0.227194	0.306796	0.340427	0.079750	0.179498	0.039393
46.455288	0.099292	0.011542	-0.010667	3.299331	0.272003	0.228895	0.237992	0.207522	0.219207	0.203902	0.210565	0.194338	0.210744	0.209045	0.208251	0.201975	0.201213	0.194572	0.204149	0.204130	0.197017	0.227221	0.306866	0.340496	0.079745	0.179486	0.039379
46.469555	0.099333	0.011458	-0.010667	3.299462	0.272648	0.229595	0.237891	0.207446	0.219188	0.203926	0.210562	0.194332	0.210745	0.209047	0.208254	0.201976	0.201214	0.194577	0.204148	0.204137	0.197006	0.227280	0.306921	0.340613	0.079747	0.179485	0.039376
46.484467	0.099167	0.011500	-0.010750	3.300761	0.273814	0.230809	0.238054	0.207456	0.219218	0.203934	0.210544	0.194334	0.210750	0.209052	0.208273	0.201983	0.201218	0.194578	0.204153	0.204147	0.197004	0.227343	0.306953	0.340723	0.079747	0.179485	0.039374
46.501957	0.099167	0.011583	-0.010500	3.301555	0.274283	0.230751	0.238344	0.207371	0.219246	0.203947	0.210534	0.194333	0.210740	0.209055	0.208282	0.201983	0.201219	0.194575	0.204157	0.204143	0.197006	0.227373	0.306939	0.340728	0.079747	0.179490	0.039374
46.516846	0.099250	0.011542	-0.010500	3.302046	0.274439	0.230764	0.238673	0.207311	0.219310	0.203978	0.210534	0.194331	0.210730	0.209056	0.208273	0.201982	0.201219	0.194572	0.204159	0.204137	0.197016	0.227397	0.306933	0.340718	0.079747	0.179499	0.039374
46.531532	0.099167	0.011583	-0.010750	3.303022	0.275105	0.230985	0.239120	0.207287	0.219487	0.204045	0.210554	0.194342	0.210731	0.209058	0.208270	0.201982	0.201223	0.194571	0.204160	0.204135	0.197026	0.227419	0.306882	0.340703	0.079747	0.179511	0.039372
46.546257	0.099250	0.011333	-0.010833	3.303531	0.275661	0.230796	0.238981	0.207176	0.219508	0.204031	0.210555	0.194337	0.210729	0.209056	0.208268	0.201977	0.201229	0.194565	0.204157	0.204134	0.197026	0.227372	0.306852	0.340619	0.079747	0.179520	0.039371
46.560463	0.099208	0.011500	-0.010500	3.303140	0.276261	0.230598	0.238736	0.206937	0.219371	0.203997	0.210536	0.194330	0.210714	0.209043	0.208258	0.201966	0.201229	0.194561	0.204151	0.204129	0.197009	0.227332	0.306832	0.340536	0.079747	0.179527	0.039372
46.575439	0.099208	0.011542	-0.010750	3.301576	0.276516	0.230594	0.238455	0.206729	0.219247	0.203967	0.210516	0.194324	0.210697	0.209030	0.208247	0.201956	0.201225	0.194560	0.204148	0.204125	0.196993	0.227307	0.306824	0.340482	0.079745	0.179532	0.039375
46.590324	0.099250	0.011500	-0.010500	3.300152	0.276731	0.231036	0.238485	0.206595	0.219205	0.203955	0.210505	0.194323	0.210685	0.209023	0.208239	0.201948	0.201223	0.194561	0.204150	0.204125	0.196978	0.227291	0.306813	0.340449	0.079743	0.179536	0.039378
46.606155	0.099208	0.011667	-0.010917	3.299071	0.276682	0.231113	0.238607	0.206595	0.219221	0.203949	0.210513	0.194321	0.210678	0.209024	0.208240	0.201944	0.201225	0.194564	0.204153	0.204129	0.196972	0.227280	0.306810	0.340428	0.079741	0.179539	0.039384
46.620911	0.099333	0.011542	-0.010750	3.298262	0.276740	0.230757	0.238362	0.206624	0.219173	0.203944	0.210539	0.194322	0.210667	0.209028	0.208239	0.201944	0.201224	0.194567	0.204155	0.204126	0.196969	0.227255	0.306775	0.340385	0.079739	0.179538	0.039391
46.635078	0.099250	0.011583	-0.010833	3.297948	0.276820	0.230278	0.238002	0.206597	0.219138	0.203938	0.210563	0.194320	0.210659	0.209029	0.208237	0.201948	0.201224	0.194569	0.204154	0.204122	0.196967	0.227231	0.306743	0.340362	0.079739	0.179532	0.039396
46.651558	0.099417	0.011667	-0.010667	3.297029	0.276920	0.229600	0.237577	0.206486	0.219179	0.203932	0.210573	0.194325	0.210656	0.209027	0.208234	0.201955	0.201224	0.194567	0.204154	0.204122	0.196967	0.227206	0.306725	0.340348	0.079738	0.179525	0.039400
46.666279	0.099250	0.011583	-0.010750	3.296591	0.276784	0.229313	0.237460	0.206388	0.219301	0.203933	0.210571	0.194329	0.210663	0.209027	0.208235	0.201963	0.201224	0.194565	0.204155	0.204126	0.196973	0.227202	0.306750	0.340385	0.079738	0.179518	0.039403
