[Method]
[General]
Identifier: 	Carrier1mMNaCl pH7 08122013
1.931667	0.246167	0.014833	-0.011000	1.624194	0.529058	0.388453	0.367305	0.318760	0.347893	0.300623	0.308405	0.276617	0.298866	0.285947	0.281208	0.275670	0.278018	0.278094	0.296916	0.289795	0.303605	0.295505	0.320374	0.338639	0.076974	0.608127	0.391127	2.059637	6.732000	35.000000	97.784554
1.935175	0.243500	0.015167	-0.011000	1.607165	0.525540	0.387318	0.365943	0.318405	0.347632	0.300527	0.308325	0.276548	0.298844	0.285917	0.281200	0.275661	0.278021	0.278074	0.296922	0.289792	0.303614	0.295506	0.320408	0.338656	0.077116	0.602521	0.395664	2.059637	6.738000	35.000000	97.764229
1.938692	0.240833	0.015500	-0.010333	1.601608	0.524051	0.386547	0.365629	0.318136	0.347253	0.300361	0.308183	0.276527	0.298817	0.285897	0.281193	0.275657	0.278023	0.278064	0.296924	0.289787	0.303631	0.295510	0.320430	0.338675	0.077261	0.596939	0.400162	2.059637	6.751000	35.004997	97.764229
1.942325	0.237833	0.015833	-0.010333	1.596286	0.522591	0.386245	0.365613	0.317754	0.347208	0.300286	0.308126	0.276507	0.298803	0.285878	0.281184	0.275651	0.278028	0.278051	0.296927	0.289787	0.303642	0.295520	0.320458	0.338724	0.077359	0.593245	0.403123	2.059637	6.790000	35.004997	97.804878
1.946750	0.234667	0.016000	-0.010333	1.596615	0.522353	0.386325	0.366358	0.317563	0.347432	0.300155	0.308113	0.276482	0.298782	0.285850	0.281187	0.275643	0.278036	0.278045	0.296938	0.289801	0.303686	0.295573	0.320590	0.338935	0.077614	0.584082	0.410414	2.059638	6.758000	35.000000	97.682930
1.950258	0.232333	0.016667	-0.010333	1.602005	0.524065	0.387388	0.367112	0.317317	0.347691	0.300122	0.308174	0.276487	0.298793	0.285844	0.281202	0.275640	0.278041	0.278043	0.296957	0.289825	0.303706	0.295622	0.320700	0.339020	0.077718	0.580449	0.413282	2.059638	6.774000	35.000000	97.764229
1.953642	0.230500	0.016833	-0.010333	1.601312	0.528509	0.387967	0.368453	0.317345	0.347970	0.300072	0.308262	0.276508	0.298802	0.285836	0.281212	0.275640	0.278045	0.278043	0.296967	0.289836	0.303749	0.295646	0.320758	0.339104	0.077934	0.573236	0.418939	2.059638	6.740000	35.000000	97.764229
1.957150	0.227667	0.017333	-0.010333	1.606020	0.530831	0.389235	0.369375	0.317506	0.348629	0.300034	0.308517	0.276523	0.298855	0.285836	0.281227	0.275643	0.278060	0.278046	0.297001	0.289858	0.303782	0.295672	0.320830	0.339309	0.078044	0.569656	0.421726	2.059637	6.760000	35.000000	97.804878
1.960658	0.226333	0.017333	-0.010333	1.611044	0.533105	0.391281	0.370288	0.318087	0.348963	0.300056	0.308677	0.276544	0.298889	0.285841	0.281259	0.275657	0.278076	0.278059	0.297025	0.289863	0.303814	0.295705	0.320956	0.339375	0.078155	0.566095	0.427219	2.059637	6.762000	35.000000	97.723579
1.964175	0.224000	0.017667	-0.010333	1.611781	0.540204	0.392509	0.372316	0.318421	0.349075	0.300066	0.308864	0.276570	0.298905	0.285849	0.281271	0.275683	0.278093	0.278079	0.297040	0.289859	0.303861	0.295713	0.321023	0.339531	0.078385	0.559032	0.429922	2.059638	6.806000	35.000000	97.682930
1.968592	0.220500	0.018000	-0.010667	1.617917	0.547333	0.394774	0.373406	0.319153	0.349067	0.300059	0.308974	0.276592	0.298917	0.285853	0.281322	0.275705	0.278097	0.278099	0.297065	0.289861	0.303889	0.295736	0.321181	0.339599	0.078561	0.552056	0.435230	2.059638	6.799000	35.000000	97.764229
1.972100	0.219000	0.018167	-0.010333	1.626931	0.555896	0.396464	0.375404	0.319683	0.349022	0.300062	0.309125	0.276595	0.298964	0.285861	0.281351	0.275752	0.278101	0.278146	0.297077	0.289871	0.303939	0.295748	0.321269	0.339665	0.078742	0.546860	0.439155	2.059638	6.774000	35.000000	97.764229
1.975608	0.216667	0.018500	-0.010333	1.650583	0.559703	0.399032	0.376294	0.320349	0.349022	0.300089	0.309436	0.276637	0.298992	0.285859	0.281404	0.275775	0.278122	0.278162	0.297110	0.289893	0.303966	0.295757	0.321441	0.339820	0.078924	0.543425	0.442993	2.059638	6.752000	35.000000	97.723579
1.978992	0.214167	0.018667	-0.010333	1.662055	0.564179	0.401361	0.377167	0.321901	0.348988	0.300150	0.309585	0.276654	0.299008	0.285841	0.281427	0.275794	0.278137	0.278171	0.297129	0.289909	0.304004	0.295776	0.321537	0.339950	0.079111	0.538317	0.446786	2.059638	6.761000	35.000000	97.703255
1.982500	0.212833	0.019000	-0.010333	1.669170	0.568514	0.402642	0.378556	0.322584	0.348988	0.300209	0.309849	0.276673	0.299019	0.285828	0.281442	0.275840	0.278159	0.278170	0.297143	0.289904	0.304053	0.295785	0.321631	0.340146	0.079300	0.533239	0.449270	2.059637	6.776000	35.000000	97.723579
1.986008	0.210333	0.019500	-0.010333	1.674499	0.568987	0.403957	0.379034	0.323044	0.348989	0.300301	0.309992	0.276672	0.298980	0.285804	0.281469	0.275857	0.278172	0.278148	0.297169	0.289893	0.304068	0.295799	0.321791	0.340251	0.079428	0.528222	0.452927	2.059637	6.803000	35.000000	97.723579
1.989650	0.208167	0.020000	-0.010333	1.675556	0.570617	0.404299	0.379867	0.323777	0.349006	0.300367	0.310086	0.276647	0.298972	0.285800	0.281472	0.275872	0.278177	0.278143	0.297175	0.289875	0.304087	0.295804	0.321860	0.340377	0.079623	0.523236	0.456537	2.059637	6.804000	35.000000	97.703255
1.994067	0.205667	0.020333	-0.011000	1.690080	0.573835	0.405834	0.380187	0.324574	0.349039	0.300574	0.310245	0.276617	0.298944	0.285788	0.281482	0.275885	0.278183	0.278131	0.297192	0.289857	0.304092	0.295820	0.322074	0.340707	0.079885	0.518299	0.462385	2.059637	6.782000	35.000000	97.642273
1.997575	0.203333	0.020667	-0.010333	1.693444	0.578476	0.406115	0.380157	0.324826	0.349002	0.300592	0.310230	0.276551	0.298888	0.285770	0.281476	0.275866	0.278172	0.278102	0.297192	0.289845	0.304087	0.295822	0.322142	0.340941	0.080151	0.511791	0.464669	2.059636	6.776000	35.000000	97.723579
2.000958	0.201667	0.021000	-0.010333	1.706623	0.580071	0.406219	0.380096	0.325072	0.349053	0.300672	0.310160	0.276515	0.298861	0.285764	0.281446	0.275853	0.278168	0.278085	0.297178	0.289813	0.304084	0.295820	0.322269	0.341007	0.080285	0.508567	0.466921	2.059636	6.771000	35.000000	97.764229
2.004467	0.200167	0.021000	-0.010333	1.710235	0.580576	0.406018	0.379903	0.325509	0.349077	0.300711	0.310130	0.276479	0.298821	0.285739	0.281425	0.275835	0.278163	0.278037	0.297164	0.289784	0.304077	0.295807	0.322320	0.341059	0.080420	0.502182	0.471331	2.059636	6.808000	35.000000	97.723579
2.008117	0.197500	0.021833	-0.010667	1.712294	0.580594	0.405257	0.379325	0.325533	0.349025	0.300773	0.309976	0.276397	0.298796	0.285714	0.281401	0.275788	0.278146	0.278005	0.297145	0.289717	0.304070	0.295785	0.322389	0.341118	0.080693	0.499021	0.473488	2.059636	6.815000	35.000000	97.723579
2.030075	0.186500	0.023167	-0.010333	1.677817	0.559629	0.396770	0.372167	0.323197	0.347326	0.300053	0.309107	0.275925	0.298438	0.285453	0.281109	0.275463	0.277939	0.277633	0.296926	0.289292	0.303829	0.295427	0.322546	0.340926	0.082006	0.470010	0.492393	2.059635	6.822000	35.000000	97.723579
2.033458	0.184833	0.023667	-0.010167	1.677817	0.556887	0.395293	0.371549	0.322924	0.347067	0.299802	0.308912	0.275796	0.298392	0.285420	0.281041	0.275421	0.277909	0.277582	0.296856	0.289180	0.303788	0.295345	0.322546	0.340880	0.082161	0.467065	0.495101	2.059635	6.826000	35.000000	97.743904
2.036975	0.183833	0.024000	-0.010167	1.685719	0.554471	0.394576	0.370952	0.322642	0.346562	0.299681	0.308817	0.275734	0.298306	0.285359	0.281008	0.275379	0.277880	0.277532	0.296822	0.289125	0.303748	0.295306	0.322564	0.340880	0.082393	0.462695	0.497760	2.059635	6.818000	35.000000	97.723579
2.041392	0.181667	0.024000	-0.011000	1.708604	0.551050	0.394022	0.370041	0.322703	0.346358	0.299573	0.308649	0.275636	0.298267	0.285332	0.280976	0.275292	0.277820	0.277429	0.296788	0.289020	0.303672	0.295236	0.322647	0.341007	0.082788	0.456920	0.500335	2.059635	6.786000	35.000000	97.723579
2.044775	0.179667	0.025000	-0.010333	1.708524	0.549685	0.393326	0.369533	0.322515	0.345912	0.299354	0.308565	0.275589	0.298227	0.285281	0.280904	0.275248	0.277789	0.277376	0.296713	0.288963	0.303628	0.295196	0.322670	0.341029	0.082948	0.454069	0.503645	2.059636	6.804000	35.000000	97.764229
2.048283	0.178333	0.025000	-0.011000	1.720780	0.548227	0.392643	0.368803	0.322238	0.345716	0.299252	0.308491	0.275556	0.298172	0.285250	0.280865	0.275162	0.277718	0.277257	0.296668	0.288844	0.303525	0.295150	0.322710	0.341085	0.083110	0.448433	0.505250	2.059636	6.810000	35.000000	97.682930
2.051783	0.176833	0.025500	-0.010333	1.745860	0.548616	0.392765	0.369003	0.322394	0.345592	0.299028	0.308340	0.275463	0.298148	0.285217	0.280787	0.275118	0.277680	0.277195	0.296625	0.288786	0.303475	0.295063	0.322790	0.341261	0.083436	0.445646	0.508361	2.059636	6.826000	35.000000	97.764229
2.055433	0.175833	0.025667	-0.010667	1.771592	0.548997	0.393217	0.369200	0.322548	0.345420	0.298919	0.308271	0.275415	0.298090	0.285142	0.280749	0.275074	0.277643	0.277134	0.296537	0.288730	0.303426	0.295026	0.322853	0.341360	0.083600	0.440135	0.509866	2.059636	6.832000	35.000000	97.682930
2.058942	0.173833	0.025833	-0.010333	1.819453	0.549574	0.395547	0.369548	0.322261	0.345248	0.298793	0.308183	0.275360	0.298043	0.285104	0.280657	0.274971	0.277556	0.276996	0.296481	0.288606	0.303305	0.294927	0.322914	0.341560	0.083932	0.437412	0.512773	2.059636	6.824000	35.000000	97.723579
2.063225	0.172000	0.026167	-0.010333	1.841644	0.550076	0.395996	0.369576	0.321860	0.344977	0.298477	0.307880	0.275202	0.297921	0.284978	0.280570	0.274810	0.277420	0.276777	0.296302	0.288413	0.303184	0.294840	0.322976	0.341713	0.084182	0.432040	0.514860	2.059637	6.807000	35.000000	97.723579
2.066608	0.171000	0.026500	-0.010333	1.871098	0.551410	0.396780	0.370970	0.321860	0.344977	0.298421	0.307688	0.275137	0.297885	0.284940	0.280473	0.274756	0.277369	0.276702	0.296237	0.288359	0.303087	0.294790	0.323058	0.341893	0.084434	0.428052	0.516863	2.059637	6.809000	35.000000	97.723579
2.070117	0.169333	0.027000	-0.010667	1.900833	0.557614	0.398329	0.372255	0.321917	0.345266	0.298421	0.307636	0.275125	0.297793	0.284851	0.280430	0.274708	0.277315	0.276623	0.296106	0.288298	0.303054	0.294773	0.323259	0.342376	0.084686	0.424126	0.518815	2.059637	6.814000	35.000000	97.743904
2.073633	0.167500	0.027333	-0.010333	1.916705	0.560156	0.398855	0.373122	0.321751	0.345425	0.298490	0.307543	0.275090	0.297737	0.284797	0.280336	0.274608	0.277204	0.276468	0.296032	0.288159	0.302953	0.294698	0.323347	0.342620	0.084937	0.420232	0.520669	2.059637	6.820000	35.000000	97.784554
2.077267	0.166167	0.027667	-0.010667	1.965876	0.566484	0.398824	0.374700	0.321630	0.345421	0.298412	0.307359	0.274957	0.297612	0.284668	0.280284	0.274550	0.277147	0.276390	0.295879	0.288081	0.302880	0.294641	0.323458	0.343038	0.085190	0.417667	0.522473	2.059637	6.850000	35.000000	97.784554
2.080775	0.165333	0.027667	-0.010333	1.978279	0.568203	0.398824	0.374674	0.321429	0.345324	0.298342	0.307261	0.274882	0.297530	0.284594	0.280226	0.274487	0.277029	0.276229	0.295801	0.287923	0.302802	0.294578	0.323476	0.343152	0.085359	0.413867	0.523627	2.059637	6.836000	35.000000	97.764229
2.084292	0.164000	0.028333	-0.010333	2.024004	0.568895	0.398923	0.374674	0.321203	0.345317	0.298209	0.307088	0.274728	0.297445	0.284522	0.280116	0.274359	0.276970	0.276152	0.295721	0.287848	0.302632	0.294455	0.323493	0.343247	0.085612	0.410098	0.525284	2.059637	6.820000	35.000000	97.764229
2.088708	0.162667	0.028333	-0.011000	2.090790	0.571930	0.399496	0.375463	0.321139	0.345315	0.298201	0.307004	0.274665	0.297272	0.284374	0.280059	0.274298	0.276912	0.276080	0.295563	0.287768	0.302541	0.294381	0.323542	0.343516	0.085952	0.403932	0.527415	2.059637	6.804000	35.000000	97.764229
2.092092	0.161000	0.028667	-0.010333	2.106134	0.574246	0.400047	0.375233	0.321014	0.345311	0.298182	0.306885	0.274602	0.297181	0.284300	0.279940	0.274180	0.276791	0.275923	0.295481	0.287601	0.302338	0.294228	0.323529	0.343594	0.086294	0.401503	0.529403	2.059637	6.830000	35.000000	97.723579
2.095600	0.160000	0.029000	-0.010333	2.130313	0.576390	0.400314	0.375010	0.321065	0.345293	0.298097	0.306652	0.274481	0.297004	0.284160	0.279883	0.274122	0.276732	0.275847	0.295401	0.287524	0.302238	0.294153	0.323530	0.343637	0.086466	0.399093	0.530351	2.059637	6.826000	35.000000	97.723579
2.099117	0.158333	0.029333	-0.010333	2.152075	0.577090	0.401229	0.374284	0.321077	0.345275	0.298022	0.306533	0.274410	0.296913	0.284083	0.279821	0.274057	0.276609	0.275766	0.295229	0.287366	0.302131	0.294073	0.323532	0.343676	0.086639	0.394337	0.531268	2.059637	6.868000	35.000000	97.764229
2.102750	0.158000	0.030000	-0.010333	2.165173	0.578057	0.402248	0.373960	0.321361	0.345241	0.297870	0.306296	0.274266	0.296825	0.284008	0.279699	0.273930	0.276543	0.275621	0.295143	0.287285	0.301924	0.293908	0.323535	0.343716	0.086988	0.391988	0.533011	2.059637	6.844000	35.000000	97.723579
2.106258	0.156500	0.030333	-0.010333	2.172348	0.577295	0.403758	0.373344	0.321372	0.345164	0.297755	0.306179	0.274178	0.296660	0.283833	0.279642	0.273852	0.276477	0.275531	0.294957	0.287195	0.301823	0.293814	0.323524	0.343671	0.087162	0.387354	0.533838	2.059637	6.833000	35.000000	97.764229
2.110550	0.155000	0.030833	-0.010333	2.181302	0.570522	0.406125	0.371645	0.321357	0.344602	0.297262	0.305802	0.273867	0.296401	0.283517	0.279432	0.273566	0.276248	0.275210	0.294754	0.286858	0.301486	0.293516	0.323454	0.343392	0.087516	0.383933	0.535772	2.059637	6.825000	35.000000	97.743904
2.113933	0.153667	0.031000	-0.010333	2.180905	0.567091	0.407272	0.370525	0.321497	0.344350	0.297104	0.305662	0.273760	0.296310	0.283411	0.279340	0.273460	0.276060	0.275086	0.294536	0.286610	0.301375	0.293416	0.323430	0.343308	0.087782	0.380561	0.536837	2.059637	6.837000	35.000000	97.743904
2.117567	0.152667	0.031000	-0.010333	2.180433	0.561512	0.409012	0.370171	0.321598	0.343987	0.296986	0.305525	0.273659	0.296236	0.283304	0.279183	0.273261	0.275976	0.274852	0.294434	0.286495	0.301180	0.293229	0.323430	0.343287	0.088050	0.377218	0.537859	2.059636	6.848000	35.000000	97.743904
2.120950	0.152000	0.031500	-0.010333	2.180433	0.560741	0.410368	0.370072	0.322147	0.343933	0.296838	0.305351	0.273494	0.296119	0.283099	0.279111	0.273162	0.275891	0.274730	0.294238	0.286382	0.301104	0.293143	0.323438	0.343287	0.088319	0.373935	0.538497	2.059636	6.864000	35.000000	97.743904
2.124458	0.150667	0.031833	-0.010667	2.204963	0.559985	0.411927	0.369881	0.322837	0.343884	0.296772	0.305248	0.273414	0.296063	0.282999	0.278978	0.272970	0.275726	0.274494	0.294142	0.286160	0.301030	0.292989	0.323489	0.343359	0.088499	0.370682	0.539392	2.059636	6.869000	35.000000	97.723579
2.128100	0.149833	0.032000	-0.010333	2.214326	0.558678	0.415766	0.369881	0.323836	0.343884	0.296772	0.305097	0.273260	0.295971	0.282797	0.278903	0.272872	0.275654	0.274375	0.294052	0.286045	0.300901	0.292927	0.323644	0.343551	0.088771	0.368543	0.540245	2.059636	6.845000	35.000000	97.743904
2.131608	0.148333	0.032000	-0.010333	2.254668	0.558678	0.417746	0.370017	0.325982	0.343887	0.296844	0.305017	0.273182	0.295920	0.282693	0.278839	0.272775	0.275522	0.274259	0.293905	0.285814	0.300846	0.292866	0.323789	0.343696	0.089044	0.365377	0.541017	2.059636	6.837000	35.000000	97.743904
2.136033	0.147333	0.032667	-0.010333	2.288809	0.560518	0.426853	0.371184	0.328911	0.343902	0.297240	0.304924	0.273095	0.295847	0.282586	0.278663	0.272571	0.275444	0.274025	0.293824	0.285693	0.300699	0.292723	0.324242	0.344244	0.089503	0.361204	0.541979	2.059636	6.834000	35.000000	97.764229
2.139542	0.146500	0.032833	-0.010333	2.314855	0.557536	0.427863	0.371571	0.329491	0.343915	0.297468	0.304787	0.272955	0.295734	0.282383	0.278553	0.272461	0.275347	0.273905	0.293640	0.285562	0.300592	0.292627	0.324291	0.344299	0.089686	0.357117	0.542414	2.059635	6.869000	35.000000	97.764229
2.142917	0.145333	0.033000	-0.010333	2.326105	0.554577	0.427192	0.371733	0.329920	0.343898	0.297478	0.304686	0.272871	0.295628	0.282276	0.278317	0.272236	0.275127	0.273650	0.293536	0.285286	0.300449	0.292430	0.324340	0.344424	0.089870	0.355103	0.543205	2.059635	6.874000	35.000000	97.845528
2.146433	0.144667	0.033500	-0.010667	2.340958	0.548166	0.426192	0.371646	0.330753	0.343869	0.297590	0.304426	0.272783	0.295382	0.282043	0.278202	0.272114	0.275001	0.273512	0.293422	0.285142	0.300128	0.292332	0.324362	0.344492	0.090237	0.353107	0.543562	2.059635	6.880000	35.000000	97.804878
2.149942	0.144000	0.033667	-0.010167	2.356101	0.544859	0.423622	0.371823	0.330976	0.344012	0.297629	0.304399	0.272610	0.295344	0.281929	0.278086	0.271983	0.274789	0.273370	0.293313	0.284849	0.299988	0.292150	0.324438	0.344554	0.090422	0.349172	0.544200	2.059635	7.035000	35.000000	97.723579
2.153584	0.142667	0.033833	-0.010333	2.377857	0.544899	0.423658	0.373223	0.331554	0.344222	0.297813	0.304490	0.272566	0.295405	0.281817	0.277905	0.271749	0.274684	0.273098	0.293304	0.284708	0.299771	0.292057	0.324711	0.344739	0.090790	0.347233	0.544483	2.059635	7.118000	35.000000	97.723579
2.157875	0.141833	0.034167	-0.010333	2.426317	0.546142	0.422390	0.373934	0.332398	0.344317	0.298043	0.304491	0.272440	0.295216	0.281492	0.277582	0.271402	0.274310	0.272657	0.293069	0.284282	0.299528	0.291785	0.324821	0.344828	0.091067	0.342469	0.545079	2.059636	7.119000	35.000000	97.784554
2.161375	0.141167	0.034333	-0.010333	2.449822	0.547360	0.421302	0.375331	0.332807	0.344527	0.298083	0.304475	0.272343	0.295045	0.281233	0.277479	0.271273	0.274167	0.272501	0.292947	0.284134	0.299188	0.291680	0.325036	0.344905	0.091343	0.340595	0.545276	2.059636	7.124000	35.000000	97.784554
2.164767	0.140333	0.034500	-0.010333	2.494690	0.546723	0.420203	0.375733	0.332835	0.344711	0.297877	0.304378	0.272084	0.294918	0.281085	0.277366	0.271133	0.273871	0.272340	0.292640	0.283824	0.299016	0.291474	0.325054	0.344878	0.091619	0.337826	0.545519	2.059636	7.120000	35.000000	97.743904
2.168400	0.139333	0.034667	-0.010333	2.511392	0.543186	0.419670	0.375805	0.332695	0.344726	0.297793	0.304365	0.271923	0.294839	0.280948	0.277131	0.270827	0.273722	0.272007	0.292467	0.283672	0.298849	0.291376	0.325072	0.344827	0.091803	0.335085	0.545727	2.059636	7.107000	35.000000	97.723579
2.171775	0.138667	0.035500	-0.010667	2.543801	0.542635	0.418186	0.375944	0.332028	0.344726	0.297489	0.304202	0.271564	0.294681	0.280666	0.277007	0.270672	0.273578	0.271834	0.292284	0.283520	0.298472	0.291272	0.325175	0.344814	0.092078	0.332399	0.545866	2.059636	7.079000	35.000000	97.804878
2.175292	0.137833	0.035333	-0.010333	2.559521	0.542498	0.417863	0.376310	0.331528	0.344774	0.297281	0.304074	0.271373	0.294555	0.280512	0.276746	0.270513	0.273282	0.271656	0.291895	0.283195	0.298261	0.291072	0.325243	0.344814	0.092352	0.329740	0.545971	2.059636	7.069000	35.000000	97.804878
2.178925	0.136833	0.035667	-0.010333	2.581259	0.542498	0.417546	0.377370	0.331038	0.344778	0.297130	0.303948	0.271184	0.294306	0.280225	0.276611	0.270185	0.273132	0.271279	0.291690	0.283039	0.297824	0.290988	0.325450	0.344822	0.092627	0.327994	0.546008	2.059636	7.082000	35.000000	97.723579
2.183350	0.136333	0.036000	-0.009333	2.649609	0.548732	0.418519	0.379101	0.330690	0.345125	0.296924	0.303759	0.270814	0.294173	0.280083	0.276492	0.270025	0.272844	0.271093	0.291294	0.282705	0.297620	0.290825	0.325658	0.345032	0.092994	0.323706	0.546007	2.059637	7.084000	35.000000	97.642273
2.186858	0.135333	0.036000	-0.004167	2.686933	0.551096	0.419323	0.380546	0.330478	0.345216	0.296783	0.303648	0.270630	0.293984	0.279927	0.276200	0.269686	0.272688	0.270694	0.291085	0.282525	0.297427	0.290730	0.325891	0.345199	0.093178	0.322023	0.545969	2.059637	7.102000	35.000000	97.723579
2.190375	0.135000	0.036333	-0.001667	2.698193	0.555632	0.419617	0.380792	0.329871	0.344980	0.296357	0.303310	0.270449	0.293536	0.279563	0.276048	0.269505	0.272534	0.270486	0.290880	0.282328	0.297018	0.290616	0.325941	0.345292	0.093545	0.318708	0.545831	2.059637	7.084000	35.000000	97.723579
2.193750	0.134000	0.036000	0.002333	2.701671	0.556299	0.419269	0.380240	0.329518	0.344714	0.296125	0.303090	0.270071	0.293292	0.279371	0.275698	0.269321	0.272198	0.270274	0.290445	0.281911	0.296782	0.290334	0.325915	0.345334	0.093728	0.317077	0.545730	2.059638	7.072000	35.000000	97.764229
2.197258	0.133333	0.036333	0.006333	2.691601	0.555434	0.419061	0.379413	0.328999	0.344360	0.295858	0.302843	0.269861	0.292780	0.278982	0.275506	0.268940	0.272017	0.269844	0.290219	0.281689	0.296285	0.290173	0.325878	0.345337	0.094094	0.315462	0.545610	2.059638	7.032000	35.000000	97.723579
2.200775	0.133000	0.036667	0.008833	2.684845	0.554403	0.418552	0.378602	0.327766	0.343617	0.295323	0.302261	0.269435	0.292521	0.278783	0.275308	0.268745	0.271639	0.269625	0.289762	0.281245	0.296021	0.289830	0.325820	0.345365	0.094275	0.312284	0.545310	2.059638	7.054000	35.000000	97.764229
2.205192	0.131667	0.037167	0.013667	2.658336	0.551042	0.416266	0.376641	0.325797	0.342165	0.294406	0.301291	0.269010	0.291741	0.278193	0.274704	0.268134	0.271255	0.268952	0.289281	0.280794	0.295190	0.289486	0.325587	0.345498	0.094636	0.309181	0.544923	2.059638	7.065000	35.000000	97.723579
2.208700	0.131167	0.037667	0.017000	2.645672	0.550126	0.415534	0.375621	0.325217	0.341700	0.294117	0.300980	0.268610	0.291492	0.278004	0.274314	0.267931	0.270875	0.268731	0.288806	0.280334	0.294923	0.289156	0.325431	0.345563	0.094904	0.306884	0.544597	2.059638	7.074000	35.000000	97.723579
2.212208	0.130667	0.038000	0.020167	2.641334	0.549552	0.414873	0.375126	0.324837	0.341040	0.293878	0.300705	0.268447	0.291020	0.277653	0.274126	0.267536	0.270694	0.268304	0.288579	0.280111	0.294420	0.288999	0.325360	0.345626	0.095169	0.304635	0.544216	2.059638	7.055000	35.000000	97.743904
2.215717	0.130000	0.038000	0.022667	2.637084	0.548238	0.414706	0.374207	0.323930	0.340697	0.293415	0.300180	0.268148	0.290781	0.277472	0.273935	0.267333	0.270327	0.268084	0.288349	0.279655	0.294166	0.288670	0.325276	0.345874	0.095431	0.302410	0.543806	2.059639	7.046000	35.000000	97.743904
2.219100	0.129333	0.038000	0.025833	2.637084	0.548092	0.414575	0.372378	0.323527	0.340362	0.293199	0.299900	0.268046	0.290301	0.277143	0.273554	0.266936	0.270132	0.267651	0.287874	0.279422	0.293918	0.288493	0.325189	0.345934	0.095605	0.300951	0.543505	2.059639	7.029000	35.000000	97.784554
2.222608	0.128833	0.038167	0.029000	2.641727	0.548092	0.414575	0.371917	0.323132	0.339951	0.292937	0.299625	0.267904	0.290078	0.276985	0.273365	0.266732	0.269939	0.267424	0.287623	0.279193	0.293376	0.288312	0.325181	0.346148	0.095864	0.298796	0.543013	2.059639	7.020000	35.000000	97.784554
2.226250	0.128167	0.038500	0.032500	2.647422	0.549417	0.414795	0.370874	0.322379	0.339855	0.292441	0.299118	0.267616	0.289841	0.276819	0.272978	0.266525	0.269554	0.267194	0.287117	0.278738	0.293103	0.287924	0.325112	0.346302	0.096120	0.296666	0.542494	2.059639	7.043000	35.000000	97.743904
2.230667	0.127667	0.038333	0.036333	2.672821	0.554950	0.417814	0.370834	0.322024	0.339718	0.292201	0.298844	0.267506	0.289378	0.276579	0.272790	0.266136	0.269361	0.266762	0.286855	0.278509	0.292820	0.287740	0.325080	0.346540	0.096544	0.293199	0.541529	2.059639	7.056000	35.000000	97.723579
2.234050	0.127000	0.038667	0.039667	2.683589	0.556930	0.419346	0.370794	0.321050	0.339671	0.291601	0.298271	0.267394	0.289162	0.276455	0.272605	0.265946	0.268969	0.266555	0.286591	0.278045	0.292249	0.287376	0.325049	0.346633	0.096712	0.291841	0.541109	2.059639	7.048000	35.000000	97.723579
2.237692	0.126333	0.039000	0.042833	2.695178	0.556118	0.419482	0.370535	0.320845	0.339220	0.291302	0.298005	0.267131	0.288690	0.276113	0.272216	0.265528	0.268759	0.266093	0.286064	0.277796	0.291950	0.287179	0.324913	0.346752	0.096880	0.290496	0.540673	2.059639	7.021000	35.000000	97.845528
2.241200	0.125833	0.039000	0.046167	2.706453	0.559136	0.423089	0.370844	0.320857	0.339321	0.291120	0.297783	0.267057	0.288481	0.275993	0.272030	0.265335	0.268545	0.265884	0.285805	0.277550	0.291400	0.286996	0.324869	0.346824	0.097214	0.287852	0.539745	2.059639	7.008000	35.000000	97.723579
2.244717	0.125667	0.039000	0.049333	2.714492	0.560155	0.424955	0.370739	0.321120	0.339246	0.290939	0.297378	0.266953	0.288258	0.275899	0.271654	0.265146	0.268130	0.265678	0.285287	0.277073	0.291120	0.286630	0.324823	0.346862	0.097379	0.286553	0.539253	2.059639	7.008000	35.000000	97.764229
2.248217	0.124667	0.039000	0.053333	2.717741	0.558476	0.427211	0.370126	0.320944	0.338695	0.290680	0.297085	0.266827	0.287731	0.275640	0.271448	0.264786	0.267906	0.265275	0.285028	0.276818	0.290818	0.286427	0.324764	0.346901	0.097544	0.283997	0.538217	2.059640	7.027000	35.000000	97.845528
2.252375	0.124333	0.039167	0.056333	2.702685	0.552878	0.426018	0.367550	0.319855	0.337247	0.289785	0.296094	0.266234	0.286865	0.275065	0.270774	0.264356	0.267213	0.264772	0.284227	0.275996	0.289899	0.285756	0.324535	0.346816	0.097952	0.282121	0.537098	2.059640	7.038000	35.000000	97.743904
2.255892	0.124000	0.039333	0.060500	2.699725	0.548829	0.426018	0.366637	0.319546	0.336695	0.289527	0.295775	0.265999	0.286564	0.274854	0.270538	0.263948	0.266975	0.264304	0.283952	0.275711	0.289255	0.285296	0.324482	0.346815	0.098193	0.280280	0.536225	2.059640	7.033000	35.000000	97.804878
2.259400	0.123333	0.039333	0.064667	2.682882	0.546230	0.424510	0.364302	0.318445	0.336055	0.288900	0.295083	0.265440	0.286261	0.274599	0.270043	0.263726	0.266477	0.264038	0.283663	0.275102	0.288913	0.285057	0.324319	0.346771	0.098432	0.278460	0.535617	2.059640	7.004000	35.000000	97.784554
