256	6281.48555911906	6780.16324629022	6226.72479581882	9868.9029890219	4815.68640736007	1933.9356062662	17577.7144510072	97730.5301804204	61053.1213422279	2923.18901827336	465.729196406468	429.560225231878	350.537992291749	317.451654209979	306.797082325379	235.485047447429	194.279779665953	201.086501876557	202.652793616956	143.316676822616	181.869879572911	126.850157561893	117.007288039401	113.019433292946	95.7372708023105	99.2360969801228	92.0855012260664	102.762582149132	90.8151211876562	79.1241380554402	90.0411620121396	70.846074013782	69.2283234734415	56.8987057536027	55.2054362831672	63.6486926395828	66.7324853132511	50.3083713273876	45.0706332656065	54.3759688059352	47.0788807355029	50.2344848115581	51.2305001467723	39.6730676799548	42.9219870487217	48.5013029067628	30.735129063631	41.9374812009266	38.3802508214485	33.4162904804843	34.1432505286829	45.7035220479931	45.2259910121964
258	7495.40105621489	6394.84539443596	5762.86875774316	11715.1574084611	8307.32231170944	2207.54144512157	6122.8099630965	75555.2149348709	106247.155447445	15480.0184852204	529.341385949366	410.772327807928	399.939719894477	293.396696906305	222.038429646734	186.944919336445	231.921428852743	170.423941087281	171.940031581605	133.888092235804	138.35724872696	137.391733008339	121.469347814083	113.136919032061	117.905965861884	93.7865617430008	102.330473532904	96.1348874758798	85.3727379866189	77.5613501862828	75.0908440423546	77.3517082998171	58.750635352799	65.7115573491518	61.8769044985811	58.5875865984062	44.6729184699917	56.0864100082931	49.4381598251826	52.5824467600605	43.3401748651228	47.144365685885	40.3353206698541	44.7839874802133	44.8103352932096	50.9064149696178	39.875102926347	34.4319099194359	41.6375091723849	33.3728337014962	34.1352221204072	41.558766483141	43.4529447656445
260	6486.21405178762	6977.50609216535	5769.82449134796	9807.21131105313	12971.1214784602	4189.17721496029	2036.47925252009	41403.9600976785	136499.863021695	53269.3304832522	1395.35208872434	433.455955606094	449.803000797719	309.332692679863	274.848545987797	223.136272137802	206.916435821118	176.969986035378	164.643271109404	161.835985911046	138.654841530124	143.312520233887	132.182311362002	112.152109528324	108.29448219862	82.1286556568756	84.4703657734248	78.9905540095587	80.6333017894902	82.1855611187947	72.8263563707967	77.998463125486	66.4287596188688	64.9770656489251	56.55688681088	61.1018151936193	54.773699248461	57.9724369516894	50.7392739556553	41.9023457987897	47.7337448485881	38.2026442705595	46.0903668545812	38.4459479104021	47.8709169394316	40.4023808388274	31.8347981237533	40.2421227273435	32.4209872961319	25.7456543147536	34.6303589104715	39.7322465204432	40.4342160157618
262	7703.84562513956	5429.77223072313	5923.1714156585	6940.80761573267	15819.4024813518	7623.45173969951	2681.11228215131	14511.0321985086	124856.958253009	114868.063506976	10179.2094338283	516.032208876592	381.419012154241	304.592324767923	256.894944171905	191.021134492259	172.849014067627	173.891227311947	195.424248849052	155.358874065789	121.337566887177	127.111330111335	107.310544647801	102.831789367144	107.223053416647	112.773731688437	103.262629145091	81.4448679362643	74.9794551167885	80.6985967659107	72.9569096726282	71.4990975845468	75.6800111137477	73.942561996774	57.8422678229629	53.6537138588672	48.483694433863	63.0769829336935	58.9729629206492	51.2467014721347	52.0475595729883	45.1382138715993	50.6650972429002	41.56620410309	38.5788483245652	31.0893211298669	32.9846767683178	33.2123259565869	39.4563050183541	27.7012559755942	23.885715519492	37.9811639595665	49.9714145179491
264	5269.15152422952	6394.96747733488	6529.48107741823	4857.7344813347	15545.7249284118	14221.5650567102	3453.46110088222	4070.61358859747	77741.9698454855	173896.176870599	43786.6078351284	753.075554868857	422.559273631084	368.272692419692	329.764950730818	239.690914361753	210.317176084412	200.830625491659	169.097985831642	156.688396451663	147.153637329132	149.109502876594	140.904342560015	133.636492671178	95.9277033197533	89.2334550280321	105.783199519289	87.330963470912	82.093625017346	99.9049286059941	81.1014439335454	65.7346431869574	71.4070341751032	61.0248672142713	62.4043335939498	60.4034528532851	62.934244046118	45.8543288693535	56.9537462806197	53.2043042189052	55.1118030263266	36.2716222872286	43.5721111901897	48.4712123299996	44.1917358363021	37.946422637479	36.3830888281808	46.1072958230929	34.6206248024638	33.4134088094398	30.7255639690495	38.0229462084575	43.4077213191637
266	7906.57465951845	8329.72694898238	5921.10304120838	4776.25077494679	11622.4356708459	19334.7658672893	6051.09910148352	3373.1523416154	32003.6068414832	183734.53694062	113548.449743583	5301.83157631525	471.937767214023	282.808034182379	295.327229587327	217.280994626671	230.008057649152	191.508528756261	170.473021228449	168.566058454855	142.407819525221	133.883257295889	113.88983212261	112.153595742585	95.9026759912104	91.0765769927307	101.302899752415	97.8112579824759	77.5208992925693	89.0247802393248	88.4485650545194	70.8383128811367	65.0873329022014	64.3378718592503	65.0895321635554	62.3195990967244	49.7380645447649	47.7844350595656	46.3284546359434	54.3842084230188	59.5054515548763	57.2185880292185	43.5503008463266	46.6496659704701	49.1360543024664	37.2977902766864	36.4595595950673	30.9093160213917	31.861701094775	31.4718273211052	35.1442650399769	34.3802584818378	47.6013910802995
268	7904.6926335914	7754.79292215847	6980.39436501604	4441.07455443246	9038.70604562389	23968.853339994	11778.6081426336	3412.56661294559	9113.02070834123	137517.127172672	197295.115401975	29342.4333457274	656.008759243285	365.469860104702	288.339763261809	303.499913007495	213.826175319767	194.534441082919	189.406364608635	183.486132624621	136.14454809107	125.911591674084	115.948374978162	115.093784125565	113.923959662952	100.94938743664	106.522286369369	91.2657866074015	101.08414582172	84.4851969502049	79.5345920724802	85.2613914071536	65.7328610997299	62.2666712115459	70.3890108401654	58.6650430474193	63.6284242287901	57.3845975563113	49.472017385828	53.147950982339	49.0038714581311	47.7683029792304	52.4761852719016	37.1969181371192	42.3373424452638	37.3090156816009	35.2711117373778	33.7966306561464	35.6399723731101	31.030056106623	33.622942964278	36.2308692966634	36.8652848524968
270	5675.419412868	6204.63583449694	5613.91030260403	5440.30142628369	6870.63450382531	22371.9210104223	19895.1377741896	4998.59909622948	2823.14730005285	69839.9984650856	242335.618306938	92155.4133380296	2056.05003567545	443.358285319909	295.594975410075	303.488126627752	231.568836579236	225.058469218305	209.888842099641	187.631893351899	164.41279841122	143.229168811447	155.091651223579	118.268625345241	130.259187345264	96.5249863292645	96.5609455756592	96.928396528806	77.4352607714873	86.0384249942555	65.4713597730385	79.4601588587672	70.6790687224267	52.68154606262	68.3449568389955	51.6836373609051	62.343103877483	52.8304492346062	53.8775572182396	51.9628835631579	65.0743086335094	47.7298976690087	46.1512170486582	38.423147030829	33.6065560275054	46.6369195119889	35.2600916417617	33.8220842292953	25.9330346651064	31.9829942064336	32.1868808818091	37.4067820969215	39.2468510956795
272	7500.58632465244	7166.46038376703	5313.77481851088	5780.81251518853	7137.30033681378	20116.5451070185	28224.0487114739	8396.16736912911	2693.46842507516	22996.3195833528	211950.41208266	196949.538530548	16429.4215939896	563.180990407207	375.924559091944	310.183127822756	256.810034821093	217.255823187432	187.829945420815	191.485557810211	164.369476642731	152.453398784803	130.073614261575	116.230872309692	111.223809302751	104.563490269397	101.516229531711	89.6694615003726	76.6418577650095	72.140452491011	83.4193649666626	72.9651679677998	78.3758804638772	56.2005533420473	65.6953596267201	46.1349398906254	45.9445543001786	52.2198716161853	43.2256968608016	51.9146083579865	56.4342309906217	46.398496866958	41.048991674778	49.7458494040513	52.2522569240072	41.6031811588657	43.7617294854418	39.0838185523725	31.3031865591468	30.0672296669333	34.1971681909852	34.4077654638618	40.4627314915414
274	7296.08112389791	7564.35800730202	5164.606861229	7204.79795493688	8812.5081936059	14414.0690254716	32008.0171915038	15442.6817450482	3310.38812162907	5154.38359341346	130732.560109803	282552.095370789	66832.671299419	1053.28897106934	407.515662495646	337.998492619685	245.914686482628	250.883955960338	189.535155628631	178.175972625218	166.943156696148	130.55991816697	139.717000151469	134.469023414802	107.477503735959	111.707390642894	114.224017742154	104.331040635502	78.9661115643909	68.3712682808049	83.3190555548649	63.6775327294823	72.0867369352826	65.0384943716389	69.6652514636823	55.5083571024593	61.7235678537031	48.4419477593996	53.8293717077071	53.7836312945192	39.6506805814631	44.4977267377045	58.29646885222	46.6197259833131	42.9285850352542	40.9940816511648	42.6578177217882	37.9047009822994	39.9546765421408	41.0624593237268	27.7847556502735	40.3971330999832	35.1020397859982
276	7698.04084789181	6593.27244622791	7595.01044762011	5440.10540528847	8305.88755577181	12340.5389799435	30304.9029130379	23866.203076566	4981.6753168002	2412.4416670544	52928.7014369674	291640.247164479	171170.970115847	7341.86927097087	487.266213628727	331.728730626729	272.717635513294	236.190070251742	199.659548788873	191.517305430785	190.406567248712	127.994635369475	139.781267517782	118.16490551523	120.739626814159	92.0095110115385	98.047272061567	92.1075450125421	89.2780145038669	83.7748063450015	89.9451297159726	69.3903325242532	59.3921701374469	82.7887536635029	61.8977434359971	59.875286176248	56.6261585706856	50.2687699399416	53.7955350713576	55.7115019182422	48.9710380351322	51.5805462135125	48.0266567613215	44.8110710492811	42.9172231389574	52.8901307959667	40.4216907858332	46.686908592197	39.4482499008376	36.2448786449976	38.5346326686607	45.6967330140815	41.6350573846273
278	7496.51047447435	9685.64799841504	6529.00665368664	7952.49844589889	10326.2320026725	12255.7936868569	24896.2074450411	33837.2707206585	8920.89720632567	2442.82095062934	12885.041784671	211209.599067104	293683.400161271	43707.6430514549	698.451720737642	412.068442632553	312.336508419006	231.58481349482	231.609042729138	176.631275121912	163.135216928325	137.400586624557	144.229386558629	128.425489970505	117.839502963492	92.1080837279934	90.4604768031662	101.791772508117	79.0023545864903	76.7556752374488	79.5217052953931	75.9279160605214	64.3462086816377	76.5861067529542	61.2029363052635	54.2452050237477	52.2676693981923	58.6497385253858	60.7503667903481	49.3738994226078	54.5391142310111	62.9864936500849	46.7708014894817	45.9866087473954	47.9167398539779	45.3416969440393	40.3940781453433	34.9963989042063	37.8144463944034	32.900428527788	37.0691740757998	53.9791883310555	37.5077903329262
280	8513.14384761481	10079.9071339155	6530.13944243885	7795.1076653784	10113.2906072485	13695.5776808676	18169.2325593071	36583.6059333371	15792.7911278327	2878.48099672935	3147.25174667349	104417.135591061	349879.87364696	136282.001078533	2497.82069315929	467.194493836232	293.947678274811	214.014960851601	239.09667877563	188.889289927363	163.178165772291	138.752342198267	154.872590757676	110.077605484398	100.57889483282	108.194507491384	93.9439441580764	90.3852545858626	89.2563796980719	82.9266219704435	93.0514844870416	75.8785838646313	68.6845510673651	59.5863803922326	67.0537742164424	60.5276943772182	58.6227265818491	58.0144536099561	52.033870986748	47.5034051465858	52.0485036513458	47.699311854266	67.3264283900194	47.8645213948642	51.696449006114	40.4099633810213	34.104754303465	35.574996727095	36.7428034682715	26.7162448763486	35.583275530244	37.4209462174395	41.6363254230708
282	9118.56720269654	8528.82502996793	8216.12832423842	7609.76042954679	11862.0964124134	13481.3403639194	14582.3226079898	31893.5989578817	26632.3508595581	4016.5185136155	2429.87311081862	33652.6070414031	301595.520905792	273986.075620948	21708.0603000319	580.145578690734	358.319133137884	258.667248189784	241.877870626126	184.721237344856	184.450228765685	151.150123993631	146.427432240161	131.307411729371	103.52993304917	100.088924168611	97.1860322146136	100.349812483193	98.6469730777958	82.9624982196911	83.3145252934473	88.919030347458	71.3970801322996	63.0612356374077	58.4844741755688	60.4549705379848	42.1366209404837	49.6711443317553	57.5781775718867	52.5898701914615	53.2952559971143	54.6556733088251	44.8465663123266	54.1932770670655	46.065329548357	44.7698502111624	38.6679051273753	42.5799101034614	30.8057452101745	31.0163605791952	28.7786951378854	42.1686979643424	35.1019692207069
284	10337.208568208	8908.07985622487	9108.84361254552	11050.6613565011	12083.2976323889	14349.098569088	12964.0344562629	24628.6427664595	34715.3781524832	8584.64400109562	2506.24506945406	6681.87307232106	182806.692573489	384562.004951506	88791.0453465666	1045.79267000092	431.692665347398	294.595276085414	236.062216084811	227.70213095801	192.978181524849	175.585472860679	162.560232380836	133.531779627616	133.313657372991	115.454238988949	96.3251407979345	89.6016000573001	74.246075555414	102.106933591287	87.0082841228788	78.7931826077481	67.153514438314	59.5413759451118	65.1364709970385	61.0612866050815	60.4487146795561	47.7908076554609	50.0859316017409	61.2999471990903	55.1100736499895	51.5848081023116	46.1013177560899	46.0652071199083	44.1560844407203	55.3042487412888	45.5797612888111	40.2338906712095	38.3646377075168	33.8701231651043	40.9818261442946	35.6142121741614	47.001959906375
286	31525.9086003332	34955.923887403	36558.7747552224	41998.3611437367	68953.5550653418	70289.1425871501	63350.6832777144	80943.3614260739	187932.006242009	86212.3342259082	16208.9682743461	15355.3125044801	365422.719289446	1937691.04485367	1117392.57857641	43932.8189800689	2771.6305530941	1872.2794403248	1351.64450075807	1161.15836330902	1030.14025065197	857.392652490057	820.303752759598	633.952632530567	667.86851040263	624.518047787987	474.582974761355	547.149785271207	435.95068092956	438.955934348183	387.359161290802	384.084813663415	340.119976825904	353.287736592141	363.030858246179	340.724372736573	268.356841998802	287.62697110409	279.668088178204	244.522137279649	279.369049227888	220.382818113236	272.777459846443	208.618440915414	227.929508300577	239.908162636577	216.879600587588	207.566530674022	213.847625533731	150.541839607521	219.935388638634	190.596964313559	187.859533045684
288	46767.9371355773	49560.5602203315	44958.0608707482	52845.7579012009	64484.9160208318	73308.0577814942	65327.5177892083	60237.1076614492	164085.984524694	139379.491773936	24713.1499839375	14951.6162123275	92228.2318151018	1407007.72755886	1873253.4192704	264004.338270718	3860.68617980835	1885.85009698824	1490.89761506834	1006.26409045863	1084.31986390509	758.623776947725	771.520631939398	653.881785844664	657.536073520327	524.933804303366	458.042370711319	461.316523166775	399.740687090687	373.724541247344	402.787005155538	437.690426544104	396.756948487544	360.311962367576	329.757200899956	334.514352692992	278.06780192457	242.625697038449	305.010205084818	250.855520019717	245.734176579006	271.046444165739	250.620835635742	217.915914725627	196.897620689812	252.668963882112	236.748436110251	204.554945819471	143.527669335212	165.061524338095	198.0277906594	211.310662949424	268.316718782411
290	46772.0553197946	55336.7714062522	51033.372666781	57048.7024034251	64363.7102044902	74596.1840376942	69395.7638636389	49842.6020903241	117466.60128096	191499.890713918	48324.0084990384	16068.2909974972	20081.2444344719	693617.13445909	2236308.25947886	828008.808145082	14126.380621624	2475.74367831139	1667.9509040107	1215.59294932714	1141.19696413018	1020.08362757081	723.263690520987	659.40947248048	648.55665292902	510.813412209409	487.685355578786	449.737765706005	416.07054837526	507.836439406147	437.256682957566	365.510634509364	379.125307566031	350.542795876443	342.576045687955	281.161196765914	312.4928901638	309.721657593936	266.937072612106	250.910012271385	270.246225706017	286.837090550493	273.195275179869	243.107313256399	227.734863573603	261.762654923382	242.268030649837	242.676505029437	222.211153795865	160.427726233388	198.028824122601	214.157859800323	241.533334732258
292	46059.4159651502	30535.5413925142	40128.597772581	54769.4693498866	61172.107992242	72439.1386671077	60681.4918376972	44042.8230180753	65447.5222088358	187703.426543427	86356.9206550583	16383.9305747681	15920.2320754875	203727.063878286	1764452.87474112	1540794.87129115	122747.321459883	2722.79631898776	1626.39809564669	1197.95326280096	1277.45240424423	819.182801028954	818.228211352723	665.935914925733	648.832059288976	522.003057974709	486.302391328833	532.625649836453	454.307596199691	451.856862982428	382.679464587848	352.230217376647	307.881252623822	314.090588436996	338.092071896156	268.877663712915	271.472739243557	277.396424367281	235.204889744455	263.939651163178	226.80546492381	191.53490956285	198.882088200545	207.415215190797	233.603303564126	213.094582117414	182.20205950446	194.746526681654	190.261724361287	179.085022589801	158.254819286731	242.13756077714	206.887239085336
294	48269.5464268489	52737.7223625092	49754.6894526896	49105.0273137638	58056.7897442392	58016.2700521768	53916.2085049303	36154.5536231244	40043.9549619558	144497.664509253	128031.467632214	23414.4470867735	15011.6228473749	35848.8070479873	971860.268530198	1960572.53887653	457552.502387143	5086.29992974963	1861.92273918998	1333.53131503632	1036.49122438522	1012.34718793104	769.857065929791	584.747963235323	505.792475256539	586.504231249387	409.900961744502	412.286569685439	426.753075221379	392.460027388285	297.350618674091	427.308752113195	324.023530808212	305.753791914228	330.609671096785	254.683488259838	265.246276869122	268.54789471405	253.012560136175	226.252327615867	255.866886166282	211.440069956366	196.086867039527	182.492314352586	222.410560035696	179.911599984427	184.036590712599	233.228331204479	195.472181642312	184.838619854346	163.850698485305	199.640451971303	172.144149188735
296	41289.2216219922	36402.834820505	51094.2872142827	46836.6188648819	50474.2737152161	56159.6504914227	48987.2761063883	34220.9707507862	26945.3757425875	95105.684871181	157321.732051434	42516.0923124464	14214.1929575797	13033.6116179197	347528.563489492	1799076.26870408	1041574.09799924	41770.1329996764	2336.38150444192	1348.36761586505	1095.03776544597	935.101044046716	772.989462912967	598.422310963048	548.106254837943	541.152506530331	394.656349281008	446.35484548085	392.932173004	409.175987495544	378.595430145722	308.174929282842	284.883097614865	262.609300387746	275.396796687007	226.983783872075	253.821820863904	174.394560730515	208.410982357503	237.3683510552	220.727844387533	204.410107921797	195.616810381295	202.252939169523	192.608818303991	189.833630583702	180.328373434531	166.782913107565	160.953321742925	140.116813122294	168.010000398512	160.292537886819	172.353300462271
298	30823.2666058643	42758.4218955222	37349.2614613244	43960.9857040958	44202.8151514892	51420.605714419	43196.0034171312	31921.6926782878	23449.839829093	51718.2890675081	155557.519881277	72371.3728785482	14390.2215544775	11238.5355224867	74513.2684110178	1182509.45371134	1577556.55491671	226223.254657285	3057.31761447867	1433.74687861321	1000.75929604424	785.929678270395	631.158316492018	634.209815210114	596.373632051192	470.118986974617	417.107428886642	391.883110589662	351.72289251864	280.594282845827	301.773346800307	248.166114143608	278.460412780749	307.324546632322	249.527950948293	209.754648444705	241.428075100221	209.690902794869	190.301192007378	185.413368351881	228.970891625969	167.933142301995	174.046646823372	170.769419942616	166.691963369739	209.065151541209	146.001089235439	156.146650403127	136.617962080345	155.222534209597	137.642633366897	161.032562764018	144.312914055051
300	32269.0965882509	30874.3706274121	42904.733836716	40825.8625137415	43998.8270411116	42554.4813066793	37479.1115095627	27524.3445144252	22502.0382338055	26273.7405911876	118632.559955893	110820.596829726	21258.5523241249	10192.0856762483	11345.0667372006	479764.931643815	1691448.41804681	700201.115350183	14069.7439771174	1594.66168175303	1058.28533871008	847.332411809391	697.699988876186	598.016268854341	499.839664848617	427.608214768644	395.985952129486	395.154551845257	343.088949009128	328.970286746197	276.175224810905	266.224616624714	257.740025603713	259.289760916149	207.181806757494	229.867723341188	204.76491388987	184.009657325389	178.720619250638	161.860778959121	187.213436022064	166.688702144037	157.322333642466	135.872776632574	156.986725478166	171.373069322608	147.244080916833	139.283535152381	107.527553157645	129.819680326521	126.176912331757	165.678764067031	179.509727602671
302	36419.5975058635	40304.5231679144	32552.8934484145	34020.7693008465	43604.8474013563	40400.9848586067	33779.9510405678	25461.9807799924	19860.1813716302	18699.1710516966	76873.7042128111	135608.315835897	38447.536427698	9978.12480117352	8505.99323941428	119863.735617999	1279502.82668528	1299679.41996174	122805.73167525	2319.28934495531	1093.43463331309	825.888747977812	618.757510458242	652.250176567682	559.190464382848	400.83657600693	344.151669157256	364.764139302647	288.79731639636	285.750403297847	253.174736710014	273.439124450884	255.468292813012	269.812844630079	203.346829532149	218.17012079404	172.553440074065	216.604406724498	199.201579718905	179.614223228308	165.964026794436	146.628882558852	153.516211433338	145.225323923684	135.262716810879	150.907091028268	120.28026271498	169.288531026155	119.32726844796	118.811339853669	130.707660636703	142.108951830977	166.847021730858
304	26637.9658209437	32967.1525096637	37637.6912655431	33992.060332216	38114.8694953232	35920.8943588652	31513.5381931561	25614.2491773634	19349.2651863126	17743.1384050512	39938.5174573847	132323.347686859	68620.155148007	11111.2076749545	7349.65499037406	17193.5143749149	651632.315673389	1600650.19608991	459796.044313551	5612.21684259848	1239.60471426086	917.360697029678	673.505299955747	587.190568144064	512.347996129409	372.083016879544	364.299732385205	316.311929952978	354.163587327258	231.515323197461	241.899928194139	239.396281665222	248.490801261684	220.686623552143	206.239509962158	165.773910005381	214.385720021126	176.995269175938	166.35745188684	199.841632251167	210.857470671648	161.678778988439	149.199370862867	142.991507936419	135.684485692828	146.674382042065	120.587226427949	149.802326691437	130.577499850913	126.696395553086	141.311640006077	145.380422051636	138.793918376031
