Wavelength	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
256	10950.5289200658	10271.4726691516	11075.4404811082	11302.0580305115	6170.58113727306	2731.01942998028	13592.265046237	66922.0811023723	40861.1271826302	1969.14277390485	474.183909202699	391.652889298306	344.164207165654	358.37220322078	245.966121236313	215.715708840384	203.664933524062	173.943386126123	189.836051631984	183.901224336369	135.18095984893	129.440464342659	124.767148248422	106.089631387694	112.303683119017	110.178344279057	88.903814382107	86.504914973936	97.2643704272267	90.0223650977231	71.5694804858723	80.5664444315039	80.0228557200625	87.8919236617867	65.8909480027963	70.0030436423706	72.6314023576744	60.0522555507455	67.204012623267	65.2567543300904	50.3718157469101	62.4772826720815	57.844994086419	57.4357552385774	49.3417985997025	52.386798247095	41.6218386427986	47.9008965287502	40.6232406576941	45.4617321147609	37.1825320280097	56.5368989427444	46.4795697441031
258	15411.3756636131	11233.6550208019	11243.3269982766	13342.2928813584	9275.40173175045	3146.40332433639	5229.886310863	52211.351584553	71631.1479860145	10599.2268656053	630.737599336116	437.074407128399	403.940369504965	360.908575163149	238.828399998722	217.894224933202	205.216427300072	187.210814990232	178.099902814271	175.873428626812	131.341777414649	126.113918510616	124.785913262323	108.23065141489	106.600038623164	100.401719731128	91.5394206724028	94.6826630222694	88.6757179704015	72.3190560465646	86.4255887679006	68.0872231002815	66.7268559189596	85.9331868700523	62.6741322438362	55.0057693205594	75.248180338773	67.1117739889802	65.3827360670758	56.5005368098747	47.8056208194614	58.0118838118582	64.8210057257687	60.6038796808546	52.3703826992862	41.7769069629505	42.8430237486764	49.6709170869035	45.4760552454272	43.5227019569325	49.3564531468211	56.0450369331933	57.7824669354331
260	13188.0544796296	13363.0122451286	9265.3003663565	14318.1224788931	13859.3639753885	4484.80256475251	2480.89318421677	29938.0337993028	91909.5790011647	34485.2263173656	968.171981448625	396.023497690186	360.352753693522	336.916976113512	252.410806621026	219.804485656097	212.539352611265	183.755521388322	185.215434876113	143.504513676534	157.27611883209	139.065695115867	110.736811725879	122.511786571457	101.746911366198	102.169904212833	114.393641212614	80.7669145183348	85.3283450749317	82.2579512258978	81.1376071752279	82.5646865342522	61.0278743543661	75.6065469616358	62.7456584143798	65.1158342660826	50.6226960346119	58.7758748417122	52.7243611829301	58.9057657300362	54.0243524802999	64.425726794665	59.0612563635852	56.8538879185207	59.8411207287595	56.6998953992211	55.8944623911968	46.8217872619773	41.7033484415093	44.0021449992718	43.9520008895134	54.1642559174185	55.3597867406978
262	12159.9786776956	11416.2721497854	9564.01591722093	9298.1372272999	16465.7637217677	7381.96652719226	2831.28645065778	10743.1182647619	84086.2670123717	74542.2197833651	6364.05626273897	564.805035819778	331.40612357463	318.382091726801	277.951720793772	235.847948462771	194.888709662485	165.991678058373	189.758796497168	136.92240417154	140.025262412174	138.809016961022	126.038951420173	90.864388149619	96.0206940577061	93.9406860119022	108.577095749986	81.5945908695264	94.8958091430919	70.7408707112659	81.9650539020344	74.6080049528978	68.0114612657703	70.0541328017655	66.5871580762479	64.4137582568186	61.8992512979028	62.6218047304349	60.2784104142972	57.6968406333297	55.8852016700482	52.251777194393	43.7338126003536	57.4725343968806	34.9213026056602	40.4584892068567	50.7254917160939	56.7532789150674	43.3933664047169	40.6839262854915	43.4593191351742	63.0784202882117	54.197346704911
264	16835.0824071682	13159.6994709293	10322.492495973	7039.18810124958	17049.8997928801	12829.4986884258	3753.58194647405	3939.77562856558	53539.203516205	114321.301035548	26563.1430724393	681.338026664197	369.600736056541	365.971300409608	331.288493137012	239.60106659087	187.501705160327	185.523273458697	152.082729118016	159.723811014778	150.246662059085	121.410036761681	143.256701166668	111.366056049068	132.601052249972	98.3397461699854	93.1504479817458	88.9593761317896	79.980093235021	77.744863486289	71.5989937105081	83.4267734315616	73.6427599915425	74.1345822825043	57.3133168114578	62.5297398545566	44.8367275093632	64.5919009409748	56.5409934647797	67.1446840628469	52.8114771169886	60.4849506380194	58.4166959053672	42.2819750378778	51.2193590632392	57.9689441860367	53.5677608062092	50.2547780820263	48.2136504697567	30.1700774730664	39.6129640781429	48.7867529479018	51.2896267954316
266	12380.8924271685	12218.1583814999	10328.9915231061	6616.56657874067	14182.6615868166	19013.1933629962	6567.57005770277	2542.75886893429	22530.714136833	121379.969671448	71821.127816697	3298.89152002513	447.715271469107	339.884256893202	312.358304478385	252.220629980122	230.566054274035	185.392237684342	150.340951439184	152.999920470976	145.018742811967	151.465773736553	121.502190231995	113.30470432572	99.9019298790227	98.5201285223976	104.129541535253	106.101147828311	80.6992149124908	88.4227279547229	87.895457473066	79.7361979572642	82.8871506994909	66.6619906683288	67.2550202959679	56.8832891810904	68.2058448323846	61.9826852654891	54.0855695165632	68.2994832859007	65.2296442572474	61.9199357106073	62.3519652359861	54.3218412369747	53.6501539294258	46.7858645700261	46.8245106344156	53.7103273358437	42.2301325276661	27.7439531791347	40.0887603097013	58.3885219361061	46.4720420738271
268	13993.6212903594	13762.2836198612	10469.3676080873	7704.70818929455	11294.22102654	23732.3997224224	11351.698692861	2640.26542376201	7336.06150156083	93676.4556712267	127075.306479034	17936.9966661906	575.378534071281	323.475185505322	289.399273986095	258.337847484588	230.481484974334	249.985844859687	172.134464601476	145.073221824809	159.931807172412	121.614589094721	131.357973275209	100.014832680881	108.536819822096	117.549591861993	101.646779908205	112.571566021246	90.9976270842104	88.3758272550107	89.3311383864297	86.9273386835166	70.1788028299964	57.7717207413673	71.3434052268423	66.9329140619338	53.7910121426873	61.291490368874	54.0352466776018	70.2811229698352	61.4385768459224	50.413515308891	68.0463813328507	57.5411545125258	62.9743303659039	57.3090601504621	50.7740504552048	50.2736661559986	40.0610630812829	48.7480207738313	44.9496853738689	51.2360622324141	45.846615867637
270	14204.2502123647	9495.06665054488	8950.54135913479	6710.21778192805	8056.5718981671	24080.3197063142	19296.4362344373	4543.28246654373	2831.2101393821	48541.9398199646	160453.105792867	59013.1099806089	1515.79466515343	454.28241467587	293.810177645622	255.832814030707	203.588843528695	201.480628567588	197.200425529432	153.029623967455	173.458032897613	146.918100115676	122.693173920596	147.04140733571	98.0394829513905	107.450820616322	120.437052547333	88.0983010670212	88.6545361477227	90.0222126658915	77.4656771323302	81.7864386005212	68.7462583441396	61.1227969753778	55.4259571153889	65.0805635628789	80.2903642681773	53.0077971304065	52.1047800610346	60.8910134577065	59.5866905692798	63.1057282660458	62.2608457282659	48.5903533953412	59.8288617094472	54.7874453904033	47.8980867814655	42.7286142464585	48.2335112374335	43.0568709181865	42.9493131821809	52.9512685481679	51.7906127312367
272	13192.5950088806	14529.6315008259	11390.4412196076	5863.9885362765	7389.59653454144	18350.5110752419	27737.545399972	8013.93907713799	2464.62454801125	16128.6713478864	140359.434314193	127912.726232547	10738.5730527769	438.858264480724	367.778706330685	300.339148873408	218.130501838975	201.546810403964	138.952856875951	150.393836034857	130.170277491209	127.23713015932	146.609373694229	107.16817886869	85.4972684304543	97.5156513981974	99.8726307256217	82.4706098478226	90.1618293978467	73.0618227720535	84.3276163174689	68.1644711590757	79.2509063210913	79.6551341539387	62.6315777880021	55.658267809109	59.3953312222918	59.5114116248238	59.6066139964566	62.0993095948626	62.1871114841128	56.1147200066874	56.5506563049231	63.1897333252553	56.1667218532175	52.96169540811	37.5943190249222	55.5089417084241	42.8237285557906	39.3039334225901	33.2165429960378	45.7792816547363	55.4612858575897
274	12173.9078134361	13179.7224015476	10018.5663411346	7369.12799928252	7077.37830813244	14045.1244254504	31649.5868025071	13092.8932770656	2929.11634549582	4080.65998914431	87650.2250167143	184431.945961794	42820.0437328733	727.383352339733	326.321557433588	282.204334063184	239.481597730312	215.712317884853	167.942468172615	190.628054164901	162.526895951667	153.702673338915	118.239239462508	152.961569216253	120.909059604708	110.159896659893	100.010994719452	88.8823183527266	79.0843283932549	86.9293710948697	78.9409388604496	71.0877841026617	77.2894877487708	74.1580097013789	59.9888171413399	64.3301209608424	66.2847220154522	70.2284458888644	65.3005495306541	55.8472480199138	49.1047318829719	51.0365308466272	55.8862530656062	58.7118147648904	51.2146071731247	46.7916304214091	44.487799667589	46.7110736190806	44.927142047141	50.24256851258	45.9719465795231	50.0189047068643	47.1128673636687
276	14204.1621147823	13575.5261469187	11374.5404911288	7120.18605893795	6656.59505642275	11588.5284859485	29917.1572801089	22340.3324737957	4360.91607821018	2263.24027354356	36793.2646761251	189570.083094841	109364.749532325	4643.46032061468	385.585261355594	319.013382516778	262.634650827	215.74946870537	214.691741632256	158.47820475745	147.528807424548	153.923958567619	119.276009822871	109.259795825605	107.509385172282	100.369939428745	94.8745679314374	103.672095286295	79.8900762296058	95.4132622396953	93.1060597834735	78.9522464251296	77.9501250640453	69.4904499050816	66.0057496451794	64.4279062841353	53.110907661736	65.1540520902111	56.5224279037906	56.4894989716013	55.2946639851811	47.2523500273847	50.7562958284022	47.9655505267572	55.5115783080251	54.1959864255799	48.5216100891552	45.5842684682262	38.4161421486707	40.6468062478224	42.9784497164105	54.2330863354577	52.392540278094
278	13590.2184624033	14917.4887278785	11693.9201096723	8219.01353858657	8641.37266949348	9337.19963167436	23548.3655976453	33559.6515248385	8397.21044121144	2245.07540307883	9542.15559673687	140287.819148165	187982.498883511	26696.1321985198	495.312070485291	304.421769047839	269.61452017119	235.433595626581	214.522004998748	189.239791641481	159.644719433045	150.556278507668	131.545055464721	121.519577958551	102.820643384173	102.045620764724	131.66401795813	88.1216463059588	77.488744540096	79.9713249489731	75.9788101666456	75.2868461330036	69.4429846220284	74.8818455367322	62.033162598337	54.5026371982812	71.5042985126257	63.9229259308935	65.2950090494121	73.3831587359111	62.7077707423929	61.2641302131964	58.386293633502	63.1166239730407	59.860595360653	51.0755481416993	43.3124557114414	42.1483894557508	47.6590388443221	42.0922915720582	41.4888402615047	48.8285964871887	48.8495520531428
280	11156.9733890665	13360.5555971284	11840.5747928339	9203.18928065414	9859.46012478988	10607.3458024628	17667.3079778436	35444.9532879318	15422.2493661713	2683.2430832656	2588.12559142214	72706.804650004	232233.638896843	85627.828368975	1696.3942813887	413.103601604307	296.594287197303	236.818081855491	198.619042978702	170.312345361017	152.545323548162	149.162190273815	136.884672627445	124.41505391399	114.163947805828	119.187573735306	84.6042238567933	94.5396693456793	80.6249509658411	79.2094809259677	87.2488049347434	78.2491295337863	76.4350938364193	72.1260895014643	60.6510245218928	62.5253116733423	54.3171054105632	63.8221193805999	62.6882305060765	64.584021514061	67.6859907659959	57.350459453636	50.7129744012685	51.7465793592292	67.9910122922107	49.2032660970239	55.8240704191768	45.6078755096527	48.8350178100338	36.4112582102784	41.0150739255118	47.0230275939486	56.560184921445
282	14402.2154290523	14535.9693251703	13043.8530181081	7963.16729001546	9640.06987917233	10622.1564734624	12139.1505060242	31685.5571224148	24985.6075721239	4032.72169925895	2278.24882951405	24430.3837260849	201128.115619558	177097.842890184	13823.035203043	511.99799900786	296.568319288969	294.840432914831	165.046211565553	177.09830604097	169.960315790731	138.697419367111	128.016675467459	137.883039664062	125.814018288823	120.958659682581	108.51795142369	103.647392398561	83.0445275692206	91.6484958140936	75.3085180179263	79.8081187960677	72.9615412603885	68.6515826689804	72.4773564037288	67.5303135947238	71.3994230492118	64.5242432766227	65.8915375578756	53.9366999695872	58.3952408301273	50.9937983574754	60.4246167701704	59.9621354856663	58.0869950821146	59.8928394051361	48.4672547052087	49.6704536873169	47.1259432106865	42.1134635032664	37.1759940194164	50.5660918658106	53.0555061168703
