256	13204.5478375876	14980.0054570716	10655.9080785721	9312.77461436798	4960.32418683659	4062.13940210312	62646.2639780677	348872.493063891	226319.332422454	11606.156607198	1893.229850549	1721.707767981	1486.75314726391	1546.75097558186	1282.22340184376	1174.01629610041	1089.53704998776	1029.92569827983	981.510161627064	932.658659008257	895.720428136253	814.508737570229	833.682515279864	736.404043359527	758.3342332065	727.432902503068	643.149877808964	647.156058509714	627.929816218824	619.862888030711	610.357926485083	591.081831603032	540.808175613289	507.73588757535	474.026004654728	474.757042452987	492.008003319525	421.367822759184	355.823540678191	354.753760349444	319.367869180147	304.777961008769	290.272879104079	259.372096901343	229.107605938331	237.929211723699	220.577274880364	206.938880957172	186.350730308939	167.17722622991	155.421611079051	152.185762550527	164.396205129775
258	12202.2142389592	13028.6573785235	9902.57293213314	9820.02948409075	8286.53503546784	3789.50761067587	19099.8437279886	283552.629201793	411281.529170771	61354.7088261973	2294.15714704939	1622.50600930969	1629.01308124622	1382.03505145321	1385.68538811588	1120.14786082106	1047.8986833533	1109.46925465418	983.330562507475	958.931975199514	818.372585714491	820.166038755759	808.929749854761	816.450448383973	774.040089893534	691.993146641665	623.518130280051	670.190561017314	629.799082349147	607.307923066129	576.098179874371	557.298480663276	493.276342553783	491.955758138267	471.527019146228	449.164604032368	425.485167342718	451.656586000972	383.403531301915	342.145002779805	315.606065515325	313.063747555881	312.414038259967	266.854649047638	236.783430855607	217.898464208741	186.998640798481	203.281313808411	181.51457061385	161.681002944379	162.161151903167	172.607581576613	137.699531981017
260	12407.6864570882	13029.9184912803	11421.0527564773	9319.0157648183	9275.10633785366	4733.8604403051	4946.06100087117	156113.545973876	541102.078856497	209165.674077223	5389.46163597087	1939.21127773074	1762.59586788175	1528.25905266863	1358.28613660837	1109.35478070495	1106.05981510068	950.259811747814	995.500881337334	920.016438851819	855.072963067896	867.755103007434	780.628828621067	833.016874257719	778.954779320017	673.959147409658	663.44863421057	610.034426487191	665.636695595919	632.022395672659	582.304803020119	554.303893456366	502.626232692649	475.29503366341	456.62062953322	422.231778647195	396.748937637578	427.87155558997	432.433989726041	348.232678152116	309.100171281665	299.037490980113	286.780482086713	256.867908810996	242.856203180086	247.247334471095	209.53361014769	209.81338402544	196.126267335179	162.160890151229	156.040253636239	145.975148071635	154.55686079776
262	15650.3490475565	16143.1638043673	12177.5132449167	8216.53400985604	10681.394381609	5573.9906443974	3741.07990047502	54600.1334111796	503895.682103961	470299.004108545	39713.0867836143	2096.05876386442	1794.86537521614	1490.92399693046	1554.03117833023	1275.99071572443	1158.94597999345	1049.38557186934	916.317379077318	959.841158565382	828.555120416612	855.595554373655	854.901971506212	775.624840812923	801.808022357581	705.554894463419	681.084842206502	634.977166248028	642.521572120611	612.392973916332	588.832035052099	545.772966970849	481.476706747126	469.445401819315	450.77157768227	459.831924962878	374.240513794476	417.978489739243	392.171002452193	334.135724246266	326.712527052895	286.684377090157	286.771111478168	247.674210572105	236.30857702883	227.09433147022	228.082182962721	212.83092033618	189.509236132613	182.559291017039	155.131945472809	149.357230526769	157.768441111086
264	16270.1488857943	15162.7208320533	14161.2850959167	8297.76956951926	10792.2316882096	8070.77275012971	4435.87043046854	11487.1354014112	326362.333946132	722821.948636627	179667.791772339	3454.24520528723	1974.01394394147	1539.50178889842	1461.64208382085	1321.5115163038	1140.62719709039	1058.49040815967	992.183250900593	925.619775735257	829.14112257156	823.543814883885	796.108722373766	764.162284572505	743.329128054464	703.471175241159	681.045660868608	632.821114606061	599.514750655327	624.859369759566	606.409100379337	539.163778199032	488.112125272542	467.171758469488	437.015142362762	446.195925036711	389.212069323004	386.016993082729	363.159177266348	390.998027135178	334.293124522274	295.666126137847	312.428238101468	270.362323125316	245.939926648003	229.351481324252	217.004106401379	201.69804198513	187.36070161354	174.075119604773	169.044743957237	152.804551210101	153.151124350717
266	13221.2118869972	12831.7367049286	15225.8310704653	9720.78121838128	9103.78140946328	12794.5383029919	5426.69674954094	4543.53110950011	135384.393895152	775717.592078936	481458.283147149	21718.4427575649	2121.89123213092	1839.44710347639	1458.92865776813	1283.87672256975	1309.03068356106	1070.4837889477	1029.42775118218	968.53544975039	904.360698109069	821.665734335679	786.077967984067	765.207073256408	746.78019741681	681.536384786362	697.48010588634	682.65905981032	620.024490508928	592.62839720159	574.52997878571	559.036472875973	539.142186075378	477.636405480998	438.722015408352	416.668660059806	395.465308462243	379.040650008658	383.806708267818	385.167428644918	346.027034639702	317.463235038864	261.971968504089	263.850981096663	262.920396821625	223.57967505857	195.441581476598	198.009336554283	187.995562885388	174.242681724233	173.372001892667	165.413066697817	160.371807707671
268	16261.3355057072	18268.978041307	13696.0098927265	8884.31032627957	10602.0700483852	15977.2567021715	8489.53205658735	4854.68771362286	34004.0507981152	594605.936007927	858016.856685389	128543.23608805	2894.4814467715	1918.52410334329	1725.73514761101	1451.56767145748	1275.55402881346	1080.2155083632	1077.92850044004	929.463075098529	897.521954392535	856.514820410514	829.358754940106	729.424154253323	725.793365938042	711.724472785201	725.977547865892	646.12975156922	566.87503237928	575.645561977115	598.390213842416	543.830287469645	498.930785644389	461.264417266781	435.025910291748	435.477818903372	410.296898168647	400.035563586818	369.190708093699	343.299708035757	366.661136904418	344.768896960618	300.822975767999	259.096925831736	240.189367504769	223.530202632351	221.208325597501	198.04304438466	195.417887950179	158.671149567751	163.191247003915	158.525820432335	140.621848036917
270	20733.1996549469	18255.6331585341	15830.6620805971	9483.50508290214	8546.20120966923	14897.2104807661	13653.3839017164	5443.12935866942	6686.07473818519	311493.681607343	1066500.03304724	419381.931571006	9021.43754748275	2245.91471028387	1684.80347600115	1475.69222361391	1336.46122474788	1172.29709357324	1118.32049752717	938.946902036558	897.837823833073	829.537075203587	824.612605776472	786.091376362323	753.719483421925	690.183103727551	699.365062648703	600.01099314077	638.257535635908	578.417860153289	512.109466566683	561.624677158642	495.143849954652	466.058845284862	446.547280309812	424.88091332706	395.232281512428	366.436609644615	343.581318977309	338.045429303833	356.713052387923	339.779869232549	297.700399070681	273.30001660395	230.218881146834	217.535141754	217.966989979435	215.879280653382	192.276148328576	169.735870171132	157.457416145104	175.618042922954	152.020246566259
272	16263.6953172439	17887.4848861363	15086.4734277817	10063.9034769131	8338.64595764642	14707.8334868572	17865.0486015691	7559.828952227	5216.80281469683	98008.2784617419	950830.489369272	898840.107696908	79207.3188981032	2791.77381648515	1824.80767990145	1575.9282047126	1360.07375055939	1227.89387962141	1160.25713848718	993.837836095691	921.829753089756	919.186286272167	886.614118698115	776.365600328033	735.491198380941	725.947825302717	667.229930166617	642.669681660355	634.333179577915	640.56557371511	544.915153561846	564.466802667762	555.387474759017	458.70489358637	452.792584454637	442.594455468941	425.100658664268	373.490579941775	353.945374288539	349.432743531258	336.140538422129	382.064553436283	336.270198335037	283.524169400023	252.3156703873	233.795807296697	211.556954294527	199.355944824217	180.463216598304	175.077005143271	166.682049173618	173.761317161657	170.426909809467
274	14635.0402458122	17873.2680640472	18109.5758769183	11223.6768445659	8745.75929128414	11413.3568995897	21400.5364142237	11770.2753984351	5728.81458995492	17679.2690751342	610881.94587042	1285949.05070193	320058.4879708	4558.81862974444	2155.22847461499	1610.97509378689	1436.54003145792	1289.57037458467	1142.11474371793	1000.95491683122	955.357948606914	883.4911673437	854.68921550961	821.595007763215	757.889243919462	674.453095777917	678.554417866075	621.472320763436	621.374372620686	585.055193035635	579.321880348356	542.573869115909	497.184773267041	476.218451705314	459.431165022638	436.580313069996	434.924410950169	394.083963732501	366.180563091239	332.759580122496	315.56423390485	315.192324298394	325.252782630448	284.316529442713	253.156992279863	256.490803889918	215.229849969574	192.879907967848	193.298568323971	170.639523851846	159.276998846473	161.705018430146	160.907405814777
276	21139.3230928982	19816.4214847701	15843.6588395132	11248.910700176	8786.82367407358	10995.2692099774	20251.8917608996	17211.3545994387	6238.51780698091	6106.23956683986	254276.577267473	1347061.34317289	820167.578492918	37025.1281286559	2623.4988977221	1870.06405162742	1439.96552915463	1373.02601901125	1213.40602080496	1059.7077709982	949.248159731351	908.093672285827	847.255548769416	801.350534983213	772.729937749983	683.438938613523	655.083159092169	657.701125450734	606.779363459129	607.07786192733	575.620567197174	536.667343845335	479.262274520244	486.008751079672	437.73566229893	416.154228246971	394.542881400355	374.061808207078	345.007607558848	342.264278184223	296.940888030733	300.768385208811	302.217086314886	314.439776072243	255.822917440507	240.268004766608	195.027326117386	191.718923663433	194.487918408911	176.620283585061	166.848540017222	170.389864195007	160.281282476772
278	21361.991528887	22557.8621946047	21029.8292758927	13182.4015094204	11986.4263195425	11337.2815126423	18331.803271382	22550.4266871054	8948.51232042957	5711.12016379214	62444.8606860534	1027583.41235272	1383965.99087509	221174.082771773	3773.70164716706	2172.09658178958	1571.39510373635	1495.30149772422	1300.24146666784	1209.81148425366	957.688403160781	958.148717558072	836.344402593151	831.915721169003	785.77566633087	636.375011615046	674.238931305452	605.273647059177	636.414357345855	605.174535589036	574.737273034622	544.835145766031	508.918979477103	503.642540925144	454.912732261863	429.647321748277	394.945348217563	355.353191324145	362.803480334188	328.350230790257	311.64247369586	316.63640034747	300.43623146563	323.874696292594	285.692392895985	254.145578774622	235.173952144155	216.810294573717	190.202952968423	176.925395613261	155.060466677685	161.945956458969	154.922633798061
280	18103.8883514822	23513.817980772	21177.7628794486	16016.4777861927	11982.2589705931	12363.7337706762	15923.3718433918	24397.3508879455	13843.5389405399	7175.14145473784	11576.1231433932	539066.185589388	1673855.88449891	694494.535442328	13342.0076170264	2548.19206327683	1808.97553090076	1451.45032220962	1387.26226379491	1160.1310594009	1023.22304410126	940.77293740924	885.503127491837	822.265008456791	793.153949157622	761.114598737777	648.370611541556	641.425659678005	668.361598510094	585.153528185175	557.801380237948	581.580272514857	493.4667051702	503.335454240209	432.345563779721	429.893940832692	377.480625440309	388.961070701903	351.27439567759	352.885905499169	307.379908059852	307.8998636786	297.529748888989	310.614283825281	298.137590507925	260.810204109391	215.34244457868	238.392578172057	193.392828562713	183.640531379085	166.380333804273	180.878290678472	169.352579133151
282	23992.8618555275	26229.5518326624	23619.9519500249	16597.643417612	12332.6342898459	13011.4377611084	14240.7082627121	23856.046124406	20791.8569969523	9216.91871693609	9719.07796894896	177780.407509474	1493457.80057268	1364970.81812009	120303.477963468	3401.51284182527	2003.54083544452	1662.99661638256	1499.55909368626	1286.82172422547	1038.87774108158	952.785246409847	937.333831981939	836.978316255634	828.055791721772	769.835654775834	677.773890959652	634.141313914476	637.209007706744	638.413942700001	614.882567763107	525.710953768682	530.4062881387	460.20092732444	428.529647529179	403.963128477985	393.949218203156	388.85970411828	350.010084802283	323.633112243195	309.986185358968	312.523346809627	266.023412192056	277.378513555343	284.833454109629	294.10406175261	229.152952145243	208.153845853389	189.662571001602	169.870990268082	188.730734887957	168.368202265315	197.078547743644
284	31521.9137408955	28777.0225534061	27588.958052008	18103.1436495354	15347.6216717972	14296.3705325308	14561.7777580398	21613.2576310351	28068.0226496824	13006.0532048733	12423.5162726052	36087.4416066516	961485.069866434	1868436.29441567	488984.92165526	6183.23740235755	2461.85826698214	1854.15522075407	1443.78057331959	1302.93864233476	1110.73470028802	1032.85040996038	956.395320114716	858.307315018496	764.695425123949	733.94979841425	650.513128349447	687.371076833611	644.755951454841	624.184537757347	574.485998881143	583.188168703396	535.756406224297	504.707301648032	415.885771533796	424.247460091077	365.868445253821	357.370667859758	372.713137364594	366.764583751199	311.620632451952	311.003077167963	291.071683481814	272.227907775024	272.23853311424	308.253917904797	261.811851419618	229.722134982265	188.769272706522	176.003655038282	175.871999231841	186.259930419461	172.320233742931
286	148812.011552022	141310.034679221	122161.755963955	103057.222348498	81108.5154091882	82864.6980260909	75555.4429866878	93328.4265752257	158832.980955681	109764.100507856	81118.9233288362	91286.1336421094	2037392.25331089	9568702.21287175	5937658.76470237	264809.029151381	15131.5544445574	10021.5878396585	8283.8874296365	6936.5062909764	6239.29349734863	5169.41598425167	5096.92693415827	4090.35867149278	4118.17747275879	3750.01446526507	3465.16911999712	3445.80977679298	3136.3741565595	3044.3109490886	3043.8743941195	2642.08973711937	2633.98148764687	2543.86613489911	2190.27115368827	1967.08620553141	1956.07825423826	1921.07283641559	1753.75235243232	1794.79471301764	1622.36922176907	1605.14004648034	1385.89324254456	1447.42493808855	1346.35290374814	1476.96869296908	1463.59970026852	1230.48443683738	1119.09131217243	892.083307533512	919.678042251208	898.975583520408	885.357215842926
288	126388.697254464	148103.525156713	138977.682058731	108012.536166409	90757.0225663482	85395.5190558512	85323.5922416688	86453.151932839	164302.315125372	160216.040335724	108650.625786895	113881.92117573	548005.36256811	7360248.16625235	9343273.35739904	1535647.70358567	23730.5757589538	12273.9442858469	8359.33094155925	7567.44808172953	6652.06256107674	5731.19139784728	5105.55791187387	4671.54023928814	4084.12165844691	3797.30936925694	3610.57861140195	3323.19107998254	3218.82916596567	2934.58963170156	2820.32818789099	2998.1255408293	2634.64795859165	2605.03843268493	2320.41924468402	2069.47494339831	1903.10937261127	1976.01915037705	1855.92314879141	1665.68970681832	1659.63050591682	1494.34081981819	1653.44989758388	1312.08691989329	1312.60565667794	1244.93999084553	1370.14184023424	1254.32663799392	958.249819470951	860.637081372036	912.829669704514	883.471991531952	863.035184837171
290	167233.737836569	156947.50271038	159835.753603389	111022.359095233	99809.5226850153	88951.9709113161	90197.9380540494	92452.0158190579	143022.675623863	210814.697484699	143045.28727784	134022.762028649	151439.771171073	3929565.67590685	10846941.2765555	4647901.2599083	85527.830911707	15017.0116112335	9998.01911910291	7967.12873839062	7215.31698501963	6394.92520459924	5487.26915746159	4837.40652350696	4313.53810079056	4117.948542479	3704.61447706317	3615.65916431442	3203.05647814509	3391.12495086747	2845.82167581193	2912.25476775635	2558.96257188669	2549.73826225714	2275.6130304465	2152.61980236436	1791.66130748975	1907.12459148937	1838.82120500418	1650.18947217214	1543.02990355284	1499.34195353113	1562.69993151201	1352.36941965585	1315.38585739284	1284.63426371206	1292.28898020937	1322.55927032925	1222.45749180716	962.044543198602	921.249393882896	885.892667247921	992.725124751624
292	142315.77241942	154859.281150209	163861.331917169	123864.66987547	91695.1887011368	86230.8146822034	83860.5379777011	87768.0897590405	122990.785252838	219361.684213785	182970.525861014	151038.765143747	134562.223071302	1245954.98135611	9019268.24851917	7860112.76733693	719958.608210916	19375.2748793433	10396.5898333706	8046.83824500331	6961.9366027871	5985.91459556708	4984.06583628707	4383.27379570847	4311.16480780325	3826.39860482676	3387.56530110287	3338.28651029628	3086.28927930162	2896.54214839606	2664.02280203376	2581.9839746776	2278.72675339361	2277.05131682368	2269.3440095735	2012.32795656551	1793.23530946103	1754.85508777061	1761.85136118299	1627.92426512397	1510.19724704187	1438.69682585746	1398.3870142938	1381.53352804571	1271.73329537061	1120.02771759925	1155.07842526322	1307.55468920284	1120.54834180586	834.310021690387	896.228302969439	918.651663731352	867.411407016129
294	145272.284833297	155448.812091836	183417.868465868	115086.360742332	91275.5609752307	88895.6622401727	83931.8264623647	87908.5282089514	111085.724472573	205773.407245687	218751.952452473	167524.12635405	141151.793440152	240950.328576656	5527222.50136214	9369601.86475506	2679205.39281554	31323.6792190655	12124.6163062756	8076.22813342758	6632.42301631219	5969.73044467538	5121.74206473458	4436.38327697235	3797.57334471125	3501.93030703076	3176.25652948266	3112.29059644295	2958.24595035213	2590.24930161378	2455.43148951674	2415.34085585333	2371.35741938696	2233.56581568137	2070.65893570358	1826.71757798557	1654.91932861213	1689.59692690227	1405.47509805715	1556.82081975073	1463.86751693306	1353.35908209796	1233.46615694783	1261.013667375	1144.09111765607	1070.44965852919	1077.05417556121	1050.44338311684	1094.99052879254	990.39510073136	852.567214124314	887.622694007776	806.282040178466
296	118658.18949415	168996.126779136	171240.083389596	128339.304588428	98027.653845977	89747.7560421789	82876.9085277508	87405.8563162928	107497.535511496	180587.452845733	248798.257466335	186221.749414167	149220.794033502	102918.712941383	2175899.75056489	8693172.42013209	5636972.04031331	265973.61814102	14236.6295316364	8797.60696522054	6811.40092224075	5898.62525865944	5051.17996199274	4209.19746329722	3689.62592259729	3370.18779542013	3206.51516812926	2901.44366509133	2689.32077874565	2339.47517524838	2331.78973121289	2328.25557879015	2241.0254216585	2069.46933781785	1903.05841507186	1760.08217113451	1728.37816250635	1526.34543364711	1486.03435804717	1385.41890485696	1229.01580683743	1174.07969137375	1249.06892669417	1107.95673625727	921.270488211599	932.259016488401	876.040432863895	865.060973976413	940.151385980707	935.328199205896	802.216702247075	845.978465125847	734.948877083004
298	136121.903536993	153306.275294877	154853.296539393	129172.979370607	91259.7329208414	84644.9273680958	81971.6167695049	90751.3263111425	110440.344072213	156030.07393825	254580.693296866	214553.69613733	155243.52906652	101214.296974714	486620.226075116	6377212.88502169	7574432.92908256	1446991.75701633	19290.7448169986	9422.01078464913	6723.25329097743	5675.84027722862	5133.87009857195	4049.40969933577	3673.58876546196	3277.63318261669	2960.752710558	2638.42945546808	2625.65684168685	2373.02730145162	2181.32299303078	2088.78484486659	1990.8877788995	1862.83152726483	1815.38998738935	1518.5771887146	1553.02631042669	1433.59558331305	1266.58967289945	1268.56901256488	1171.42869294444	1089.49544140871	1152.18473048382	1139.66467077759	965.812694816702	888.704875325049	835.979468078503	801.705550987944	805.403687513697	840.965978152088	889.583944426369	798.377082499344	730.968850376125
300	133491.23754771	145884.70836182	151528.936865219	118453.269532309	101196.0975691	74686.437549144	79696.9114304144	88016.0016865677	108549.865452015	147887.021733968	236038.42169599	241022.720656539	161147.241168387	103402.673919819	73980.704611555	2967685.02895955	7670814.60278152	4018842.12798432	93540.1471845461	10924.313116496	6976.82141158983	5461.31092004637	4626.42405616962	4371.41005477288	3428.48673506584	3177.94362135431	2662.01960907341	2528.74502211277	2429.13805567201	2284.8470879989	2117.60451674367	2019.54834797995	1890.36264215037	1746.51707851832	1609.68816921339	1515.30818298779	1398.11876379164	1312.68268768218	1237.0177855973	1297.68643583503	1148.33520373809	1077.76894752893	1056.05429588179	962.268577611418	939.568987964682	851.394151466217	852.716738613008	757.042824445624	743.864385938337	775.997171368055	846.575474392461	763.715503418721	727.732725464367
302	117928.231780675	145945.161916071	147445.244525125	125688.179725396	93574.926419935	83873.4265161939	84091.1961691051	94563.9679331362	113943.63043766	143284.12700465	209818.605378964	263567.773787912	179784.163900439	108993.833129014	60684.2927226325	801378.783705728	6429256.83823994	6235550.27841656	842727.904602497	15760.5193202074	7987.68443203976	5839.52542873248	4734.99668195401	4158.53994125906	3487.87679988182	2986.39977517907	2852.73522597473	2403.59130518276	2341.37842688977	2148.67306095638	2102.49070046663	1933.93136707617	1775.31598996093	1687.64573186808	1648.56531408688	1466.63109677438	1372.4592338602	1311.84477159677	1196.70545653432	1118.23531701957	1053.60880308811	1108.75032002129	1100.70337193749	958.685692872873	899.32907021955	847.760654023223	765.994969409956	742.502905041607	672.939511030539	703.51929446571	731.50929907585	778.041117259022	674.23401366753
304	119623.606459783	128269.214965172	152735.318468611	125802.781725267	90087.5825095685	82468.9211564431	78052.9548188674	89361.3644994723	112677.025374559	147165.396993316	192435.248086206	268091.98164066	206994.239458221	115418.77595266	62019.7051061573	107463.315553125	3891433.38958498	6802277.31592455	2832870.38788865	37258.3590432184	9549.786355634	6358.65586695344	4911.68097091492	4346.39207154264	3594.73374639736	3081.72159127254	2776.03456371437	2397.6699022008	2264.66245188302	2124.95375034202	1938.4793925589	1861.0678377509	1793.36463544889	1616.04232776021	1506.83492953207	1301.55412403949	1227.9241464107	1204.54247698762	1164.7296193026	1129.03343834527	994.630498223902	1057.74056388498	902.893606868016	940.329718534439	868.235328074138	751.572584931219	746.976509155646	745.658111842607	655.382691229626	572.328376332047	653.369684788226	812.582261561178	738.546036034762
