256	8593.92003751707	7095.07683930208	7470.79885260452	7299.95488844909	3608.15845252942	1626.55279981951	8444.2528005932	41486.2752531389	26370.9828589178	1617.49607402153	519.561452099046	431.332515641222	381.301479253331	334.377546017209	305.157223799331	297.194344968244	290.561352779944	270.136506549637	241.474565819247	215.541252935938	212.760186208003	200.872876621952	184.785944331998	180.595414846652	164.609265552739	158.800423455873	155.518703123582	133.708353991898	122.946469580864	123.532926726262	113.172536311363	94.3190936222056	86.7161243794563	80.9796210468891	74.1802831793153	71.0283756100074	69.341130963469	64.5954282946043	63.3027705445183	59.3480144829948	53.7010021842459	48.886347496623	47.5643481632928	45.072757524413	49.6909863891747	43.8394865874759	41.5131291358156	37.7227514365293	38.5025430508708	38.5699404599707	39.2383911107223	44.7183282528164	38.8968896667554
258	10132.6276894111	7542.23975356363	7477.89631558932	8855.06994149895	5902.34103771256	1777.67022201108	3097.76629502129	33742.7898245927	45749.6080515398	7017.87244966229	500.302254529824	421.457766239288	358.165424946228	351.637981899798	298.299860259769	276.002600833561	252.74631433975	250.634788468244	244.372674827451	225.28469779138	192.786260108607	205.407145605441	188.825979425177	170.980903506441	163.254145445787	138.965278164633	139.678359342889	128.378608499269	122.616764976376	106.119789470343	119.299982739615	91.2170489349182	90.439947493804	90.2476032058932	78.4988984353672	71.2393749394487	71.6120371085612	64.619136679516	57.3136545257474	60.5694563577562	60.4034292096739	54.3047248311073	57.6113030829253	43.8516558699936	54.2090064737704	46.2984377522626	40.19115471351	45.3961376842176	34.058274682612	33.8624589839087	35.5384861766363	42.1794932972559	41.4594248577108
260	9059.54896006903	7160.42718444279	5739.58178311224	7380.98369077934	9078.0700700272	2818.44880326617	1825.43927242665	19033.0694832312	59192.9593893588	22582.5914511654	855.343374243642	454.157043755114	371.253088517971	323.351816080552	305.915505788783	288.894239777745	289.276287039967	250.049733332973	247.282822475584	237.404888571438	214.394092040958	192.133196228159	207.09628148931	176.861957400054	161.782919929087	158.172112731596	141.69359238749	131.523339757704	113.803419034262	114.144728468498	110.740523420009	101.407585412165	89.2101585920036	81.7741577923183	82.9942215213249	73.5496747642105	68.2504355456952	61.0817245089152	59.8327552308715	58.9298632345212	51.8617767154621	53.4486839851584	55.5609897599651	49.2196960102775	52.709601715436	43.0181462874918	43.9411128865349	39.6445947750072	36.2102088813867	33.076082793585	34.4071086808852	43.5889075095593	39.897793104836
262	8653.33651712689	7670.39827382906	7276.68030600498	5746.38803407604	11160.0991102125	4605.38814380155	1723.26460642314	7304.05022516803	54208.9632555901	49384.5075272671	4239.18882894955	493.565356121365	429.813166199686	352.588919284583	318.441699178608	295.041647408602	282.30291484687	244.283977061009	242.985847452479	227.057845181737	210.774999597766	198.515660561862	187.019015243371	175.80908211941	173.813025036058	154.199932219248	151.653030781857	128.906045775155	122.860063943033	123.464459849621	106.945854907395	106.80695683876	102.334726777223	81.9690631999067	79.3545736599944	70.6765216684877	65.7884444241781	59.6214357540673	60.8371927496506	61.3603484747758	54.4933878924072	52.6486063200918	48.989926276903	45.9174726028498	40.6784859761857	44.0460930042489	43.3608451549805	39.6309624735462	40.1136856523227	32.4514493888685	31.3298220190354	37.7068520538124	43.1798511197952
264	8316.53480174921	8056.84858845984	5991.62965991182	4051.21102689934	10591.9540350564	8720.03317064334	2220.38042299107	2490.98913473018	34832.117238734	74571.6349165728	17935.0904075299	582.555353938822	427.069213471978	332.565035571941	317.654049986948	294.008160510465	269.071017274182	245.640884914653	232.903251493612	215.146931425699	220.348722053499	189.557277650701	210.673013770286	175.537087224678	165.508112081521	152.040741442234	144.977823204445	136.307348642042	123.771556908118	111.988014201561	102.423598796672	100.145640148756	89.2955289387972	88.3698200089832	68.9652213906702	72.8797924165092	61.2567100482447	69.5922266083576	64.7921814622158	60.9651541952909	61.4038095393221	48.8673842145261	49.6662792172896	45.8795842186264	45.4135996952202	47.7223328467516	42.787427099817	39.0812098711346	38.866290710217	32.4622200924513	32.6661887406723	37.3028230595383	40.052378920708
266	8454.27669978658	8761.86192420462	6387.76313369125	4186.617101721	9036.42292757107	12239.9908313499	3705.93148417981	1820.63114632076	15454.9512686492	79357.8512541525	47459.8536922881	2303.28426280665	419.977658592559	376.859275299983	305.133101408921	296.895553801557	281.654646329985	255.067447789803	253.077135084556	241.986390436438	198.870659922205	199.984272303907	186.71639746633	191.558377950112	178.989334268963	157.030806755995	143.064753371297	129.750605723889	122.703862269477	113.691208692696	111.331382876075	100.195371384524	92.2372913113874	80.8084591917589	80.4434656893252	71.4284802454931	68.7106790609488	61.0805653623044	58.5449418265157	54.9928937658075	51.0699056675443	59.0779098599192	50.6574527923046	47.5724329385144	47.6397030610133	48.3100589537782	37.7794812175392	40.7989485378404	35.1377426967073	35.7339671683105	34.8900245947067	36.3238254907126	36.7560793126889
268	8385.19208564662	7731.70044333088	5592.59702810558	4859.4312462718	6396.46125125682	15074.149445615	7113.20636418544	1973.98995915073	4547.89521906787	60258.3887469283	84349.1444569749	12232.91720482	511.115095793316	407.885939973409	329.962044072013	292.026015646858	280.10373569563	265.184955178043	240.630581431854	209.473626093418	212.753760023839	202.732599120761	179.111023039166	170.837373540287	167.997121891206	136.876711192063	138.004104317258	124.924993693465	119.29054544664	117.947451700541	105.34049801914	99.7308077674687	90.8273346643151	86.4431125014475	72.5031525295229	75.786600432855	67.2346330857554	65.8956003267803	58.7971003893717	53.7962062505499	55.3359903229841	50.7227997542957	51.1278750333353	47.7776427616262	44.5761334626716	50.3517505593723	37.0240386421581	37.9097359292216	33.3501699488363	30.0916324015955	32.1782666199815	39.2645272308006	41.6527880327937
270	8587.46148369216	7795.54510196103	6289.64579287173	3757.06044681221	4996.04030254198	14839.7887870754	11428.3416527852	2759.13640000341	1909.32625717625	31672.3683903927	105728.023335858	39657.4262936471	1010.771212349	431.097334045482	344.564331092697	321.180225123382	299.314624666173	260.983866437198	229.07962773887	224.040858755546	214.769176238034	194.450467426042	193.109763995023	187.575025651896	157.907863588264	159.570903956038	146.062365126712	135.596216333775	144.717350276944	125.214357715551	113.446727684496	104.889050574295	92.7387453710309	78.6085242898966	86.4109745965175	75.5655017407934	71.3926624770426	64.8235895251022	59.9759381354326	56.4551672873691	55.8928119572679	57.8674878050754	48.3417493069996	53.3365785501897	44.7947282428425	52.6244581575365	37.9443013038869	39.8422578702834	40.6294829104879	31.8407845421056	36.9550651811639	35.7556371374344	39.2949618738418
272	8117.79013321389	8564.78633303467	8811.20197210773	4263.52147669068	4124.70168006202	11919.5959524042	17166.0532544397	4910.31294127559	1889.1865935603	10542.5436560172	92405.7542097864	85452.0317986348	7279.7923479803	472.053223373317	354.288832274414	310.316755270724	305.523198466695	265.053963292755	247.846894538231	220.093986834918	224.368004812745	189.465394703593	193.320758502191	181.63989648202	167.323815297433	156.780345259826	140.038495799029	138.223367085304	127.345286857442	116.260074295864	103.612512826772	106.070632054751	97.5353281839367	91.6273238899385	71.5518946383056	67.5674034967903	67.210285887346	53.9322128871605	55.3094267544074	57.2912552620148	55.1201194088042	51.384187763728	54.0927677321225	43.1731012945855	51.1042077551969	43.8371538025519	39.08541869918	43.6646523089391	34.7940922762513	34.0253050805471	36.0162097027298	39.6600752372519	41.8478855641135
274	8114.72199397687	8114.27696013432	6533.28778824944	4240.93422505099	3924.35371335649	8049.90256403182	19939.7878462425	9474.76618279943	2262.27403632349	3053.23095738761	59020.462317496	123711.536874745	28445.1193510751	623.409518847435	397.736255358367	307.433126086626	280.060603730275	283.5671737194	251.050760469012	237.304526364647	198.704324395313	203.059105720004	200.537689966272	190.40267746049	172.150628820771	161.408015749545	127.154939705808	133.459276601705	139.387953759775	115.434396974724	100.813531107553	105.858506018081	95.8325701531803	76.7751395571835	78.3162687667104	75.7763044226249	69.2955918220833	61.2969902038608	61.0263599411543	55.6437835321086	52.7243917967525	57.203158714035	49.0090988090564	47.5189146007918	45.577128409948	43.2063753217393	43.2126337468599	41.7408906712617	41.3470163904889	33.0534915712536	30.6958910135583	39.2918043356276	37.3250143714405
276	9457.5594698222	8877.88435387971	7676.98691741121	4860.69125707465	4192.06002964878	6471.09702939046	18463.9978932461	15233.4729830189	3380.44095198255	2269.69414387313	25321.7089339423	129136.153612985	73838.2781818706	3246.07249042474	416.845756074863	312.304760776936	296.359748514908	277.828181599475	239.074441959064	231.728286345967	191.751035206181	203.261883959915	193.268441617468	174.829097769625	167.347106517727	145.763074235737	164.574617410205	133.445050367226	123.71556272133	116.711294368336	113.384203638506	107.951782606599	94.7881486581643	85.2689051478531	83.9035815271991	71.8429944961915	60.4345465308937	64.3820632679548	60.0032845584338	58.1202639036861	64.7072265244443	53.4625634479315	56.8358332250029	48.3843393476964	48.0629048368775	46.9221758175678	40.1912519042463	45.3617431365647	36.5486265216328	29.4777165806047	36.7022028740098	42.7992405932591	33.2589036162755
278	9533.8490155292	9395.92290785694	7674.79928329677	5554.46181070125	5242.28506021113	5750.95730429479	14522.6623540762	21833.353760052	6080.55446471038	2622.28313652884	7935.2611471041	96275.6128401657	128136.821358693	18238.9514042191	543.902171351196	352.033453276078	310.664577928198	287.912502430885	252.896617135329	232.817748489142	213.874777654015	206.52254750437	184.591534683807	163.99157530238	168.558860868103	146.704239571379	139.761182785277	133.180109361249	136.454460785767	120.73979391424	113.224449901693	96.8506524388833	90.3693691242668	83.5092123041272	77.0091277459304	69.7689506988317	71.6132413914649	60.006639080241	60.7939821369884	55.6367601039823	56.7309371727269	53.4500051735918	52.5414468373841	55.2356201138836	52.7318787376027	44.2505424964463	41.3359291276594	42.1499408435856	39.9125564409807	35.443817312511	32.9473323954312	38.0982829897694	38.3199201242382
280	10133.2608621408	10032.8293115245	7474.20518753911	5042.354476114	5474.26070873	5495.95412571479	10391.3871867188	23861.9749574961	11659.7662110238	3247.8182462795	3403.28276575117	50439.697473869	157742.672960303	57989.1017418586	1303.83011470364	399.941464536089	330.917313682185	290.131031004486	247.886663874636	254.657144298297	215.098388792763	202.635597108753	196.473286930702	168.586444919033	168.723150627119	157.811426432558	148.184034070616	139.273608432546	133.771758142655	116.141676934296	111.147065143348	103.309299852151	91.9472898416836	80.8787183827291	71.8623197144634	74.526641322555	70.145669497791	66.9432310552424	65.8094245561024	55.0471529290584	58.7668547074748	41.7811183894207	49.893037119537	47.9848205638196	43.1212649392589	48.5167845935998	46.578619733747	42.8886908496468	45.9811857167665	32.7569515851808	37.4927253291202	37.3101255400194	39.6736818707334
282	10394.7614396256	9712.66212809867	7224.88574041831	5478.38347532443	5239.9794667455	5511.58782247874	7480.25515364207	22162.1333893563	19099.9125955017	4595.98744822747	3495.34447405618	17980.7511517085	137517.086470123	120677.640405409	9485.21517801969	432.318717434048	345.570744545988	286.635861770365	283.400592028797	259.763735290073	215.196969364918	206.05076910128	201.675963742329	181.424346461559	167.445266760284	168.057442476643	146.304882945527	125.362007883095	115.36856158244	117.080150486183	114.876688494535	101.127495291832	88.0543469502478	85.0784182456632	78.2879522945957	70.8105617536729	67.837949114763	71.9417542987878	58.9555352324484	54.2080030897335	52.470221057187	53.5013789538904	53.2040271482632	46.53541813238	50.4759568941828	37.5205639291819	43.5478832399726	47.2804429407414	34.0549024175151	32.5977089443093	35.987576974102	42.1716980125776	44.5261371368195
284	9590.49655092736	8751.63135479335	7525.18394318738	6574.01254235543	6096.92232072136	6700.73062825818	6666.58457828093	17059.9063979842	25839.703100308	7958.82795256808	4079.49446777127	5834.6155099408	85022.2242818735	173185.040472697	39098.5931496549	653.823250882166	368.922987625974	303.896982647551	262.567616378154	258.9857774856	234.433107664494	206.204738040989	189.243531098865	182.155754916864	181.986825316331	159.032842104961	149.794716451735	136.312565173133	128.18891985135	114.658808824999	117.480786046873	101.047533142553	94.7891066095585	90.9030020168881	77.6098496891455	70.1784098717088	72.2474263531468	61.8863152594214	54.0778907872574	57.2614907146864	54.9047954301376	54.0995423597563	47.7795235101724	55.8327909993911	53.5606619382628	49.7708334193148	48.4172664876597	42.1298743653221	38.1337838997037	30.8859270342226	35.2189810674314	38.6629852813234	40.6801949789382
286	50090.6774508978	48069.4183717788	40941.7042328766	35101.7675477665	30657.9475790109	34832.1237640009	33778.0251214769	54974.5879184764	139628.529122709	70600.3192772296	25317.0767662687	22648.7476987465	178113.668043972	887785.51451912	505208.697950681	20203.5123586619	2172.98912057455	1652.70296346898	1283.28180486747	1257.37276178055	1216.6143437202	1087.92575257403	1087.37940457119	893.397475600177	878.680395758958	782.978575310234	758.388503131581	685.455688797325	636.158787985872	604.654218105739	516.335008672473	514.297742291439	469.307594212007	445.814787518889	379.52030122954	332.488024527325	353.741141778966	336.197722791344	275.08535071069	310.019920304965	261.0808102115	261.795411155596	233.095160992686	245.9342498549	248.897811192258	261.768355283251	250.486949111595	219.998728342641	183.311475599027	161.212582512582	165.962024787101	195.974858791323	189.257376129741
288	47413.8095867988	44536.3149907854	43186.5378534454	37930.3857753793	36048.5383238896	38559.1601120925	33258.2443847791	40632.2382747538	125711.574983595	114717.132952497	34577.9385576426	25076.5361479489	55159.7586185047	650924.701092146	854429.315609486	114717.173436154	2662.57104374042	1818.5140155841	1398.95531075043	1191.29903252827	1243.22849736749	1023.87285506327	995.837847556195	937.049953728858	893.173249785767	770.559976872195	730.558387417803	653.211108103815	646.42910340767	604.176893565226	580.568685120917	514.35291910096	484.427154588392	412.022041099294	401.431048855629	353.090025076709	307.088822689386	340.704576407099	295.727446737044	320.253279380594	291.742954911638	267.187382892523	284.85416718845	240.593022888813	235.776743374233	250.478708624842	245.607662276344	222.636701466284	210.049781502347	168.969112906123	165.329211927929	193.046916644319	230.358717628081
290	42401.420038167	47096.9454107757	42442.5347833814	38621.7414280569	38891.0358040238	39592.8125215375	34505.4860838184	34644.9865200253	96374.5050174998	151905.983634287	53051.1930354399	29562.5722998166	23733.4873775117	328683.691560217	1035096.53052593	365095.343380339	7074.76871263719	2025.09936855317	1604.07519150189	1250.96110207969	1092.79698661838	1158.98108268155	987.461172550171	938.614969375569	870.425762722435	821.182983838694	718.689102448832	706.059926185438	682.358316999942	583.694550389979	562.858089575527	486.6439222706	483.250262231216	453.313166861409	416.432774356587	338.495831789725	334.170144202737	304.224581194255	332.781669201384	330.408122790619	257.885359942827	293.243716000588	264.494812464986	242.560645413308	274.813169280265	266.036096092467	231.443081617017	211.349909230557	195.660352655314	176.904274423517	193.440460844795	226.181215179508	224.568294325283
292	46328.967309264	45346.5883333593	43110.3268486088	37419.053764387	35235.8057844489	36822.457119322	34306.5034431521	32762.0185556071	59367.6743411238	154217.422989035	82150.4047845666	31440.5883897954	22754.1997076736	105548.376739643	821743.645203823	692247.34419071	50443.2242155793	2024.17334953648	1375.61449729609	1375.16367759944	1185.67435518081	951.315760404935	1011.10781790045	849.815192518952	822.004245961813	737.431923621265	674.831265699024	609.467903358766	599.770886274407	559.308058420991	501.672787913471	473.116059236117	429.78273192125	406.908764064434	333.624050714693	342.535601679396	287.714740119391	315.963645750438	264.929775249052	242.646125487817	251.826676840553	261.320222254431	230.244052435072	232.778690825018	243.484230403592	226.89274503681	197.530164145219	191.764830308918	199.004139907927	174.438666179864	172.233805644706	193.024991351872	215.625829713536
294	47098.0685891794	46574.6122726184	43365.0464959923	36626.403159598	36703.9312380823	33570.3278450763	31753.8160940621	30460.5439851831	39296.9463785347	125849.99512944	112918.556503793	36585.1745415137	23700.9309652794	29291.459242502	461815.066895063	903075.957322956	195317.574052275	3084.83189033257	1536.19390116115	1200.75643593558	1139.31682300395	1037.32297385529	931.527641836895	857.551892911736	729.661734608182	667.919586539595	604.706636651496	565.632907166628	547.521936523122	484.774248180816	525.248777981795	422.337937777459	394.361661504435	363.25776312265	346.136037293559	317.024700193203	296.571966001801	263.204404522947	258.731430472612	284.876619061271	258.17639660924	213.239000926795	238.858314542064	194.499948926493	199.07560307647	220.405127047786	178.208757765871	201.982308306991	185.044635912774	164.159796580367	152.435466224073	179.588114727371	178.075122041941
296	40186.5175207715	42059.7887072372	45357.620679666	34779.6867772834	33752.3412360506	32349.351115908	30772.0040772574	28803.3086783248	30652.892213684	89195.7288061596	135771.173932208	50633.4186097167	24404.9051765113	19736.4885933157	174656.734276014	846305.199549328	464643.356821138	18983.3654764352	1641.63792438823	1251.93589134705	1027.25491691457	933.06498474266	847.040540379979	776.287096106238	700.89430567456	601.865115250373	617.803629627183	555.268444957587	495.66578765723	459.535427801036	445.88859166086	378.269547258515	384.719620997462	368.389425067427	303.280423563874	294.048608349321	259.266429587629	255.615892013962	223.679099738109	239.479483248047	210.290848745262	229.108852745281	193.642448914991	216.333714918419	216.225939460885	195.676948414428	152.254904694997	188.080877656843	177.112693782691	140.568542791727	150.535989591971	179.087797555903	165.382392330814
298	39777.9822059797	42785.9450453103	42222.3118668467	33768.1204497683	31850.4367489159	32049.0973043629	29957.1840738229	28729.5792338505	28853.4105315098	56784.3514801561	138808.302304164	74934.8126776726	26768.3730355424	20308.4278533335	45714.4360485984	565074.644080567	732556.413960085	101062.300801897	1989.43599243172	1230.49193412592	978.252232677586	912.176952826375	763.849113812829	630.39797972907	640.371264433309	605.585338790916	533.815582447746	506.611867922459	434.184779511954	457.599835072286	409.719960049842	357.082998251389	316.18160275504	309.293514013115	305.741542011346	277.512516995245	246.224153400809	221.577242710239	203.642865706395	217.513386243239	193.539593178703	201.789576332263	197.718709697962	207.287560647749	181.315750644339	170.340196929778	137.362548356386	162.837654637396	144.972379709815	147.531231519831	131.948534777136	159.70272483412	163.378716629539
300	40061.2474516868	33748.3060308982	40260.558729451	33371.3838698034	32276.203646371	30808.0216428971	28670.197287438	26424.4010783146	28052.0146397888	39317.741804816	111907.022392635	102631.90729719	32959.924548651	20381.8367455206	16521.5205090275	236184.176497642	801086.063860392	316738.658334072	6934.31503451572	1220.34340413659	970.359018058249	878.972530136985	750.908730224041	669.817033972136	573.307257415516	585.023008552251	488.506718936822	455.046199739273	411.204975230653	425.404819128728	367.244867286905	343.59028219635	309.68933873602	265.983806414749	269.842919579109	251.335156201728	227.920202694781	205.403114787459	231.180576347381	214.570340771444	183.020670820591	192.73635107805	169.72657241088	168.933381535796	151.314436712648	171.151953973783	141.411361210588	167.209507263332	156.065488126253	113.883882888887	133.469626177827	147.324828689642	157.005142251244
302	32149.7123037339	31445.9492318928	37464.6837884417	30862.4952723659	29852.3110266677	29593.0562623066	27328.3473486953	26654.5547803349	28941.2190874521	33381.1076628299	79747.033158148	125118.267039012	47234.1618715453	22549.60320922	16290.7701138524	65902.546157672	613842.121432764	600690.838831684	56256.1369344644	1516.76995821781	1056.8042233716	824.762722764612	747.425005442077	636.221167187983	576.914038653242	495.725886423484	478.713717918211	465.043732880063	401.202455633463	382.181229645037	342.340326484644	339.837539784355	279.314349310267	274.801496115593	239.488853920993	242.144869572362	238.107494727659	213.383130354262	198.929226750505	190.944149074308	171.943682847452	163.995534961377	174.935627438092	163.037475433676	168.816298030732	158.796606823976	131.970454672909	125.598025471151	137.013302322492	111.68707395257	120.08302481098	157.126167950188	172.676338971779
304	35867.4377339186	30742.4655811365	37250.1926092678	30698.667490529	28545.1046001719	28176.8310687049	27042.8003982671	26322.7402625375	28034.9151868317	30681.3194426496	53193.4441361751	122750.824893107	70675.8280172871	25034.4974252073	16805.5389998132	16091.4769626217	317572.521901691	753310.559657582	209276.44210937	3000.40644586053	1073.64689843706	817.2769702162	709.034627918738	645.961720568663	589.99282413993	515.50014787528	472.561151044806	409.594006635621	414.875355079043	347.641795863014	353.073294239313	316.156974528607	259.244242702657	260.686009044973	255.643846625375	213.997034801606	211.483922080586	202.931014643238	203.274779398517	194.252037392469	167.056463028835	153.345304619167	152.760793525093	164.291144191867	152.072962451558	133.446242760434	127.349333947859	127.018131614547	106.500306793258	110.039633983266	127.791425439238	136.050842122881	150.105998724905
