306	37992.5908729043	38682.1759019841	35259.3374708998	33215.7245101953	31832.2807401087	29025.548730682	26920.0461301328	24978.0135901771	23795.7820884961	25863.4535360075	38838.3524915933	108444.001484553	93139.8054841048	29996.9676107371	18122.9840264733	12805.4465756621	176982.728020096	883618.401254539	512801.175389033	22422.9655887382	1310.66392388835	908.894066627856	727.943203909264	620.957393851647	568.513014643178	486.900460419888	481.9143003513	425.40338023295	360.925349251181	377.995436460176	322.049123055257	295.587066967026	275.831747340299	243.909867016131	244.070075321882	237.864191495927	205.341316204948	192.104670595926	176.170698550228	184.442076532286	162.798112359826	163.503975136552	161.097339791702	159.648083582021	146.02533170951	152.668013271671	130.968704820408	138.032810298371	139.925774604906	116.881021815331	123.961795606247	147.803709340437	170.649838474536
308	31188.7935906294	36587.2375934709	41408.3293850724	30076.5256629918	30984.6620670265	27850.4711305609	26704.7425564208	25199.9930608884	24425.8663944343	26247.6946905498	32599.5893720249	80380.5730217533	113592.192990541	40722.611179354	19452.6563542865	12369.3111141614	42817.3706093272	593541.358206083	801252.390842336	119459.348690687	1734.27370633898	931.581318720997	776.837209006538	600.801226197851	585.827448385904	490.932345065821	443.354154856561	406.217608219179	371.023453189452	383.363484375178	277.386827989509	284.526411864709	264.871891831562	250.884979649338	258.983202496249	199.251495491511	209.903927456713	193.412202357717	176.900878954009	180.584017279436	161.857384412219	176.357893342123	169.103644333358	159.051930259405	146.101359811899	158.247128722998	119.842803496132	127.472611510349	142.459861580853	106.323056971246	126.42063063019	129.463579360908	147.326171603536
310	32783.1608209727	29693.5366713932	37337.8193552571	33372.4955960177	29533.1649159687	27260.6288420827	25771.2659252731	25524.7098912682	24640.7407542832	26805.0824082235	30366.8867475652	57034.7356205031	116097.157331511	59275.94734861	20994.1490260155	13141.5490717153	11366.4546711596	276609.439982074	886728.820302952	339589.628288601	6051.47803475179	1039.53595898299	769.852774018799	660.051034943495	532.629401694005	468.66532786646	467.329797697478	379.038612046276	352.767592380619	318.0548739242	281.766852707965	272.359694594409	247.248938932314	232.988260088043	234.297815369133	190.236359730715	203.999477911927	181.316070806077	176.785624719429	174.756245432651	166.038575675535	149.96920380417	147.943173007091	150.276243744258	150.950819917079	138.144611147556	134.905536132887	137.48251185943	102.290777090319	118.171659779009	117.070013955626	117.442643090591	132.684795051151
312	30924.4980432277	37023.0931890071	34241.8594111684	32998.6215422574	32560.9635552359	26346.2372063266	26514.3375446579	25961.0618440963	26148.914418599	28008.3889619312	30976.3390952285	42860.3696311894	104892.391027258	84521.4633177233	25567.1974191774	14349.8125154348	9700.08601596087	86898.6659820567	734372.416195678	644529.667374492	49008.6484200729	1339.39734441365	806.783640671593	633.227160448244	550.116865406941	501.105633521521	451.164421333983	408.824351768484	367.844927801265	325.885193779023	304.981478766723	272.937329156618	241.913909899098	243.678282935153	213.833431808465	201.83875523065	177.470786308784	195.282178258158	167.457117486668	159.008072064415	161.14471924096	150.155562085788	142.289554060401	157.270035972833	137.782676060956	135.89780404475	131.591940437502	129.030791829706	129.311498491853	105.828807522487	113.920879596691	121.721666142386	137.076724493431
314	35447.1287979635	31836.0966907822	36611.3323949777	34629.370328684	29970.620377535	26749.2737006211	27988.8559297398	27234.6191860934	27819.4363580699	28420.4917623517	32520.3929754165	37576.211893359	82023.3552269714	105482.054146014	35202.4038606899	15510.0611428761	10303.4422923446	19094.1558947958	441991.704023166	851016.289968379	186888.160762408	2244.63729132739	908.538790491861	718.638891989839	561.994563177337	475.481633185773	419.824892417265	379.318135748444	364.588595779961	335.93397559698	297.635875699493	282.801529690443	238.730096641988	227.024177133794	234.975635236611	192.2451108989	183.935808397871	191.752728475015	166.255526508359	156.19126825126	160.566173174335	158.023418169285	147.226963643454	147.333339383016	133.330547868264	140.684020716264	113.815906288952	111.321317318447	115.357731921814	110.092273608598	108.82953057737	124.993768322412	134.259960043119
316	31564.8411935355	32668.397971977	34067.7543613956	33074.7300008238	30117.1229332627	27799.627690755	27634.4456260045	27025.4188581292	29055.2719900455	30626.8789248096	33927.9046725566	36706.1939956467	59612.7285049624	111781.724173879	53112.8448427482	17513.1338945539	11461.7562668104	8807.79584829669	172307.035945335	821086.35110104	454209.369972012	16754.2586162981	1068.90852687991	711.296185516541	570.339142580296	497.149405258622	458.684042106294	386.740325818823	351.334244711758	324.259002303606	297.337975288745	294.245370668888	218.183991751894	220.800038600975	205.172515603019	188.779297085346	179.910386495637	174.277628527014	179.375026027068	147.0545913723	144.693339672188	140.59722493998	137.058912929562	161.199141861373	130.321447628302	118.551065266986	123.551920580183	132.090713074187	119.699584254509	113.719048347319	100.750212768323	124.839736296462	126.198755883039
318	28375.3270087069	31155.7506269679	35295.1777455323	34802.6717110922	29336.9190062253	27409.7694187444	28196.2737436178	28410.5316608253	29081.2885184915	30833.7704213711	34256.3840753021	36445.6715843912	46660.5264904781	100971.334272753	75608.3288949091	20964.781070838	12392.084519054	8747.32249632482	43361.3339613828	572338.441109146	723142.69857919	96330.2853312444	1530.97895762112	794.275753293773	623.138413269699	483.641337048005	442.475980325401	378.549495836185	353.295908748583	296.69133838342	314.21229796755	268.076094059437	247.993438430571	224.508801769264	223.651164516885	176.832061438386	170.903002571302	152.425484999865	158.551106356816	146.251221807781	123.411479364897	130.494215437639	124.678438036321	144.211317689817	128.641704062747	136.960233575905	108.658630311752	118.829294287329	122.008895444125	105.898604313336	90.0016387580599	121.921141837327	130.654637129657
320	26838.5397870595	31555.7816526911	38039.6917343329	31558.5676764938	30476.0412312687	27544.9375870496	27710.2082962028	29681.2000719145	29695.3986776793	31893.2271626493	34959.2584858233	36744.0287259072	39862.5569760324	77806.8116503069	94313.0291262986	29874.5805618125	13192.1270329056	9401.73000113984	9924.26355321552	268436.614027607	825104.262632521	300035.665261042	4634.12728459038	886.514105333664	626.612800273459	502.365160616756	426.991883689617	398.272256347204	345.498516715948	313.419814981153	268.806601398993	240.48255224208	249.656714451186	209.318561337224	172.238920243085	186.354985840977	157.091956056737	166.139654123522	156.50774387808	161.351515438392	132.334658522421	150.195559073603	139.641679711618	120.30194733248	133.97072030283	115.777501093746	104.917166540228	102.344931378658	106.970929127225	87.5153265847244	105.866768144546	116.106747234747	107.452862634572
322	31804.7737300916	32351.0358729922	35660.3807921444	35682.1626303372	31130.1984771135	28178.0955752615	28671.8004689671	30504.1526585011	31106.2687293825	33299.6812984356	35576.3896901037	38004.2477651439	39485.8585408243	58850.4062903288	101894.295999546	45737.6623552428	15674.2972545378	10546.59259131	8281.22495423656	83326.0453934725	686159.896489837	579468.636135897	41767.175803366	1164.85239362838	680.384527544034	484.114182904365	437.641672196771	404.141636949069	372.839339557396	303.338803828964	269.483888898617	244.293099803514	231.521021154437	212.155082243092	186.351581358131	161.231970946086	165.233805285484	157.473437984526	137.868139205592	143.766764803227	132.522300220335	140.995334130807	130.598734788626	123.406632925763	126.748381399873	122.151843120321	116.429620124303	116.725032747859	88.415624349812	96.1437064459232	102.072063848951	107.022627132772	120.283874434491
324	31220.041128429	32047.8602495474	38532.7167762395	35003.4161292958	30208.4747895665	29031.3759007593	30373.3534865747	31776.7153974203	32128.9075258844	34050.2109353013	37455.8166559446	39004.9492007926	39751.847483051	46703.9362168208	94708.7864644621	66941.7318214397	19096.1928262256	11972.2006184311	8705.28553405004	17182.8670763728	405339.334994172	775936.483528057	170735.090224699	1943.62875217064	796.964358678249	583.445723358156	410.201160602596	381.428144128479	326.161343782442	297.303500604352	263.304987235154	243.712276515424	220.997912415588	206.318705188717	188.977403957339	178.784051490435	157.073467158198	157.505310495047	142.460440532449	158.126771548246	149.664919260023	139.893119735802	127.061773281643	129.849646027195	126.63246037941	115.704488712259	118.452815441335	112.839677438156	101.438987432386	95.2470318706586	101.830960987818	113.777440379449	123.006693721097
326	26804.8912815261	29622.6381399976	38868.2264763856	37382.8734308851	32719.4689891757	31890.7531299329	31891.7211448372	32159.9345063862	33721.0007787974	34938.5375986671	38099.1140452891	40113.5818767114	40887.6570267616	40984.2776124889	75405.520991712	85514.521788236	27226.599173866	13518.138807377	10107.3448220362	8513.18310733716	155997.131033895	747146.66962849	418759.428692489	14915.7156242328	941.75980505187	582.701770878356	452.310212334843	403.494372356561	356.623599970608	297.11613508708	278.693163414557	253.815098595284	224.043563293928	216.771491143946	202.033914061476	163.45808798625	148.302837027962	136.931090041572	152.556034307693	153.959093346509	131.655460230259	129.452851709867	119.935814294817	126.089148140467	124.064731545322	119.611239189614	108.48053269919	102.860572975473	105.941224734943	82.2090228716673	99.2197584280709	116.56883615132	116.610193936352
328	27535.636684697	36796.4008355475	37611.8664950156	37440.4206535033	33349.677156325	32093.5720710711	31446.0663487111	32795.4448085462	34338.5751329348	36046.1142997856	38853.7148284189	40946.2643962075	41079.123729816	40384.3680362966	56951.091430838	93391.7488101688	41330.3695129657	15591.2497941032	11240.3333805774	8732.39759305135	37868.4599939014	519180.889393511	665276.335206526	88072.3731380415	1376.16078388075	673.697693534823	501.56643094948	408.038224516384	364.36065250533	314.14222278565	278.656575606115	245.279654440313	226.782315154198	194.993644525325	175.001962164246	165.205258346862	158.043709608697	158.023911292426	140.391158647091	132.413104637002	127.431028285479	133.832327419677	128.98040257537	123.90265069612	127.390101827887	114.554099351222	108.152967174451	101.084297565331	97.8836974877731	99.7367736264583	92.5778666346644	127.156270329583	119.21002886521
330	27952.3266030661	30346.2984000999	37004.0328541895	39741.2171596088	34997.9067855347	32960.0850748963	32653.2275030036	34553.1430655388	35156.7890374161	37313.2701844929	39872.9831348312	42120.194545072	42299.1739868059	40786.0513762838	45654.3030831308	86812.0596320215	61330.2672496224	19347.8377153545	12773.8635287399	9612.56152491432	9743.97358456054	245086.366736628	757610.234968917	270578.761697602	4437.12516915474	760.782323130118	506.309706598607	407.055812351318	344.584614030135	307.424438967715	274.959803909499	229.231386283762	210.090661281788	200.819523435427	163.770192118103	169.029486319965	159.902707558364	143.147700923021	145.238735905063	124.539768600513	136.966799592078	115.734990457546	114.530137325574	124.001273271753	109.561073671821	121.775679743804	111.200245332702	89.2046412755451	95.4801201020844	89.5327799551858	96.2203129487009	123.742217354802	113.874546717628
332	28388.5699367791	28246.5528904084	36787.73380917	40769.8397527925	36061.2660175255	34959.0451413437	33955.0581829597	34932.55490859	36946.1149082527	38477.5052920879	40059.7687117839	42981.1005781154	43288.7491789285	42431.5906267873	41029.3380948714	71214.6984460723	79028.7089942988	27105.4639555227	14548.1351983261	11108.2504095351	8842.57616157501	75547.4090118465	625629.094958092	522666.161216498	38904.3763906463	1008.27653422482	567.054007187035	450.805956325836	341.02175979467	325.312586608361	283.086012113833	229.190452359347	204.221718178254	190.403529000492	173.421143635994	157.07988611106	162.372533970918	140.614506833712	131.579920310468	133.075534712488	116.418478649411	126.616215010215	126.288722277981	119.111168512919	104.480164685951	105.598622679715	100.422109016991	100.761766517362	101.35776914408	96.1057956863501	99.7708897565591	113.137505224198	121.386857221461
334	25719.6404781421	28155.0172592523	38799.3386399883	39849.1374292215	40172.0190502953	35924.6644872091	35621.3053339715	36622.5104731553	38449.216636004	39276.2208123648	41859.497102495	43718.3762949897	44527.3034599967	43521.8958440767	40602.6277521153	55466.5591474819	86827.742433494	39827.9042977039	16706.5337322918	12676.0521169602	9656.09279810244	16406.2963669003	372273.492233519	696881.714943891	155723.336029365	1696.66333618646	655.349530255555	467.120907521338	367.886674188393	317.059018850877	295.530846874586	233.659170681231	208.44218820944	208.975005341324	177.528792403135	153.725313070675	142.389967922315	165.468549989703	136.190792217295	139.231579883532	123.424245782248	121.29458956946	115.931573701466	110.879841837121	105.336257352022	95.7195018711841	97.7860658883878	94.1871553295892	100.308771754701	89.1763749177824	91.4208988009658	113.603921412091	133.396667936977
336	22637.4894864026	28031.2865875938	41733.4310913231	38532.8345357402	40134.3164198953	38677.9443645056	38485.3183628366	38265.4310390137	38214.3656661637	40348.3333000972	42099.7783507309	44590.5527182061	45587.8806384271	44407.0554728448	41990.5345433113	45205.1687529681	83023.2029973101	56824.298941832	20244.6332764031	14284.910235257	10999.1291481072	9115.75623276893	147703.239218242	678309.347913494	373324.097047338	13133.5402924488	821.451480275946	490.728041408847	385.469327240527	327.0216466599	288.768278888987	242.334010576428	219.633853562237	197.496007600703	182.354341820559	171.950234700452	156.242424020576	136.064642579259	135.920120687699	123.900292724954	123.415874572754	120.699473688153	125.89594662192	117.807391596116	116.402060540214	109.377393476092	96.9465860536093	93.3666402289036	100.230846785902	89.3983888760623	91.1538077081673	104.399202666874	125.231638267763
338	23263.6348717406	27087.740994213	38690.7349667305	40473.0190501783	43706.8670132056	39796.3369497169	40099.8092408195	39659.3516321493	40108.5496386411	41530.3168977413	43714.2542168333	46085.0967621032	46993.1135719228	46330.6328179254	43704.6135367716	41476.1922483256	70511.8100675084	74366.4264497423	27345.1741220749	16448.3601707395	12717.9006132578	9826.03533241445	36941.7768391468	476445.001923735	594294.428687003	79711.2884068937	1205.34938791351	569.748159940901	373.597269010501	303.655843765439	271.696746025114	265.381734803907	226.548053540821	189.474230862123	186.976058924187	179.743571315805	136.295428761431	131.481697595241	125.277999433335	120.765347213727	115.437062066312	124.052037279317	109.380377957739	106.532743470646	108.361085351609	98.1657722558548	86.5826619933388	96.858759069894	91.2774257607	88.0838211390552	89.7586766352667	103.222285584066	112.905289099755
340	25669.1532653924	25340.5823392963	41877.4981011298	46581.3932094064	46974.5160428545	43122.3818935053	41830.5789178582	41996.4634446344	41717.1291748749	42784.2499439713	45987.1626644448	47307.6402138225	48097.5784809152	48148.6873871903	45615.6028035521	41108.6730907533	56553.547915403	83820.312594867	39108.9610612066	19000.8340532347	14771.4779817317	11268.3122348845	10787.5467841736	230253.058947424	668615.127306603	242882.508439452	3777.16332695862	679.713650469448	412.576182750701	313.893881487899	285.356202465723	255.909169615052	245.994614957802	191.282431753931	177.359425733925	157.071726617548	146.348032561745	148.34257740482	130.286019833523	127.030617381001	114.698295813032	111.910953858445	121.426105809181	104.160972071125	94.5993469060694	100.137554185557	80.5892378080586	103.99099574148	89.5207247597379	93.1283322789739	91.0174572433136	115.758585030542	111.105105892341
342	25086.5119750838	28487.5261874787	41822.4459023755	48908.5033816041	49455.7398742885	45779.4557676875	44136.7144088369	43619.4300843502	43732.7177576493	44292.8183935762	46095.1633089437	47859.5746021092	49086.488366686	49416.4155481131	47018.3155999654	42520.6393815796	46960.4362636268	81518.8441857653	55208.8580526014	22993.8369718011	16945.3214319835	13005.0562941981	10136.76309784	71749.3471792473	546893.131120491	459365.855449551	32724.117197794	905.529031987799	472.378145087874	339.594402280268	305.649533720298	245.171325617163	210.033840009811	194.036319423888	163.041646615024	155.785918622861	146.809110873099	152.148073535244	124.274044512877	134.377044416451	114.1686860396	126.555094049052	110.762874872155	110.681747613153	95.6330872912084	100.486677110894	93.4198082757157	90.2558524684441	97.1881506259454	88.4092544416144	85.6272681028074	118.286394573591	123.598618486919
344	24533.4671357428	26581.5448103041	40994.4118676296	51220.661775715	53746.3604659117	51611.6921886435	46543.3345650413	45823.646359931	44241.9274393402	45499.7496080626	47471.664770101	48340.981560487	50628.7144157756	51015.5184433377	48833.3129459282	44760.328410934	43072.6507659878	70493.6073820608	71171.4868836709	29575.4545723961	19313.0483345751	14855.581587413	11333.9815994291	17145.7107197374	321212.254551363	603289.519564037	131944.810870434	1529.98016164475	532.045963091633	356.71490985553	270.00259178534	254.11319682587	219.023311629098	205.618078270978	172.57044845859	153.650710838171	134.709294655295	130.477764766915	133.575988811289	118.885534643653	101.697016905794	117.857796557484	118.066039259247	100.456425556566	96.3689914059953	107.11465112651	89.2646957243214	90.1821050935003	89.7873698749044	84.0711928401776	90.9258254069522	114.575139946121	121.88177338414
346	25540.6134124649	28100.3720406213	41792.6816233701	51916.442066509	58126.2472545713	53978.9967431299	50354.0803129441	47615.9205738182	47223.1816832609	46536.3445357059	47975.8207459434	49296.3542635831	51425.8913400759	51685.6877801469	50500.4313140658	46795.6482620064	43443.4292860217	58061.1733755219	80294.234778421	40751.1738422801	21992.0024532663	17182.9674860426	13037.9634383295	10396.0467785168	123351.397702335	577520.759845593	317899.626881391	11397.982682076	732.175961446831	425.742591617018	324.062678476006	242.878251378398	210.001283830814	193.805872627654	174.726496122531	147.405795266498	127.867931240294	134.636784249668	124.104650559048	110.14391618094	113.03756538636	101.44886250806	117.864705580893	109.514720737939	101.727384504316	94.9238088717376	87.2579413356744	82.8926274858906	87.5292786569252	74.3801159120627	88.0144876088992	110.249511094882	124.367705603313
348	22444.3828957076	28647.2333769004	40993.9414986208	55108.3904249161	62055.5019188969	56517.266387268	53701.5395656361	49688.0072023177	48021.6266002587	47496.1745190764	48427.2567913591	50370.261622328	51726.5952241553	53136.9736616628	52345.751773201	48705.8072843397	44957.1268227379	49494.9635834687	79067.4099035837	54451.214141214	25835.2095474194	19795.6956051844	14984.4642497423	11305.4472552897	32823.0093239343	403065.725926041	495881.12455058	66491.8968079507	1067.15919639885	494.368717819499	334.647805766434	250.136573990199	220.645151355911	189.026214196268	176.056481351807	159.062732354265	134.665987900299	131.696758575552	124.28557402382	110.530916321197	121.16333999835	112.81017395027	105.529470184465	98.8428569989612	98.1855071855456	95.1789544773065	89.509614365828	83.3864366050949	89.3663819990738	79.2203188252028	85.5389019091716	110.690860129327	130.015648269103
350	25082.0853425702	27093.4659062155	42994.8875812953	58107.4175010362	63051.6312979875	61012.2955325648	57009.1490110743	52243.786190356	49427.1552228631	49083.336435104	50044.124984527	51547.0559009707	52700.9338074583	53844.7370292522	53564.5870058216	50482.4075560025	46949.2188659681	46307.2891116726	71036.835033327	68364.8313016671	31141.1757913946	21897.6126966827	17105.7297329214	12910.8861107961	10912.6505366096	193083.51595675	556279.824514516	201386.782741687	3209.05977792155	619.243601797081	343.920219271622	259.227730276496	205.452825935372	189.623424893475	176.170617304467	138.727064147105	126.186252798293	130.269938379561	125.686169172722	114.252417229272	104.005472133593	99.6124923664664	87.6224242601066	100.185160670776	95.0177246394248	80.2052794730705	79.955330113893	83.3001634885767	90.6629641589982	67.2109070415327	80.5092099949656	121.018334961887	135.937954431131
352	21639.0422842639	25574.6651105306	43606.5447320795	62294.1331299019	68895.3614289093	66578.549321457	61972.8709824048	55408.7351161598	53265.1008785692	50983.8026012106	52209.9800553288	53708.5235156453	54633.2182544715	56179.951580966	56270.5251525282	53411.4119341212	50365.3090894594	47885.4174630856	61796.4460657223	78909.9923605907	41278.5656807839	25350.0055625937	19702.5268142108	14923.3986713605	11154.7643486176	62006.0489814052	467603.894198164	390609.586302624	29020.1634177916	815.7923004721	393.703310235902	291.881304395539	213.610062410145	183.348760849635	182.470009340503	147.296256314564	137.69655412067	123.223051691505	116.025077357155	104.571306243901	114.904592918913	99.3122408841217	90.1923473457022	105.075668998346	80.5714820686568	86.3033816016715	78.8663395566776	79.984558515008	80.7764559878823	76.9570323530852	81.5616921244618	125.576429624319	137.214529161423
354	25352.5575269876	29533.7366637449	45902.3699481509	66119.5315905817	75940.4876008076	74454.8866990019	66359.9031723688	61294.968622203	56354.9919838578	54686.145286417	55325.3708912815	56080.7321829584	57053.1449706002	58499.2065502305	58832.2242532511	56729.8943137235	53781.3977186014	50575.4222988074	55614.208513586	80990.3892338944	54824.3144012964	29803.9103496756	22783.6464725946	17482.4858889588	12789.9697173616	15765.8317229917	276490.747661655	519951.167169117	120381.051109249	1462.18309218461	479.632163195801	299.474028370259	240.741820679289	200.217777917396	188.491078374461	159.96532080372	136.807864247118	131.660668585993	126.933519951148	107.932812238947	113.981183021999	99.020631703621	94.1812904045943	89.5413943579158	90.1367613374435	95.5242500090365	81.3909592418729	82.3539460483228	79.6668441285176	81.0741094521846	97.3727299260609	122.321848260395	139.798935213037
356	23518.6367146998	25547.3942466193	49366.1923250676	71205.9086594622	83213.5958746251	80684.1904502154	72233.7158819661	66670.1328892974	60532.2756184421	57314.0915991699	57368.949544127	58713.8381612876	59905.2688082738	61336.7057195661	61861.6819343949	60008.2551508673	57608.3188113146	54654.8763144706	53376.1662713312	75189.9617288451	70996.9710667917	36414.1275220979	26422.6894837064	20588.9019404108	15024.9786607188	11115.4646716615	96381.0694071422	491603.954708691	305439.044504829	13411.3260775564	701.886747077704	380.413701896296	257.598461205845	196.423608287865	169.339935876799	161.754213241138	135.516575075226	125.938804094886	115.47689932655	103.316550462027	106.217883551051	95.1749143481354	102.221826027482	87.5835270914643	94.6099112103632	87.9115627356975	82.134535534826	81.3265905757337	75.4934071636237	77.1196933737197	94.9769148039727	118.106752773242	139.853416293585
358	24499.2335624204	28461.8830808529	49204.96234681	73155.3218610081	89605.3119955501	88365.9528722467	79778.2945597436	69774.716388128	63660.3413342022	60515.3070650931	59825.735135859	60876.0745653111	61891.2237191872	63471.5769156514	64362.6569203991	62845.8888715034	60563.833391433	57707.0792249362	54852.8824702154	66118.673023841	80839.5754792928	46511.5831579088	29653.9004833285	23494.6726679414	17418.7440142912	12365.8427052224	23883.5551482013	324177.242947498	464765.839426411	76380.1730070818	1057.54233928512	417.78203710437	265.40376173903	207.410723435268	193.281236009294	156.06767787473	152.349221235197	123.124023034834	122.364567023915	109.123599631116	108.849510134082	107.005610948037	103.073924081593	88.2496873658774	94.714594469225	82.943009294789	78.2048181691937	76.1058345409703	81.4951267461923	75.4981574675077	93.1188725318641	134.347295526227	144.428411634478
360	25201.420790355	30807.5369898911	51754.2103045904	76885.2083028542	96922.2317729955	95580.888452465	85575.2042042103	75779.1056310456	68065.6179590782	63857.0759902147	62179.2960005821	62215.999845801	63915.8806844479	64830.8882422278	66572.0502470628	65584.4834935313	63321.7364438181	61529.793171398	57677.4349549206	59885.3181192044	82260.2432106636	59774.9666217597	34378.4954390565	26462.5859451559	20212.0013959298	14408.0117334041	10910.9530744984	135368.748714192	491560.216112109	225251.082307762	5206.04032819825	567.788351119664	321.964412410624	241.18339236687	194.937559405097	160.239329836861	149.808500888383	131.83915999694	110.894911616393	108.084650047008	108.246388073883	106.214772433049	95.3626770402746	89.5650769366162	92.4126966644111	86.676891335471	77.0761768078544	72.2976710563699	79.6530332170188	79.0268771970431	95.2517763125202	134.020229626068	154.503315173648
362	21845.2730976144	30257.157097241	52928.4229332291	83532.0449344377	101368.473727362	100252.437094429	90911.8004474775	80068.9135002759	72283.865333611	66517.9676749413	64331.8210718541	64353.1003157444	64962.8556937086	67043.2009222562	68549.2004407945	67662.7460951663	66597.3158733492	64301.5210411265	60222.8048077487	58727.3864554572	78735.53368483	70130.0155730934	38474.9150800157	28710.0762971986	22083.5011635971	16084.0292357728	11392.1788831694	52358.5316073323	407371.508840062	358272.824581507	28034.0493024282	761.127293357343	362.733619648504	236.338972409316	175.724524767321	156.959554510403	143.08389727986	136.135222601678	125.858907203449	111.061594029827	103.232837035161	93.9479933732661	92.2513448136339	92.5514211556189	88.7810522791467	90.0987297502549	79.625272131476	77.1417136797637	73.4778384345273	80.4448153263831	97.9236642339488	135.854577236939	163.038119780375
364	23984.7185856257	27640.6141380729	49637.3884029026	87442.1135510608	108928.649485992	106768.047445258	97977.6683836511	84399.7418965611	75833.2114144685	69575.5548591569	67508.7789789081	67292.6952266667	67565.645420385	69555.4159045478	71171.3621855218	70329.285631848	69524.3023185622	67659.0768331867	63944.1278158178	60422.9529398382	71907.2410537279	80610.6945584412	46765.5709608419	32195.3446936793	24838.289178772	18321.1297036725	12751.2590292216	14262.3626245185	239577.445984366	465544.772728736	110963.599938939	1379.84643578431	451.709089148309	276.344515518458	195.830145037126	155.356649878823	153.207749319948	125.591365336235	119.797132886791	120.650823906911	100.279000604161	97.5431651849722	90.142629939601	91.1814198201035	93.6650816072965	73.9872583569057	69.2155569107269	88.6736112409773	80.5522548876752	74.0466361821582	97.1039834661323	144.837489099163	164.493600951207
366	22288.6607298403	30453.9484248982	55119.544983103	88718.1301167833	115608.649070755	114674.660406973	103257.655378353	89608.0752563938	80221.143831396	72336.3626977886	69050.4606056475	70021.0724305669	69800.7844109169	71623.6418456976	73325.6216358075	72951.3948151722	72506.3368214071	70977.8777572566	67595.7431480768	63143.8216779921	66595.2972546073	84229.5298716401	56881.5991087504	35849.1783639364	27670.9241707777	20640.3810474935	14388.5323776308	10473.4238398917	93744.4138665563	443263.438322586	259806.736598307	10292.0540100376	628.93263959379	314.082954806525	212.211898015117	170.003686632779	138.608011631251	147.443785749364	128.102865309891	110.45940605995	108.091860938318	98.547443596941	87.2895543111748	93.1007396182866	85.5730332749846	82.4342644003806	78.2523129499912	80.2050309217183	79.3881398357352	87.1840650971539	105.282776859841	131.517540419654	176.344921428567
368	24663.9749643312	30458.7904046919	57363.7140835807	95469.4026239187	120013.513691491	122539.130166877	109090.714792256	95773.9194925928	83089.48947209	76379.6174213218	73144.5318810843	71743.5695779542	72468.5633502299	73598.5136738296	75454.3484805916	75483.1643792767	75329.9183498818	73829.4593728544	70682.830260093	65762.5769009105	64571.6416886909	81511.3704942434	68708.1977788669	40520.464440007	30468.9668507789	23103.6392231261	16604.1343189445	11480.2250689561	25835.8701800055	311038.31944914	397354.832446005	56456.1238960276	960.058276530785	381.987322056157	232.642459205583	182.630584380203	148.063310240613	143.106212007744	132.040669104297	108.650945133345	106.549707968099	96.7548601431443	101.184834730028	88.0371917303399	90.1101040382156	97.0707519480219	81.5104244822607	73.7139422989197	79.5985834088563	80.6653496694184	96.6130776027646	151.651533725379	185.459482822488
370	21193.0979891526	28534.0842500681	62018.2581405	99859.4857852869	129192.709602767	129050.632129947	118215.031068854	101056.461290448	87924.7951389233	78962.6293383902	75081.4324901325	73431.5677317284	74467.0836926549	75790.823953948	77142.2671164927	77718.1892443441	77841.1228744068	76900.921002549	74266.7484030725	68992.0018004365	65191.9462083052	75863.1883573242	78460.3104868635	47162.8009387147	33413.7919156871	25696.4231375893	18827.4414681951	13075.8310702424	10158.503468037	150446.406121754	442950.392831415	165871.881086644	2884.8321828543	472.069372971371	256.934902703704	201.430058070399	145.78486350232	151.190720947201	129.135894365781	126.700105380365	103.321896169654	107.911912394581	91.6593488145492	87.0967326303427	89.5542767711943	85.2420420124655	70.8522727309233	81.5127106318441	73.5886131294262	72.0603555194829	98.4580261574021	146.623401182696	188.964856604771
372	22069.0978487058	28742.9806357687	63519.2657342079	106761.650954779	132410.854137031	137672.58195748	124543.918922399	107584.789076308	92285.1128373427	83468.7586347867	78183.0277881026	75992.7579003532	76439.4756611552	77955.4509728079	79975.5454458973	80275.2319955907	81081.0883189839	80243.1277374892	77596.6718304427	72793.1574121191	67420.6574440783	71347.9333678771	84309.5673075023	56516.9417839977	37085.9302329415	28424.302879805	21097.9058289065	14844.2428522476	10470.4094928432	49797.0892754314	369249.887349816	309162.05408455	23361.390712678	698.336671420938	338.892499387989	225.654734623866	173.119491175682	142.450136250174	121.903368788109	121.218187231144	106.522710347632	100.477179479552	94.9714926958816	92.0279332969106	82.0575424796632	76.9475556802449	77.9789840909449	76.2263343849901	82.8638250526126	84.8939174747506	101.238776777922	157.84915189957	187.808830068706
374	25308.5254516726	30669.6005504427	60809.3947387187	108562.646722777	142797.666564202	143074.990686636	131501.868196154	111078.128544464	97527.4733098973	85704.020330516	82275.0451695693	79603.6707877287	78359.3267229937	79975.495215097	82327.582397523	83237.1963919135	84351.269674083	83784.26654772	81063.9775735766	76789.6382336282	70904.3071395605	68994.8436095705	83918.5065994857	67522.0769562152	41586.5007926384	31601.83331141	23598.7732671155	16817.2037215678	11687.1995831609	13608.2358332216	222699.917673945	406608.314663091	93227.0351148114	1139.46333965483	389.292809165401	232.032127642253	173.751454558775	144.883608380586	135.093070651587	118.478229258684	109.788822049303	103.733731201791	93.9308969216555	80.7675161039232	85.9596971147123	92.7832499732305	84.4881094234647	77.1548324935684	72.375244485716	90.8247273506747	101.040533942526	153.669071540262	200.931529076907
