256	9554.1175872404	7962.05113902509	8011.68917701695	6494.63101748311	3735.45873723915	1809.01069275442	7207.80868584279	35052.5038912878	22078.6659468193	1485.73388831417	555.127782860168	462.096853121703	458.679976967364	371.147746153089	360.474355025575	349.203426123711	344.687130415752	315.105928970527	317.045113612992	292.754342252986	283.679264122753	275.362758715364	242.879572928442	260.809608721906	211.188564112871	232.617986574476	206.625526970291	197.541755834926	189.673448629067	177.196689898782	153.64203731147	148.842334873223	134.802920135427	122.160205885521	115.210450023943	101.955538621345	97.8629918620803	81.6953815479649	94.5454356152244	75.3291245569293	70.28677896717	68.6332153677835	62.117949611146	56.1034107584825	55.2692387388718	49.1840308546845	48.2495424172221	50.6482637486968	48.1701110191253	38.1577251912563	46.3877475536918	50.0379761928874	49.9152177227241
258	9278.73644102126	8724.17482681538	8258.55594434403	7164.63013377343	4770.09805094851	1557.75385907514	2778.01357727128	28050.8852068021	39970.6580149804	6381.25947068864	555.596403993663	470.78570461183	432.293562173921	412.983435898003	376.469572164264	359.985048007319	329.838544780603	318.862737942202	312.259279548048	304.589265532423	278.008495372993	266.566473260871	267.743844768779	239.921213605313	236.045173672353	207.713196855342	217.2560663018	209.511620443157	172.225732247523	171.385344127547	154.33839548976	131.320268136151	137.248373273295	117.938817587458	113.151271827235	101.984639422646	89.5035761395629	82.300900903932	89.7794090879855	71.7295119933762	71.3630656635661	64.8065914409505	63.543938943709	62.5534314662686	55.688010379345	57.1781267625694	50.3561865560872	55.0794033718065	42.9756425990239	41.609104650411	37.2995785776362	44.9488223296735	44.794944494402
260	8128.45420115863	8280.77899467685	7608.44612192447	6407.20996415266	6035.24679432114	2367.93873311541	1677.51343997191	15156.457596338	50825.0517797346	20094.84288485	901.845707261542	479.786800938284	417.345242556365	405.411064839585	351.931379917053	354.779444619668	327.324622197917	292.253361497505	303.492667532805	279.936224649389	287.847807444474	267.049323227285	268.115215954541	245.11591115592	224.762438448893	210.856053059155	217.00009412013	185.295744260706	181.566230209241	170.447120804111	156.457348577314	142.553485588122	140.189464279861	127.044490006985	109.171432726396	104.033221334494	96.1846847981051	83.4125934309292	88.5997828578146	81.9378393017781	69.9444706449986	67.1511276883524	61.930780070388	62.1482252706282	59.7810428482594	57.6050701653707	45.8114376783798	49.4468118682829	42.9833677984841	35.2996114263538	36.6554550991852	42.3976197566696	42.2265241154944
262	8270.22897539785	8019.61791147299	6666.01146497484	5166.9079899295	8377.55577376913	3867.09530503268	1598.59907987136	5942.61905846027	45209.3688016665	43496.3983851533	3954.53261437403	512.53213894879	447.443841498607	386.760989018608	374.852792027388	337.567252962123	310.371184863607	325.770707680805	307.772963763057	299.559299491335	283.163778293586	294.964129593533	269.953090055185	256.40508000808	235.050193348257	211.209066281679	199.331139121104	203.414744739631	180.251121016074	171.183470888775	155.454879006223	142.210325520233	139.924083486381	114.975444463907	112.21490117889	94.61998882085	92.828720559438	88.1921078123562	91.3059670151405	74.6550008610528	71.1042557243553	66.945943329052	72.8481286544801	61.7647048917467	61.0098999262004	50.8661674879169	46.7606229273688	52.7183404067613	49.7661960476768	45.8316301808286	40.0653728100613	40.0337540045489	48.6806207096707
264	8814.95066287222	8465.62477775635	7409.88663292629	4230.23487792861	8274.62290777014	6207.31556503785	1909.98497474288	2041.7882900175	29232.996406156	64735.4258299009	16195.3130734437	577.488258286955	435.223585517194	411.003513156264	390.306882744848	371.039044403905	359.454884087972	342.634745678882	293.973487191741	295.436691570817	285.143054410441	258.964039549578	261.408341887939	243.496832775711	229.063590988144	221.014493198251	209.335065803484	190.247934225105	175.824674787508	168.604468424602	156.144804135139	152.214309685263	148.218386112638	110.618971295514	112.893754188602	98.6715093554474	88.3327739446645	82.8985385320886	83.4172130987015	78.2273743137633	82.318302257183	63.6171581219676	69.7324270844357	58.8032170913943	57.1251439735721	57.9784488100862	48.7970257574591	55.4616917880406	45.1081780514611	34.3656668666943	42.4877824974314	43.9693642807086	40.8571043581715
266	9612.48935361238	8845.40176328829	7321.58190252548	4253.18940865762	6985.0306896727	8403.12167051035	2973.83089082024	1456.13438845683	12393.791014579	69506.2667571648	42377.4080742188	2148.94301328093	469.241328750425	406.266153973081	381.416921306974	348.819461066099	343.114190065338	328.557119110865	314.222326257478	297.602533674341	266.124764417734	273.209248652327	254.546340197661	244.918839402764	225.14232196611	203.447325148428	216.40975983554	194.793366927604	183.601775548946	173.184224205233	145.969143129209	142.743586144013	140.191325503405	110.712328900976	104.292893289231	90.487584076238	104.860401926296	86.1012269832736	78.8852565567015	74.477385298672	68.7043903931656	68.7977480458267	67.7737960744179	57.7643390867896	57.7278812888196	49.1696314558657	52.2195669755118	44.667279132528	44.0492981695322	45.3721034611268	40.6939419998295	43.4069103036001	45.6002251714645
268	9210.37932568718	7509.81494839918	6716.16922277133	4443.37503804007	4625.51122167992	10520.0729906652	5185.17651359888	1447.24988764669	3992.51182518655	52562.008522302	75261.1603675533	11193.2430704901	524.057388886616	413.328049464704	362.642209440566	370.282768693266	366.926426059746	335.727554014614	297.434753125235	306.342313518545	283.6484131865	270.946258109145	238.314743237659	235.542378502254	229.208410716825	232.564996486509	207.125002004325	176.255197945058	178.742961551091	159.644191959557	160.411010536139	128.280796236712	141.380923450484	120.32090227221	112.192554612151	98.7254109691746	90.1868540085549	90.965350419358	76.6332914908028	75.915214472402	76.6841744252255	65.4960305724689	60.4325391028607	61.1109463033857	65.5101612085913	55.5578189118944	43.389214163788	54.2727217847749	43.9028366304503	42.5549053062912	38.6091349368905	44.908202119529	39.8877293928647
270	9076.9243347001	8404.67789756251	6318.43466514452	4254.30695386042	3805.9977047482	10018.2758638774	8364.42207935784	2021.14733409684	1608.59320053757	27693.5883956452	93793.5248773164	35468.4212877465	1013.80834966267	472.251625219664	377.991556629393	350.718553479829	329.02763384539	301.424944380482	293.226377981956	303.242935349197	287.671970676599	263.072850450438	261.340933970116	247.586989524079	217.345152531219	227.975019580441	206.78675085852	192.399732736586	173.69448075319	169.834173958062	154.104561576554	137.692320955721	132.095905513234	119.301741923192	105.340166506823	100.350199282315	87.623957278004	85.4698489872226	77.2678157894559	72.5462584913375	76.4076484152441	66.2991036575957	72.4201425518163	59.6811359631955	52.9877180221583	55.5630370378813	50.3148776802722	44.8595311870701	44.0605154079175	42.5324252210197	36.6857376788702	47.4818262490628	44.9883127729706
272	9339.20245532408	10211.0998131825	6816.50130853655	3555.59732263996	3709.25012143415	7992.43010707685	12021.8902589772	3550.63364934959	1433.80081010931	9097.95328140915	83017.6535651163	78119.9392325927	7062.93076037627	505.126238112332	398.980383606251	377.151327875929	347.166291595421	328.912581385701	301.75086620659	303.990316675397	298.33977100749	276.36828381146	264.157881228924	247.22147672994	242.135020471713	214.010422730257	204.297794745392	193.803821109702	180.984248322037	167.657539677047	161.923290341119	141.559031042321	136.026828135273	113.263241435409	107.652067391877	107.413544280076	95.1750675543908	81.7002957054807	85.1086826521418	75.5502448737464	67.8779065763158	75.2050299335149	56.2355519942093	57.3887946676078	53.7953444595687	50.2073177897651	49.0297620588881	49.1049341280002	42.6361524916496	36.409534958161	41.839531488898	42.1950276348358	41.0535026497623
274	9004.90276325754	9172.72883261143	6517.85732812579	4790.07803249155	3494.09229972903	5876.47162468594	13754.7272233526	6683.17116863142	1665.33426940599	2462.83470707798	51681.5010984879	112657.079631864	27156.1356497869	651.753882304105	473.213145978202	408.402350780142	352.920542115877	347.413703767813	309.712200381351	309.552585146273	279.134550378211	272.066491405081	275.050400527332	242.861255721805	235.694788493474	217.145338634956	201.350307591585	185.461462122413	177.250162686604	174.292018161829	158.636242787682	145.637818743538	127.66826824144	121.357952083382	104.187968082584	94.3729285668155	87.2621287089473	85.4947071515444	78.4594660755844	78.9824916141553	63.5766093690414	68.5711906047243	60.8296198684253	68.38057053547	57.0739051350698	51.4563110710483	50.1439874426263	51.7916089863866	47.451950426314	42.3641155162032	43.1295932559781	40.0507542521333	40.654873862822
276	9342.04574767177	9689.77093689754	7308.61591626415	4607.15389909048	3733.98400065421	4436.61911096123	12567.7257828355	10686.159938566	2280.99093749496	1538.44338747976	21288.5775176924	117225.767091784	70609.0777692729	3382.53574036772	476.382543599111	382.864030462558	356.432240701939	357.752601435097	313.26015303642	310.899610251811	285.640676703075	269.138714527033	246.415665053783	268.137397054963	237.914298191253	212.049676345442	186.931280990141	183.814121477233	166.823456947796	160.332097053596	154.943234897851	135.035251826254	130.050450200895	119.426819519563	101.822411253818	106.083613381123	96.428990424583	91.9823985350849	85.7552837026617	72.2367855362379	72.7491873839689	73.0059651175372	69.7496758900483	71.5229264732752	58.9241453332602	51.6695120964251	51.8193852767632	52.1243584038363	45.8390157084793	41.6242842373635	42.3262131841447	42.0041658476223	44.7513975307983
278	11151.6733007788	9100.32619554358	8103.4366134509	4066.10090862769	3622.83762029524	3844.46684592363	10074.0617375062	14821.6570846082	4257.58776171751	1769.32047993828	5877.87310048739	85939.867629108	122726.747788295	17845.8433663568	595.995085025365	450.74120514882	354.993679401416	358.910862490904	328.178680662282	301.371638550445	306.875629986178	290.038750849606	272.085359102912	252.585814301822	234.783187990819	216.643031200342	203.759649602986	189.106911561865	177.639917706844	166.610642929753	153.924670548937	145.348829601097	133.191813929772	126.739180660478	108.520877008349	102.012646095513	90.725798862287	83.9824108918466	82.4363335857445	77.7777911229118	68.2540698149967	70.2312205097734	62.496417253178	58.0130587168534	62.4606362180178	58.4429392167736	53.1428291102238	46.3952596993542	43.4991184007924	42.3938292669595	39.8891374581016	40.6353480675848	42.6254014319625
280	10212.6227630738	10016.1791448059	6617.94325007979	4306.65328043011	4441.80456619175	3757.8031416266	7057.96253195956	16825.9366923602	7610.58702956452	1810.29106135475	2062.91137253984	43593.3976124958	149550.810724438	56713.2120496424	1328.89418667202	478.472320097873	374.628644855371	357.528378960504	351.359908863566	306.308620498909	302.879205888814	266.379365346737	263.809381471999	240.00793778432	253.438809477425	214.946284276588	203.852041301481	184.388232703889	176.853388281888	154.546178069784	155.513035809926	142.581420068886	126.807481108273	120.7626047634	112.034116913952	99.3253955495405	93.3436108959855	91.2107089926801	86.4766353716608	68.9139395561982	67.8752401912707	65.7271297593289	65.5094520928504	71.1172235756844	61.5884454199545	64.1647903548002	52.9756711927642	48.1417457409887	41.0404457646356	37.3725752722085	43.1174531517254	45.5517512302596	40.8451514259543
282	8869.49430724929	9940.6611212111	7615.31652821288	5653.28153247512	4223.84131621907	4121.86585590696	4954.41521635844	14964.4553152236	12799.2518325941	2747.42309924722	1994.37956476938	15216.563453263	131220.688171304	117634.637907875	9198.69021242549	513.026149267314	375.00507879796	365.124950490821	317.084878312396	308.324764031749	316.929973812283	269.391614047449	251.773321424827	233.8779499324	234.061472041591	214.699430077632	201.512999250312	190.547812047294	190.31038748557	165.925738610738	155.609946717837	137.604977942307	135.962831683378	116.118530317709	104.585406878778	98.8542674104237	92.1921998733408	90.7927458105614	85.9112894167586	75.480753016232	70.7099845560703	65.2315850418236	63.1111186637206	60.4452595935735	65.1088378136252	55.161878529562	50.8705039208331	52.0062492710348	49.4252948772624	42.6925362479272	34.0937216509094	43.3765492618543	46.5323965569955
284	10077.0776148236	10841.5623042739	8359.8934496919	5575.71345533675	4295.97409069233	4120.69460469612	4215.75129483378	11387.8609795376	17718.3560173441	4863.0637267374	2205.19121877771	4101.06029997537	80957.6939824952	169051.75413723	38411.2120830637	696.642936328471	410.153081060143	362.159892590745	355.902531679617	324.159820329934	281.475179532203	270.899927974258	250.308434108725	236.157845810021	232.014842697694	224.144732681382	209.891849326951	181.22760649912	181.313992688261	164.786998604005	162.473049257091	147.574580507984	131.241643525149	120.461011581521	102.73628612894	104.698092484939	91.38988944156	76.8319134514343	82.0480752187685	82.1687736049217	72.1339463432005	63.6491961249306	68.0707130017314	56.1422762267965	58.9706119931745	59.8614226036	52.7898666840855	54.2557731388211	42.9712718628264	41.6101035721231	45.7432658926158	43.7544231198181	43.8022551357501
286	43788.4638279666	47272.4567876062	44146.5046491418	31721.3127640149	25304.7958439772	23582.6629453912	19809.6793501962	36651.2462685523	96126.9228490417	46546.939822429	13761.4032893783	14445.3063636867	167300.76178927	867296.310056729	500907.426166038	21409.3511243265	2449.00369141406	1982.39006467579	1741.77143474228	1648.14924624595	1496.16218710304	1476.87323299103	1308.51020992601	1300.04082012545	1243.72332224728	1165.59511510895	1084.83049178793	925.691453225551	926.671781137625	807.30033478417	795.684654949049	689.808220655902	681.954520371001	604.092510687713	512.650832977409	499.348015170986	470.910060631435	436.883006892058	416.43465331194	376.63295212127	332.174113121718	376.724679232502	338.913211117351	318.900848009103	315.005688165632	277.539264094951	272.313720688436	253.789042252176	226.298075351014	191.117186957731	196.777970834254	217.520161121224	236.203799143681
288	52574.0532898613	47296.8931888266	39692.4839473571	35908.0521225647	25217.2541194201	26238.5799202461	21421.0354201667	25301.6284049511	87914.7500145416	77682.0257211022	20154.7215994218	15610.9110813242	49476.3997873889	633256.671365364	860417.599965758	122004.496140842	3081.97714751328	2123.58677959317	1654.66594237258	1572.13990149183	1606.51539510974	1442.52672616756	1405.97733842656	1250.93300034901	1136.76722970374	1138.98169062432	1081.24964558699	916.270446798407	894.970927118645	871.617007111203	758.171947319444	729.290177352644	681.172556772177	661.868392472259	510.541038793417	477.443025827585	459.767095578041	385.422845803722	432.697675704369	366.184525917133	365.708923736965	347.219105337987	291.397707535001	340.969226419159	300.544731479084	287.885915107934	286.296440334899	272.170356561001	246.019437461421	217.437905208896	204.896239475015	231.310807098947	222.3552341558
290	49221.8329707929	44677.9791227369	43421.1077304886	32800.1279571451	29116.9998625145	24205.7445398054	23875.396846138	21859.0956386695	63358.3486928313	106710.821895223	34222.1029809851	19248.1773929435	20614.9848416284	314550.341154581	1034392.86118428	389977.357291825	7969.25949380352	2239.04649714037	1717.94586088509	1649.78153230092	1658.80289928045	1351.47299663817	1458.92196227355	1212.77906653115	1163.91267554748	1146.2798982217	1063.82183974089	987.48728067559	913.84348819945	862.579793397924	782.428615823087	682.639707923499	670.209997895237	585.57405230565	573.635102770078	514.603710617645	492.587640994712	476.036372538815	412.951463616642	377.636486992779	376.912583386561	358.691513606324	346.02837585848	287.532368988692	299.792281397155	270.114853074098	263.535865906493	284.566261523258	232.421017834627	205.591680615915	216.209209218027	225.290621459532	234.242147606511
292	48574.2298065845	47884.2778551757	49383.4693571844	32182.712395285	28448.4318460055	27222.0182892895	22501.527333204	20650.9118104302	38604.3426705825	107195.667109501	56054.7738237752	21858.3405093433	20674.368472158	99908.1757614691	817221.686052724	726135.676224154	54792.8063253824	2444.79900022108	1877.89672236651	1601.79227083515	1419.86292531946	1407.52438837027	1275.66109743847	1148.79258345885	1105.29985912241	1009.86755402668	1068.52479755581	891.832984665328	779.85696722566	830.9025408392	700.385152201452	652.740612805274	679.494836560754	496.420060519018	534.337128926465	461.325966196558	484.448411065547	416.643798426638	375.373554213676	327.083141052969	353.43136227256	308.482801627881	317.299440609308	298.754036832699	286.570912097033	277.514258567775	247.088037907892	249.769775185555	235.535103441549	186.370919168556	193.240334717184	233.817725707005	241.234873426208
294	46332.3056266133	46136.7260831032	42359.6156535036	32626.8991784113	27767.6437814551	23992.1692604711	21930.0808810279	19854.6175705125	24812.9376276136	86347.3372471493	81339.3468435312	27449.5310959213	21509.9622808953	28392.4925857083	456385.2546901	934573.805619322	208295.669407977	3636.82810700541	1752.1478089277	1538.90893429557	1370.46692601571	1257.0953038759	1212.17676168349	1070.42886247294	1021.82108806909	943.096925437864	879.043394495052	793.45218643745	745.479724938727	714.79482658417	650.401957945197	576.431490814729	572.570598480585	519.415086227662	486.705272944314	417.761308220612	412.633013006846	378.954481617446	371.069048852647	300.098774146406	324.625631388377	295.4155320812	299.087399380351	288.820064986367	255.981055423506	242.606352055338	220.618050690595	242.442840229522	193.606303299629	193.053015232689	189.693648549996	193.672957027771	195.564695213221
296	38716.5767326964	38953.3007249138	42679.1920727598	31335.247641356	25821.8396187248	22999.060368668	20890.0221243779	19718.196577388	21068.2006963983	61165.1372228142	99581.3615226499	40014.2425857939	23102.0098220673	20023.4606722747	169116.635254787	864149.580121222	485254.749758798	19856.0429953597	1893.35910346113	1522.59234082231	1275.47901592863	1117.4435508495	1117.9498402886	1054.80681111296	949.147420362233	867.125582518761	785.989248339813	770.499004865835	698.741861705535	693.331378445963	615.227529192962	540.70968040761	552.419496889945	498.082925442268	442.251807486346	374.627210408749	353.051942674086	334.53540454108	343.081952400782	313.660706197811	291.208675679843	279.464756838906	245.016669769893	275.199479450096	238.837719173853	208.83453095031	219.181733587631	190.088852849813	190.706827607177	166.653543105816	172.025077868467	206.729511107701	193.818759179707
298	47670.0366551261	42214.2453342664	38322.5867613595	31552.032933235	26766.5760831533	23554.3611330697	21149.3705646915	19805.9678707905	19740.6198375326	39299.8533353912	99351.2864206752	56976.5905862237	26144.9832341162	20557.2868233952	44597.0136318002	574933.671321251	761767.59840765	106288.241831485	2407.24140087262	1486.56637041455	1216.73492129602	1133.14899433203	1018.40465867761	948.651202388002	877.890498532437	782.673436724331	778.194073818245	691.839138819303	680.712922496513	564.193098899427	594.632223833347	511.638955754055	515.801465962807	447.921931420786	391.878103990467	378.046727719729	329.912624344664	311.34656160448	324.987169790395	304.700648832808	258.646899312376	279.206276410514	228.284686730728	224.665702770794	232.564547742393	195.705426021479	180.032267207877	198.437415347667	174.156393640669	181.25192456479	168.226285992973	189.561537393165	190.417404281209
300	29211.4198592236	36615.2145777655	37823.4208184987	32065.0099917004	29182.5570530259	24335.7655901864	21793.9984702815	19262.452041404	20100.4335595506	26737.0436848702	83061.3187255541	80982.7613726432	30372.4271850626	21764.8632632604	16388.7191778008	239644.213551433	836652.090408748	337606.794475284	7430.87622754701	1562.62515567087	1361.64364830678	1137.82630509944	964.783487504336	921.393138823714	807.166836671136	762.402297259056	684.531879980655	623.034527855939	583.364122314942	565.167301231874	522.762058582373	492.677506527885	458.227004310187	391.631779225782	347.122722745151	330.896380025858	323.375999672208	310.87776794605	287.225709561412	234.076186342788	244.821299074135	215.142267619117	206.182222302404	220.107611947861	198.315399037576	197.36402377675	173.259742205177	178.792166555273	149.169075735431	140.209658386324	169.958656752824	177.855812688875	160.929463681011
302	40052.9554099572	35157.5428443265	36556.9416664422	32262.9265022831	26397.7395102912	23556.840912515	21439.9541301151	21489.9054264174	21020.3301025908	24251.4207825219	60600.1044361088	99033.681094385	43093.4958569176	24332.0978887411	16717.8652564585	65066.5832503187	640154.012600682	640418.790094652	61417.8273688371	1939.90666245274	1207.47435205926	1091.01612258334	996.957424655802	907.603196097436	850.110022798997	715.169174896376	688.699636610586	664.129760561342	562.398080977383	509.509997087549	468.252228142499	424.763832419232	435.097123308076	386.001385721848	324.441853550678	316.92196505373	297.154474404711	289.24619380328	285.131794912959	245.821979640085	242.308818581477	216.289510957351	210.915503808156	205.746534172053	175.516099166998	179.105606621232	158.03085440399	166.147259444724	156.315092541252	155.983737115423	167.038642993255	176.218865391269	163.344387749772
304	34139.8526096375	30843.0412959257	38027.5737999073	33264.2995397866	26423.9522670017	22408.3380301918	22750.8208984121	21274.3546637592	21871.6067710241	24838.064621324	42486.4511950622	97884.087383641	61363.0156996087	26670.7644106725	17881.9671864807	16228.6014355173	325031.2253549	805214.18808578	232687.620659014	3766.33203485136	1316.00262517572	1053.50286515859	987.011070954318	863.086091598919	750.281481692712	682.150211744686	644.292822506545	640.373546798188	519.078681925309	526.220485138722	499.147304006524	392.095106447006	394.293746410945	345.335169819712	317.797816605233	294.737237962884	288.160793833489	252.044314477072	252.435498136196	221.290726128384	203.710363071961	198.649708514588	181.832793335487	185.652359390452	178.526720517754	166.496166786526	163.24384170378	150.608597912022	137.418975651327	140.814025879668	132.685898958767	158.245024861104	167.826917612401
