256	7168.70138149826	6455.9067266512	7172.99765860016	10627.1594647198	5111.97878115195	2005.02157404033	10642.1801782934	52283.785452644	30849.6176163341	1680.35695278713	395.496039378905	244.007949228591	240.393305920523	239.478368352993	155.123772994279	158.320873489608	161.665503692595	110.745325696313	103.240602610365	92.1313918410375	102.38623036069	76.0281881173817	74.5354177713367	94.4661322571444	67.9694917885852	70.1735903218813	64.5904707999996	59.3040825174726	60.6960971666041	44.4406377843011	53.3887984621807	48.3303215837441	46.8182490015252	36.215010362597	36.0664768143709	39.1549738998938	50.2813206741224	43.8524126268078	36.2939862751465	38.7255481933203	40.8150517311621	43.1960306815697	42.8648453402745	30.800853249621	40.395593873618	44.5980781352374	31.2102647207888	33.158795744585	27.966293119778	28.052230800192	42.9176785832042	47.4618974960352	39.1427282611134
258	8802.73459446862	8413.95046850902	4426.84184137851	9046.0986918501	8203.5288618922	2005.88663894794	4147.9005545483	42602.9344557213	56075.3097711138	8100.40224413109	390.848001320684	282.070259604629	246.448523758562	173.170015753319	185.108895540641	160.565303032603	124.460940392876	114.112233175404	107.757276266632	94.8973943981655	96.3550621155589	74.8296163532669	70.2154958988952	75.1338301868538	73.6192002746464	67.5968558050646	58.7115615446284	51.9556225945178	54.3536139403891	49.8093306485339	47.4835639109936	58.3896092148037	43.9953123980195	45.0816638246916	45.2747619401336	46.6078445416068	41.4584772692463	39.3837386668831	36.8745781642964	41.830383242648	30.9335699591827	45.100859695121	43.4931641049892	48.4393132487639	31.0723919258848	38.3733426108225	27.2350963070468	35.430304604898	24.2164028384639	36.5343571018237	33.6021558730107	34.3503230731433	46.2722544800677
260	6965.7350278289	9388.79780595367	5651.74201417569	9205.5389632061	13053.8029420026	4427.16032560594	2206.23271508259	22831.1033689771	73585.5705352752	27211.1288326853	817.387083975114	326.84312897038	274.270063551298	268.987231357852	224.05429530069	146.296151143298	168.954247579909	120.424589225504	112.04160668295	107.059820830613	80.3050854052096	89.9505860583831	90.891561074734	76.2595615777806	65.9608863535178	54.8893836069988	59.6390216844405	57.7146197164728	64.5643331423214	50.5079448531017	48.2493551717433	38.947260105324	53.73191651272	52.5925969266277	43.3077157648877	42.9635563850139	40.2569666589481	42.5898715267001	51.1992880721681	37.4289579758784	38.3248479342322	39.3803615158537	39.0211752557427	35.7988511338117	37.2531860809235	39.0326431836824	38.0433182678921	31.4104444543507	36.0473351433778	24.2048399202945	34.5505758294554	36.7040829098134	46.8103172066568
262	6356.76903864891	11741.6506221337	5343.83872973473	6856.95082773131	16066.4636384108	7345.96951012599	2653.73320356397	8796.97348142833	65724.1688420435	58646.1135013583	5360.19628257144	405.813807573397	284.081272228495	239.569627192948	187.164313656446	170.293518023561	124.310489770427	120.290249273152	101.782951507041	100.160044574315	108.5513662847	72.672812519723	74.6159968808116	59.009365572961	74.5313293954922	58.4565787458849	44.2220704549714	50.4530598037895	50.4921265667398	57.4032013633544	62.2972388615327	52.7077743656914	36.3210497468078	42.3763490217195	39.9793240074664	41.6580474537269	38.4119115116419	47.7424014306596	45.6321447558615	47.9936208212852	43.2331818445214	39.3427881402281	33.2684174323686	38.9552993525925	39.1248981055332	35.9555402974462	43.6898885887266	37.1976008781039	27.9646634746712	32.7863535941963	26.31506410052	43.2475399835282	45.0544648945512
264	5329.17472427759	9196.82244979953	6562.37647385013	5354.3972998434	17579.7837179273	13355.0018282199	3899.85982662731	3238.96570058705	40919.7799328639	89511.2797290461	20984.4468290833	477.493878463368	256.023647994149	255.633047602272	180.56956144445	148.379983801749	145.825316448801	120.291615899431	113.377315679473	93.4491803511802	94.9033400667078	92.1290631286683	58.346691349378	78.2290066356507	75.609344106899	62.9183806423016	58.6769302414328	70.652675293727	58.3425821140627	62.1732379052637	43.7513736086788	53.3444547948421	48.2185852796748	47.8580375517064	43.9304457938409	42.8943435949893	47.1680437746932	35.6124220432146	41.9426513250106	45.5706432663506	40.1776598461174	43.1517979801811	39.6311621187551	32.6911072788801	35.4280023166908	45.2000432588678	38.5888039708487	26.1522769935227	36.6095871528497	26.1085230301955	25.8619886050541	40.3510404072204	48.6453205712592
266	7792.86502231987	5474.40850027187	8546.24033389907	5687.52997686752	13279.0875354435	20070.0707968781	7277.00744455017	3036.07094055963	18094.7332048895	94002.1985182141	56680.5828006526	2519.44179763375	392.761916988428	284.974921485202	192.136135520147	192.588321835722	172.534349425651	123.771630253366	126.649895946638	117.552127032489	107.386454509023	80.5676503074842	78.8358055205304	72.1419016998473	67.9423182083525	78.335435381926	68.0480930663676	56.8319464962786	45.6593424290156	44.4148622499001	51.2619867987495	42.5622855808316	48.8447038781357	60.0754972472683	40.713563366214	41.6349352829648	37.7209840638313	41.9595892461495	40.624863907311	38.1132927966833	41.4628881863453	52.0982008190382	34.5021746173162	39.6058946434523	37.2640405341271	48.3058751172044	38.0307257022631	33.1574039306653	33.3766455930219	30.8406971164626	36.0360177925596	34.3768945496835	43.2340891767936
268	7375.57590702445	7631.99606081354	5809.74352556537	6020.74943568682	10050.0747761321	24293.3038136779	11246.3062866766	3366.82126187762	6499.88056992078	70150.9794467772	97076.6025239211	13837.0004192652	477.678263602579	290.298873839504	209.976954696556	186.501070922888	179.376500105206	150.957559840252	109.200271425021	121.800430979856	95.1909688548871	93.3357850847048	70.3176951628629	82.3041468182845	64.0513957757256	67.5380389542657	69.0284808424006	52.0000728473632	63.7441128157376	46.6906096839335	59.3662180799627	46.8761524402716	46.1303829035167	46.4157687775164	44.5678186249711	43.5716504223248	37.0634993462914	52.0889734646501	43.7368007093167	44.2966089421614	37.6999732553486	38.7022383334701	32.0011628008276	33.2909284937444	32.9024731806219	35.988751954695	32.9189982509547	40.7126703694124	33.3355995314755	27.5510511825773	32.610036435504	38.5182869894733	46.8350047745176
270	6556.94168725293	7245.75259891311	6405.62902717602	5269.60374130992	7408.17396618634	24880.3338066649	20742.3331457399	4865.61774771243	2572.05106680284	36905.3214257303	119741.409878803	43884.2705596934	961.675645807217	311.345815826451	207.896969957823	168.433738010303	154.581492490622	123.56827225589	111.963642904991	85.560201585143	78.9991449569705	66.9321269917467	84.4075679866584	65.1258263765401	69.7498999051218	54.834712253512	58.7201535632664	58.5996966033571	48.8432103987703	48.2418991946907	37.07328738778	46.8477112337543	49.6112961255885	47.1432388916427	41.3482073856787	43.5561992532321	41.5502165183045	40.7081756141941	33.7376623214351	42.3826058811911	34.6053207004748	39.3901826107931	36.4130484148993	34.6026065764541	29.8239204950571	35.9473630685148	32.3224155112776	38.3540305426104	33.3678971975298	24.2006609321989	22.407089640971	34.9338832566806	34.3951099460323
272	9833.40036387048	8801.16060619747	7330.65377268665	4685.75870839795	7216.55810666798	21084.2652317435	29029.1948219717	8663.29030822101	3274.95630390505	13162.550739347	105317.403079134	94632.4775885289	7902.99393961628	362.085173467337	210.346403387219	174.382645997639	140.482190169449	131.563907110425	148.220245456064	109.539836422158	114.72236496952	85.2566264203121	76.7737665734444	74.2045754616057	72.6614636800258	68.3051770276641	54.4547975232229	68.3020236271691	64.6847588177134	54.3958216211302	57.1220015163454	59.8799051766326	50.2602924513082	36.2324173083517	46.5711626078746	44.1406712021879	44.0482508308836	38.1850822643624	36.9368931135642	36.8110328691846	37.6857497415675	52.079167677309	42.2078027560515	36.4589370518994	44.1125000434367	35.9309194715106	32.9144263570217	28.4764504006468	32.8445661750731	30.3729108136297	32.6716095002276	40.317341493245	39.6732752741392
274	8197.07384080509	8222.93750383347	8095.13092467768	4933.71782522831	7675.35360620833	14684.4463142055	33607.2336693194	15958.3804095944	3639.05128253214	4651.39537911099	67412.5430029883	134997.670487007	31455.4802596766	474.121386022293	280.745810256782	204.746053430468	174.001606462786	150.864196165735	138.23998388139	112.079330840617	118.47949462619	78.3472429375343	97.2165370546309	82.2715721346371	86.1304220403022	62.9561996595338	56.9623977883226	61.7215160275344	61.42876737489	55.1943308781318	60.0992065967571	41.0918288435294	41.2146036210194	50.5729618493353	44.5765881530639	42.2201730393753	44.5982114177245	40.7071918335721	35.0275125582651	35.6164175173287	39.5979269364962	33.0000386414698	37.102930085382	30.1580173276771	39.7537252500553	34.0794242169797	44.28611540196	35.4811234028586	38.723573558709	28.4802721324559	22.9036330144076	39.1586245695839	37.9418926818913
276	7578.52713030839	6455.99378182229	7479.61963872377	7108.96946312684	8202.02312142889	12968.1500625967	31868.313158066	26052.1623325045	6892.73381844416	4197.65444379098	29153.0022945124	142337.574404572	80339.9869106095	3586.08225302883	315.449343162869	212.302607253429	188.447271599908	141.467676663121	107.773974172901	119.009113724565	122.37074055007	101.327074811424	78.8983385575723	86.3534163909714	81.2311845378949	81.9782376873053	83.4587911533388	51.9779956748304	55.1012051974638	56.6656643996819	46.7860187730155	46.121325327195	48.1696437009982	47.1234483621652	43.9490156066078	44.7923996023426	41.4573548944719	47.0044487556651	44.3678419503987	38.0465564230658	47.0192682398154	36.2149444166875	34.491931224341	52.1831665871837	42.924512752688	28.4950349742934	39.1424513902453	43.0473932766469	27.4462092203163	29.9012102792418	28.2449072368715	43.8478511738904	49.1831007917656
278	6345.33177172505	8607.57962398222	9006.72737893596	10129.4637547855	9414.34203151287	12244.2732563222	25794.7453153916	35907.4785360296	11690.7080376427	5806.21658634803	11115.3621041943	104309.659604275	140036.498543373	19988.6578212666	436.471661984965	240.646170915232	193.77076335419	150.858222338435	149.709586975916	117.709226758662	104.983880023973	101.501730757996	93.0746283477823	87.4925982078573	86.9160303483738	69.2881023520416	68.9921272425739	51.2398336873813	61.4289984985089	58.1511674622487	60.8470915590638	46.1331992451579	53.7037633807437	54.629438957577	46.6083061869062	49.7977399692588	32.073565105969	35.607888802744	39.3287357031857	34.918889086107	39.5507410936677	35.5767936084879	45.4164488838211	40.8482171158844	42.2556880809442	40.8865353712394	40.8659762438046	27.8922616217223	31.7542295421006	31.3138237520167	31.6256904987751	43.8042638213204	39.085393936168
280	8194.32435965943	10179.3055011446	7641.15121272031	7449.52931078927	11134.9172565559	13871.9083063052	19971.9736663468	40090.6590521175	20843.3858290422	7806.76478437849	8079.557863461	54819.7906612309	168087.621328912	61198.5049348276	1230.89504195995	288.662348665118	200.918104036982	162.063431659907	132.240607066779	136.274862888307	102.456625786319	100.310673370453	97.2656185488053	68.1390098782211	67.8594045348148	62.923112562588	69.7277998376278	58.5368800606179	48.1151896521796	50.5360921610416	47.4375024353414	56.2312950619934	53.7931553928901	45.1519160105456	41.9591961479469	47.2114217245756	43.4632225170746	45.1762335338549	37.505324421817	44.2949172063094	51.8674870294131	32.998912577152	46.0681233159652	43.3277567587938	45.3317368844749	43.9871329813609	38.0419266944896	42.4586372178738	26.890397608322	30.4024364166493	24.362433179437	43.259425143566	35.5868991558979
282	9634.77526521245	9203.07844686486	6414.01159922552	7191.63218966882	11738.319910093	13565.2508169183	16852.4360767941	38067.8804720069	32871.3247260819	11818.2193664819	9921.49413856458	22705.9915046334	147027.802232701	125357.360596269	9294.77596744831	320.451315539617	215.084295180236	170.017558786305	148.39572866199	128.243375718125	112.217204019301	109.460793410789	92.88464457065	77.2337549529009	86.1451121053228	67.4669287728041	70.5282858426513	54.4308313076453	47.2827319823098	55.1418392743197	59.3322650880233	50.463043528009	54.4997527489435	44.4418298963784	56.3932592129599	49.6966441803971	48.4117487633662	37.5048179368177	32.5454832683583	53.7243652901678	37.0974322956845	33.6376412560157	44.1119624635644	45.9095265613829	41.0107350972081	36.5594392379917	31.7767798071066	29.6178503998589	44.1269214218773	27.9994597092371	33.644000248521	42.7348063209129	40.3003940345345
284	7987.7967645128	10955.1723120808	8397.370685065	8789.40710991028	12547.865976277	15814.3517940702	16194.9925683468	30075.5496056873	43034.936778464	17771.5251692256	12627.6588024831	12307.041547165	91445.1499241114	178651.719521425	39008.3114377919	501.570637743356	222.285150881862	170.231171390366	145.664041806246	133.673520138556	95.1222638615213	80.5673993649396	74.5438967429078	90.3658237677775	80.304119037883	73.0034291679954	57.8546309964397	61.6975619717042	50.4097127480249	45.211744078793	51.9226684154198	64.1654536684606	39.7806383824397	49.172388575118	45.3065591583333	44.7691042958305	38.3254707591288	41.2776594949219	32.4991493795536	34.9529838570482	47.0449217449395	27.9840893128375	43.4681361790899	44.0180396965313	37.2740658719942	34.6750480546441	40.2918980271434	36.6051276538424	28.5249237410574	36.0593656646575	33.1138084715734	42.6578562033466	42.057989350834
286	51403.7989265172	42162.1065505893	42130.0531818806	48230.8586999168	65887.8920560557	80151.110679705	83056.7408859822	114228.063891834	245614.134925245	146955.390075364	79814.8952183003	67454.9160554156	206470.979793166	920747.543182196	506052.089258146	19849.0805679591	1212.43795331247	1070.92370559199	700.354306362489	677.605961577724	687.886642865062	502.853218843242	466.682183592969	392.41058609114	368.895624707141	352.068184058844	316.097468163061	264.804920629727	295.977144481477	237.978665820361	320.084310983623	322.009602035838	245.332779772742	280.851239032971	213.809473585514	202.961632777909	236.381145147241	187.977264799279	200.444972300201	172.033138244263	173.55163107184	181.469591468047	170.152309760014	211.112615596558	186.697499714608	288.862307013783	167.953284280195	166.229115189275	172.595562604651	192.819182978588	161.031312687434	231.778204378119	220.115294186184
288	47253.4188920595	46138.1914485918	56669.7212006196	50718.2771807131	74924.0795995776	87926.1317920925	82648.3056701275	100228.026898163	225281.155120622	217675.085308663	101396.022689536	79591.0589034933	82975.6293537762	669302.797539922	859156.477384495	112174.315975755	1923.77519703386	1046.01414693498	758.526265723353	596.494241367336	631.148484320966	578.805095736889	477.042821729425	397.906043383188	354.395238678633	405.922751203099	354.067563477519	346.821533839929	292.392708077201	295.411817783909	297.604891081788	285.524174130095	255.66667865587	229.46030948344	213.812045152963	221.262811148111	221.102201582938	220.156491251922	181.785199319223	165.752815544292	179.604720462784	194.197005962586	214.772240309041	208.177789817441	199.543189806525	180.363936373773	224.630606815894	198.07430936049	167.196948436727	142.850377025548	190.565927702456	195.978162279563	216.872848028799
290	51377.0772765766	61795.0200981537	51273.9694210656	52894.4605289489	76212.9315964641	83354.9664522473	89095.6510753716	90907.0769002196	189739.317900697	278282.123336625	140898.894483433	92321.5951511016	56387.588014558	337230.349647118	1034211.96736391	361858.196544468	6470.86011411064	1269.82879564665	677.927682172767	803.834399440688	686.600625854112	571.821794536834	417.111457879302	468.535057278427	364.538064328524	257.005679251669	294.212400892431	342.174864636721	328.183587322598	265.158173570406	219.328749799846	292.812178740811	276.515092703134	253.839261298533	207.32316202479	246.080813995629	211.318399765034	223.052912645849	298.248623209727	212.950844412769	226.196388420115	197.436579480351	205.133128680797	214.339366931951	174.51608052817	208.034458582762	167.747031467493	204.005068177564	172.730363936891	171.274311417398	173.725109359589	193.280991032723	228.725181009165
292	39881.4033165786	48955.0093430334	53819.4845372903	64001.6564122878	69629.4396062252	80021.2793790696	84563.2503102889	88881.1442035044	136434.561551316	277702.689738409	182311.24365039	100410.944595698	56244.8624332975	115246.97883822	816718.423168723	687115.834306768	51526.1781348063	1577.96279370087	897.606496783458	792.490621639774	612.182641812682	549.731169482194	555.485027963859	447.055327463393	350.478888735526	292.201543937551	378.499477201753	263.45017409502	306.454763252453	298.577488355009	244.406632270267	240.714800640093	262.296988280311	234.223687731629	243.173676887375	218.971715310484	195.260630441826	229.611312701741	168.13286366013	214.209760081625	169.310888560998	185.333054019759	216.326257211102	183.612581515387	169.837578263739	189.737631028095	194.676753161616	175.164310709239	196.993818490747	191.249755194626	162.467427914654	178.594562329025	233.79527577398
294	47050.033443377	46643.5414056465	49382.3596466278	53386.2327154635	65274.4182706323	78746.9734244214	82521.2397948063	81576.4737454507	106895.8863693	244871.107298675	227675.369225076	105487.174694547	59994.187334445	36934.4979780832	455172.893826935	887772.59352473	197405.950150203	2400.5824404514	1090.57590817279	796.769674298602	620.757463668714	583.680960526552	437.103774090711	432.498489483106	378.18169129672	340.992745501411	304.595382697802	280.096579072433	277.989969714709	257.224379377424	262.089411524065	208.480450492948	190.247149932675	209.101389476572	228.86625991324	185.417137780216	203.238037898538	170.272101363225	167.542191120618	148.655526027841	136.831133062838	216.175399612863	190.446724793227	181.873375175188	142.869815447937	176.681412032813	171.512618013207	156.055911279099	139.676117046243	121.236978315366	171.898563192951	168.894450714287	216.820102304994
296	37685.3537445298	47489.2000569567	44826.2125577953	56352.8512604167	61067.0992001613	70140.439783528	75248.4568573695	75830.4567148232	95804.5183093535	184589.870462183	251591.112214779	121979.906365068	59721.8192236535	25821.8292578413	167478.29950603	824434.148880311	451752.344933219	17597.5817478375	1355.10063997767	900.461264180871	565.525344331741	510.764918336418	449.009349937746	346.652376168616	392.841107477275	236.048042988675	263.386239728456	197.635585619885	246.80516519812	251.993962230244	246.70574275298	194.67755145114	213.120133888265	219.344351394327	159.383103489768	172.96402534596	199.551124342771	179.373821036127	166.3749896064	156.264579020101	174.268709999555	179.1069561929	165.240761498386	160.033922554849	163.108346923935	145.564717381641	162.208514767525	138.884511945938	164.310184934305	174.844830682874	133.475865465317	187.757320865134	160.063550797353
298	35541.7143941574	31850.1042791806	41439.9916468459	49378.7389589779	53823.2930701697	65080.9260894664	68396.3779091358	72224.5457573539	86617.4432601457	135679.756748039	252620.591546542	150198.036027216	59392.2738215483	24638.6285780372	42112.4766790533	544059.600070958	704831.652713637	95898.5060249974	1551.01428347568	685.80916323937	580.219249121204	475.141107547068	406.334907906885	367.727569524687	280.016402781179	259.974947345366	283.0297516489	232.230889103333	202.609288497703	266.083088170876	209.347779376714	206.045293338137	179.393265997796	183.008635848577	208.723061960986	173.17785459611	191.189776173275	172.568454423991	162.881350728294	135.499326116585	187.662916233288	140.022764067323	134.235339393395	170.717790162199	145.826290652743	121.079026512472	114.987699923751	130.450842675448	140.15816406185	133.798932455428	137.609810417377	143.670514827006	169.365588208059
300	36703.8582267855	35736.3078501299	41047.2846296069	48043.5779093685	54771.0240346994	56748.4894323098	61663.1150214665	69346.5362850825	78133.1798617453	102038.046143366	211666.438325528	190137.919510411	62360.1522097388	23495.9550741104	11850.87028738	225441.951193825	761343.87653415	298844.641162944	5469.83371890666	974.498816033118	606.412187815992	447.158418202737	433.386287626781	290.101341701033	260.44945181124	283.714347479227	234.158833156852	229.183704960518	209.080532765941	213.345414539621	179.709921941256	181.930022480154	185.400079750838	154.149363725228	182.799438727629	121.642809232945	127.230717520557	156.020089975397	137.013481182603	157.683408332726	139.666596929442	136.814628271829	129.473235801416	147.954633435074	152.538073166205	121.37922048106	148.77084547011	131.247646217839	103.489023237359	119.784220140836	145.513891137694	128.027658964829	174.951888177266
302	29719.060419982	32697.115800029	39929.344306953	45637.0356553513	46306.6680465477	58286.8528623795	55512.3878793582	61769.0312084508	72847.7369042317	92647.8777713921	162050.752899989	207553.403888463	78298.8842604418	23601.2037357661	9028.88276151754	60515.2475545033	584280.908309212	569319.827590902	51320.5981359184	1082.78110570432	600.093829357416	501.236088739284	395.255466929413	384.18752054581	277.287683814605	267.100641710535	238.970176624549	253.500810757009	198.590061570358	188.382694126649	175.42904395183	206.776910447419	156.33495775383	163.638311344919	136.528728070746	129.393858654439	160.392486374448	146.156820373451	104.381278328875	127.867200199584	146.278578177967	152.126571489941	112.835599535499	134.711004663729	123.409569496709	136.705337379706	130.548958863585	140.983781543178	88.2840727454033	107.673049288511	121.283412903068	115.803494716146	196.4476759182
