256	2860.44380128754	4882.33678676776	3224.13426286402	9491.9671199564	4370.38090751707	1276.0876216765	9311.76807572161	44899.4197222035	28073.9425787047	1260.825658225	254.377310299838	181.383886876771	143.973436091805	114.967612479623	116.942004039576	82.4473950471937	99.6290506525313	77.0475838139087	64.1361974336559	56.1206435609109	66.5950129493352	50.7264263373349	44.2888260040207	46.7041778019789	42.0910560633073	37.734312942489	39.9647485754614	32.4941299468592	42.6230924317741	29.870694029014	25.2022938993641	31.6972504935372	29.2794345224212	32.1132614755827	24.8898769717965	18.0438886584114	24.4633718111273	22.899727295002	24.3896721920569	21.8221671188013	21.6025254534074	25.9859614270866	23.6358211905778	25.1037390057087	20.4476382042662	21.0587080990649	20.4160160186972	18.5759464229226	19.9066015104697	15.2268390097976	21.8256772119291	18.8997707401263	13.029463752534
258	4496.97885531697	3125.3047740362	3067.70090893707	7865.40726373312	8424.23928203774	2072.77507258938	3415.90301605373	34769.4155707163	48400.3089352285	6983.44491319478	235.424345382097	222.501189030689	159.577711866127	128.387327656967	105.409762300021	102.508732290906	83.6929351805442	75.5957463795182	72.752692417742	52.0988049209228	54.324979257582	58.7350254452074	45.4431671510483	46.6798388262407	45.8515634305046	40.4650260839014	34.915301027972	27.6098822641304	25.2146638207901	23.0023496342721	34.0761871597195	36.7839814670521	31.3426348204746	32.1148353019867	14.4222883930672	19.8758679484731	23.8621902504059	24.1385674545725	25.602045208412	24.9588330329716	17.9188183731727	20.267952827071	21.6915329112144	19.4915088791452	22.9484597265075	17.9625671666625	15.8610170030528	16.2804728319729	20.9716180541054	19.9884342505843	18.4325215944372	33.6543709181951	27.2677979189704
260	3470.63345154886	4492.69277476932	3223.54793973665	8207.97000617707	12288.070951377	2971.09267500252	1955.66784919723	18694.7156629662	63173.6782228884	24156.3187597049	526.084465455564	203.636874683001	166.138915955817	176.247524444386	151.138049950983	118.678147159417	92.7094438722387	64.3173393591743	69.8332028329208	68.2135653982883	51.9245735756344	49.5000457846329	48.6113088902728	47.7279458803461	27.6802647469912	40.5102514657224	30.6074497413091	25.1746685836964	39.385160656178	33.7092919248624	18.5372185369497	25.9173347803011	24.4027339240859	23.1982049577664	17.7361597332292	21.1211263557331	21.3458418267114	29.836815905913	23.7206533856771	30.5315962916293	18.5118367219134	25.3560012893005	27.4197390874447	16.3319449789555	23.5863655238672	18.614063939818	18.1204305915405	20.9008041833227	17.7771880377973	19.0194363498818	17.4930344732166	30.7327618792448	41.5014683178714
262	3882.13511099353	2346.1310309545	2148.23190925463	6432.55993028816	16116.3266809095	7464.89054617866	2128.38326303476	7101.62779916514	57035.4036909704	53503.9995732901	4511.92472263798	264.09733556141	156.641127594428	117.437952230251	128.3743914053	92.6882141788416	85.6209412360138	61.0223023605031	62.5485852081399	62.8579411163765	54.2984767502386	47.2599190567525	45.3437533739513	38.6633753272416	45.8323105513005	43.150367877982	39.945729433263	34.9920553794647	40.9477835921518	29.088255658191	25.232309504228	20.8755621335363	30.0256370586902	27.9605088460027	17.6945206588073	19.886089373408	25.0905622923704	15.2524941553447	24.3418375931306	32.4437551739167	21.5895934549243	20.9596682268291	15.9478812999299	20.0848325065486	19.8345492484288	24.8064127201173	26.0685205539058	20.3150805187023	19.9396112642297	19.5057999390323	15.0432447865665	19.5069924365277	32.0014369719089
264	5107.73601008533	3908.50482612477	4140.50498298172	3130.97861678285	14881.9429437632	14224.605923875	3686.54200057322	2706.97915612163	34977.2888951238	77017.1680634507	18378.8577714709	294.76061609333	219.136251932442	162.950865274624	133.097860178165	98.6126292212185	90.8258871396994	80.2408899786079	78.7047143976856	58.756440211554	50.5634776964858	49.5890583125367	52.9000680178961	39.6008706134209	48.7408094176485	41.3441181823058	33.9971732229016	31.7042162502889	41.8189419711963	30.6015121962523	32.6111493164766	23.7607810287112	20.9145968081936	32.7576220386999	22.2909071427808	28.618677015761	25.7560147201865	35.5749378791139	20.0037728600026	19.9748858107838	28.9938064936881	26.6214556740274	23.0119792818812	22.5869864413768	19.8343617328946	19.8254925051748	14.7551723171032	19.7372328006098	17.7579741399313	14.2780529411996	19.8977775420646	23.628845161233	29.655026272744
266	4082.34206516554	2149.0371521557	3220.73476450063	1946.92643212159	12788.4067353613	19526.8145168852	6317.90231387149	2546.18796609236	15162.0839954207	80469.8782697241	48731.1862720234	1999.70313514383	190.93754823097	184.605240785904	130.565937518435	114.674206837765	99.6999101513235	69.0911702084047	71.3257369967415	58.7288960099113	61.7201709527588	62.2022784877727	49.758829291346	45.6869039951085	45.8796049523799	35.9402206106277	45.993736164994	32.5020616635489	41.7827203689159	38.2980756720481	28.8806871299962	27.4134975348634	32.0731511860638	19.8291234389323	30.1505941153139	16.7827683398976	27.6161361208374	23.5051085186651	18.1151808820857	21.1980612573143	26.5463187085827	22.1690919121306	23.6248868172832	20.7371249032202	19.2201272138199	24.7686462961793	15.8615796226411	19.767738126924	11.833160783378	18.5269665825557	19.4092978432727	18.3226300582586	25.4697164568485
268	4290.50468553234	3517.40893963526	2762.27016613372	3725.16008115848	8961.47890639182	23865.2212799339	12308.3461620561	3246.71497035543	4775.44273970637	61370.0083870578	83204.4211302786	11932.6991957652	266.396118963596	168.242773747413	116.809800193406	96.531234616002	97.9846034333606	77.2194189971816	58.1913347649682	80.2057786521871	45.745819392376	48.3457837442716	40.0021598407792	45.7064213587684	48.7018679660287	42.2721850268211	37.4339095625552	25.9836966198862	33.0872163229012	26.0530591173778	37.8150514224823	30.2582198768018	28.5891064862974	26.6351533541385	21.6759784704911	24.8456869328925	21.947666153839	24.7831135551045	25.5905042459422	23.7145797120749	18.5268137308484	31.6881419594586	22.3326876913016	19.4844473755243	24.8411570531035	27.8939581615416	24.9104934365367	23.8193860653157	19.9189280700678	14.7351126747755	19.8977104345962	23.6197334215362	32.5915094036947
270	4700.64165924056	4297.22734270939	2146.77300479961	2623.68409019769	6691.80044138768	23066.4337471934	20682.6372426751	4617.21224229023	2366.64655296905	31310.1005552785	102983.770690095	38435.0555947789	793.295276958124	224.305613412813	146.750702126498	148.965608339495	96.3108392390328	93.1261575348238	63.9875599558297	78.9277938374637	77.7705190747983	61.0670834611107	51.8539243295706	46.8021234264786	42.9467939982159	37.7842610659644	33.1597153901312	39.8432454288944	25.2047315080905	21.442351119841	43.0640192029547	22.3215685037338	26.5263960757613	28.6657938158193	31.506790513266	16.7607084993533	25.7401293884832	26.0353759648697	24.9498768632128	28.6994004233123	21.5842151018193	29.8365656903639	22.9591285538851	20.7130448636009	23.5650163028187	24.1958655011731	18.702851242142	19.1587593267211	18.3232381194357	18.5528698317183	15.5338375918818	24.8022804159941	24.8945583741781
272	4287.70978839509	3126.08654522157	3069.10820132327	3551.03270053759	6284.91725036134	18784.6171729142	29534.7697042211	8863.68077699135	2290.33776485156	10768.8871482494	89294.8616565543	81297.9005714562	6673.57903552162	256.489924125641	160.766793324363	153.075943406112	117.521082172502	83.4868480166709	59.6776571814983	58.782604394075	49.3602947166305	65.7887448279789	55.0535731294698	47.7530082103734	42.0082738093177	46.7281660568751	35.7001065596618	32.5132007574545	31.544436561466	31.3836312155959	24.454054828344	25.9255820401305	32.0844069442926	21.8465917456065	15.0830243788536	20.5292859965259	31.3908096808772	24.7543148235527	24.3408020137601	23.69523670883	19.7144696131784	29.7925360257289	19.1568514175892	19.4438263857198	26.6489654070167	22.3015004321984	26.6749688059668	19.7343794200657	17.7548734875094	20.4293839311125	16.0179284072429	16.5427929830602	29.0225588263788
274	1837.98372988051	4300.19024388148	3220.80313081081	4912.51316995956	6454.6676379585	14618.8756425548	34091.9934432174	15930.9468879745	2789.1944244636	2900.68860940044	55460.1508502264	115676.345006703	26966.9834691784	446.849978992196	169.716832499348	118.65333486468	112.166635863494	94.7869373872191	77.1607608531624	80.1033629394428	60.4758235066813	57.6059833115189	45.3863183983802	52.8134684794636	44.9452343674123	36.8177923640399	30.6383293886886	32.4994050026472	35.4977249316989	26.7991807727848	29.6377661603101	32.4450870445007	24.3959642374275	25.2832701397921	29.506644598202	18.6475524706949	23.2063988825446	26.6765527171121	23.1366532982951	23.0629381243611	29.0010613727667	21.5397949999282	21.714402616224	20.7224851597434	22.9315578157364	20.4311521697962	23.2307183649775	27.3173950368543	13.985465206825	19.4877722280749	15.5307213027105	24.831285567792	26.6654774455212
276	4293.13088205897	4100.80122267301	5218.00930559952	5168.2903109979	6236.51688871768	11921.0186189677	30593.814661442	26908.8500536631	4271.55633513426	1736.46911474972	22268.1323142984	117652.796404127	68556.8624978021	2978.86569510931	199.402961091246	156.771636221439	121.109471798556	99.7687083455281	58.17340027186	52.1012056858809	69.2128509303041	62.1953899598102	57.3276852475754	51.7730216065065	42.0148971759732	50.3506607618734	36.6052403724631	29.2103529215116	31.5111094592658	27.6100670804407	28.8919843051297	28.1040943396061	33.4550553969549	29.365554848687	22.3196223818139	23.6104208082279	20.1033304013262	22.2351054632612	28.0812841443883	14.9623951395327	26.5594742414615	26.6055174571962	24.2341486659673	22.008447915401	24.835934114167	19.8321219300584	21.5172723074111	24.4169802377079	27.9786916188909	19.9901904213585	18.4208533822167	22.4226488369767	25.484924744349
278	4083.92401905428	5076.27135793092	4143.42206139637	5666.83698591075	7785.88520141925	11038.9362911365	24158.5543337152	34519.1559060739	8853.73672057026	1903.57789075529	5952.21852275446	84618.1758210469	116937.376696075	17219.5954268077	274.94459316718	148.834157385946	140.960588762835	104.471643116275	98.8417048408149	76.2809613954287	71.6228812307786	65.6310064144921	57.2516860820397	45.7648931743937	47.7250744770772	39.6019496262378	41.6806344275999	30.0646819278928	36.2134157793532	30.6182138356792	37.1095674898863	28.8032144038607	35.5987544330134	27.9741427307936	21.0071393156735	23.6038873597726	14.4409616981544	34.2771487150114	24.324709654917	20.577078434982	17.2760713317726	27.2740100795555	25.491006052732	23.8462474772037	30.3904464952795	24.8236134329965	21.5122779081428	16.2500010292177	16.171511193476	19.4982693050765	19.8866279877219	24.7979050721068	27.2740879786778
280	3066.51557182399	3716.33018888614	4295.69519185729	4575.41468104167	9326.4508421987	11761.7044026464	16503.0219205436	36883.7174991185	17009.0689861774	2126.84024808144	1837.92501106057	41584.2234285149	138892.853334152	54427.2374822836	1018.69380376424	203.520900210143	131.864570314449	106.031736344583	75.7100919671214	73.4971481646877	62.9164776838457	58.8511057992974	46.4249854585836	51.825633357855	39.1443259871882	42.2406144196197	36.5422375960483	32.5549865466748	29.9493618357097	32.1332535661795	35.6013869971761	27.3578809888537	25.8144435475878	24.5512903633295	20.9977275277881	22.3864998326287	25.0928232891897	20.9544421386048	21.235226922167	27.4068051466128	19.7326219329254	26.6279046134082	22.9776223963435	18.833062567374	21.0715357440743	19.2045308889228	20.9866994609624	23.7851122584556	18.845869696884	14.2647212156901	18.4581411345046	26.6214694755076	28.4589699912827
282	5107.50694673189	4103.30561786638	5215.46861616118	6354.20599325574	10020.7279109733	12279.7320579026	13930.7580966255	33406.3748374508	28067.2967829289	3686.81040027647	1549.0782408131	13854.6506968957	119233.832532058	107376.515298417	8389.65361378574	253.405279047582	138.883612960924	112.434893334385	103.454873143929	77.4744484141491	65.3775955219644	54.1479353114971	56.1770915722185	56.8421155224883	47.8022861612804	38.6393457155814	29.7723945728474	38.9832200272335	35.5066447598952	41.3115840459294	33.3465926498178	35.327472818982	22.9945599654276	22.5389351589917	27.529657754695	32.3537599055655	24.4889585078904	22.8754873835306	22.5122937073675	21.2208842355983	22.2111021470061	13.3074707404759	17.892558863536	15.0674118414179	22.9249391723157	22.2993771568482	20.9689589690789	21.4868438784161	12.3781286083926	19.9946805914032	18.9104464095021	25.9914599353952	27.2673918086098
284	4904.26804498941	7226.14184522115	4599.26985446285	7865.2779127818	10560.6839752187	13897.368649793	12411.1250551575	23811.1780752234	36414.291262256	8395.20892109658	1435.81618165687	3185.61499022656	72558.8705191874	149241.549703593	33982.3698184261	456.394365507159	158.424274157838	112.554555413488	104.751466798181	77.4852798388686	76.5696136459844	69.0874342896544	42.2077189782788	56.8314141694663	38.2058164801538	40.4435798356975	44.2729989173685	34.9054607932004	28.3637761688749	39.8657939288035	42.9649109576983	26.6765454833667	24.3753600265245	29.3831310687892	27.5472718315731	23.6135422520485	21.9733758908689	26.0541227315665	19.9735015702305	22.4514687591502	23.5093944968505	31.0181413299619	26.7926870457378	23.2725078028975	26.6803574558071	21.0532957588023	22.6517725681582	16.8680606655035	20.4611888879967	21.3847623480937	23.2948785797548	24.8094491114177	27.8676978182116
286	20490.0975056088	17636.4692953317	26171.0206653336	34406.59315364	55437.5512333083	66734.9286212481	60222.0117874816	79768.9739891726	186552.351300244	85523.2516820244	8050.54432825098	7562.37015619332	144747.482571143	752261.340055148	428917.577066178	18786.9548315463	1090.32403002442	628.970224387696	444.8146467672	503.364163100973	359.480547677535	265.510942840236	265.403079390427	264.942918099788	277.583217399416	239.208128463607	221.650929361374	207.667015013345	161.861550575649	226.503668858462	141.358601171717	151.649469055778	188.861265365312	133.446964439062	128.48560435512	112.148727749448	106.935931165355	92.3125639985015	137.702963160844	109.356577327932	95.9557547467173	114.430137550143	108.73354866244	110.192284965229	121.423329096068	139.987787902304	141.964598707695	110.612542272891	127.084781032761	114.374478683399	119.240654481224	112.595641216374	163.26530044752
288	27664.4156455059	21546.6674550797	33876.031020245	37381.6542115913	53437.7598896056	68009.9074794075	60663.6537300953	52006.553934406	163045.253174519	143074.14374541	16833.8133374165	6416.01830578372	37093.0737308882	538019.049935944	719467.979689746	100259.376626784	1537.22692370641	692.624252395909	590.841755707746	455.81966977876	364.964154104798	369.914005118322	254.505396376585	275.273494952066	215.314809625418	243.543724249751	217.365746215359	187.657020805484	165.847634949187	207.242085290092	156.242398576608	158.760754273527	164.544779870517	136.798707399129	128.199445636598	118.408118567452	135.335343554755	95.5510109821424	106.382536078157	153.315865936922	142.247027078347	108.200831250931	102.348062613282	166.817621462503	133.649854654678	133.69280427508	110.88379858894	160.031515916426	97.2667639939992	93.0899586044994	92.4168650757469	112.570000741413	124.771037235004
290	24571.5662011995	23519.4872820647	26916.4546250798	39894.5263603918	55710.6009704552	65572.4816679911	56760.4505753769	46030.8458596531	108576.619805893	188330.946807722	40539.1063105835	6179.09423621639	8809.99609782969	260734.732969087	851898.671500948	314491.46693305	5571.53262274959	933.30592137726	599.000495852959	529.392918877283	488.425864477601	381.475280748004	314.181805022177	290.244780461301	196.439588064225	279.368802925158	213.195082884474	220.100481503731	158.308047488518	222.582426959525	144.872043343494	166.125880150416	150.262465267298	116.359308807173	147.855448005316	105.990997909656	125.939201198307	130.402266246802	147.216412401514	118.90693630332	136.11739829781	130.216627824445	86.5100597866647	94.3974895864315	111.870209728227	77.6700957527362	127.990157564012	122.303791030011	70.1746232556354	102.48741533681	128.956899602372	139.247915255357	163.633609706543
292	21771.9097289431	27176.0705593684	33438.2727701656	41982.1581276819	57128.5187698379	56354.2795757113	53881.7429927729	35117.0546085763	55966.6784845792	181570.91181384	79282.611056321	7628.21640331676	6836.01860940404	77470.9227850413	660963.849157671	577228.74218501	46592.5271731144	1079.81133437896	647.402599654336	569.427093954352	400.378131111064	389.527881277537	205.583485791339	315.175604486751	261.263896062319	195.609858062645	193.332497466205	222.124195974957	124.31374866984	134.992177796952	123.545554595666	150.39028164025	122.708173141073	117.207688284364	145.904693906353	103.763763680499	113.462639642587	117.738613794168	136.10212545243	109.738073922025	120.257707775397	88.0555918063201	100.56848419079	93.2178138474856	109.239773131803	103.325806179011	89.2534997503071	137.46860268521	124.669711984598	79.3423556236861	69.8161408948343	101.37673314353	126.278490642559
294	26973.4337948145	25758.9164466287	28757.06656702	31750.2141475459	46675.1196766502	53994.5282906387	45898.3340454868	32141.1185931054	29454.0061938733	136940.730289589	128274.240059709	14993.6095822978	5525.38624572055	15467.66656307	358258.961929835	736048.210479791	167097.326682312	1766.33811545887	668.489201634753	375.367725680716	352.524952664718	337.888112317649	248.436244738339	268.022485001576	186.867470708217	195.154417947705	162.91385740949	172.744318674947	154.270145851107	172.71160728663	145.082867636236	147.057771498077	118.643104564702	127.787898458234	122.961049993441	111.024122632641	98.7678991806044	86.563861281123	92.981946271679	74.293112043605	115.671623804607	118.596155951366	81.4247468387213	104.277244847074	66.0692001829038	129.233611133691	91.5415137315324	81.569457603974	98.5668252822235	70.8392761550777	99.0240734341485	82.9128863564787	113.500995283317
296	18389.3602723375	18364.9180498351	22215.2751510661	27186.9718891897	37642.9210854324	43222.5947370361	37562.7326705242	25962.4863608053	17721.8030802706	84134.0750276142	153511.494506258	31317.2535693947	4945.20869980007	6495.42695301824	128936.421403066	670040.332380363	376466.614059988	15484.0124257373	711.815037699038	529.163715786424	391.474407036979	302.302067244102	262.263794980592	187.177777418779	186.824578040381	179.739355146623	133.140312173324	127.38996176112	144.931753611818	116.865434863527	133.697573570111	109.92449580783	92.9744951766941	101.542367489473	123.277169816147	114.26319771672	95.9244242353689	91.9951029393108	95.2297417724064	85.5681750726413	103.894886960348	109.319578259347	72.4237358302129	108.204681789891	84.9711230014405	84.9755654545418	68.8070083213222	106.862522520302	71.708598467742	81.9760055101334	55.1235996985734	129.469043184832	139.324700474973
298	19210.7901746041	24023.798247319	17767.5310898808	23909.3267701987	35723.2930561516	41314.8506866182	34865.4881776478	20333.1729842897	13383.4225272016	40090.8995239081	147540.930815956	63542.4434972832	5617.94947529473	4597.10682212005	31161.5354698869	433090.408547289	579717.142812923	80619.7133112791	995.629172822961	478.232078809493	334.76913145194	275.397934829601	226.47834205029	191.093359407298	186.574635530208	133.262293425352	129.166306676313	150.070576976833	122.702562739898	143.840104331722	107.240970427195	104.198125990117	126.165850922759	103.681807675401	109.03488440111	117.050550020456	70.3782570411279	101.059707822928	70.0113295643243	85.6777010878416	100.311802559143	71.0539871008651	110.846476604851	115.733560451916	85.1906013899303	76.165406813839	69.7994851668131	73.4716014154721	85.6279408692829	68.8003031505862	93.0997464675553	115.418256007553	85.7676605511651
300	15593.2681749817	11671.695676947	26987.4006084369	25038.8903722094	28725.7221085137	30659.4490055891	27105.5713547948	18670.8355766841	10435.8864733838	16059.5521341054	107029.185256874	102084.241333355	11526.4661037492	4385.26331590808	6416.4862392676	177323.452833896	618477.124092126	247064.209970764	4991.77399467243	549.523912044578	429.796430617845	286.636380568587	269.00978679862	215.68368807527	187.1950341577	137.098813454677	152.685838922172	132.0232242912	138.695417434176	104.207072615495	140.113452357849	90.9429466670664	78.6365338689867	88.4664409996808	80.5102222526614	88.8235678385291	108.328623317708	77.9686444516499	58.1213122451045	55.8893598129742	104.43057175871	98.7599162541326	65.6863006594511	81.3361740264101	88.3888051780085	86.2611864283474	69.5639542724252	65.5797874236262	87.4543587456094	58.3978315784617	64.3984734088302	86.2497009786923	127.79853030842
302	14806.8257131677	19096.9890108581	14992.273879918	19775.3572517305	29852.2685441288	31263.8196086361	26028.7554913303	14360.333506232	7891.31029350095	6115.26073477308	63672.3445545188	129858.85982065	29374.5100989525	3759.45541205123	4132.92687483016	46873.567158765	467217.897268304	466555.005225608	43797.9645724146	719.936966453354	397.689078972346	286.55557889794	262.539503758962	243.253324967619	195.595771699093	144.464824848632	155.624062933919	135.661754570611	111.746222479725	147.385976936174	95.7884868312946	81.7279970217787	101.083026602653	105.479778828793	91.0073036314532	92.0705727418343	71.3241971178864	90.1753465953676	64.9830030922452	76.6883477254949	99.3684215811864	71.867538925597	82.4400660435441	57.5000069256801	66.5138066458395	58.6102205039082	76.7225783707866	54.9573290543163	54.311487402808	69.0012180573482	97.9815393091188	93.090740331404	67.2933219189998
