256	8449.12251824248	8819.99499107178	7924.61990318119	9539.88254191923	4712.87416811707	2301.39724573356	11863.2178003781	55674.9630624124	33756.5948302679	1631.04115762064	349.130248563565	283.474244210616	254.062040213399	187.250035250225	181.859328073515	153.253493622661	140.548621991931	140.719613853883	105.802020129594	124.32395561981	100.263425909169	92.2150867993466	81.6826265800963	89.4829462183457	67.1888291994929	72.7465525722337	71.1252315259956	61.4569260743366	56.4771820346331	60.921026046475	50.7383797293344	51.6558980513472	48.2177574518755	42.2417193681951	44.8632303649205	49.6129348746038	39.7490145185459	43.957823042283	39.1189523062835	35.7330569518819	33.7837961546311	39.3290699023106	39.1473326126258	38.941796732699	34.8286271873322	39.6184329681678	29.547351185383	41.0297850069579	33.0291803659686	29.7954436375652	32.5045264883208	39.501317394429	34.8021273849024
258	7238.46997155915	7026.21586588279	8416.48735037766	12703.7911742594	8904.81356433434	2538.97100528567	4591.88736817066	45093.4439865338	58882.6023055463	8531.22094573452	432.213594454895	276.025377670199	237.761879152165	199.515748235627	164.078653882101	160.009220919274	144.045370706566	129.254162445615	106.741673826815	88.522016291551	99.5859739369238	99.6955780228404	99.9265862867806	82.7343678074724	63.4446003576793	63.8629245818651	63.8676546600653	56.1395577598457	58.6084781971517	48.8495724231551	43.4520583089769	41.7265155208827	46.4262899926194	49.399729589531	49.6674390334596	40.9556942102829	44.2796822438253	46.4350502171107	46.0699812886883	40.6881003993507	31.3363469003301	38.0603013402541	35.3717280762094	29.3852943098952	30.2653365935066	35.9077717351994	28.8056114467647	40.2648780642372	35.5451752493395	28.2967688094031	33.1607182857223	40.6791223933276	40.2857574458863
260	7910.66166856744	8692.97666266365	5850.4416628115	9096.95897469855	14920.3956831543	4123.1380079261	2318.20399677557	24385.7066466346	77955.7084372802	29092.5083258809	880.087950751556	328.0032221953	253.790006388354	260.524464699601	213.411901105554	162.371047772636	139.428842467819	109.265901913773	116.18218260627	106.881235757535	86.7155951835242	98.2583702111279	75.8987312970821	61.3685860494814	75.9248102551065	60.8500043359577	44.2069330100466	56.6765856717001	59.1265751763069	57.3729615035965	48.7677960385483	50.279081138939	45.8976961694104	43.5938317040451	42.6926525354689	38.9025850510549	30.6438288428013	42.3279770548564	39.0954586586137	35.3502465596686	33.3895990075683	33.40668724205	38.3047192928059	33.9546404646698	33.9775393898847	30.2123149907352	29.5592970798363	24.1345238453552	29.1364834024073	31.6899283686797	26.3875773475157	34.7952588785602	45.0374176472566
262	8048.05240724349	7538.11679237996	7336.48655129635	7600.79210510912	17198.1451050162	7912.86400526044	2783.59625356689	9340.40730431521	71150.7882501939	63001.2639606749	5158.82304384255	373.599909446849	237.830516160302	214.980538837767	208.693025783938	159.734438992325	162.602472587598	122.858459600966	112.449749486755	111.181592381724	105.307788930555	83.9380440281781	87.971696580898	81.5537346270465	63.4256303986959	70.3650997450551	51.4849452797096	65.7923915136279	51.3118771973605	46.8181135656566	46.4073218426378	50.6995046197201	43.5703397736166	44.5391137281212	42.6850717143882	39.3911467666008	33.9774338743023	34.3511577081782	44.094995096334	40.3312720253179	37.4283040469788	33.9035837831294	32.8651656277557	34.8044018705034	38.8759354637601	37.6118858634298	28.0282163668969	32.978293199099	29.1383638417506	26.0516268367662	32.2185135479051	37.5619685788575	44.9567768343328
264	8447.4218185688	9074.16114350234	9019.90876080524	5759.4633419767	18390.403509858	14506.3718002637	3958.84553139409	3585.84361850146	45394.2549331596	93598.4716996844	21652.9944138866	449.441202054958	284.105643592662	220.226666452043	207.272234419473	188.605601646363	152.140105797576	150.30999728792	117.114612088533	120.011770945296	94.6965522563271	77.115192285679	100.097949272668	86.0402583914249	77.9299624350891	69.7580076902046	54.2861654142641	65.7730376412281	54.4516276888948	47.3425355083009	56.117756419603	44.5735868910219	56.0706383470335	45.38465327095	47.5297659424384	43.8083590667925	37.2451267190108	36.4118950391887	45.6682544467719	37.7895365460593	45.595494256208	35.9728621855097	32.8393917065251	34.3615734727595	43.3998481938979	33.8838971667428	29.9722816857187	25.2774109642462	36.6138580895112	27.3171663959306	27.0124365651584	34.8195394807102	45.8068104781739
266	9793.40215127482	7285.26991278681	7632.19077374193	3927.25478864249	13566.6535432949	20272.2468655758	7415.61204158719	3167.42892685931	19504.7046373123	101507.112895165	57810.5254240317	2496.21262278214	345.448668011982	275.862904556031	204.453359930137	158.638125125298	141.898384983208	120.797059719193	137.189369060352	111.17700945401	97.1094144573687	92.1339358071619	75.1666452918262	81.4701697441784	68.438355451779	66.1895646326246	60.4536324330478	50.2447236112896	48.201636068625	56.3779082870848	60.4919105814926	51.1577208964611	45.9392911748953	50.3091048364066	47.0322955874614	42.1684636590278	36.8307812570939	38.9279831977017	44.0113347481975	44.4169347211648	30.9422332034154	35.1134063268394	28.6384887830438	42.606052271499	31.913699997049	37.1550411277201	30.2914472857778	33.7481298019995	35.849387438664	29.8415943993066	27.3687901380453	28.5656829571508	35.2092001997116
268	8583.72423148697	9962.43108545553	7338.50859756385	4902.0278794185	10294.6136460454	25182.4143046308	13251.1104444356	3728.58259620493	6185.61896180019	75864.7207596582	102804.217744501	13610.2527418105	365.761119871929	258.514922356921	198.323378548097	171.508363855544	161.412887318688	139.802052510954	107.70832879818	105.181080811948	106.110075225878	99.9462969284866	67.3670205132686	78.7713016810563	69.1112686347767	65.046154187501	62.0675653160267	68.5173962863675	46.6613533503643	53.4011961888543	52.730764862949	51.1979943440911	43.1374846649116	47.2527311581647	47.4232491580892	41.019462670712	38.5628264040507	42.7631770782697	42.8513668904817	42.7609144292573	37.4671688092286	40.1511503192864	43.8116285982259	41.4802479154489	34.7712424216821	41.7001472191404	37.4187497382022	30.6760284529257	32.3342039240389	27.9306753838497	30.2549241332277	24.6439847192361	32.8857938369779
270	9256.52411505338	9975.18055954836	6437.22972877133	5877.57206400903	8246.45053263507	25090.2254606436	21040.1290528055	5683.77160531297	2903.12275152342	39941.8967977117	128628.788290618	44958.7649342741	987.180917447574	263.85635389942	220.810656898256	180.755532278897	154.468970960129	162.782661947345	131.486000832168	109.492448028262	89.8192440122394	89.9757284151446	82.3865174683092	75.4244345839138	70.9103397548776	70.3185647724938	67.2117280510674	59.8581844157625	61.175980638533	64.9019927921445	47.7665067261948	56.8844921119547	46.8329885564858	44.4949591070708	38.8582163405579	48.7599156955254	38.9124425270526	29.7263220751994	40.3414544700783	41.9466728787509	31.3534322606246	39.7658648517912	34.9225686638616	37.6673525827026	36.8569080641829	37.9626030949695	35.5661970058787	31.8134659369758	39.400674885748	27.2969532170705	26.0696555230037	35.5740464037605	38.3149170478329
272	9387.13032739794	7665.69871668114	5643.7895642283	7052.77973031923	7779.59851722013	21087.272142969	30818.4208124966	9553.24391342032	3203.08621381723	13813.1590126726	113874.46211651	99184.2290029071	7621.98528286904	353.542289156463	257.758382063851	205.989698002854	156.747011871828	148.114367155215	132.513725387023	118.26292772388	97.1342228215818	98.3141006866144	85.7904177866425	74.751874231195	72.8908901879318	68.0240018097209	67.1232834644846	65.7637081613148	61.6602410576837	62.983461012864	46.3512904430915	50.2396448794883	58.3698488409726	48.5081311522976	47.4968836602175	41.342315811147	40.9661657924001	37.2387143719812	43.1875357314588	39.4374157798098	42.7304243812566	45.5661783361302	43.3875513866888	41.8174207758027	36.8136861380744	39.1756338680476	33.701910847256	34.8913605652015	28.4228005106928	27.3399251881759	30.9132897329822	33.6309745135003	41.847113328254
274	9529.73789953916	10864.8855650632	7731.51889940277	6948.8104616851	8949.58001260223	17094.6212653133	34884.2014476815	16491.8585001914	3607.35782447655	3863.80571680416	71736.7566746769	144927.43297076	31872.4773853697	572.869177030053	252.005592776895	189.882166440003	178.930837702463	140.749851973041	134.369967642008	125.369975685498	104.39559979725	78.6655595354442	83.7161347796305	76.0724143885789	65.281502318493	61.4691452644171	48.158456276685	52.9606456692671	54.9739342686426	54.3606254643766	56.072742346522	50.7406040068402	45.9173312133888	47.6706764688352	49.1890521349256	39.7481457561479	44.3192421069806	36.8990009597833	43.2514065795089	31.7037757806492	39.5095848352529	41.7861609309185	38.7226716986652	34.3721965298811	39.6875048301065	37.9696782900608	31.4349564845929	32.1662127812567	33.0406662143441	25.7276177497212	30.2494456784862	39.5025014010231	36.7604635958278
276	8988.03606011781	10221.5873405131	8319.98767672839	7820.47287404436	10083.0775317341	14278.334436508	33604.1280535799	26164.0877366513	5498.58417833448	2580.59857394659	29873.3180313837	152011.403141571	84662.9880735254	3543.2035421324	322.477613842504	218.762672636475	204.419151889912	136.602107934275	137.163443761123	120.794166328951	114.950958514973	90.8280345476923	79.5236471542431	74.1193054605306	82.8909742345275	55.5493960847254	64.3347451932987	66.8545906835745	56.9925344272145	55.8861229085594	53.7039047272073	45.5083033021939	43.1416902997359	51.7118518719318	45.2871652797202	38.9370893431264	38.1231938709565	38.9343724400375	36.2405139998191	44.7949773686429	36.2045444378291	42.6701758793909	36.2224550698525	39.7812418660557	30.3216183940156	38.3883819632827	31.4021739240928	32.1964073224537	34.454291803081	28.541151517358	33.1547598651207	35.5771789958872	35.9898281348971
278	10452.819846164	9974.00883985915	10096.612147296	7809.56323454346	10940.9908287735	14296.4199433667	28263.3926204759	34490.364563724	9944.73239185136	3215.59213523683	8752.60213919709	111354.025777687	146329.61124018	19948.5540750686	401.026747843227	213.604191560885	189.229206807593	173.137706976861	156.283421980092	123.582641673797	114.895086355764	89.9693457907609	91.532991219816	78.0769624655788	74.7194853936182	70.3473872453537	72.8000732046707	56.1312288240441	58.0825579222613	69.0149411777908	46.3302029224689	60.2215114578018	44.6049357596713	44.9065182606953	45.8118777198909	35.6205130609153	35.5954241004475	38.9054284804268	44.0134861110116	37.0102117409153	43.5867746480194	41.4131655466954	42.1348645523384	40.5606280939866	44.9932641546986	31.8354899960819	33.6728080791044	35.2473571417396	30.5633366194347	29.8377211243323	31.5374344622313	37.949937716601	38.6912717557404
280	11391.8886096885	7288.27005922625	8323.5160269368	8287.98927803745	12037.273263844	15612.7950207796	22495.492687138	39290.022366164	17968.689739137	3958.45816959285	3679.69655715818	57473.0279122153	179339.567034577	64628.3996837698	1300.88219902195	280.378981326199	200.049354337885	168.376435249528	143.908227521342	123.498074360756	102.035906671756	109.573565993352	88.6321858466082	78.0313493818204	68.4389840383644	69.0952544413468	73.2920410424467	63.614314221405	62.6911079231497	63.3969177982478	50.2138103852172	47.8792452480368	46.8182368070454	39.9759050310134	43.1470841480793	43.4135142848747	44.2932030061462	44.8190067955703	36.6165044769901	33.2948986256438	34.1972555620911	45.9703552030209	43.7676841209923	39.3251982184097	40.5339210296698	33.4522244922922	39.6620326963524	33.7254957215343	36.5844925145754	28.5655108857947	28.6581128098153	40.6762817983557	43.0611464478199
282	9255.67913426856	8950.41300969206	8531.02596202872	8941.26890535573	13397.8470314186	16450.3955925834	16941.8778737576	36161.3246222649	28870.1345201009	5590.74170724417	3660.29042585217	20197.4753381779	156296.232985351	133052.37470275	9634.08401939599	323.28337567335	187.030495195839	177.343396570341	169.534972891963	128.845498260327	111.661404067711	96.0023344546071	105.630506520605	73.408987845951	80.996070412801	65.0664523140314	64.3316804608988	57.2289832805645	57.5460983600207	65.4932836763664	62.4687260590705	47.4012276186415	49.5454326097562	36.8840993094155	49.1593987203917	51.2836873709109	40.6352749804245	37.7223980656218	40.7867078492447	46.8917040871156	39.9097481272133	35.9467338529473	37.9153076605701	40.6049729916557	38.8663814106714	35.1505214164761	37.0112488153273	42.5333984887022	26.6258482115172	29.8063797540159	30.5722109104928	39.1409262771728	41.0967119729932
284	9380.70698633825	10609.5967641605	8420.71657196202	9541.90727781764	14363.3421190319	17192.7943518166	16942.884752315	28316.7663609541	37656.5415907868	10709.6300893614	4547.02615150327	6719.55572805376	97894.0809410817	191135.212429406	40360.2771555556	493.741662294279	231.036626772491	185.007331616763	155.507198550936	134.913212153583	110.147925300825	100.608152616006	95.7280414387503	86.7533705758172	76.6062993251131	64.4272280866501	72.7757048023807	69.5291380603345	49.2694614154899	54.884444841856	53.7013669805101	55.5025329756935	44.6063093800527	40.4351655955085	39.7492996083031	44.6477991023602	45.1053275382878	43.104743082647	44.4272798889571	39.8592842743889	37.8777065782124	34.3364539401079	43.760032563946	37.2671718348945	36.8487460203279	44.0730325438145	34.0343390858602	37.1705755473442	27.3663244329131	35.4604698654615	33.1687135284241	35.9672107577765	42.2403717398214
286	48348.9834756013	46173.0539000534	40739.1269502607	58819.1852858858	76225.2567339744	88957.2576035572	85546.4620091542	100719.534086768	210646.018608049	98703.0643806429	28668.6880312251	26248.3707665607	206329.582900553	981789.626052382	527911.319224843	18886.7142331093	1439.74804486501	1005.67064071846	797.444355184207	649.863212505743	693.305293656234	541.966038879409	515.596398828133	421.710639735725	393.680303615768	347.011102545541	302.857551840513	332.262837515392	311.745924084244	298.007991176871	286.229451425949	239.993906552556	221.159190079571	218.390278621055	177.465285274227	201.175209957141	188.79395052211	226.671672959333	228.895225934727	177.169425395214	222.44737557726	197.023426517111	196.27755838428	186.700042773298	151.944249636481	231.582579224587	185.807548337226	149.98913768057	149.545712310741	130.742704993388	185.578855744276	225.555280629646	247.292721943109
288	50407.4794101661	52540.9309140778	65701.1204388828	58596.485785855	79119.2316055172	87879.3149435457	85070.0847488311	76981.1161108189	182574.261993895	157834.700125735	41534.1198870136	29511.4009987319	63939.6057475008	718689.090378304	915810.123368179	117140.719805239	2016.6804540276	1195.82962793645	788.988590724661	747.160181793078	560.475595951047	564.62614508811	490.420819051191	451.884061268335	406.34482987411	361.749226496063	308.577700899615	308.334683505616	376.943749074801	371.166929593896	288.801350310125	280.741309834767	264.659895005792	218.78040079247	227.118327139381	232.434378658166	195.338686047567	212.340918171802	192.173612982149	206.188643049637	189.840522779617	182.473951029755	156.155154479986	210.025329865604	172.356375149742	194.59078479074	223.068865542985	240.245299536814	174.616829427273	132.119551526955	174.401451764761	241.442467846052	257.168586343519
290	42990.2796197482	54488.8939385639	60650.3718279061	70026.8904458111	86724.6308099661	92030.8880627421	85081.0287352621	67966.5996567477	140724.048576585	214290.772996166	68593.0215714815	34889.4072225525	27962.1446204818	359500.205500331	1110452.32763837	380314.67090536	6738.73860364987	1337.99338136058	988.033603694416	746.22241684012	767.395069046823	641.414366235131	523.150811169046	464.982819383482	449.807308318748	417.852983140738	317.053060356957	335.246700071593	283.342673450015	305.346287939965	308.323600843923	270.957116947894	251.030627165114	229.807434899524	212.257178274681	223.936523611915	182.667200739211	224.573173008335	212.602120411792	218.698169918349	212.342118130061	239.215487357018	179.388185034724	184.813692463717	180.737616673992	151.635048232337	165.031217370132	224.835187373261	149.69040385579	154.064049783872	174.288257260382	192.120732367136	241.357571339185
292	44705.3489533458	52686.7286955682	61509.1370527464	71836.1590052722	80618.0969683939	87828.2169772898	76895.7226710356	58652.1991835408	86767.9904976423	206704.16263288	107571.4702487	35594.6949683063	25707.1350158498	111791.23358324	887635.949697715	729286.542904248	51348.1794905514	1518.00539752735	1007.9789802808	848.856233743396	667.901669473786	476.235258948287	492.615662318935	417.811864118068	419.026489958108	320.880203779977	368.4456891209	314.613671424733	338.779010630225	258.994768017543	228.501271693038	246.219775925133	253.492258495376	220.615128168901	204.161806646612	214.411732394842	197.449145990233	164.782738152877	249.791574865359	228.498629063749	181.010164943372	188.032819628004	175.698717280568	199.580297598495	181.953702227673	158.934550700622	150.857384497145	161.831880680385	154.716035173539	158.719748458932	159.665524247107	197.4983013192	235.603139725718
294	43338.7058853171	53853.2449451331	62843.0722180946	66449.9354937563	76015.4509826345	79293.3265203928	70607.1434230516	53571.4837679628	57050.5620973693	172745.357861014	152179.953515516	43023.467415686	25543.2854362086	27280.6200821195	491028.139867983	957202.67373357	199265.256590904	2446.69944384083	951.823619088024	682.575158172788	633.612241393813	585.753008075352	449.981325350876	357.661383209933	382.149312648471	291.712579833074	288.129046758787	295.743226496898	214.024640693346	263.686958497335	213.575853192867	224.105432493685	232.42504385721	179.771409902035	179.818858324904	177.906742291963	172.729654781909	156.848545368216	173.433118900813	182.086320668276	164.642937739647	165.389529945529	189.670501866873	163.830078470623	160.280264747538	211.934933915023	163.986631080575	193.895005833559	167.802254983014	144.254909015642	149.30994649026	193.077924244532	178.11780618371
296	45681.3953194737	50501.8449439869	51651.4895868038	55945.2643034289	65602.614812032	69688.2312022103	60844.6338541229	51493.9642852852	43478.4175830031	117743.176516974	182263.657748094	61565.098983245	25746.3609257835	14781.1944095061	181852.68102729	890502.046911574	476310.678325764	17752.1895071061	1178.95139336511	744.308876920948	573.867483133227	562.436515376525	491.770997171054	353.067162058816	304.956840460459	333.628133832031	282.660854617704	200.956667325529	277.840991833094	216.7393336319	248.488507270306	176.373074547254	149.236946342288	190.140761095692	192.566305113403	186.292066339127	154.150729380319	141.082253953136	142.027140927407	140.193358369862	146.576702118546	145.718716654009	125.289840567586	111.998738198404	153.877773624502	129.512715286405	131.813438440164	133.67173857374	134.832998755259	144.933953678927	128.546813158245	159.236390928606	194.67046188665
298	42673.3065801389	44376.5993182703	55514.5454813236	62528.7495324458	65770.7902801902	64674.1729228026	55815.5960432249	46232.8611025797	39502.7356433007	71913.4508227559	181155.180085228	91032.5503793175	25809.6452430474	13365.5810211456	43271.3404343415	597045.079116833	753878.226041232	98452.3186728266	1537.05938724907	741.976210115824	588.898938478782	457.080268912428	415.992818378242	326.020610093211	325.008164219768	331.287063029371	238.947670684698	245.840336730346	232.474593741768	209.469374018969	213.477374538784	173.220503241744	178.052985362638	191.659391703121	181.227546710623	152.528356889256	130.291241962541	174.10755416047	163.761690393492	167.950379596657	136.95075485205	146.806262813658	134.026562481482	145.149314548992	145.094883364105	152.008435338245	128.428383829169	117.787496743203	116.942270928992	146.469434222167	135.060117090721	172.594384399981	188.05203655124
300	28464.806052441	39878.2154127111	50611.6812248324	57526.2669148646	58773.5266375794	57032.944128424	50558.5712353883	39534.310978367	34315.3597476518	45872.7118569877	144841.01180476	132186.246614061	31002.731352254	12966.1278856836	9239.51561939785	246288.110929396	830015.845993306	317189.402703617	6208.65467040894	970.646029222056	569.270700198514	441.672982021952	386.437909727271	312.228118473464	308.299589098194	258.939555552868	230.409013927448	184.446076864436	182.244912217906	156.969436202676	160.146708235719	187.292710967774	152.391666746134	157.984834755064	150.274078684952	165.755885650014	155.220944169285	161.13983889534	125.600566565247	137.709552336933	129.651451631756	149.938618274055	136.85427224904	129.129665629903	114.215999405398	123.305685544944	121.751485805208	114.441179755737	117.808358213978	121.952746785575	122.857411968107	163.377419531921	180.561684231893
302	40601.5093773979	45113.2598777915	50354.460928315	54375.6115883065	58685.0372670784	51160.435866154	44466.1851843034	36658.4842395615	34731.579244886	37105.6623391022	98909.2999394127	157745.798714278	49335.7493710024	12620.9698515714	7377.88471111851	64208.3476627097	638413.296130507	610909.362190929	54766.8757427203	1205.04777322579	696.213784171619	457.63803845992	467.151593577476	380.682485347932	273.468399850559	292.766658412201	257.486235418305	210.608766942712	201.098619454785	174.68555515907	176.829151420356	142.088180759201	172.119958524247	140.405409666864	146.825410359774	148.689404864333	124.224448975322	136.165363518986	103.93661700083	156.914490170227	109.052502317375	127.78867643784	127.378316207219	117.469653274371	108.298562833529	119.734937881807	113.126545366489	122.07416170769	128.870572613941	103.856227915175	118.757824836624	144.265414386856	159.176758840332
