256	2652.83274453955	2024.86511063888	2960.28236372005	7280.518505458	4810.73705140232	1625.09319398215	10032.7482898698	52136.1033385348	32901.1050688654	1705.65889858661	200.624254333336	193.865780763022	158.7282245284	114.687188330155	100.097651174001	82.7238889671565	80.2821875542484	84.0810239469583	62.8977949252351	58.5932335469273	53.3715880708106	48.4232108833593	34.7771006640905	43.4103476253286	35.8548874086996	48.5244254224749	29.6560592454294	33.7292406172866	26.0211274395215	25.2736806040463	25.8692584751546	32.6703213361746	22.0305341122362	20.6714029301919	24.6021037852718	27.8833398003969	21.1325200489447	26.8142208569369	21.4066753022607	16.4429315938666	14.6747595162868	16.7157921136637	19.359532793781	12.4260377995006	13.0994043935219	13.4817724495681	14.2094357583655	11.8923694820864	14.9589916874306	13.861499670757	17.6624409335403	21.4533318317963	19.5654646037801
258	3312.37649784247	1139.60336911133	1578.33158314224	8643.548107789	7754.24644350857	2117.52759768307	3716.15132233009	39246.3767637725	56354.1037645982	8586.93857637796	353.910618945318	164.183005518665	168.91899641552	137.498801616001	131.465269963219	94.5736865360149	80.2071637320731	55.6119401493257	58.9942632231453	50.7310164301473	65.6029483620093	53.6782323584381	46.7735452103969	53.4654635832161	38.375111254756	30.8188858727453	34.7280297490699	32.1290899340455	31.6708590095894	26.7472029806605	24.4536560052312	18.4769952679495	22.9352990439016	20.6610518936916	22.8885415992991	20.4703431172385	15.7139119987636	21.339157839292	23.4907306983161	16.846892462199	18.3384628455028	16.2997211264957	16.4433121307789	16.5637874778841	13.1162409049091	15.5167672969488	14.6127373094789	16.8851041455002	14.952737535623	11.0186089891108	17.3298842209892	19.5018388139257	25.8606890874229
260	3311.15668687393	2532.25253563027	1380.99990589462	7601.82408819866	12973.7118824946	3903.26439550575	1855.20050107032	22043.6488565838	72340.4902356498	27584.0170821862	581.205178655148	208.237082689716	189.529787511911	163.458767463907	118.194214291213	89.2096473973592	97.6310076651432	64.0254561089495	63.7962704143371	61.3264516216023	51.8055457105	46.8174590312393	38.2508477529452	44.7297792348276	44.5892683773271	36.0862349773133	31.3860217491503	32.7436071483193	29.0665102753615	33.7911969754098	27.8335022358595	21.8115745449661	26.1958667309115	21.5906671024776	25.0457636047925	24.5689593673859	19.4337113434477	15.4759936419464	22.2214277864344	16.8688321229641	17.5003610542731	13.8131707373741	24.4210793572379	16.5788779649209	15.1433926072715	15.5495482955964	11.2220340471093	14.2183520309948	13.8711242939056	12.5872052870509	15.4040009252434	17.9758853796056	31.37094304268
262	2251.97412196887	2153.4393491322	1975.97074878204	4528.57090091333	15983.0643935233	8000.27780696705	2499.05918080011	8089.99511195045	63031.4163957544	59490.1839778498	4887.79879020936	294.377884148107	205.570643469387	133.744404480951	103.160995508925	95.7477828527381	87.2350390405624	73.6395637894929	63.8796874451565	53.3551371601243	61.4617693410641	40.0470112077086	51.7790607861586	35.3842808155576	45.220624087996	33.7034617504899	36.9349647281242	37.4959166586695	31.1965440000907	35.3449508140583	34.6430079878924	20.8271611561212	20.1771428281317	21.102168724169	19.4191405960645	20.9210854550938	24.0245153076495	25.9742123158415	30.0277384335634	20.1476508801777	15.4673101842515	15.879418753708	17.2502385107218	16.5855584199888	17.9917632131736	23.3054738450616	21.3118107224209	16.4919687065404	13.5204977055491	17.3079847846701	14.7762167376623	20.675365479785	33.678829443112
264	3446.69113526002	2024.493507858	3254.19747404641	3619.08406980277	15430.4080612692	14560.3355483948	3725.30980721523	3243.74017372998	40231.6067325934	88221.4587307152	20867.7232498949	399.993120147109	181.065758249546	142.627930272456	119.476169918005	81.4693853888608	97.7663343691005	79.8037308316139	79.9855274251793	66.4744453640267	55.0536245551624	49.9237213109101	51.7870028506458	34.096594197894	40.9231122082936	46.7988007866425	39.7523072472126	39.0658150627496	38.4625327433962	26.2537644168314	27.8621137551675	19.4145137130516	20.6564833340502	23.8303792481992	21.1750997555223	22.5171767152599	20.6885579049517	19.6659007160786	21.021245251533	16.0300377428821	26.0944513947262	17.9670040195353	18.1188879744601	15.7327567562541	25.3933708922014	20.4270380843347	21.7131128472984	18.0231524839411	11.7542759486595	14.1736414844688	13.1630576974203	18.3216204385368	19.197096426783
266	3178.85193607158	3550.38716488139	2172.00471351574	2267.02614631099	11605.116521926	20055.0196482702	6355.94873039677	2907.44728386311	16560.2116271226	92030.6684194659	55255.0949191029	2446.71717480098	232.090184625688	153.163983425959	115.072466980428	110.181995172352	93.0013850295493	79.7552917203016	78.0695278296819	59.6015234331822	58.3789879051612	47.5825443472282	38.9722951998611	46.7356863660147	37.0610940120011	36.6805665291609	39.2512493233913	36.4467824876011	26.9959621428777	35.3065750954348	24.9350786913129	37.4982788301994	21.0979670064557	34.1432581653015	27.6332232539437	23.3236501267125	21.9104224716772	20.4883610822893	18.9408036368822	17.6813793165602	18.3184581509785	16.3247389356518	18.5343057898507	13.253169708833	18.8469188528573	15.5343103205075	16.4727758784355	14.9849795147006	14.9429186857983	16.3683151910452	15.3868274722333	12.4933548666623	19.6168464688987
268	3707.88943820891	2910.85558702158	2664.81620792984	2103.81819523637	9039.34428390174	25082.1864795549	12602.8007034339	3727.54428630009	5267.15490770433	67947.9832881424	96963.5460197796	13849.5022110284	330.140521523518	191.182276720498	155.602350762287	102.24980600666	117.406384760448	78.7663709677871	70.5632060295869	58.6357635991686	51.785925766404	47.5741958221832	45.3533362836675	40.7000440654629	45.2273512359445	44.9405030949997	38.0656335877796	35.9154561834279	35.8563512789501	22.7133706331776	19.5346662155368	26.5334433134843	25.7082295009552	26.0728744038509	21.5903501033555	13.520215868624	23.1649248200799	20.0884456875511	20.9802792594392	21.8112327459739	21.9613896590479	15.0529614768689	18.9391675735327	19.9136165179447	17.5970731940444	20.8741799446548	17.2087157950492	12.6585537859164	17.079518190642	17.6178299873373	14.7907188063183	18.7519998469492	16.0567051869029
270	3576.89705842611	3926.4034133723	1974.53591713726	2966.76615490129	7736.5391321531	24950.3617175298	21388.7740425717	5280.09024271086	2837.33683008366	34073.2337084004	118984.017711412	44737.0036853572	907.132723993719	224.241976885362	147.919516244413	120.77202096808	94.2794357874229	95.6851087683342	52.3947723826965	66.499445817383	62.2426168258266	54.5128805983713	41.8771730151091	37.4028166842209	38.3469441824088	40.8283056977976	35.8093408055458	27.3107637742755	25.4917623211293	23.747682126239	23.9257745206838	27.9391770688075	27.9824188019171	26.9683091847259	25.8742838499444	17.2120379620062	20.2831083097291	23.8715206530959	18.1118960296381	16.4385526914493	18.3353987529709	22.140457434338	19.3678746041554	15.3302121209102	16.7794595668465	21.2501779362038	18.328142453763	20.3198033077239	19.9608120870676	10.0846616173938	12.5189960286098	17.5530012404969	19.1849154486159
272	2919.67349156279	3924.66673090515	2762.35895656326	4482.52011514996	6885.99524654178	21033.4003536351	30508.52613166	9579.11720610276	2844.12225572497	11200.4597761689	102327.626526381	93966.0862294744	8097.07271414012	271.610797966037	155.404295293723	103.720589017744	103.498633415105	93.4251672270877	57.1119339177124	67.374227115332	67.2227759245218	53.6453219153872	48.1992518990497	50.7611271687622	45.892013599951	36.7116538851813	28.0309279747551	30.5092615496244	28.5608533849255	31.7685318040719	26.9051044943689	22.2870936534739	21.104554411008	25.15724855158	24.196819213863	16.3711009962129	23.5802227644677	25.0931737817079	18.9548502944578	20.5571293725876	19.5446380266964	20.9048860184591	25.7164200942243	14.489719049477	20.9071045923296	17.1594283232385	16.4873177409687	11.5158541927746	16.7203195118649	13.219515237592	14.4434198390499	19.9022868493278	18.0342881860841
274	4506.38638084339	2153.4597967683	3059.10546110313	4259.76879927431	7963.72256524841	15797.492501525	34134.054959453	16631.2891824981	3946.51998671052	3436.9782199655	62328.0161583579	134628.289243028	30950.4308232207	451.966835301247	172.145446990724	111.462874335431	119.662113340718	102.890707446964	73.3895256327879	63.973673539092	59.0602714636245	52.0760431413857	37.5720066363176	40.0354521202754	40.8234983487222	36.0682602697356	35.3026935527566	23.6050340444232	35.8239115335683	26.7165084289103	23.9281858708509	28.4614928930168	22.9687910328023	24.7362644906137	21.5930436661065	19.6584250528962	19.8669614916379	19.2431252513547	16.0473107808859	16.8814205606373	16.2736218917858	22.5991440485962	24.8467150748257	19.0742272305294	19.2327453758605	16.366445237153	18.330705118004	18.0481909550992	16.3521913103368	17.0013954790952	16.051378768054	16.808045915939	19.9865780567632
276	2783.00112606606	3292.84672721405	4439.78768738533	5287.05009135345	8814.40306768643	13501.939785568	34260.3796603636	26627.9892584322	5941.87862227872	2635.07960426227	25461.8106310373	137515.424785404	80194.858824003	3329.8570241915	274.898205675685	149.595809381403	120.929585923033	85.2063751148683	81.0382875179807	62.9815804660305	69.5620304438104	56.708822754737	53.2412783252987	44.6928392831399	48.3660586411186	36.6831649519513	42.5443908969764	29.9850198122338	36.911169446378	27.7798151819156	29.276329954434	21.7810076776508	26.6133868181844	25.1608603935692	23.74581251305	18.0473335170604	18.640976293994	20.1101202847472	22.6184682372719	23.8380560532883	26.049169598629	21.7315373031704	21.8716037701415	20.3123506895814	18.4006597814872	18.8076285130921	14.5840486492741	14.5740030725267	12.8126154051536	12.9071206557242	12.2121336784591	21.8688793194358	27.4171466327377
278	2388.7284266711	3925.11392170968	4149.22394837699	6647.84444041624	11317.8380062952	13902.9943165214	27504.0330661027	36085.0626151287	10234.0651694059	3124.36101786019	7857.21060513504	99953.716295741	136188.975640276	19599.7561437069	303.173325434732	155.065391683726	107.088489324282	103.945399490804	82.8726485569024	76.0876456834849	59.9201570185324	52.9297215538355	56.0415835714781	46.7914953655502	37.1367963574475	33.1954822212029	39.216915487744	27.2921925140256	32.219668117632	25.2328329528819	30.3101466899884	25.1070429562144	29.8331618420892	25.1833560823045	22.4748811388189	23.3420488417953	20.2643755253358	20.0847849093986	19.7778359969181	18.489736156363	17.1292449463216	19.2251107774485	25.2866503743264	21.1193933856338	15.5647076680995	16.7450336287383	17.9695899407857	19.1770094110487	16.0330392955875	16.6839066641623	21.82252026358	21.0687583549995	18.7935800476033
280	3977.8635523465	4306.06745705954	4634.76240539666	6688.67804428834	12124.6656362824	14001.6574989989	21506.3790793366	40447.2894255535	19066.0573370481	4274.53741833149	4014.30683934993	50643.3937886333	162397.581871703	61191.8209885441	1163.08121928466	181.045970474816	137.115144801742	97.6077607059925	100.988324504296	85.013041476321	69.6609530410937	57.4166407134176	53.1479210591608	39.3815377487108	48.3625228223718	38.4558894960332	35.8930912930676	39.6453495736314	25.4315891914474	30.2637323067127	35.1826731273597	21.8282351903903	29.8675108208626	18.4279938995046	15.9630126811319	24.5674312093964	23.9841517141663	18.3991820569107	23.8747896455935	22.6320106972865	18.7262418083039	24.2802257947049	21.4808953875302	17.3959446959091	15.5619181312654	20.0229011227909	13.1098423468594	17.6740111246909	14.9419433642078	14.4723359144683	16.6839586446566	23.0419989772361	27.4632657573835
282	2785.07756446254	3924.29498079242	3753.64689658739	8143.39952645452	13677.14511848	16645.3436069207	17711.1381496514	37474.7734251193	30338.9341580343	6970.23076742832	4821.99540334258	18619.2849446588	139050.766783386	125139.398708733	10211.1584091517	317.326540731932	164.958213480274	105.108972115621	93.4518655532933	73.5359189937307	84.1165125927575	67.2489020260423	51.7762662798448	55.3452011436008	43.9438063914667	37.8471816662521	32.4677885967847	38.578323756932	39.988253334784	34.8227775185115	21.959351170252	26.5337337104249	21.5688149138808	30.1130721686212	20.2994851513774	17.2231198132563	19.0581920193542	26.3651316517547	21.3871866472263	22.6368294735728	19.1239022902614	23.8277632778629	18.5180689994027	21.1547855093657	20.866960951414	15.143042193081	20.5690236597122	18.4130394276369	17.0732666750829	14.7808057907034	16.0637937356582	23.0359329652536	22.7094907288244
284	5700.72413104089	4179.33103545597	5527.59139228459	9929.84018628983	14686.2019243598	17367.1120836491	16699.3895955703	28799.4579938796	39848.8891605463	12674.5835703055	6375.49815582509	7795.58777096204	84541.8428583944	175860.772959165	41113.9849942798	581.063445057027	185.053661974	132.388463087852	99.0731575763961	82.2329350469707	65.5213705603547	66.588314590583	57.5258245933274	44.7623128877939	35.2141926863009	53.2724454211627	39.1725373254509	36.9243994528978	32.2413743621965	34.8539836862092	26.8701242992104	31.2417799003336	21.0981345204557	22.0364582459102	23.7348625331312	20.8921447608568	19.0379970695265	23.0376083554497	23.0526120807006	23.8453112133212	14.6763380218219	16.7091062244829	18.1093106321519	21.9477744756425	18.0164930125234	21.2391416262055	17.9554101668288	19.5464145064582	14.2655390609332	17.6343894184843	16.3866954611568	26.5276509505139	20.3558731798024
286	22612.8126176398	31115.7710791532	34167.632294679	57911.60988057	71654.6268969109	88364.4150851153	91446.3670487002	106087.146718256	216788.259358334	112481.857463246	41256.7712113983	35825.2489824678	177124.776180342	879498.948039648	513397.823797539	22614.7233000776	1066.44133005593	726.279001002451	510.919101974142	461.072262339836	450.976199524807	378.842273053734	273.684841999297	271.253275250777	236.222505516319	207.903888046651	171.487951998459	174.483215493321	169.307575924204	164.348957618941	156.929010327694	161.719712581911	161.170350006434	139.659730398831	93.092201562186	141.582854288741	107.728367776458	136.261464551536	90.8877105681317	125.754627704711	106.207856944476	81.8015252914295	95.1681028214837	89.260923414478	104.820113355005	92.1231350529327	105.227457592267	98.1605663173014	94.6185910169501	85.2992945194386	98.0875707202931	95.8356518483264	174.97549970852
288	25267.7564417997	30476.0354561057	36131.233792797	62717.1357792178	82925.4665521856	90049.6412606487	92897.950916193	84015.9650903476	192953.056409678	179491.378698897	57292.5765675562	43305.3054703826	63070.5182946846	621013.825985609	848695.860192734	125140.902865019	1764.84869682884	921.532202892659	573.757510219286	368.955630791833	462.441033232349	333.307581030868	337.445197550478	194.019116567659	185.682207001178	252.054830181693	182.535543864966	158.675247351555	174.374227152277	144.099795344775	139.615439933134	118.837980073371	145.054669732163	112.615736899908	110.426532696936	125.306760727958	114.087688624425	92.2928252734492	76.3227166015664	103.275749956309	81.6396996149038	73.4438551739865	120.339009081184	135.165363965875	110.760930174238	104.62101226458	93.8167633707784	125.117406753736	89.1767370376864	89.925334721083	93.3562628887275	135.296473989358	129.606215026485
290	27239.2933391321	28581.4457736427	43532.1151736491	76247.8184139222	89240.4918334416	97837.0008730995	89670.5917827625	73005.7873028639	146305.861787538	228535.897478292	92468.7890644046	49586.0524106466	36303.5388727399	306665.304738256	998485.33203789	375833.29345249	6888.02840165493	1033.57430977759	687.952082025268	579.152106078325	389.129525715689	329.877376415002	355.948242955456	244.178372993707	230.01038894648	207.54099877888	190.779439786057	169.140032972174	164.370469697352	169.741520902712	161.626182344735	156.722438810799	128.827968437989	148.726841241065	116.881103069309	96.5984403104001	122.440307168241	115.563546331172	94.9188964032317	82.478906008608	122.449033162722	117.341084745985	99.1597566654304	89.4138177587439	123.042318312848	92.2499384513945	95.6842024708106	117.308955978077	119.676275230469	99.4942638173253	86.9541016970631	158.47371273824	176.591511730981
292	19677.1483313478	28173.7844774494	42991.3497730932	69330.8531806757	82244.6461231287	93670.1923712682	87409.5362425479	73060.1904214363	96317.3313016323	227530.448100139	133351.041006163	56420.9794794713	36508.067574474	98303.3153624295	770765.600963409	681631.563743951	53026.0170831541	1230.51227081127	652.936120013503	563.545892025397	318.967010107012	378.211281778854	318.909526937702	257.247209606453	239.024607468496	170.211162905386	192.061505326062	208.318197317293	156.478908351516	154.349352615682	156.479524646661	131.717616398498	114.767766009428	118.737238927509	102.05477580675	100.567776252795	91.9954945311016	102.744474448558	105.102443083961	99.0339338764296	94.4799593946651	108.4447964484	91.8478691032938	107.470714136013	96.818149407608	111.6871721122	85.091966870109	135.013343740053	123.774281599435	75.8853216165072	96.658769697861	126.547767598848	143.404025735246
294	21433.3177478215	22636.0301440484	47857.7864551971	72494.5191364429	72662.080025079	85732.7190311101	77323.4721385106	65140.733412302	68774.6098794627	186071.85463257	178269.157628933	63348.3416317563	37274.6619583017	27324.9408639999	420517.269479763	868014.382057915	195822.438855414	2192.13800918749	815.212502493016	439.965736090996	468.723262737832	324.540380690465	301.618697926416	269.763223007699	213.787322542519	153.523838881357	181.246199880899	157.422308942911	143.538496232202	135.231820723425	137.219675042366	121.164641989443	115.408624439409	120.337696236459	99.2802312127435	88.8335979038927	102.018507976479	80.100085474815	96.3477805749709	87.5740706067319	98.6703225896594	81.9678326885507	84.2241022758015	70.5271597791809	85.3401123772717	95.6314541584057	71.6593316786067	84.9765248208848	74.18229503553	104.476464079382	96.8942592395389	112.925198590052	145.204190679096
296	21803.2675387538	36737.8639610571	47909.7054163811	66308.5819598906	74278.390504751	74036.5001377467	73540.0267900388	61226.6965030798	57611.4857813549	131129.315438972	208224.544681389	80625.9921770427	37686.8218567073	18687.0785698964	151574.893781003	787172.354805512	451489.96701315	18546.8990924838	889.004832349454	507.053288152398	430.60726125345	322.723834077101	338.791759443715	216.869905681155	196.723743805592	189.878113683653	170.951837442066	163.745594284278	148.574792106231	124.545891783882	131.874854200528	120.640228500462	111.407531804044	105.612110258475	81.2275623649302	80.3108203060909	85.9553464342203	82.0465209366289	88.5814504726487	74.148638315246	103.594692118598	106.416219089071	74.1788521196922	71.5027673558192	49.6376775261623	78.5509728315493	84.9607810145055	69.0847467546457	84.9939705036477	80.0619901417848	78.0192356443763	119.288053036366	125.719903911034
298	20644.1101994918	20154.8107352741	49291.4986991757	67751.2555471824	80279.2842399501	68074.0675548077	65390.4998220857	55581.3870872865	50868.052954414	88282.3357829517	204555.676402808	112461.398497982	39286.3776582501	17991.7848451878	35948.4844554013	501878.254881777	690681.713393387	98466.6363256854	1250.27533087786	541.008328843317	424.334626902114	287.386119171159	287.470520003068	278.094995991814	195.66252767883	194.849627690547	176.119910859408	141.383060533122	152.296753246008	173.542289444074	100.72655800072	121.568523038983	92.9368777384734	97.5656635316798	96.8154974159839	78.4666893188822	73.305200605602	101.460883914264	80.4342502826647	60.933075429382	88.4370874352517	72.532835839845	71.6046811473991	73.4190211321315	62.1704269198256	90.1852738199277	85.3366435671209	77.6556601115034	77.3211476483106	75.1239507879732	89.3357422451046	125.540568399637	127.470889881991
300	15835.5618146177	23124.9363098014	46795.784659358	63954.3767166774	63002.3724033533	65982.4970676594	60795.6408454932	49757.2608299718	50291.0903158134	62870.0531476436	164881.24329532	152939.468263129	45367.6331207535	17942.5178452369	9881.65255390875	195156.953591559	733992.838115219	303276.378129718	6418.9195532542	662.788596772348	441.00879870203	345.853475677832	279.882211408344	248.175384994788	166.800467398312	184.629846940269	152.616871538222	117.2755492435	108.577784199333	108.812016179719	92.5015745989875	99.1791183372589	108.152849921919	86.4229116089701	88.8240647029261	77.4204206615606	69.9497082369636	74.9604542156887	69.7222600577218	76.414200664039	58.0959631597044	61.0710951340919	62.9575782054625	68.7031263825209	69.3295975076765	56.9336832469053	60.9244598511331	76.4598101358443	66.1211375938807	73.1214447192649	85.1044362402779	99.6313482325237	97.6082297730382
302	12537.7638920298	21980.4144945923	46376.5845421938	62889.9357889195	64027.3684637134	58703.687289797	53046.8763276696	46398.8630741208	46830.5157828622	52526.4501090491	117037.509525711	178481.357782699	65656.8675286727	17844.3617708776	9127.84943309967	49505.7525172611	536810.136210126	563781.278736751	54171.0109906429	949.962300367174	589.221482335547	326.114568842301	285.994445775421	246.094318592259	205.814228300711	126.787401051496	130.636037537668	121.745850529089	135.918836726636	104.950954311502	126.186050094174	68.7331045082122	102.79734967774	97.7558502858822	100.799674410639	77.5514241010208	70.4628616458293	67.3039403079798	75.2203090990388	54.5247479059758	64.12318289631	52.7448522699938	55.7205747962434	69.3047075095784	68.3531841566524	63.1989884995219	73.1080940409678	82.286270103373	73.9884395706326	57.5451618761918	88.0285945621513	115.76237310239	92.6389375352106
