256	9247.18044823715	7652.00060208011	9645.37572848997	12584.2586692586	6419.0972014823	2227.90264247571	10737.5203098841	48908.2073990492	28699.8346087946	1581.5990514368	425.685464812011	329.824106284824	273.635505538538	230.708627758732	177.43093947348	156.073617299784	157.516469297023	111.798978765429	108.527520942264	110.435926064637	136.706732793586	88.4563446981554	86.0868058406544	82.9552432417214	80.0315965137815	65.488261073381	69.509798191438	72.0091097719411	61.2620097392009	58.8144617661119	60.626709572431	56.7544195603143	51.4816992570179	59.9326325641781	55.004573390655	55.9151338823508	48.9449593107513	47.5213067859271	40.5084072581345	42.9061952024714	51.7590543049175	37.4092511792684	42.7712048272332	40.1055994217114	50.1790820139455	38.8913112507911	39.5970770352061	47.6186483119496	46.7702815963154	30.3236897539408	37.8470573937009	44.3390553983673	42.6252436315334
258	12112.8770505386	12549.3341793081	8732.58926866739	13354.5476150938	9384.2442875499	2999.62006400038	4498.41443657167	39972.2187745686	51792.2954095051	7653.4078349191	375.976069333333	306.743793310232	295.349318791279	228.033853156659	218.761825104208	179.79151252507	152.145235426954	150.068134401644	137.587244358406	114.423466512899	98.3495754619129	95.2491465388892	74.2051337687018	89.1680264291844	92.4882730955633	71.6495516420049	67.7830888997566	59.1381361722182	51.0801795803988	61.7768275001106	61.3290570543176	53.7959340382228	56.3924604272926	54.5427438172404	45.8334983716158	49.013849285785	43.8471139914141	44.9545169951099	44.221212549114	46.0413855642072	46.9277721237739	47.489558258769	45.2490745471401	42.5972055083873	43.3310468052308	42.0367681353556	33.4208484837328	35.9814016443208	46.1493074889393	33.6207594005483	34.9556526271385	44.3325974455048	49.1307850277149
260	14584.8889140149	10790.5014685376	7508.12893487089	11244.1660818459	13221.8036258535	4189.55826059791	2741.84263680832	22321.8052514684	64807.2311626193	24702.5338291432	819.345237986521	318.006573787839	282.55467365303	283.901696578899	246.143428413309	149.777930141549	145.135693144646	119.887330427319	117.492923613198	106.602855064437	84.8281020305355	84.8540878571833	87.2278380752661	89.2448243570985	83.7413948594793	79.690579314623	70.3995303177428	70.5537481723583	54.9174925802496	75.4664454355512	56.9022967540832	52.4587683318649	60.6629327271145	58.6470518697635	60.1563392613759	35.9725220803882	37.5651691738745	51.9181646510274	51.7330736290771	41.7537324254608	46.2475796035499	41.7649323952501	50.3183894158407	44.4718273889137	38.4134258164116	39.6173793930909	39.6586030012501	52.7417607099652	39.6923072251271	33.1313638895498	31.5467632377356	48.421535500014	38.4153725205652
262	10483.2729703974	12950.1741724266	8117.36719797364	8389.27328787656	15816.722135299	8141.77105422336	3031.84211716558	9101.860082239	60446.5332845141	52880.0518763141	4756.63868590877	355.528647934516	251.826468803032	236.488054098093	186.636597405612	195.699607700451	141.781431199273	158.357520147571	143.389835607075	106.47903589986	93.4713265642808	100.99501122087	91.6248584428017	84.0617678475904	74.2340549663264	65.4544010978463	64.5336265465454	70.4264078299931	65.8637678186496	44.9995304637279	57.7352859003209	61.9062189667879	64.0751199022472	45.6292460591735	47.7167668442976	42.7768483776784	45.7541800506417	48.8418740215887	46.1739779777147	49.1709766565521	41.9043041641209	46.2033244760968	40.7809550567085	41.3945812782867	48.9852547517478	40.1682564885105	38.4747613945689	39.3982113286137	47.7419860946719	37.9080331201895	34.5224677679937	46.0659544806026	49.6346131818339
264	12524.4273274021	9613.66914916919	9034.86699486832	5369.44485316013	17865.0406330945	13957.1934404588	3636.33165431943	3690.9229945852	39274.8742129948	80365.7411984535	18534.1637845915	438.554155548577	283.333783798039	233.426803902055	245.71426447955	202.027483083548	164.773765785737	148.579542076364	152.06241353958	103.762342413207	124.274661931557	100.010681097506	72.1248142930514	81.9947300664652	78.0671798530426	70.0557473460422	81.3586618291696	56.6724869573262	68.267518721378	57.2763561360683	54.0527441925652	54.6109238813548	59.9007278698622	44.2391674776672	56.2526713554083	44.7047968571881	55.2455232971432	44.3841085328162	46.7053832289516	45.414346596276	44.3498932006696	36.1225828792556	56.1947215587969	45.8025462173629	44.5802060062311	37.6920882960302	49.7614166146166	38.8386312052271	29.0142575539104	37.4753361612979	42.260987204465	40.1787090315937	59.1512595741221
266	11086.9096672425	8239.58841333002	8282.8072659869	6717.67165246014	14764.5017400384	20804.2746247844	7047.17829996063	2750.6868422506	16846.5827529027	85887.2878676775	49887.3529023246	2315.39176777761	323.194805374412	220.10522912299	207.131066036073	183.891196022888	162.762294612153	121.357617204103	107.142244577473	125.077220050446	121.799239522958	87.2280105878016	96.8561679603692	73.9053147471001	76.246717421774	64.5593065946123	64.4054118538725	55.8538914073378	65.2227373377783	80.1370929380149	51.7436942513218	53.1719895711775	57.7632514712546	42.9144714598531	51.1225519111667	34.1742568067511	41.3791811022827	41.1698249446625	39.8611053814122	53.4555603287665	41.3284505356747	50.0806347828706	44.0089392902731	34.4521328213104	50.7439016352012	42.6188692255239	45.8247404975884	37.752503464053	32.7628034553915	36.9462615128875	38.3373586874162	38.9896454440509	43.8351565049324
268	8425.74529326583	10400.4078274059	7511.33610474695	6707.29323755176	9969.45444550368	25121.8834420847	12486.0177699383	3476.22566653584	5585.18066326052	64258.4239867949	87191.5475558457	11833.2234756159	419.443974945929	275.839365680179	232.468323259486	197.680054493446	171.566144231692	126.131081507806	124.675167054351	125.303800856056	102.067493013834	90.6575000571655	89.2970242496103	69.9431536320204	76.2691399937386	55.5502822727852	71.1851745016683	64.0372611587472	66.7278822596719	57.204471557527	66.4936043414464	50.9884951995182	61.3478956190297	58.6750520216935	39.2944560509167	50.8733658391505	48.2595423434334	45.5865802723446	49.2278314265611	36.7288246229811	48.1156322900429	41.8074203080273	46.5362609776535	38.8295433260108	55.7148905819795	42.6781299400234	42.4961962358856	43.5058614108584	34.3486426248217	33.6304365928154	32.5021093678679	43.113297895145	46.1541378722226
270	11706.1962395134	10592.2457600636	8576.34249529169	6039.98251224449	8007.70394466312	25278.9717551961	20822.7914044324	4721.91827039874	2654.11216010705	34072.8066126792	110068.442775716	39680.8753145421	944.77606528286	244.284992888034	223.11466522128	189.609089169196	157.568530204298	150.326223849726	137.778153558839	106.532443045631	90.925986688338	90.6200511918889	85.0993164467934	81.1040178733217	85.6576668845813	71.6327219989361	69.5949950537256	69.7011319365175	52.5975724670353	69.3246550966141	62.8586865258334	61.8676369094022	48.1213261754588	60.7117543319213	48.426227859739	44.6460276885167	46.9831392748117	47.5193889851485	43.6705625318838	38.0110824119017	42.5066572811591	41.1251159102358	43.2953600200425	41.3452393039004	50.2425656420603	50.1185390362246	42.4551393037601	47.5436203498307	39.6802816625554	33.1480863765279	34.9479400861202	50.8577113256277	39.0152954864091
272	13555.3656426592	12553.7678210692	7965.23831700381	4954.1070033638	8217.49294864265	20909.4463874218	29255.8163789061	8366.96136861464	2944.01027814995	11771.7911390585	96790.101632794	85582.2209865542	7197.75015037229	358.612057355197	225.351389214504	233.750533567189	157.793571978485	137.612943991931	133.173246261759	121.069550293202	113.08632043076	85.0086111657661	91.6154593576771	96.1541999915137	84.7111774175692	76.2213252178855	72.9621965609057	69.6679686808759	62.7217637421168	65.5787000654656	60.7362206101835	62.5990423601561	59.8746833558638	50.4151290090065	54.2445606349425	35.975988482103	42.0048825469416	48.8757743024148	47.3758963174409	38.5899957132672	52.9683370539084	41.7980724278528	52.9071538500446	43.9361072604598	39.6739790217522	51.9076512233868	54.3216233645581	41.1196959059841	32.7429975781237	34.1417079001898	34.494646388492	45.5063803264414	39.5842221869845
274	10071.7159933482	10392.464688717	9498.53356714849	7551.22453817555	7363.31703016712	16429.6938051867	32710.9841371106	15184.4932833195	3431.29159482233	3400.69548677183	60369.6317893721	122704.927874137	28401.547821719	501.406578718938	250.240877560951	206.048341360837	210.748725549659	153.419771996215	169.320332261431	109.138481442708	113.379174867452	105.714076303748	90.4001302045754	105.241756411929	69.5399174868273	77.1647907178335	77.9575719768333	66.337532710748	74.6131575048491	70.3007917821706	55.4812629518376	58.914326863412	53.5709868579171	53.7710204402821	53.6823978926585	39.1415795448282	45.8197403390929	51.9828855396872	45.4834004644757	41.673939650966	48.6882125901301	54.5307511639446	41.4943477040552	49.5285463463406	39.6428246620628	47.5748195218085	45.2286754245469	38.8565851366204	34.9389362987538	39.8365342685299	41.2811377451934	46.0965465551077	52.0414169242724
276	11088.8951994113	11760.4269610321	10409.4593670567	6876.39724458606	8527.45028853658	12903.9781569922	31130.1039717358	24730.859390364	4766.21185676294	2025.35402908757	24270.4623191418	126749.267159432	72391.6523976469	3019.98527944002	350.612442900138	219.86193535264	168.129509380923	175.692784523786	130.330624821182	111.833356925201	129.149632714329	107.831800831217	98.9596220169425	98.1951671357344	54.3613282303338	81.5551917806259	85.540829986349	51.828453660954	66.0507468626965	46.5536485243203	53.2396547533118	69.6510901659591	64.7257694034779	57.9329530516584	51.7394554625905	42.8366659800833	50.7774120033913	42.4501479685423	42.3329242282453	44.1647565916141	50.5954701588561	39.9117641442586	59.8855639530796	43.2367982602863	41.4586566080805	49.4443591964838	40.7553621619658	45.8824022987488	35.9651795652952	32.6732079445527	33.98276988162	42.5689133898263	36.7152519786546
278	11707.2871172369	11754.7971239366	11024.0410494883	6719.49972445528	9840.52933969093	11773.518966423	26499.063435926	33957.1441595895	9293.10670856106	2344.89993259116	6888.5877069983	92907.1748232838	123431.735858288	17329.6767167472	357.859954446612	235.786701364062	176.842744021677	153.391004698873	115.991311815771	139.867276680563	126.665887754898	86.0225935474876	120.548247451093	90.2274484765636	77.1598455875627	77.9342387765983	61.9020979564449	50.3086936796902	72.2156820003148	54.9133314661391	65.7769888913228	51.0168253524528	41.819451598364	43.648372541451	44.5020914545459	47.13281168576	43.8665479326594	42.4157000632715	49.2319837556256	43.6164089028384	43.1629841802394	48.12780283019	46.5097417633892	41.9512217483548	59.4496148913622	47.0621113239871	40.2446628913055	42.9001343004671	48.8122912863762	35.9590439238086	34.8969838062758	40.7960842349364	41.9755741401948
280	11091.6653520453	11958.2545775063	9500.22408331781	10329.1031133562	10790.074712514	12275.0981241677	18270.6013200622	37370.4641549276	17030.2086019907	2693.14385538671	2137.32679811638	47618.1078511298	150921.273181996	54388.0021275471	1035.62098006489	287.50956680708	207.198337222268	192.046194324634	115.937616720629	126.531234886938	113.157917816204	88.3395886348126	80.8695753020683	70.9179095776979	71.4220879787594	65.414290358815	59.456550074143	62.3830990995151	71.4024887418972	62.4754014299471	68.8020266250178	66.2226035177217	52.9491395443756	69.4637469862622	58.1931412273722	51.4509367748217	46.386198915097	48.7973276465824	39.3094938726345	55.4419473366619	42.507459935895	50.5987272211014	42.0370578757627	60.1558888379864	47.1380518156772	48.8597492203821	43.0145673776808	36.504764674001	34.3175766510316	42.152351881371	37.3921376717813	49.0723971530339	50.8449450934857
282	11502.0034690922	9018.33087326075	9797.7695546898	10480.4029445393	11173.9991696909	13037.8757372052	14252.504493634	34892.4706002342	26482.5003635265	3910.74871489686	1962.98804573573	15755.9960043079	129880.063749251	111508.113540529	8340.01128155664	281.873565018281	216.247312106458	183.838051610644	157.822603821056	137.106043884422	116.859459169369	95.3742198464307	88.3543386534719	89.0997849813549	92.3035772464731	78.0561126021491	71.2550793235145	76.1174519016042	58.0482024571365	64.1443285995525	57.011060926399	54.6553718639163	53.5966523096857	53.0771239002087	59.4743229107337	44.0592737668762	53.9783862636395	48.2257959488725	44.2517714811234	51.6298875124591	46.1897100435682	46.8683675965006	42.7433009056909	50.8598494374038	44.6044711571576	46.9599071041847	35.0776520834918	44.0417811597671	33.2897964324139	27.5121566163505	37.9120783711011	40.7559650598786	56.7618120032657
284	12322.617257145	10385.8147101215	12246.5281341321	9225.96749723701	12789.2624794666	13021.83341534	13210.7180108271	24902.7390778166	35677.0172127264	8081.28353471421	2010.04767038422	3893.86518663468	81000.0001738351	160207.015869056	35063.3625301995	536.221721787588	231.87643572787	166.17798669626	154.836835335397	168.992143645177	124.421623120118	103.374186271821	94.7439898206155	100.214322577344	84.7907435492606	64.5716254111964	72.9052897504259	76.0800548250276	71.4978013689758	60.3369495573059	58.3886935426871	64.692583388747	49.3755583458098	52.4155225805825	49.1062790680434	37.2797433309325	49.5850568657251	46.8728610144629	42.9821716205157	49.1088404224184	46.2372679927263	48.8307683841868	52.3066190686796	42.6140747699	38.3700032296279	53.7162062620595	53.2119699398859	49.3337540007078	42.4780401391028	42.6314580831782	37.3695325827234	44.8859306701631	50.3434743183577
286	61744.2537728184	74661.1652480903	45351.4343856685	58121.9081251165	65050.1685413195	70239.1370091336	63062.7970698415	80299.102695258	196697.18197704	82900.795088458	12299.2744691925	9793.39167414938	161784.003046966	815501.687902381	452352.690182918	17956.3087173612	1375.15269538276	984.367063568293	813.542599481987	740.758559600577	653.955310861962	546.557654322562	442.264947300981	436.833877737681	358.731385454168	345.946960861931	305.766876603014	373.810390849929	295.539358613466	332.726556464732	233.364589016612	388.744429009086	300.214421185608	266.669043259987	213.389043799916	252.001256456033	248.317947148244	247.704215534651	252.917856303478	205.977761228382	250.745608792644	295.154746554669	261.965288774978	254.437716415758	226.409950781874	189.045665056776	244.416983700707	235.727331224437	199.097680809546	173.306184716712	192.262593380986	278.610329681465	231.639348030204
288	60735.5999177283	64858.1959937403	50745.6076318265	50032.3370632927	69921.383643729	72529.162686407	64156.4807455907	59931.2138586996	165593.590734473	138885.222247613	20059.5864852144	9850.70210492773	44564.4235173883	595035.30603978	774741.986978387	103219.020379587	2058.06142616456	953.975790806651	771.040625888136	782.169879642421	659.628223303736	626.709950739132	507.758322085101	371.414983483025	463.2921901002	323.303930786306	284.935408284671	292.694183778991	334.370271889618	290.568031741035	322.401720633664	313.537855102935	325.177146796411	242.621452874382	288.451386744559	261.193090820408	157.021344847381	174.62782217678	171.893195225005	215.622035745956	194.625400043783	244.270862864732	220.23588880573	197.886841923501	217.432686035955	242.097104503932	215.985503158515	238.44985562323	217.952607300299	180.345203703417	165.465560131718	260.555072945946	192.748179519483
290	46374.1555900462	65848.8725498697	53740.5882148434	61444.0508159133	65081.0467867295	76309.7927302814	62753.3999124348	48356.1835310123	119112.415254341	189334.127226946	42822.7320053472	9851.84769781863	11698.2526291524	290159.933524629	936438.514519926	332272.427259754	6068.45942574108	1379.95750082067	697.22052397145	667.635366412602	770.349240971496	500.696015900554	454.25952776546	472.264030686474	424.811460099244	449.627977469637	251.246268375378	324.715712619853	326.424976016542	252.386937519045	337.743319828551	321.155530620261	289.799821713594	269.702054087452	291.621423081518	295.322070501131	238.854068145812	228.994375134682	225.276105682436	187.268054142257	240.937699428955	206.163355624296	204.505002818513	239.013622040676	239.44814240354	223.212313790079	190.029640322108	226.652606151136	201.763715546605	178.215649998191	241.25060164123	246.051203263049	263.841912688477
292	61808.6772809496	53551.6617451147	56148.1718557142	56795.1551695862	62606.9564384737	64774.4289549896	57872.6830772352	38725.3487588979	64435.9389373642	182014.742527948	80598.1739481892	10962.1078075053	9656.40549413102	91108.3954805635	747828.820109106	619327.954899034	45516.5074522038	1502.94421188609	952.768678833839	733.838975415257	661.353749518658	474.257634987978	478.917276614724	408.157771947428	388.253660705657	432.705447363315	341.827805894903	348.826349283067	338.240678646445	268.953556966564	267.446812021408	279.746540936179	287.11804046146	246.030026118152	172.789039341186	235.938061713381	186.217253172975	193.927033604501	184.913207458375	207.590422312979	214.151868019194	223.109734086436	266.329610005381	189.069300086954	198.036974923561	217.661510083182	230.680488025522	196.203032431197	189.207320095007	182.514807942553	162.171366126221	210.856974885366	249.450049680813
294	45437.2533783674	50850.5985031919	48257.6395496906	56770.119402026	54787.8642734288	56051.4984866989	48985.0457655044	34973.8979934952	34304.8232741907	145496.228158283	121851.675113108	16978.6109046926	8837.16457206733	20091.4279001025	421363.392114189	808141.816865397	171953.964506501	2154.12481829612	1071.76555312398	685.274398251845	607.500657876601	542.154416790498	439.679086445816	366.044317721535	312.333881259367	305.152793210017	306.533029941801	285.892442337295	264.2920122699	266.221993141971	292.568487369809	220.056541384301	230.891257473844	260.838000886535	183.937717040398	237.936553336873	200.097669725335	202.056528692397	211.983710440382	222.261922972935	202.131612447014	215.629735502901	195.410304912955	213.287363708299	205.408175137927	154.982049839305	163.700831757415	163.127545957155	153.084928245297	147.114984734471	204.385457648368	248.834487663344	211.763235713474
296	57889.3603501876	50672.5511105374	34792.4443665928	42032.0081286386	49934.1460024939	51962.9908809286	45841.9953928755	30223.5677685787	20832.4370201017	89319.6367160983	151926.172470531	33763.2564274521	7714.44520176555	8454.45431683737	160541.048870493	760491.515944365	406003.440492279	15021.8403287247	1164.05639012923	688.730818635981	520.191381153285	508.004878452609	442.443998739621	436.75623564867	391.990613933476	322.794724589026	242.367870705688	276.296476743898	264.434700164187	280.588061810948	266.175237244238	210.92127113589	270.006406118156	211.116247938166	230.666148153679	177.267125834646	157.102405972301	163.637997557099	197.575395342033	182.876307872255	205.474728726759	168.50869446615	174.669303900562	164.362886242384	152.696912971741	193.68706437756	162.01076606834	179.400996588847	168.005799008907	152.070697021579	134.819432180383	155.052990942553	185.368547548297
298	51220.1774059695	36840.6377517854	44898.659299483	38556.6149588442	50412.8352148429	47643.3044880597	37868.1420019336	27776.0959337582	15920.1389753711	47566.3763469983	151750.990760433	64693.3307220302	7970.62851128274	6607.44752477477	38714.7201797295	507318.613797617	639781.399455313	85086.7010270914	1357.85953825051	799.889754220252	542.367970250911	468.797532265876	428.926000182891	348.355708980356	368.639190780982	275.376454313388	316.288853318099	255.032845657712	252.613844517549	220.434006729321	238.111207485271	187.308126712341	226.986170304085	204.612090685856	177.364896951398	206.341255497078	199.386871191508	146.651259057782	175.960904811577	148.747284536139	158.257460193071	192.080062197862	168.127689558138	190.408553261662	152.51278919353	161.208910893338	178.185379106362	199.181928242303	143.514763564662	121.628540769756	149.279046661316	173.269138712415	179.678245160664
300	49694.6028576737	37729.2062213058	45801.9442059856	43706.9574315016	38722.4152866873	42455.8671559484	33933.1486988129	22254.3818915487	14593.2796600083	20418.7520561344	116977.826070078	103503.625414483	13921.8469342842	5710.46485707479	7750.12704931499	213729.809782409	697771.215360955	269920.741013264	5304.21073774046	794.890689952427	510.034444288465	445.996048792079	329.154350327971	369.477864864481	315.851185063123	247.101826791725	276.063555576234	220.294102189796	241.952313364137	235.310775892644	221.243973633595	224.392357943259	170.880825848995	201.119986853997	138.826728450375	164.634448171845	168.518683901072	153.706156580409	192.472910778694	148.660539001029	155.388918126397	151.202542040565	173.443530364192	129.157618548685	119.31260397571	151.736444910511	129.574442107413	124.949686373287	131.725266966065	144.803846772369	132.161339700511	154.93542502195	166.712481066181
302	34328.3498599595	46993.2713086305	37202.5268957986	34353.9814926966	34936.4991453921	34091.9200209547	30049.9678449882	19379.0592495061	12194.1671051208	10773.6347051416	70762.1765562203	129170.584897928	30409.0205535698	5600.98197977254	5455.92406113971	56840.0441126262	536576.511235829	516462.649373144	48021.0939772642	1120.53510603237	730.148292810814	438.413175017279	397.100119423776	357.244805838349	285.292125774935	257.384442696202	275.252308326502	214.26601344066	225.154723594553	185.398225983199	184.181114305922	174.312445590683	195.208345554519	188.798868246245	146.457881849958	154.726257947915	156.333921111444	215.703485071555	164.883808712895	143.099219527844	174.806069978281	129.925788786433	142.89232174182	148.289119755871	140.691655408927	159.658813774616	112.272883553829	160.958547158437	128.725360372183	137.563656481806	140.793981345972	180.554227407649	126.926229019932
