256	8261.37714784466	6901.93980405752	7836.91900273261	9590.18901090276	4243.30615911169	2158.45637033507	11415.1905744857	56118.5318482606	35283.5745091522	1852.5439936451	552.926876540375	485.548114748283	476.36258962926	368.325295778601	385.966622964543	336.843884370007	349.949397388667	280.076387821014	260.905859587049	283.733085830169	248.829429249558	214.226460920589	250.255154652331	219.091606097774	206.982845282015	200.455754734245	187.216272731066	143.432683620033	164.931039687724	161.638223420097	158.620524161004	135.777603983545	119.741337528507	119.18020183079	113.639124284989	98.0272042404565	90.665224144379	82.6073017397839	83.6618081117039	76.1063446968008	73.1563778974837	81.3062550747777	67.9172639738645	68.0417793202098	59.237722773028	66.9520411642522	61.9989536691305	47.9094003809859	43.7737569208385	34.845778349399	46.2482747547011	49.6527881270154	45.954948164321
258	8264.26420106357	7864.21279067507	6496.68847474181	8320.79256470696	6289.53683394463	1945.66932355823	4444.19951619954	45916.1906976124	62344.7558276039	8819.11503806827	691.288839787151	576.325831636491	408.850490722514	375.594981505187	385.419099560501	368.343481454128	352.882145066518	325.990891064229	282.884323009042	286.610693839428	243.873334602598	252.751964085866	250.244209700923	227.13602353386	194.026230775618	188.985879334088	184.436490520705	175.545900445516	170.412738218206	163.066807905117	146.096384484345	137.082922898169	125.904308589681	98.0759678639571	102.619639428529	101.225090508044	86.8482777712015	93.40019825052	83.7479725157694	80.5134818691325	73.1508309693141	74.4547393681403	65.4434707520116	62.9825946680993	65.3641137441527	71.2373587507416	54.6709246842914	56.6104814264435	38.4263230423106	43.3119118470779	34.5413296138537	46.6565725869159	45.3434404150179
260	9468.28126810141	7289.53327591126	6649.62962967322	6722.03623521005	8263.09169546159	2732.5255306904	2101.94843561859	25222.1132659259	81680.1173734813	30003.6434614579	991.531956825366	572.880960033562	491.1025562914	438.226254462395	387.441239133481	358.204830195377	335.609017504629	320.782031224047	284.279508511199	294.148087293367	249.880347882025	262.076513688576	242.492031824226	235.599361782992	217.793470180458	196.952215074245	198.182818002544	166.995206579079	165.754984466059	150.396995394741	159.603885710078	123.633511181414	128.035337319918	128.643230266852	96.7930348278594	99.3596341127301	102.431618851776	98.9515003074986	87.4202782139637	69.3826778096108	70.6393299473714	66.2394374101444	61.5746098494167	63.6606135369355	59.2180158945328	51.6661659607025	47.9934242672875	50.3220855308893	59.3057922694786	36.6877679753895	36.9778007619115	41.9121296614825	48.2637954233974
262	10073.3946574205	9393.1196973984	8272.22220134007	5916.82827977309	10543.8828918198	5481.06132710682	1971.19993839593	9770.1494249991	76080.4115312443	67978.9320704309	5673.82252173656	537.198987425705	460.999167530898	461.373682257076	347.268528547805	352.373940337325	314.992180951697	336.667484307306	285.296538972564	291.74419925875	237.760253551839	230.35097498986	246.004283912173	227.016777438559	211.259660793892	204.175682840305	189.128733878447	146.783152916678	161.655128047895	150.444911053549	147.076928956938	130.728335062586	130.923879623609	104.283148640974	89.6470239282583	105.390690955832	88.1474606067792	85.7459443116142	88.6981065533136	75.6151694264667	67.0005539562884	75.0049225912244	66.6975400484261	70.4986145917128	56.2234010200339	57.2830385941541	63.8148239291829	57.1791055001428	48.0816000880255	39.1081288917653	43.7555996386193	46.0918489547243	53.5820233387433
264	6855.42976340239	9974.00430909928	7829.2520186766	4802.03814233149	10914.9902367877	8136.19239814079	2596.39089342375	2847.46644286691	49110.9676399492	104503.902509112	24225.7287723748	701.048542184254	455.045387493484	438.482787362511	412.946352798363	376.130844507964	335.68073007027	275.370647305556	311.158041667859	278.2965275015	225.475075084179	243.734864930334	212.762089089664	239.461183722299	198.949933556286	194.352210320108	158.482663582482	172.529612016978	164.784159787692	150.315016433841	150.529571855647	124.223677406165	138.396378318632	113.788421552525	118.273703805884	91.8199039900465	83.0944478216223	89.5690235899684	99.2767372636431	68.747389710651	79.8751368416643	78.0074192366091	57.7676871378855	47.420605629761	59.9182390803759	56.6170346639524	56.3836198962911	50.2308834849451	45.8853775237708	46.6426937713641	42.3075260179602	49.0254784990594	48.3080191748532
266	11095.0543365207	9588.03055829016	5765.80016949302	4403.01080285977	10138.865121748	11708.0320742514	4252.41113364199	2231.4367122695	21740.5524464383	111223.201691344	66567.8634488218	3016.55973390225	515.705815469527	430.863188101567	421.472197693181	391.741586683476	344.462075110635	269.027470293716	282.863783058127	306.035338159518	265.903455265994	238.376129042288	222.192475510543	179.068217361347	224.274485171503	190.667529880353	187.250766200635	152.48789631955	158.050117714222	161.067865412225	145.45078873663	145.66468045852	119.810890370639	114.430972691043	91.6130373945886	82.7245320845933	95.52158956101	94.6067169957803	79.8960523966013	76.1918203033967	77.3798775518418	68.7338033502873	55.1781485569017	68.6185603172584	72.1991564764068	55.3066068158515	54.673028379429	47.3386141778205	55.4745404088077	41.9190451229055	36.4939752539714	44.8651428865985	47.6275897426471
268	10074.9092773044	10539.943856214	5168.6288593529	4074.57399372552	7410.52435904559	15537.5330540188	7433.97203957078	2600.1491338134	6903.21237268933	85859.7173277779	119013.567008738	16275.2066073666	616.282592233517	487.660067272659	396.525017920546	381.768102065181	332.311218083938	309.861647774728	309.578899839055	279.640416485902	264.340004851083	232.63412430998	255.522885695132	229.003039859464	197.758222388094	180.812536125876	187.987357385348	170.35450823587	151.6554544537	152.680789131518	127.797236387109	139.241748978219	107.334493680808	103.691266261892	122.268297842086	96.2721367194239	89.9811520052544	81.2783038958236	78.7399238621463	70.6762987079048	82.9256034912483	84.0254418215386	60.9159830327483	56.7818688657076	65.9508599496698	60.788514359504	47.3665211512399	42.7865932500832	45.8955827318323	43.7947741275298	45.7463102456243	49.645625068564	46.5714354656994
270	10679.8238830827	8627.20419665186	9150.89460786868	4717.98240689373	5823.4771054433	14926.0260400309	11240.6358940951	3205.22421529866	2174.25796336824	45932.4121966422	149063.815148708	54082.5778690111	1234.15724112279	471.554459524913	358.251629268837	354.346805216189	316.474807092156	298.812997168576	289.915424841068	258.661649983037	248.716719839639	235.741180747941	235.160460580081	199.127380301759	201.642949461772	188.013957506927	179.66557224073	163.465953023311	152.336167789983	166.283612536107	144.858236241805	136.413414526493	121.008726058931	115.215400371357	100.089722818872	83.253104291357	86.2446683017162	90.1614807615218	89.3447376197707	74.8504013437706	82.2923549714304	83.8779316516828	72.4053200257786	64.290095889658	56.7884838870454	54.765962780757	51.3813151173445	60.6844360295611	57.1474300376799	43.8217159156618	45.7484349073668	46.0829570694436	46.5445163322007
272	7260.53130278123	8629.91319700642	6948.60646692503	5526.34936517281	4451.51830351739	12606.9293074743	17326.3476411774	5836.52173156349	2173.86551813577	14725.448043716	132803.69524218	120879.298086222	9335.68220935475	602.289385545226	450.410035997402	344.538852552138	402.200215643262	346.135132510212	289.731930540508	252.102197520946	235.382042208658	238.153435036269	228.644310105884	203.455688968709	213.885602569882	189.914809198914	197.490037830647	183.04241201026	153.843072153288	170.052558940085	124.983747507815	144.876567884325	112.755011436863	116.420567736335	113.724147997912	91.2993308578117	96.1921399852338	98.9679093147735	90.5169262857388	87.942772168913	71.8855009459699	73.733482484446	66.6628192038325	72.3216065185802	69.8065952137419	68.8761853203617	47.3751720961827	53.6911195455527	46.461665432291	39.0981570497243	41.782639255421	37.7803590265847	40.0278022149377
274	8661.96220106852	9778.66297938944	7687.80122302466	5597.44545472388	5094.58104199191	9546.03036096347	19687.2816239296	9382.73690333872	2578.15560239409	3836.22062853582	84175.4543120375	175916.06437179	38767.8516356902	752.644171012448	473.509017019125	403.632027091222	344.668978024306	344.605544816107	302.55500432188	287.327899220057	240.073693512511	243.862526672425	252.039603604282	244.204144171237	231.031769077537	201.262995206839	181.248544256642	189.591856182306	168.659279285217	144.939956289456	132.281865705285	124.279297648347	130.890384412251	122.528449692295	100.776659855509	91.2730979946118	81.8731881230905	90.7256325815456	81.8027118154632	76.2812389347507	70.6019270054947	70.6357402260812	72.9999102857131	69.2667944956403	70.9339272865633	60.7840559178107	38.9003496552278	51.926156287714	56.0116400630474	42.3530462326439	48.6308429581097	50.2049919553529	41.2155068739139
276	8463.99482476695	6141.16298276338	7232.60317063875	6238.68305227088	5992.44763036348	7855.14667389149	18916.2308381831	15113.9250804478	3017.93143055043	2188.85710199867	35248.5739297221	185743.62263871	103462.38416472	4424.1876739835	526.409606841426	375.954403389337	307.796206336859	349.248331486721	278.368789121884	266.332221849259	257.481693783511	243.696341093239	253.383548387927	218.21333846794	194.765960967196	187.917200008035	182.723495319185	166.816639871715	168.777773432948	161.794611571803	139.478101420173	115.731826922923	126.56106250949	99.5703669711288	101.18047260206	97.5024151265779	91.2871837282692	96.4822875079204	91.1796339805431	77.4026686881748	87.2785869027155	75.7115028701982	71.6948210387549	82.987703496975	65.3709001026021	53.4142118676584	56.8880407795785	44.4725272157886	53.3656701796285	52.7321174752756	41.3717348205067	52.6132795932139	45.9679620892625
278	9480.48360481052	9399.93458245573	7680.28034547163	5841.79279073208	6762.74690835114	7923.46192052399	16351.0153242721	21752.4487738896	5600.87111520333	2017.92924570117	9762.31484992538	137421.273672323	183817.899977086	25467.0886870178	660.993323291285	433.313016693604	435.168638975179	374.870677367112	321.584369682377	290.691649055478	264.76567552968	234.597593370494	250.107109381793	210.284948956111	222.248083770375	183.610984118342	189.621482502728	175.803544892685	156.324868809871	132.01292129726	146.294032412885	121.39304061117	124.603637926161	102.924477877503	93.5675416392923	88.2062031375577	89.2799393555038	85.8120432042106	84.9295346108012	78.0861712369662	67.5843759392584	68.1497250726117	63.5191981689019	62.3418864112039	60.4376689463308	61.4360726925356	58.1300495075863	57.8236233641831	43.300806633656	49.9287666068399	46.1499416275699	49.5853993744677	57.7134586626349
280	10078.5284384523	11698.9243785281	8127.23387800141	8079.65876052941	6505.13035245613	8208.34845039295	11770.2197732658	23541.2303092481	10381.2800951265	2539.60009297497	2777.2105612036	71283.2170586155	228086.227041112	83810.8449608391	1711.67346015666	496.161776597562	362.013103568787	322.588691011649	302.736333491527	299.595111508323	273.229570095029	239.07466485289	256.545109925936	230.139793023173	220.8042679152	200.575622803574	216.176937908375	158.016898901224	159.437145728842	159.363939226842	134.619641192988	132.293649716089	128.76992509817	129.225563085022	113.299580331678	103.611562507594	96.159931122511	97.1090445789662	88.034873144536	80.0008921842743	76.7807727158729	65.5453767560535	61.6140899692132	64.267252777915	71.6501647659073	58.4546266750816	53.0730951361828	57.2059321576445	47.4991153564005	52.2315158665108	47.2013576499684	54.3393862473865	53.5559802362712
282	9270.73589028602	9200.21817884537	10195.2244300831	7833.04568636212	8944.70331001009	8451.03536746694	9914.71002678986	22799.976855209	17037.268348074	3368.06123196398	2696.44136317783	23630.0751614921	201696.435275165	175953.669392665	13214.9418007293	555.144556890171	433.825123648443	377.501162094618	335.492890701387	304.612108233687	270.607086065689	239.249316644765	245.032786926226	215.196357298166	205.370121900484	209.235608416555	190.597789570818	154.804726958062	163.271603577397	139.790090202807	140.985859143352	122.229128302868	137.128305979683	117.921499288379	118.165215541451	99.1916326337869	96.2945620402512	86.3594186562825	91.807707946527	79.9280328374518	82.9206862216489	65.526316140188	72.3343612194992	71.1406489909044	75.3498186095127	68.2252165325283	50.7217003339485	49.0915617204621	50.7166435242636	31.0734549391787	48.1790230440828	49.0729631169639	48.8700078597242
284	8868.77185207434	9778.45489509447	10933.0237921013	8560.25800574566	7709.55136386712	9242.07080827566	8673.55795551352	17037.976018847	23896.5455965845	6523.9075270981	2905.51251061445	6248.45303369622	125937.290730711	256267.437240228	55106.9812402574	890.378447075939	451.066911273085	382.822574194898	309.922575641065	278.411524308271	305.096725455957	257.153907777058	234.175090292881	254.494151687759	202.370296260925	189.926007168708	202.257055233366	173.234289373157	159.454357779904	153.343990647951	141.781039962201	142.853447033296	143.951248261003	117.814357162834	112.421293078746	105.974636280196	96.1518177765324	93.9890866089279	80.6277915249093	86.1442477687408	75.581610590569	80.0627574240881	67.2166900801195	68.6352241644299	67.860788302086	68.8050887671087	51.2712520091916	57.1441988684908	46.9444628370455	44.7345322539325	54.934646673559	47.2729131035927	51.8558833640101
286	57605.8285354724	49998.5116368405	51086.5543700144	42512.6609761522	46538.4859759116	44512.8659870502	47002.1507843533	58645.2549573774	127043.802986956	61467.6437007197	18781.2382112352	20696.5047103055	266060.668439165	1328705.98440012	729232.656457416	25972.6030722336	2480.30123584136	1943.65810662441	1664.27197812363	1475.65171857593	1503.70100501253	1451.86381094513	1404.76354433606	1103.79856266092	1120.06615194781	1017.78789016632	1018.34522153024	824.708220376855	804.228642277924	894.650830504744	762.990927421886	659.015144259096	614.386572272643	519.12974865875	554.283345061148	504.56276051778	419.472593747015	480.56063753182	376.181949975162	419.738646276651	415.843652321342	353.993984512366	356.230255914155	350.344252621626	275.213794988194	326.520597686299	319.515279573079	339.103223985129	232.725314401065	236.011268347372	178.089039256881	236.982798060036	227.175071262174
288	67670.1752222314	40371.2261200766	56279.8811316196	34856.2253721067	48942.1641067081	55474.8921819223	46094.2964894156	41443.2375986919	115049.307426336	101628.518467433	26759.9256022756	21529.2138407033	75155.1606048228	979459.340631156	1270235.22417086	164173.395596388	3165.7323302727	2209.13176118507	1660.87381208625	1641.64771787515	1539.79734748571	1439.12495455923	1253.89591114613	1113.72862619872	1081.18935175654	1018.55690198978	981.633584957771	877.13803617241	759.692703326478	818.738250164954	756.157419503076	648.33317801641	583.2774806094	587.844294188843	590.168114992293	491.80585483525	426.253600802624	331.789849215931	369.778228452801	400.492741805729	348.011721475902	363.68774342916	347.101167428265	265.993947982726	334.107805826285	323.780602574603	368.127366737603	281.22550469545	265.168638072098	200.731556525415	241.504509557395	251.902085026325	298.23844133245
290	60629.6454331863	38453.9018120763	51101.228447361	52901.2861460227	48563.159160297	51958.5396038491	46915.6104886995	38851.4380861804	88698.6232189269	133487.553690812	44965.3664575355	25609.8864052849	28273.6678952263	501865.734873032	1556467.48683419	535610.612318312	9195.25838745335	2673.40573147749	2042.95918052252	1733.21878002889	1455.46675335777	1336.07180847274	1371.23969195412	1108.7488915642	1030.76460592007	1163.07097432503	922.497039250511	940.805345470333	721.148354771607	719.461914567924	703.992430983328	745.389728734507	658.517810895937	475.561776770643	475.959822611025	405.004643450451	454.378789242072	411.481530676774	392.097940358762	357.047451475704	323.34502659281	382.511645883766	321.466559378828	366.067564090012	319.079740894005	302.212702142477	297.167596515678	263.501167859643	222.143996071374	236.274571979107	241.269907645694	213.308011168713	209.65606649031
292	66342.3811336061	45346.0834122534	50023.4755193414	44117.5864682992	49371.8369099495	51727.1139624164	44467.4292290431	34731.9292755366	58990.083017469	136172.794290338	70976.1830634511	30059.7181991894	27868.8182304601	158074.280890817	1249838.13836036	1032041.30174254	73949.4535568852	2823.15811909181	2016.85060181313	1547.20500829333	1334.28376473727	1241.36328560465	1293.74057098046	1216.32931222937	978.110955102275	858.961372940056	832.072342939518	851.924903295048	847.436518739695	678.825625572294	684.294857521003	578.943648977786	586.851937325552	460.860084273538	530.047448772042	514.855329769799	413.804999368359	380.158424447309	391.241420001868	350.426694215632	361.80034586413	303.679694104069	367.560066927496	257.181638573424	323.232383671081	273.309347815462	311.065837253744	222.00223277658	239.848496056595	227.096510573667	241.070610094937	210.63109233603	223.661566275617
294	48002.6730554758	52214.3050240748	51581.3013325626	46559.1121221443	49001.9930396655	51540.9237560804	43015.1263214918	34463.0301376895	36250.39932465	116377.902315346	101156.59433258	34503.59579396	29363.3546072034	40767.622257658	708719.806718002	1360301.69059665	291484.878459073	4257.18870051308	2067.40736772358	1543.00975946046	1390.23228263301	1246.61700049311	1207.99828315974	1059.78869236857	1038.00310857913	894.819700353	800.082160720485	799.707216745449	764.146372091228	691.683922865246	556.014437446166	568.364189367251	571.972973572061	472.30871840686	387.108133119053	380.702586320377	359.149901671267	345.985153664686	369.189610501712	334.761829666882	360.425898503327	279.077562285075	329.090533471353	278.713363732351	288.629812209489	256.036260219832	199.012476620872	228.57622081353	279.082104200272	222.343930221867	217.471268245146	246.210154121864	225.40454034144
296	46558.387109172	45828.7838260472	53766.8305850914	47304.0835284138	39748.0732778796	42640.4827715234	36554.8523683403	31194.7253598742	29368.1886099025	79747.7475190183	125187.201793663	49254.012727527	30161.579526465	24255.0177634969	270072.819734019	1284232.90225902	694582.982328107	27400.4177349325	2101.11458863795	1631.86928431231	1251.98319593959	1214.00584184928	1113.35094778761	1074.73670070467	826.43706419822	834.339121880298	656.71905888823	697.663125218933	746.636632324012	696.040746104561	509.077300180239	517.594515726507	471.067327189093	480.401308111772	513.725120222525	410.394909650051	396.175778556745	377.866220614189	310.946752614533	302.802762690409	305.66624832599	232.34107723762	261.007263998685	244.368385190295	212.486800572987	218.942389229443	231.97144705644	226.4465706317	177.730844260385	221.283675516637	169.420101981023	210.684611730845	184.50714570639
298	44467.6801788721	45789.3796939737	48081.0696376899	36760.3685918714	37617.5712195391	39225.7991816029	37498.7146278514	30469.9750326994	30599.7864741703	53675.5586258862	130008.953133197	72546.7426456101	33698.0457314333	24648.662033508	68553.617005498	875922.111762738	1098498.31283742	154068.341611227	2687.4681685198	1476.02734259664	1222.09284982162	1133.12537301586	1071.71466845571	854.794244735917	848.636065912018	690.369255437831	683.424461489549	644.468086147291	593.792609799051	650.699897587618	465.12775666665	495.888104677057	443.035517407037	472.417919417088	389.812913119081	348.294001115133	354.559382965724	328.553401441628	320.910622703229	286.961960768665	264.534591117565	260.016220559304	303.438796886277	209.704660023367	190.006387054081	204.861145701991	251.300322206896	248.568620818575	208.764796544361	180.630056100876	198.717157521336	209.367663624282	221.170723291384
300	36765.9907238006	34336.0861237361	43175.4942393884	43484.8803464207	39604.4258675276	39609.3456754832	33467.7961112926	32312.3215622681	29654.7444879642	39228.1988423196	106872.529760072	102250.078145248	39531.5984322548	26689.7037809191	20675.8063545572	371985.44186417	1219325.33838089	485825.221259214	9118.70891917407	1737.97408521472	1249.83627080985	990.541643837962	981.646122928165	971.206965809052	820.369951708947	757.440089172311	657.74976341026	570.203126008634	614.049842618966	463.339624696569	482.882106723148	443.20793198632	438.918728977327	370.555351325032	362.2430690241	339.675973530198	327.705629088207	340.880050545214	281.739832442972	279.493812169652	252.632883139639	238.561499351572	237.878406075462	198.788773974607	174.187390783348	177.476319440163	177.750756005158	151.341433380328	168.350323198146	187.39258987338	169.49243901847	195.943106073101	214.942473459566
302	36203.0686026757	39893.841357688	55906.7000902226	36815.5238532742	39677.6680040921	36845.7171350068	34639.1685170666	29995.4563081529	29699.3451490982	35309.8407659723	79661.8772791515	122499.891635177	52619.2979963835	30101.4261652948	19285.2816977479	100442.665931442	946048.658408077	921181.186013305	83545.0823797376	2211.74420528914	1403.21201964085	1088.91103257448	943.899331321573	887.39331114234	716.707127056265	660.40825058481	606.001079366852	553.964458359764	514.88795571506	490.582443217062	456.135309974697	428.126238952681	425.427371128931	345.892468740678	296.595536046025	304.971021112186	293.416891056455	297.964530963416	246.281818089054	253.879288920924	184.011086668846	198.971069044351	230.046777630966	212.540869445602	165.286602137226	195.608587693114	193.722785928892	169.209589082963	159.756395715524	144.078961138109	150.239055826349	173.291550949425	182.150578178665
304	26494.0930006433	38340.145388404	48075.1475301508	39195.7087186613	35421.1117265946	36408.7155236358	34223.7734804127	30343.2192732151	30450.4181046448	33732.7498121604	57894.292648149	123751.509631199	76986.5411311468	31555.0116394652	21115.6125069639	21703.0735257463	496804.98751854	1160145.06555656	317890.272399643	4196.00787360999	1581.64465268507	1020.05512975425	862.66437106227	802.251042878709	674.945819137533	628.281426125159	666.261410773929	529.435347316119	527.450342748249	480.877201281289	438.457972799118	343.38616028232	369.951645678413	390.290773059733	294.780447989662	287.28395254371	339.481482492301	250.343036493279	244.523314105163	216.530477496798	220.234070388316	194.089504501629	178.10081913702	160.103510063204	176.769055206297	194.408377968504	178.559371762574	141.506042901339	178.523258696039	106.881342992454	135.088534692596	185.199823168107	177.551306723195
