256	3048.77660805815	2394.81163822697	2620.74898672537	8770.67776123144	4201.22840828811	919.394417612118	8067.4809041824	41553.2662050875	26326.8387281704	1255.00718847928	195.874140831326	141.497036655255	136.717618096503	110.222332193854	86.0267856051283	80.0606546048496	67.7085146322409	55.0411659600427	64.4267660418365	52.7499917455527	41.6797166432097	41.5421134218008	47.7034834407246	38.6649278267945	37.6253499442104	36.0274898146632	30.4938837321552	31.560778188469	25.9995298327615	30.2609372201836	27.3700828986761	24.490570637856	27.318336215209	23.191335509538	21.0496625002413	22.4088650498308	22.8275632196434	22.6564104694977	22.6953989771772	17.6180983498114	20.6650935747176	23.9007934184259	20.535191449661	17.1572051719325	20.7691106710156	18.522223074873	17.3366331102133	16.4646295936157	15.6324649149323	18.191643098159	20.1751749231887	26.1971505961511	20.5130992699366
258	3510.60518869889	3467.47958573277	2864.501486955	9231.09735420151	7988.19011967356	1351.5360337767	2598.26977605863	31807.0986030656	45048.0763177607	6853.41084145359	221.873588396833	157.096228525212	127.918180967451	121.088934173776	91.78325179428	80.0408748203495	71.6699944287767	64.7912272608637	50.3958196435356	52.3684511508328	45.6451585156077	45.2702333593904	39.7142173014771	47.8436541072038	39.4911677904191	29.3354599373882	37.4131149230419	31.0221924426311	31.1376712217406	25.5527809837234	24.7381824691514	28.684101381145	25.5137205899652	23.4366732334686	18.9215212598104	21.8079267450867	24.2612591813716	20.8069979833521	21.085588314382	19.4370779845762	23.2596718147146	20.1736812069813	19.7182982117812	19.1864244762155	20.9762046869175	23.5388640830108	18.8071084238344	17.9610433546534	17.7480226509002	19.6034757312961	18.4307156363346	26.7421909084797	30.3546298345655
260	3379.59199461378	3341.05010943713	2426.39756515066	7181.37880598412	13384.3908629985	2920.16595516111	1190.58284489801	17147.0370531107	56610.687514766	21839.4518393118	575.659093475144	157.170311827628	129.779738417394	115.207797694684	112.240659603949	82.0024826833034	66.537285347835	66.8687648518399	52.7168319752777	53.6579097419563	48.8376247944341	42.6374032891809	48.7089255409359	37.0368998733935	35.7978571666831	34.846030652221	28.8759451907286	32.6161864004625	27.282881887801	29.0291230682268	25.4546139578953	24.9424240905091	25.3026907576725	21.8813872305809	21.2540196611858	28.2691104909447	21.8022453199927	21.8410916286615	22.4952925123192	19.2449349206476	19.8643375545037	18.7483560222158	22.0135879661317	17.3593737901654	19.5619780085469	21.5185592168312	22.6656908101521	17.5981827474337	17.5631426375395	17.4100878566196	16.5274642903512	23.8726542447347	37.1217772594871
262	3379.33359452629	4097.82498752318	2378.1118667639	5278.74539077733	15303.0312252996	6898.83399110819	1160.37179505387	6560.50154860599	51132.4060852765	47385.0438784902	3897.80782985192	176.160540211304	125.757920488438	129.675772143902	117.430456137006	87.6794240169302	78.543786485157	60.1181284884979	49.4893729995446	56.6271661858404	48.8448704679743	48.9962023682904	37.6166189639177	38.3349113342979	29.6103212210976	24.6679282685086	35.7831143650761	28.1255372256553	27.5530464647066	27.2937145243583	27.3766613539226	24.7111362890531	28.213343221561	24.2921415792044	23.37713580693	22.0116916573202	18.9389722251967	22.4434340478607	21.6731191017749	22.6639681764718	23.8784096041053	21.3989647298521	19.7132890320848	20.003725789365	19.1571570671	24.3510360690143	18.0772271134021	18.1719807698133	14.7482660975393	16.4990003568496	17.0006317640007	20.5806127666882	31.509501973384
264	2783.25402423865	4603.99278534397	1990.45082728769	2991.1545798989	13951.2995163522	13256.4051041678	1951.56826140225	1858.72035744711	31932.0667199163	68875.3089820427	16388.1399460448	301.131586762837	152.629961078092	107.654893430011	131.957839937983	98.6292390933196	72.8479198080788	69.4482410918345	47.1441737836076	44.203030683044	37.3338651838934	43.0312904095741	44.2410410962074	39.999659915141	40.093633352367	35.719542540035	26.3901002685725	27.3574728108214	27.8099044283339	25.2939984670756	28.3273693333937	25.6451030007499	23.6929519891865	27.8555132036968	18.0619168363013	20.7922365231527	18.9495938589648	23.0805038035079	23.3048360486262	23.8946699652017	20.4557342974229	20.5981305384918	24.0769917443948	16.7408031510927	19.1630505566714	21.1375148380902	18.4422127851631	21.1821738430104	19.5102417796917	15.7086684087068	18.4337551793572	15.7955756877014	26.6697781897217
266	3047.47417399628	2900.62340412059	2379.28178055199	1560.37146473476	11043.6932157174	18851.5857256799	4348.29580151988	1235.47147471577	13494.9288773658	72165.6699849649	43023.4929392311	1883.11889511342	185.176917673365	141.483441576239	112.166536847276	91.0040813001128	77.3667067857638	71.4731283114343	51.3063087688585	53.6496028313928	44.082632061039	41.2197611213833	41.4467796753615	34.4310702120972	34.2571218979721	33.0705196376571	30.802244298583	31.0227269064313	35.7217648414295	27.8012427139663	26.8809787602632	25.4055216808743	23.4901638685716	24.3232882114207	22.9575100872713	24.0430142258647	23.841845560261	23.8818934745034	19.87457426319	20.6387383474737	18.2497703165781	21.190801600337	18.8903921301448	21.0204321160008	24.2159688733168	23.1506813596907	22.3010028931088	14.1892217046118	15.2782993991481	18.5131703044787	19.3938162152139	21.9443424339605	20.7050707160968
268	3113.44447319075	3215.49407558989	2087.42255015275	1717.03463726974	6365.66759965024	21508.2035565323	9776.52470284714	1403.8935490271	4055.13259188674	53226.8183589182	75484.3299213995	10747.2012876257	221.897867468824	175.4584546677	114.461237944775	98.6541483067485	84.2568859485174	65.3618054173035	57.8789018456762	52.3738906900233	52.4267874917664	37.464836710301	41.0635001222188	39.9828437996483	35.1520516551772	30.7746663766674	31.8940702277365	30.7621312586869	24.9881652828885	30.7447526786436	26.6543057288126	27.0465731930113	27.5715168861888	26.0802932470654	21.6896779965179	22.4145065320836	20.9859107845091	19.1676878166075	22.4975218083048	16.6185912088507	23.4855531997187	21.4270869985486	22.4112578561723	20.4201948800065	19.7524612245746	18.1145694506174	19.7364088579537	18.727209724354	19.4872059499328	19.2849295180225	16.6822455019215	20.5933401615429	20.5071272607437
270	3972.38625260138	3658.37620411201	2572.16879335645	1585.1131348298	3447.06010754857	19894.5347254139	17184.6145931358	2384.39927529687	1598.55548442446	26906.4280967224	92120.0843207778	34802.1623741991	742.253111884771	178.090124801257	104.252880806798	99.8665502249642	86.485153494995	66.806538013693	62.5763640655309	55.3175973470385	54.3755421776699	49.0103464635068	48.0914563073976	40.294960718548	35.4799913652513	37.4448203211657	30.2818786228161	32.3433890078868	25.0110095532925	28.0290064496126	24.2678189914772	25.1775074418205	27.5736161033443	20.5668633408593	21.8947960954548	21.4129764353444	24.0531829613452	19.1582886899194	21.8842882969475	19.2217345245963	22.0775942998945	23.2724295903876	20.1265311599054	24.907934172875	19.7620425589614	20.5364871467791	17.1562261357703	19.8568995080093	14.3993699976624	16.9628177720871	19.2363474490204	19.6102863451222	18.764060239645
272	3377.59991197624	3027.03132129389	2766.70666129356	2081.49121594699	2038.92524813513	14968.1372612018	25512.9775313572	6061.58000779008	1316.29223889993	8817.76301654769	79688.6511463038	73156.3043415523	6291.29949121507	206.726160255708	135.491573752525	109.516924791729	97.2746355024542	69.9424609032274	50.4192256729788	53.239983900745	54.7589396733721	46.0113752772513	42.8220539315946	37.3645902899621	36.0994492783704	37.7579051718343	28.6100334961443	31.8405913683543	30.6071115364632	20.8345214372876	24.9617905267685	21.2067913139085	19.8686644914478	24.7509538276558	19.5514216417066	20.794555238972	16.3053832243826	22.0518703414442	25.1489695501256	21.4646429820275	15.447142357055	23.0760501840886	19.3061357183501	18.7875243462276	21.3886630825717	22.3352845770199	23.603507398436	19.2889522781131	21.2550129356834	17.4222171402107	17.0121334155915	20.9850128071858	21.2746822964779
274	3576.83996652093	2397.1546575535	2717.83468016061	1846.3355998157	2094.56287167859	8057.47901698314	28665.1704173212	12644.4025161182	1556.32963096225	2461.57301016595	48854.1597362225	103995.7879946	24490.1898683657	335.75683849066	131.106922045656	117.241097105389	89.9426851783956	86.8078605043943	58.3352227416591	62.6719942092701	47.6399792935285	46.0369377024628	44.5921262818801	35.4275659940633	34.8616165895278	36.2867569441625	28.6241149197629	28.1270855827809	29.5891152282601	25.5588982764436	22.0914182807996	34.5104886990353	27.7702912605571	22.1008760285419	23.6015351836742	19.989589890698	22.4036004007027	18.1164814141857	17.2306490677655	18.0176344011763	19.4549923498407	21.1919883311478	19.1013105780037	22.6690017922478	22.7983243045207	20.9369059406687	19.1762671500266	19.6925400469462	20.7281077960387	14.3256364892272	16.212295503378	17.6928158893292	24.1614200818497
276	3244.75914254552	3342.80769664669	2377.86053221483	1742.03320127514	2162.42346926379	4490.33603941225	24500.0559864615	22058.8359215481	2847.99369705763	1363.25514041139	19812.4919968493	105180.465036266	61731.0164305285	2622.48995046334	198.278595006807	114.050388694034	87.1134375141041	84.8983095535022	68.1948260064141	59.6252886009813	61.1044219533529	49.3096860528082	39.0184085338626	39.6619617734811	39.4642169552862	36.0144652593565	29.4113913493884	37.0829886116824	27.0228866154092	28.2578611601168	25.2137426927992	21.22948514246	25.9627329387652	23.8674554688512	19.1266624275052	19.7856865089832	22.8221335451315	19.7750013226233	25.5314033326495	20.2526404657671	19.2533799589146	21.825528633288	23.236260578411	22.0477665245642	24.6148730999638	20.9486586472205	20.0958133460498	23.2636419659867	17.0335827156857	17.2591680469812	17.1567261909672	20.9817384493967	19.7157366027683
278	3376.11653149676	3408.56536995825	2620.33544065118	2392.83124758348	2078.82348230162	3132.32361871843	18058.6013876785	31383.7723796228	7044.98471125921	1265.78775380846	5409.01801672762	76316.7641345314	104020.353362704	14887.0521003606	255.06628586867	149.238336795771	93.811022754179	84.4403474060068	81.7380098974718	60.4943408451655	57.1648185358598	48.9835191925784	47.7226903671072	48.1663963568438	40.1163409011016	32.2006502305023	33.2912616560384	33.3980816864277	23.7090928862619	25.5403548257283	28.0916515642779	23.3101386527819	23.9569208660935	21.6621006351879	21.8941021029837	21.8318137910862	21.6008009696527	18.9490323295968	20.479523393761	20.2260410278981	21.8759523936668	22.2210199344058	18.0594500473246	24.9015890694222	23.3935126934445	20.7176477311916	18.450286423172	22.8871453083806	18.2731935098418	17.728944042042	19.2308989519356	16.5482566337524	21.0685595475187
280	3641.70227241468	3784.39966084865	3058.30828908644	2784.92555140805	2271.77175268504	2751.38155013923	10389.0612549883	33653.3472316223	14455.8996465342	1554.06720096664	1696.34276059224	38853.7773898029	124921.989270834	46269.4751877469	891.98507550256	168.578803114157	115.497836361243	86.435282407811	83.9827369564438	61.7943300247556	59.1267187101137	49.3331149460809	43.5176204808639	44.5788329128475	38.8771400189481	33.979017942718	35.1870077277028	28.6634234431184	30.8648993808954	28.5233449536211	28.0786384673623	24.934976298455	22.3575451900576	22.7574066476694	24.0305713112336	23.4375890918867	22.1945288260078	23.3030619742552	22.6982628794327	21.2681805368655	22.4730679262992	23.2781269585313	19.7154616300052	19.0010268978386	23.4040065959681	18.7245874456012	18.4502662336695	20.2393121554392	18.7933465041578	16.0146677558378	18.6017312703546	21.9345516490222	22.4378206373588
282	3309.47495919213	3154.9133363522	3346.83758230548	2625.72605028196	2561.23436458475	3002.61631939056	5190.69389701718	28645.4739607746	24923.0698932272	2943.81363881058	1407.10853732988	13065.0489390576	105911.310931358	94583.5164524119	7093.98225910257	211.392773870502	132.673518500771	88.9197845542812	79.3419140351357	75.1004474527902	51.628595167922	56.4458967368969	48.7937538322664	45.5465318395637	34.8468056730813	30.1982757905631	30.2896343481269	30.7590672349119	26.0170673157155	23.3015042651504	26.8888539741792	29.8444206098631	23.2698238934783	24.31753972704	21.6920070417985	21.3933886511059	22.4054250435026	23.0670058052263	21.4838939404001	25.0921494967007	24.066820384814	22.0326756684362	22.6258742910367	20.4170939134952	23.1975797682672	24.569049921839	21.2182721680133	19.4976194142346	18.9733570986022	16.3417738026035	19.2260163117027	18.270564590227	20.0921192883728
284	3376.55295987389	3784.89837104928	2863.06191068196	2807.30899901854	3042.4254869108	3292.40844547339	3362.91820591901	19812.5508750915	34868.093330639	7261.17966805903	1316.52421451704	3057.85597216311	64042.4397257687	132658.413781081	29930.5998092832	368.943153897838	157.048311916167	98.755497975421	78.4184001245152	72.0639480179441	68.2617248548642	49.3488122627586	47.7405670348563	41.2916318657549	39.1546394713335	34.2579877469187	31.3598773551758	31.038817634483	28.3205084816866	30.7480471044702	30.2351743584643	22.63982412223	24.3751005732467	20.789557653173	24.8507735974665	22.4089719132595	19.3614779933501	21.8498224780651	22.2921936711017	24.8962707377758	19.6611078974568	24.7197347617223	22.82595871685	19.604971307953	22.3901918681021	20.7426070741383	18.2485760966721	16.8365115380141	19.5090102809532	19.293826500324	17.6388270807454	20.0250697666492	22.8164048917753
286	19602.3482939949	20875.9567395646	13377.3383849881	13558.3689933088	13318.0997999128	15363.8595260316	15115.7656851686	53846.9489622719	182586.997208254	80729.7934141186	7575.20445895575	7370.41462210574	127116.493973105	662759.415804147	384113.258154111	15800.5984561921	864.343187881135	579.77857380936	437.561094179475	374.441151160964	312.520246800344	290.146023860546	235.786786779082	218.846893634666	179.474568719361	158.646287962853	164.154672588124	143.720865347944	135.574751053706	139.350298090486	159.013155661906	117.998679516233	118.954295832452	129.719701677411	132.116445751986	90.0514327859405	115.381507658818	117.698367587072	112.805968007845	123.80003683698	101.662445275203	116.535369321678	91.5974777121373	106.481600902963	98.0854767394986	136.236067727246	122.918677173271	101.516148198637	103.011210315689	83.5342650843419	96.4214395176666	105.185391975061	120.200272308886
288	18925.8907116213	18659.9644381592	20192.5701756419	14473.5273866661	16152.894429534	15696.3693752716	14343.4971147266	24834.8606364281	156213.008078554	141745.228899022	15812.9863243089	6234.83851453886	33835.5190383099	469372.778628096	640887.835546138	90009.2756864097	1418.78995082391	567.507026744149	507.47285292774	372.062317850621	358.270633127599	301.348116124614	288.019775538584	194.000847285599	190.29991614991	180.568432553436	163.981617663049	164.712798050348	165.006217354526	151.819414588855	137.295671205635	132.139293526437	125.592630098056	117.451958675222	114.036660325432	110.324286264205	126.548336796342	110.597844835135	118.889695178742	106.613057502995	122.637466470139	125.986961203828	130.986845713466	121.788249959782	106.190915394273	113.075566949481	98.0207774823378	120.499361270223	102.988002198183	72.4961129781644	106.029003128932	96.4536037409924	111.549698648407
290	22236.3543566575	16456.861945973	15077.6995234204	13550.8383561371	16506.1867773798	15164.0395192341	13581.268981872	13410.532276525	99698.3306922924	186679.217994133	39583.4534393968	6444.12768677791	9099.46831341274	226961.54041461	753533.61500695	275937.635922448	4930.42130664014	719.239821969776	524.131081319707	400.50927867941	358.27330473365	264.29614298369	309.125920820603	259.391209596254	182.487875195744	216.892164125277	175.198853506874	158.271467241644	161.186817408284	140.509086174293	139.652013380617	148.557876068565	138.173183527798	111.926024803004	106.549878624149	115.476462084436	111.285975443531	124.927351294018	100.60356450127	108.5566830354	111.708100218135	109.359129461953	121.715142792959	116.783937587451	104.069795342678	82.7697215751201	115.646710132154	110.960095575838	99.5707352079728	90.511606430864	100.394352569276	115.800948969941	120.161604901861
292	15656.8151934389	17832.9904299422	13720.8038851278	13618.9416985691	16640.4963006825	14029.7137088404	13925.9580025217	9704.28263066939	46613.7668144694	182194.327587103	80344.2918417228	7114.65339779524	6571.90441716314	67329.9479186355	582062.814120226	507194.821191221	38887.1371082192	964.787386718321	534.091314696555	377.968066340749	329.214604875929	290.493926767772	230.832235886797	217.210111870935	216.017087993993	182.988583120607	159.246109444213	154.736503716981	160.774580224889	136.824862510708	123.494792621682	131.882339002242	139.180424697646	127.024876868489	99.4331743009525	109.484597051516	108.64753147169	110.849864717802	114.703217120363	99.4904031049811	92.0612935539043	99.3156684039556	88.5098493247362	116.422682546547	99.0807743396639	82.0729144356794	101.663222431995	101.726012936166	89.5503843569516	94.47483228406	84.7537532832253	104.372113887482	99.5303465609036
294	15212.9100646643	21205.8657880961	13824.6549609759	11836.9242526615	12353.5778571198	12877.7389397248	10916.3562246768	7709.65605461891	19344.8198428094	141055.490370096	124826.799848637	13203.3868705737	5430.32331696924	14370.3836205183	316710.107775692	643651.403962945	145025.774834815	1705.60619011759	587.938128308011	414.522912073604	309.302332815747	306.214682201278	250.518096840783	189.823926567584	173.428790368239	158.151732325485	142.861747357475	129.817964433567	123.667223845577	133.072152367866	132.812673964379	115.022712275768	108.58279345227	114.736145774596	111.259820796308	85.0408053792509	97.0332503847156	100.770413449614	99.212688319823	80.0846662685891	94.7415478933097	99.0350283051396	92.7364953441593	89.5752196778674	108.843631825645	90.0043769585883	100.458754111007	95.0319125290289	95.6011113469749	88.786704090021	81.845777942129	77.7806990693282	101.128569652595
296	17109.5633030678	13336.8275749718	15014.7374001895	10069.9266136813	11157.0661164302	11903.0921087027	9985.72548563162	7010.53054153131	7790.48503413533	84659.4217325811	156217.217762763	31606.1448603091	4921.08467684514	6337.41484317684	115756.63845674	588821.754514621	333379.733532127	13178.7479966155	657.776413001239	463.390332143742	323.45307607139	255.681117649619	238.680448754742	204.144186572605	163.113689958306	194.335361440865	135.653053254335	156.50130144416	141.877671134593	131.176537276824	103.359570793394	101.361828245217	98.9526475669978	103.024807333764	100.67548259863	78.2726779227819	94.1227484968715	97.585778143566	93.6460083141439	88.7170991548278	95.0390142598212	86.29184731917	106.381881894701	79.918667443399	86.8947959635906	96.1857978776847	85.9514202104463	79.2800203644161	70.1621562665	71.291850316574	78.4240316022193	79.830073709667	90.1017455324707
298	18210.5122213281	13914.3710249206	15269.9793583132	9309.55934596628	10501.5101887397	10126.5096403254	8238.01381407447	5618.52011597497	4911.15357682477	38651.1107023035	153219.226395899	64637.1920314059	5375.10642093057	4734.12662242943	26926.4909104593	381257.992341162	510166.710956205	71510.2996232927	955.680445586952	462.621177631854	308.632581043454	225.284413927408	292.15073509101	190.835006542866	140.575608428841	157.528066388994	138.310077425966	130.373197787823	116.283596847618	98.6556939212905	103.314979627321	101.231252367033	109.502463906868	95.195359657337	85.337517764609	85.393519543335	97.3062209144089	80.4496095192661	79.8835727514396	79.7737335786894	79.8390594359857	84.8441195607372	98.3270148881209	77.5763167996429	72.2196977710823	84.445624189288	65.4142560132147	61.5584923734544	78.7915475581083	70.9456673368056	53.4489108621575	85.617531152811	81.1160222835075
300	13847.4395904095	14230.7991238721	11597.0863949502	8803.30884629585	9310.00486588987	8558.00847290853	7112.52315345431	5146.64977990383	3956.04039632219	12980.7961819087	113043.098683544	104633.429912896	12127.3183855396	4092.45396589283	6310.81064720848	152487.563901255	543188.007578755	222804.2884835	4575.81703884837	479.690594850453	330.560431475487	259.591267343296	212.511336064477	194.687352198526	162.624598065007	137.887010153314	120.436111666493	122.029864256635	121.029138756242	89.7055617683635	101.968084962999	88.1471967161473	85.3697828918756	76.2940428256328	78.2737347527941	85.1174094656431	66.9505747031203	77.3173877202322	81.3330080441155	59.7865583433473	57.9331115128819	70.4163168894837	70.2531156195273	75.8949552301781	77.6697482442228	84.8525653795145	67.9383080405614	68.4401181187026	70.5086874519351	54.193406221359	71.7036735200935	79.2060604478661	69.9395299597809
302	13566.860570698	14712.1080569851	11319.1938971789	9342.4442905716	7897.40152654593	7238.76684550077	6736.10542241022	4795.96055432151	2732.14660119973	5048.24158673914	64125.3330344074	129624.01071347	29862.3297946922	3679.89669797377	4363.34731248818	39361.9359005571	400214.147871176	413052.274010712	39828.6008468874	739.007827560263	366.735666641504	267.828811123805	229.39687187458	180.794796484163	174.828385999298	136.421837498145	122.358502161987	120.994433598391	102.922493598178	96.9091848377783	98.3634799169019	88.171304265127	96.177154173167	73.1484071738643	71.7267124605186	71.9675192615794	71.2840668418282	68.1956906172218	65.1770888243931	68.903835648606	68.3079365710363	85.6325134276859	86.3453086003944	67.6092766977072	74.3204907184344	71.7134731854087	72.1402150477321	73.3949470894604	65.3314085322851	53.4822347456203	54.1065194291899	64.9072000820071	64.5404920581216
